logFC	logCPM	PValue	FDR
YMR128W	0.335038842193512	8.0587383927897	0.287791494930761	0.530439225950815
YKR008W	0.180058845710253	6.511834113728	0.288053377392399	0.530742485144766
YCR030C	0.234086647545256	5.26048764189428	0.288356180591741	0.531120911008842
YJL059W	-0.276702243606699	3.95797760162448	0.289303059411062	0.532684998280686
YLL026W	0.215070887907751	6.37259418855614	0.289485570638564	0.532841097610213
YIR004W	0.162776197544866	6.75899159922838	0.290336186225722	0.53422642163437
YBL071C	0.231452172754784	4.79167444028033	0.290557236626276	0.534452784779506
YER148W	-0.184180552194858	6.99242116328352	0.290674580103228	0.534488300412412
YOR195W	0.245006961761149	6.16803859001045	0.290822231539831	0.534579503154134
YDR449C	0.169889916218066	7.06631031032336	0.291137687029813	0.534765989567448
YJR140C	0.263963196457016	5.88567815288523	0.291140633523247	0.534765989567448
YGR240C	-0.314199493411517	9.79233539855253	0.291342904375547	0.534765989567448
YIL115C	0.252718424671881	7.12103406068514	0.291431694030624	0.534765989567448
YLR060W	-0.255390640999479	8.96747019866249	0.29143800562172	0.534765989567448
YDR051C	-0.220137064112704	6.43761261767521	0.291512201209548	0.534765989567448
YPL041C	-0.302525980081897	3.49701326600462	0.292112350056501	0.535454107423864
YER186C	-0.171161251104423	6.13612883886385	0.292201889153944	0.535454107423864
YNL006W	-0.244506031383526	5.84697491693737	0.292254551317553	0.535454107423864
YGL092W	0.309244843511031	7.55121488286943	0.292280158417722	0.535454107423864
YJL050W	0.25806007304583	8.67444486564739	0.292436995405834	0.535498265655523
YGR240C-A	0.318479376888452	3.90115983315343	0.292500703433996	0.535498265655523
YNL095C	0.243997971001392	5.84170467986784	0.292620295017556	0.535537377789768
YML034W	-0.258835731485997	5.57147538585611	0.292914691424027	0.535842893466396
YNL239W	0.190750824247389	7.39367438548802	0.293064890797112	0.535842893466396
YHR061C	0.182417236121256	4.45121021921129	0.293096334651507	0.535842893466396
YHR036W	0.182659867656108	5.20881910937979	0.293180365225653	0.535842893466396
YAR018C	-0.207645761908959	5.55118186031854	0.293441320834633	0.536140107637539
YER159C	0.183567443055953	6.65314988851039	0.293665884197153	0.536285635702719
YKL150W	-0.305692766778407	6.46201868033769	0.293717701432193	0.536285635702719
YPL019C	0.172486536213803	6.06937363493702	0.293971120713312	0.53656864751556
YBR058C	0.196920892486868	6.61071272541314	0.295527244923917	0.539206211470791
YHL048W	0.371126184811347	4.36186718737262	0.295613970301943	0.539206211470791
YKL138C-A	-0.320063171000596	4.95472550484336	0.295980465418198	0.53958687668911
YGL029W	0.20885468482376	6.83102094270077	0.296020606782305	0.53958687668911
YML055W	-0.198066062128773	5.85211166894746	0.296150499221686	0.539643222512244
YDR066C	0.231338979866647	4.50779506224548	0.296282456068585	0.539703291174715
YLL050C	-0.304740447851479	9.12073453349318	0.296489922364947	0.539900820552334
YHR114W	0.162921725000302	6.06724359787869	0.296687647476927	0.540080485490553
YEL031W	0.294822072732447	8.45463729506743	0.296829133755936	0.540157689331562
YDR044W	-0.244241118929899	5.65355923568635	0.2971310418396	0.540278363928613
YDL013W	0.167301875922163	6.36163113474834	0.297187911820048	0.540278363928613
YOL029C	0.168869446496448	6.05872675707545	0.297264240881368	0.540278363928613
YGL160W	0.174993342287182	5.05650623794211	0.297291836351034	0.540278363928613
YOL137W	0.178819457523991	5.87858122714507	0.297452357823225	0.540389954965752
YDR393W	0.182366878653203	5.2326300180397	0.297789480564089	0.540822201210998
YGR042W	0.25978560107921	5.03923580159567	0.298006931790969	0.54086100552791
YMR038C	-0.235048564972576	7.51829400622018	0.298009255430272	0.54086100552791
YNL222W	-0.280310512608519	4.87953132494364	0.298593873301054	0.541741696252029
YCL058C	-0.435506016030931	2.74201612159837	0.298757626290037	0.541858475892642
YHR063C	-0.250399578908697	7.04655655901652	0.299077966535427	0.542259086648203
YHR173C	-0.350023057813357	2.91207276473392	0.299296806055658	0.542332323092073
YHR149C	0.172580317527736	6.70232653611384	0.299337713409608	0.542332323092073
YBR216C	0.181864639632248	5.28289974003159	0.299432849921454	0.542332323092073
YML020W	0.169449251318619	5.22231715720191	0.299535720700782	0.542332323092073
YDL089W	0.229642687960592	4.39359367816281	0.299615729485202	0.542332323092073
YLR203C	0.18684580213385	5.51243103455514	0.300008260007822	0.542862606559126
YDR464W	0.320869661421072	7.28675204724096	0.300607112945898	0.543765753079308
YFR031C	0.236262556469935	6.5605782034004	0.300819274159854	0.543969048994867
YDL139C	-0.235650989857456	3.65945419288323	0.301454875742398	0.544937659995873
YBR074W	0.207823819888373	6.89428502253062	0.301965260374128	0.545504457083817
YKL028W	0.156095807041114	7.14825197423334	0.301968534754028	0.545504457083817
YKL179C	0.153126366183892	6.61996089826771	0.30218428276022	0.54571338509729
YFR008W	0.325490191822853	3.10915136534046	0.30270604397532	0.546399632057704
YGR037C	-0.17461698797044	7.65605500321305	0.302764726420822	0.546399632057704
YCR042C	0.232845083048877	6.96291194770459	0.302895580855677	0.546454899677416
YER130C	-0.541524954422516	8.38733364338933	0.303045279266477	0.54654411596455
YDR005C	0.179269981648044	5.61613225709993	0.303285262530441	0.546714522298375
YGR260W	0.355275568820383	8.82565637882455	0.303340320974428	0.546714522298375
YHR118C	-0.179847324365588	5.42050716462613	0.303731558241432	0.547238749349731
YOL069W	0.19383843416986	5.17432765160039	0.303921288172273	0.547264693379048
YKL081W	-0.2465976379906	10.4470532908691	0.304098070835237	0.547264693379048
YNL237W	0.234863098675825	4.18335160174385	0.304105586610703	0.547264693379048
YER147C	-0.210103202824033	5.50010369513596	0.304147472659302	0.547264693379048
YOR215C	-0.340467294245804	5.34438376177072	0.304377843259533	0.547498515820182
YKR022C	-0.206568587429407	5.63091768242599	0.304744116745757	0.547796639826218
YNL223W	-0.252939111802135	3.89282809407856	0.304753708931424	0.547796639826218
YAL060W	-0.299617816787689	8.61789041174553	0.30484501196492	0.547796639826218
YGL211W	-0.201994077840326	6.95637092179233	0.305270840959361	0.548162625383509
YOR291W	0.258521264991718	6.08970314752389	0.305322849935981	0.548162625383509
YBR026C	-0.277141474762681	5.63086642792633	0.305350310581386	0.548162625383509
YLR375W	-0.367702028987883	7.75384603667564	0.305842465393576	0.548823769010935
YGR001C	-0.232892709811611	7.0562587904535	0.305998340045594	0.548823769010935
YNL211C	0.274818534666324	3.48682414467395	0.30602059020419	0.548823769010935
YGL063W	-0.21373388094408	5.16382779754993	0.306366994183308	0.548883414267123
YMR164C	0.200405711334263	4.9254455936166	0.306383694999665	0.548883414267123
YIL003W	-0.180715105575295	5.92914003669563	0.306492968091028	0.548883414267123
YNR032W	-0.188975192431368	5.58880016740133	0.306496468445136	0.548883414267123
YBR238C	0.348692768049764	6.66434053795984	0.306634629654875	0.548883414267123
YGR229C	-0.193499151168541	7.7832739029667	0.306657901661346	0.548883414267123
YGR122W	0.205493724613425	4.6851893198148	0.307084859573287	0.549467231504286
YBL014C	0.265104267920162	6.56007332855717	0.307533163939688	0.54993985761638
YDR091C	0.254277431215714	8.24198616080811	0.307550738421193	0.54993985761638
YKL181W	-0.219280035006732	9.17220143951226	0.307707097988178	0.550039048600508
YLR300W	-0.233682525695531	9.04070025287514	0.307809438717706	0.550041645325772
YLR206W	0.158890765371186	6.7279499911262	0.307962759679059	0.550135309885396
YCR033W	0.278869371584402	7.29883203829572	0.308095378712982	0.550191943905398
YLR175W	-0.246868094209643	9.99446068647482	0.308759366516136	0.551197140224615
YBR257W	0.211300873537518	5.51935361487476	0.309452291484742	0.552112863249156
YOL136C	0.219257461086252	7.362434874385	0.309614004216337	0.552112863249156
YDR520C	0.175623486695343	5.26219407099428	0.309689914273841	0.552112863249156
YNL162W-A	0.276946680257002	4.14438475482413	0.309791734339402	0.552112863249156
YCR066W	0.20164587740528	4.50281038317841	0.309822046631585	0.552112863249156
YLR295C	-0.34013305977121	6.78490648899857	0.309879926915337	0.552112863249156
YLR027C	0.256425156645945	9.28035495157757	0.310420447134322	0.552710037641291
YOR344C	-0.286714731119195	8.35873075471963	0.310518678294835	0.552710037641291
YOR201C	0.180635347323236	6.31562989808322	0.310519230611752	0.552710037641291
YJL074C	0.203708269589679	5.83735815092645	0.310858667676999	0.553133634521867
YAL029C	0.279188523375726	7.63402779030122	0.311368358471952	0.553859801105736
YGR271C-A	0.192709949110798	6.95640799655339	0.311516964590467	0.553943408658586
YOL075C	0.280885539997208	5.33388219176746	0.311926775780951	0.554491288411394
YDR310C	0.252633824041538	7.21135708857687	0.312153358431117	0.554621835863364
YLL035W	0.180487595894035	6.20893790968341	0.312203670994986	0.554621835863364
YNL115C	0.228769485747451	4.63591747508219	0.312609077512602	0.555161137002837
YAR023C	-0.314814680957932	2.56049935020377	0.312895646061599	0.555329369168473
YNL313C	0.203320278201225	7.59066438313215	0.31290752422699	0.555329369168473
YHR009C	0.189890494861673	6.51977709208079	0.313218798697068	0.555700908069124
YNL081C	-0.246195515097101	5.54221076991051	0.313776501292085	0.556337294478008
YNL110C	0.1872370602108	8.04272271157475	0.313944089564636	0.556337294478008
YHR117W	-0.200913641850263	6.3464793671228	0.314047611776247	0.556337294478008
YHL031C	-0.316148734052884	3.1975262052777	0.314061086655533	0.556337294478008
YPR057W	0.173430155703744	5.94783242843193	0.314087709538391	0.556337294478008
YOR090C	-0.162543674236988	6.08424001137605	0.314193378179468	0.556343714788717
YOR305W	0.197334080912527	6.13597208163581	0.314663079894763	0.556994516748782
YNL281W	-0.274777977672812	7.39749194456422	0.314889582607075	0.557214542153124
YKL021C	-0.216279640617298	7.45839741444964	0.315194439382459	0.557233755988254
YDR415C	-0.208758480715519	5.5667672660006	0.315206969569692	0.557233755988254
YJL207C	0.26493279061847	6.97709391119463	0.315207062264816	0.557233755988254
YAL008W	-0.29861744494772	4.54136873041804	0.315381259442482	0.557360981030927
YIL097W	0.269667245319396	3.30651630005934	0.315676215312533	0.557682984268817
YHR124W	0.222157027188416	4.82671209552464	0.315768043367175	0.557682984268817
YLR136C	0.679817964888703	7.31982600281189	0.315905487813237	0.557745051670262
YEL059C-A	-0.281018263858701	3.4822765600606	0.316129879034157	0.557900325070857
YPR145W	0.208961589076916	11.4108353249993	0.31619809326283	0.557900325070857
YMR195W	0.254713910125985	6.06662920879222	0.316499839580531	0.558252062566501
YJL109C	0.38699249327321	8.59382422299029	0.317188403104791	0.55928563186524
YIL088C	0.147011632371796	6.44255846577023	0.317456539354533	0.559577449906536
YOL048C	0.32904170981919	4.17847325201962	0.317813680106132	0.560025915946552
YOL062C	-0.157650841007958	6.5320302180888	0.317962684204779	0.560045328936943
YNL308C	0.216885995907152	8.57022770026535	0.318121272583836	0.560045328936943
YIL148W	-0.289435931196855	11.2255365641226	0.318132865685567	0.560045328936943
YIL165C	-0.240277630820794	4.53644775436179	0.318244140083289	0.560050654773214
YDR189W	0.174119724438019	7.04327187526637	0.318341338800842	0.560050654773214
YGR096W	-0.234717386508562	4.85391853780617	0.318767638373118	0.560619730454915
YDR363W	0.18125361589594	5.26413518108699	0.319045489453138	0.560715132627852
YLR271W	0.243210909903126	4.0251526052153	0.319153862855079	0.560715132627852
YDL083C	-0.276546053166369	10.8125024294342	0.31919878353563	0.560715132627852
YIL078W	-0.242067666053388	10.0446104882149	0.319233266998689	0.560715132627852
YFL054C	0.300080615875274	3.45192292631365	0.319523975355808	0.560872915544584
YER071C	-0.212509182683215	4.88726787901702	0.319620359954147	0.560872915544584
YOR111W	-0.240297462985053	3.93315400281939	0.31965478374697	0.560872915544584
YLR080W	0.32313169017981	2.59538071165937	0.31973459675579	0.560872915544584
YOL011W	-0.313471375173204	7.38592871564661	0.320470614226773	0.561983206421475
YIL129C	0.266000999307732	6.59440979903198	0.321000522409968	0.562731462437025
YOL014W	-0.291523076368968	4.70897378867939	0.321111448782658	0.562741128396149
YOR247W	-0.368969669037352	6.82393258925776	0.321212470940722	0.562741128396149
YBR211C	-0.222067761847458	4.85034072015361	0.321761427744577	0.562877626371711
YIL122W	0.198052846719943	4.58911748730052	0.321805658921774	0.562877626371711
YLR016C	-0.251996754629807	5.69756842167137	0.321954243456481	0.562877626371711
YKL159C	0.228411457916401	4.66928064620456	0.321961713663109	0.562877626371711
YML083C	-0.322737502428477	1.86733762204189	0.321967074721686	0.562877626371711
YOR318C	0.27377357803181	2.77839223352518	0.32206284978161	0.562877626371711
YGL243W	-0.175675404286444	5.88519819193602	0.322067325691494	0.562877626371711
YJL161W	0.364330128502637	2.18138847326996	0.322116323235462	0.562877626371711
YEL042W	-0.220232561773558	7.82597006814853	0.322351483512928	0.56293498402954
YMR228W	-0.19105651752172	4.79994862877294	0.322393050855924	0.56293498402954
YPR108W	-0.2084905622455	7.5442139451118	0.32245890592888	0.56293498402954
YDL112W	0.269136081728817	7.53286435424666	0.322611123350827	0.563020436782558
YPR028W	-0.216512304337987	7.34144364803139	0.322943087439794	0.563334136268053
YOL020W	-0.210401737159369	7.71361961322317	0.322997525673869	0.563334136268053
YPL189W	-0.328801064785767	2.79749531294417	0.324513905230627	0.565601439311655
YDR311W	0.149881395200928	6.26027987798228	0.324562621540983	0.565601439311655
YKL173W	0.203771501635697	6.60013544000672	0.324711025803377	0.565601439311655
YML031W	0.18606721242904	6.73723623998839	0.32471249175449	0.565601439311655
YPL109C	0.185883242632377	4.0258113441312	0.325136890465356	0.56615979776976
YOR066W	0.245559043992254	5.22512526915247	0.325249857032992	0.566175677057431
YKR055W	-0.203514227716264	4.33449372231537	0.326018233371775	0.567332080543542
YDR248C	-0.317929527511764	5.61836055533991	0.326284520650663	0.567614296932806
YHR002W	-0.265921684622375	4.36605642858666	0.326713372424147	0.568179045121675
YMR218C	0.20096349490429	5.96656649315586	0.327249792756364	0.568930443274138
YIR003W	0.161963403565952	5.89961892085519	0.327460149989286	0.569114675722533
YER171W	0.172433397789087	6.36737169316933	0.327595562309763	0.569143879210282
YER062C	-0.269953931004244	6.80313518544797	0.327685736764687	0.569143879210282
YGR184C	0.245565349099293	6.76951768170281	0.327918523052575	0.569366811363897
YHL030W	-0.274028496682115	5.88922813666758	0.328170875590887	0.569623563744514
YGR207C	-0.228198354513346	7.09479934953294	0.328508581549655	0.570018333482938
YLR293C	-0.237798095866006	9.85163056252345	0.328607414185047	0.570018333482938
YNR007C	-0.346530006906212	3.74982973085444	0.328904498541156	0.570352202940962
YGR102C	0.161226157016523	5.26679064061534	0.329233188183628	0.57074064927731
YMR275C	0.250964330775483	6.10024194605016	0.329368181654736	0.57079317431075
YCR036W	-0.162760484399916	6.01369741286914	0.329720066948464	0.571221418812527
YOR008C	-0.173988401294007	7.19427017758875	0.330288704166416	0.572024782438152
YGR048W	-0.201257283900599	5.64262124859977	0.330495724000975	0.572201552001688
YPR107C	-0.271204973939306	4.83470771691379	0.330612887084354	0.572212331685048
YLR231C	0.183935549939909	6.30077861762853	0.330826865293374	0.572212331685048
YMR115W	-0.166113294817972	5.64814611529096	0.330875218341851	0.572212331685048
YLR265C	0.164893825387789	5.23582276507831	0.33092176848917	0.572212331685048
YBR044C	0.161217010700905	5.48724115340639	0.331229846458009	0.572349320771072
YGR103W	0.20736421674706	9.48304541654049	0.331303461317496	0.572349320771072
YLR360W	0.178906319163505	5.26343374109832	0.331366698815674	0.572349320771072
YOR241W	-0.162877933259829	7.00322658652466	0.331509487163336	0.572349320771072
YMR133W	-0.284658032234551	3.12232185502347	0.331525890497991	0.572349320771072
YML060W	-0.172597813092096	5.52351418908072	0.331696842359135	0.572463179658754
YER076C	-0.212100244623973	3.97311549856908	0.331836118446295	0.572501001944919
YCL012C	-0.226547659194703	3.55484034238238	0.331928772404235	0.572501001944919
YHR104W	-0.211249344206473	5.2134702664476	0.332359731913322	0.57306301656908
YML114C	0.16027031838501	6.16199416487224	0.332870263019294	0.573761831799301
YGR250C	-0.431937050940394	7.13356400702549	0.333118614215352	0.573943543434736
YBL078C	0.376439940248698	3.14565674328786	0.333216520538877	0.573943543434736
YER145C	-0.495564348643457	9.26597629391173	0.333379172111408	0.573943543434736
YBR098W	0.198326630370919	4.00351155867395	0.333429921435766	0.573943543434736
YGR143W	0.273499320386395	5.90417450314514	0.33356535378903	0.573943543434736
YFL030W	-0.251586336187369	4.63762827673293	0.333634391575854	0.573943543434736
YDL130W-A	0.397919428451013	3.73981749556822	0.333761638697062	0.573943543434736
YPR175W	0.163649215861487	5.92620962259707	0.333832285072336	0.573943543434736
YML032C	-0.161150878761225	6.11470508949088	0.333923132754032	0.573943543434736
YKR016W	0.170238020162555	6.04233679110076	0.334067940043766	0.57401147466707
YNL124W	0.211552222630532	7.22570227002535	0.334454868190639	0.574453708563174
YNL087W	0.206323767879853	7.89507070389402	0.334766332158316	0.574453708563174
YLR264C-A	0.227234807336802	8.54253098733612	0.334801407760029	0.574453708563174
YNL277W	0.225840439459079	4.79035542265632	0.334900873701696	0.574453708563174
YPL115C	0.224319726456283	6.29129235308586	0.334961418640082	0.574453708563174
YOL071W	-0.326556044877576	4.01672509376136	0.334984719657614	0.574453708563174
YCR081W	0.313111269321789	4.91020554450728	0.335062874767222	0.574453708563174
YPL095C	0.188895505941004	5.32034470459522	0.335263179562946	0.574548130164616
YCL064C	-0.28213249736607	3.90876436936621	0.335328714267023	0.574548130164616
YLR237W	0.258604624267538	6.44953621599758	0.33581773965508	0.574962773436009
YJL117W	-0.16660329073809	7.17943939644984	0.335828097269964	0.574962773436009
YLR129W	0.210417597431097	8.31148242675475	0.336124792999395	0.574962773436009
YPR012W	0.257305268986239	2.59022641918344	0.336149520308308	0.574962773436009
YBR057C	-0.181758513807691	5.96648164529944	0.336161683508294	0.574962773436009
YMR307W	-0.234940707247596	10.3498907893198	0.336203470600513	0.574962773436009
YNL051W	0.191383742418011	5.22891865955846	0.336489281674513	0.575271108087001
YBR092C	-0.220300648656554	7.90382406361118	0.337054994366603	0.576057626735649
YPL014W	-0.598645616665309	4.91318039874128	0.337208824810028	0.576139928819891
YER006W	0.21860580391447	8.75119827713798	0.337423715757578	0.576140622572339
YHR194W	0.199159072010703	4.3648356859921	0.33750274854922	0.576140622572339
YMR212C	0.173103568772763	6.99453213075861	0.337526256143809	0.576140622572339
YBL040C	-0.240059973369546	6.67224121401184	0.337988652080262	0.576749336820529
YPL085W	0.321320809382595	7.00582886523533	0.338641520684211	0.577515747141501
YGL037C	0.319559664013579	5.62099320678553	0.338733239825885	0.577515747141501
YER110C	0.294122975995808	8.89264767615599	0.338821507819182	0.577515747141501
YHR044C	0.21821565389059	3.57550435968566	0.338861495800745	0.577515747141501
YHR199C-A	-0.283955070405936	3.00652918340611	0.33917611312274	0.577871302732868
YHR081W	0.199292856935045	6.65579570016413	0.339567766967506	0.578357846143969
YBR204C	-0.257268085373862	4.20608935056754	0.339736476294825	0.578438712701927
YCL063W	-0.172586346518695	5.38501528997596	0.339833846389034	0.578438712701927
YDR306C	0.160623514090075	4.98749492267607	0.339933535491008	0.578438712701927
YPR069C	-0.185643252450368	8.33098140427607	0.340085840783313	0.57850990960989
YPL031C	-0.195416006538056	6.36857105366745	0.340187595416234	0.57850990960989
YDL084W	-0.191401734619458	9.50683986086094	0.340435075197899	0.578630235896198
YOR058C	0.249822479630607	5.36519147953866	0.340502330971314	0.578630235896198
YGR180C	-0.234943537845569	8.2719965299225	0.340576747430466	0.578630235896198
YDR282C	0.231345970638971	4.16660811416914	0.340753335826932	0.578665226168129
YOR267C	-0.358773972341131	6.81071783030786	0.340830058103082	0.578665226168129
YDL104C	-0.25323240265758	4.3245090293742	0.340981960050878	0.578665226168129
YGR007W	-0.154932711718118	6.73857849842906	0.341021895025349	0.578665226168129
YDR353W	-0.215085947018666	9.09384456403108	0.341417525505927	0.579156300267055
YGR095C	-0.183446081961346	6.67603339507469	0.341640032702581	0.579245594179453
YKL126W	0.152239472491113	6.41095275944333	0.341682654233514	0.579245594179453
YLR228C	0.212499681870468	5.77497903892554	0.342425499904877	0.58032447170699
YML056C	-0.243083080233854	9.93485073842318	0.342581631321241	0.58040865567539
YGR192C	-0.203916643287426	13.5375165208262	0.342859446989508	0.580586694451196
YBR156C	0.188051396173631	4.92922025929197	0.34294128501536	0.580586694451196
YNR003C	-0.191075738319614	6.32912443877675	0.34300618907324	0.580586694451196
YGL058W	-0.194098528888988	6.33678095058843	0.343764232585174	0.58168919803053
YDL045C	0.192252283343469	4.92268277163826	0.344086513565849	0.581980983076283
YCR069W	0.142123591973314	6.12102688859997	0.344226693519762	0.581980983076283
YJL097W	0.167141601742374	6.14839400574789	0.344332729155295	0.581980983076283
YBL059W	-0.258113481213292	4.07308434177115	0.344625947053206	0.581980983076283
YER165W	0.312648392060309	10.0305956121952	0.344655842592079	0.581980983076283
YFR051C	-0.200449206779711	7.42592385472611	0.34465726257178	0.581980983076283
YDL181W	-0.379525277390674	4.85372733658036	0.34468389478234	0.581980983076283
YLL036C	-0.161251675831891	5.99575861620544	0.344944001555198	0.582179342087871
YDR191W	0.248100990224959	3.85352120012993	0.345026304563818	0.582179342087871
YLR432W	-0.213497532937316	9.89080695913275	0.345121722969186	0.582179342087871
YIL106W	-0.163159229245419	5.71314983321684	0.345283944426113	0.582272831738685
YOR098C	0.243852630691612	7.53914413592065	0.345831998902841	0.583016715528228
YJR075W	0.144128650974339	7.08238250312322	0.346409351877818	0.583724174875067
YFR012W	0.325588270162889	2.51922026612259	0.346670660126566	0.583724174875067
YHR051W	-0.288738248280902	7.00532239459242	0.346701350904161	0.583724174875067
YDR130C	-0.18304240369424	4.82236546142585	0.346702862245777	0.583724174875067
YKL023W	0.200206326571136	5.5927808991304	0.346786977699989	0.583724174875067
YJR088C	-0.188078737754404	6.12782831613072	0.347146452730869	0.584148907496512
YJL042W	0.217656205566166	5.76937695417186	0.347321210328985	0.584262646934165
YDR071C	-0.248527137143446	7.4698107246638	0.34753836183147	0.584447609100918
YGL250W	-0.30400571727797	3.13705693124082	0.348074411881605	0.585168576496612
YPR041W	-0.188643913042796	8.91511189257984	0.348424461623148	0.585354329218661
YGL077C	-0.21046150110492	9.30855867309454	0.348463670685953	0.585354329218661
YCR038C	0.210712412347257	3.76532142899327	0.348506997917053	0.585354329218661
YBL066C	0.261005620449564	5.4904432086472	0.348760587146295	0.585432629198558
YJL077C	-0.230504207613861	4.49817069618013	0.348768374841694	0.585432629198558
YLR121C	0.231194371321776	6.3188310592934	0.348887082155989	0.585451638016144
YBR080C	0.194739235610742	6.7179629466899	0.349409407860827	0.585951529168347
YPL191C	0.276772786742271	3.58894390183232	0.349602669013	0.585951529168347
YPL093W	0.257612738784903	9.03719862464955	0.349674185102134	0.585951529168347
YKL073W	0.164594771232944	6.76776449464922	0.349674773446654	0.585951529168347
YML118W	0.247484787925962	2.80566220829885	0.34972235434956	0.585951529168347
YCL045C	0.200989807571315	7.29117507869041	0.350185430576533	0.586547148234488
YNL082W	-0.181077870149895	5.42548048309036	0.350598518224735	0.587058698206773
YLR107W	0.177899145286641	6.25482941165498	0.351136986479958	0.587364380651517
YOL088C	-0.219920094034502	5.42306696869561	0.351148490538779	0.587364380651517
YKL014C	0.281069935695921	7.8746907385998	0.351206887430598	0.587364380651517
YNL289W	-0.405888315117168	6.13319705586295	0.35131429073432	0.587364380651517
YDR339C	-0.181783387010721	6.95940628747192	0.351319744186463	0.587364380651517
YBL042C	0.306541175975319	7.39764327485592	0.35145251239413	0.587406222431882
YNL096C	-0.200019136576028	9.91515252303175	0.351708359480133	0.587653685530396
YLL007C	0.172260518255293	4.01080499593611	0.351942378592816	0.587864536791676
YGR168C	0.193887762300869	4.55045415556466	0.352163216413845	0.587923300645863
YER136W	0.186478342487407	6.88778875332596	0.352193231824906	0.587923300645863
YER052C	0.254661632596684	8.39511105734795	0.352360826365239	0.587927709026955
Q0130	-0.610730638662122	5.71308392936648	0.352411546790185	0.587927709026955
YBR164C	-0.172707415531016	6.71169067426096	0.352708917535594	0.588243811074965
YLR024C	0.236026909107042	5.54099363063327	0.353038243190217	0.588521641891326
YPL267W	-0.33880234216711	4.12634295702344	0.353091395932965	0.588521641891326
YLR363W-A	0.166946062425681	5.55170991989873	0.353432493546168	0.588755844285894
YHL015W	-0.25979135884653	11.8550800270501	0.353488765566434	0.588755844285894
YBL022C	0.185129080020086	7.1787007784327	0.353555875677186	0.588755844285894
YLR210W	-0.172103825120092	5.28161248019192	0.353810599702692	0.589000118955443
YMR022W	-0.220362299142801	5.73575232075894	0.354636197102299	0.590194306044486
YNL117W	0.280841641787219	3.26214273363831	0.354780978054222	0.590255078532688
YLR071C	0.203135522607642	6.72618540486062	0.354972893341573	0.590394208205692
YPR047W	0.231094676018548	3.69666743062342	0.355842920940034	0.591573530787641
YKL041W	-0.201403543597605	5.79939886764517	0.355898969366005	0.591573530787641
YNL053W	-0.168271125700301	5.93867978843381	0.356279144510004	0.592012398102723
YER005W	0.146046204027983	6.36945878567158	0.356527944169038	0.592012398102723
YOL105C	0.247508671181885	5.324878180236	0.356541425911473	0.592012398102723
YDR416W	0.152044409706435	6.29426234779421	0.35659734324456	0.592012398102723
YIL110W	-0.164266735517054	6.90537423169222	0.357636292622887	0.593556489308975
YLR294C	0.244134121268731	5.8908228130193	0.357830723598222	0.593698449500155
YKL183W	-0.186300417167056	5.83022245222	0.358190997670899	0.594115399848416
YPR137W	0.146850502538897	7.46464377296028	0.358669753448266	0.594728557116771
YCR105W	0.216667131047762	3.32713422697918	0.359862643648285	0.596446993561478
YJL066C	-0.242248324000416	2.94828483741893	0.359924909907788	0.596446993561478
YMR177W	0.133018863270397	6.15647730311243	0.360648543809665	0.597464558143511
YER119C	-0.214727212337388	4.91684761422919	0.360773975915963	0.597490800939803
YDL116W	0.152329281718716	6.95841895362739	0.361286398011353	0.598157741256574
YDR481C	0.181604663183775	6.99614073447073	0.362909646848854	0.600662839896767
YNL214W	0.188570623793502	3.21108736725491	0.363314856686873	0.601151016284319
YHL044W	0.259625598844234	3.17619145514977	0.363887468576217	0.601735305312108
YMR211W	-0.171501517113924	5.86033836664872	0.363892936770508	0.601735305312108
YAL049C	-0.185454867892829	5.9096148569349	0.364236324465668	0.601735305312108
YMR290C	0.186029429035061	8.16273003966435	0.364367668135893	0.601735305312108
YHR203C	0.243490735629378	10.4240485247508	0.364476750665711	0.601735305312108
YNL188W	0.183735008376704	6.00326209421031	0.364555124378334	0.601735305312108
YLR372W	-0.178632777083371	9.08613560296383	0.364669840655493	0.601735305312108
YDR475C	0.191510106214559	5.80812743040446	0.364688325779284	0.601735305312108
YBR273C	-0.159245869350191	5.83820674699725	0.364692642848114	0.601735305312108
YJR137C	0.24960640077196	5.41569584047096	0.364771677193052	0.601735305312108
YHR045W	0.16299385235116	6.55257032952992	0.365352860453684	0.602493509395539
YLR433C	-0.156752478908303	5.75193494517653	0.365452317602907	0.602493509395539
YDR316W	0.142644619251345	5.38289265503584	0.365809595134198	0.602900215438829
YAL037C-B	0.37717210358195	4.64453671445101	0.366069400088402	0.603030026523484
YDL017W	-0.169620866589856	4.66334265909974	0.366109572229041	0.603030026523484
YCL009C	0.194742816254921	9.89845485775008	0.366375385895786	0.603285594655339
YKR025W	-0.191461706914102	7.15670467364988	0.366771601360625	0.603419969274207
YNR013C	0.224202888720549	7.21080281341898	0.366803000955814	0.603419969274207
YHR101C	0.155006472741269	4.13439463966206	0.366825585245322	0.603419969274207
YPL048W	-0.176631667297158	8.68207754437547	0.366899706189288	0.603419969274207
YMR313C	0.15800533391216	5.79484163019187	0.367165419851285	0.603674870032932
YJR039W	0.265816779550905	3.96148405835136	0.367328525083686	0.603754537838546
YMR130W	-0.19718491797425	5.75322524215322	0.367435355199614	0.603754537838546
YIL108W	0.221395516556452	5.82621116987778	0.368042681013253	0.604541079460875
YCL030C	0.245103578259862	10.522967920068	0.36815703104849	0.604541079460875
YHR065C	0.153304782030818	7.40178491223727	0.368246684682605	0.604541079460875
