logFC	logCPM	PValue	FDR
YNL260C	-0.660141535037347	4.56187881958276	0.0944686929265952	0.5173565006063
YDR293C	0.636456054134646	6.94644205355389	0.0945279977452876	0.5173565006063
YPL198W	0.480873465560614	7.32935376199725	0.094616417006613	0.5173565006063
YDR489W	0.606440044045622	4.68177952392893	0.094915848227162	0.518474258033657
YGL002W	-0.524105767065529	5.83985955802345	0.0952221020763962	0.518746663800605
YOL126C	-0.736235316016955	8.39798635410722	0.095246140350608	0.518746663800605
YHR117W	-0.526057232900819	6.3067006050172	0.0952508992355151	0.518746663800605
YIL064W	-0.467332059640396	6.85714430927081	0.0954830586847208	0.519054410940621
YMR009W	-0.527389900992467	5.57894216803407	0.0954976413018845	0.519054410940621
YOR201C	0.418939999251342	6.29727000962397	0.09584108595019	0.519893888579182
YPL060W	0.463279434123903	4.68136376423052	0.0958426336651379	0.519893888579182
YPL161C	-0.523492673665155	5.30360878016003	0.0961102203552955	0.520827678727753
YOL121C	-0.537728912964564	10.5400166446278	0.0962698474508868	0.52087917108441
YLR186W	-0.515523993602002	7.81199206955104	0.0963106255496004	0.52087917108441
YBR280C	0.621752648346075	3.48148630643856	0.0965497662674748	0.521655519328327
YDR490C	0.472672518576433	5.15142844837514	0.0966903305075336	0.521722545081817
YER006C-A	-1.38127198328599	2.40568195131169	0.0969019487173131	0.521722545081817
YMR081C	-0.762655777579732	3.55022341390065	0.0969186860487233	0.521722545081817
YNL283C	-0.585582871295188	6.02637598680943	0.0969445960624816	0.521722545081817
YMR279C	0.701653466272281	4.0994568131009	0.0973348885287865	0.52330688344984
YBR237W	0.404376042516832	5.83596322531611	0.0976186357585887	0.523610672051047
YDL128W	-0.557936735602807	7.12289272852936	0.0976400419161362	0.523610672051047
YKL129C	0.53530736807749	5.58329182231368	0.0977097703694494	0.523610672051047
YLR030W	0.729201619514382	3.19710107310992	0.0977752015429754	0.523610672051047
YGL027C	0.481519598916734	7.03824891647149	0.0980258043306352	0.524438053168899
YHR081W	0.48149215817467	6.64312838347863	0.0984698713977714	0.525368386290162
YKR027W	0.427260948000342	5.49966985749065	0.098487883479414	0.525368386290162
YNR039C	0.402853468932427	5.98736896897961	0.0987089292835644	0.525368386290162
YJR115W	0.693011999198361	2.75785156215558	0.0987777052263754	0.525368386290162
YLR438C-A	-0.55547291576671	6.7153422104241	0.0988016372345399	0.525368386290162
YNL063W	0.447476298365047	4.72096767342448	0.0988293565767331	0.525368386290162
YMR211W	-0.500668384914333	5.818495664393	0.0988736178706243	0.525368386290162
YGL128C	0.546030371360092	3.99275593834109	0.0990827321601467	0.525575387352061
YHR050W	-0.427851021702223	6.04532506357886	0.0991051994841984	0.525575387352061
YLR118C	-0.515134241983666	5.78040309391555	0.0995415544702983	0.527376954120794
YHR207C	-0.423873567649438	6.35688307933806	0.0999027560289228	0.528689479896391
YDR195W	0.453930819349179	5.4686223291176	0.099983057220648	0.528689479896391
YDL103C	-0.452375792661686	6.05453966866391	0.100098341490756	0.528786688785145
YDR379W	0.40741304833851	5.73280044954573	0.100359202781256	0.529298616713539
YMR282C	0.406604814064886	5.46803589162404	0.100419673436069	0.529298616713539
YGL061C	-0.620022864477394	4.81455133789128	0.100486231796816	0.529298616713539
YLR069C	-0.471007560748736	6.21902503613927	0.100820094695311	0.530024095394834
YCR020C	0.640702156070338	3.67063151472342	0.100883152246902	0.530024095394834
YPL218W	-0.56680501623192	8.39490434747824	0.100915344532753	0.530024095394834
YMR250W	0.734385285661963	3.03382405771944	0.101109263893239	0.53053197410135
YLR133W	-0.559016108779855	6.456119716964	0.101229167932747	0.530650883197889
YBR059C	0.540464430040886	6.19502705516807	0.101551922851128	0.53075882863312
YDR226W	-0.481633388025118	9.88556141337889	0.10155930961004	0.53075882863312
YLR372W	-0.45514469556434	9.04309910633533	0.101588193341452	0.53075882863312
YKR005C	0.69077293774292	2.96080465403881	0.101871838787914	0.53075882863312
YMR251W	0.97755481302763	3.91849591302068	0.101955636965943	0.53075882863312
YOL082W	0.502197170192458	4.7127909487886	0.102065849212767	0.53075882863312
YER176W	0.573579905734652	7.0525222026657	0.102095575327738	0.53075882863312
YMR210W	-0.520195748112559	4.96724295049468	0.102100237178145	0.53075882863312
YJR005W	0.388600918991527	6.16392488712623	0.102331854607027	0.53075882863312
YKL166C	0.39764949928346	6.47482499302116	0.1023846308233	0.53075882863312
YLR420W	-0.624361989787769	8.68530025901343	0.102421427316209	0.53075882863312
YDR515W	-0.52400491552518	5.22314244081724	0.10251104074054	0.53075882863312
YCL061C	-0.579370749020845	5.83616567907724	0.102514166278048	0.53075882863312
YOR246C	-0.534974916785161	7.54089784080004	0.102722939109092	0.530940794154534
YLR361C-A	-0.751311114155598	4.28557111302604	0.102743902991971	0.530940794154534
YER043C	-0.513828896194783	11.0446765443628	0.103429738506537	0.53299474639677
YKR026C	-0.473910584907646	7.00320096688393	0.103566282398007	0.53299474639677
YLR285W	-0.521646975212042	6.75866598116251	0.10357047586796	0.53299474639677
YKR043C	-0.458619300721234	8.658992242949	0.103603113815842	0.53299474639677
YBR066C	0.574694677768224	5.12570132082438	0.103629728042326	0.53299474639677
YDR184C	0.46822971536493	6.16769166278778	0.104000352238352	0.534397290173904
YMR171C	-0.519511409861366	6.32551660261496	0.104133033904808	0.534575697101166
YPL255W	-0.752226629644465	4.64634170567857	0.104439202164809	0.535643539674212
YNL146C-A	-1.36084973434405	2.38223755192598	0.104607748773978	0.535731933981231
YNL135C	-0.49326437421349	9.15776467464777	0.10465278387832	0.535731933981231
YML038C	0.391564155062934	6.75017769486216	0.104947111339942	0.536735132691716
YLR193C	-0.500456339143834	5.23214460139138	0.105246548329802	0.537762560145815
YMR276W	-0.45120964769646	7.96809131158271	0.1056553607668	0.539346401968595
YHR189W	0.694088318036746	3.12241780529328	0.105816075560102	0.539358533119697
YMR314W	-0.614041828175585	7.8795556515975	0.105864652932193	0.539358533119697
YEL048C	-0.650608642606944	4.30751846793605	0.106048350540391	0.539358533119697
YBL033C	0.516669603439792	6.78000536532409	0.106053088883532	0.539358533119697
YJL084C	0.642966118990355	5.66718438673484	0.106373718026425	0.540485455558848
YMR272C	-0.56714583401867	6.90521882886347	0.10670189910938	0.541374834251972
YIL088C	0.358683834001204	6.42412612256125	0.106747172742372	0.541374834251972
YOR057W	-0.437368771726725	5.72346936494805	0.106964857279513	0.541477443410333
YKL113C	-0.433268827859503	6.58535848882278	0.106965857430152	0.541477443410333
YOL039W	-0.577993348729193	10.8516955586956	0.1070983620661	0.541645747724474
YPR114W	-0.469242357418992	7.11231430545171	0.107300735510948	0.542126901091226
YCL011C	-0.454733431017288	8.59329079623347	0.107427934381865	0.542126901091226
YMR220W	-0.407535419443138	7.05122993091677	0.107588776044057	0.542126901091226
YKL174C	0.380514959115753	6.37160311510742	0.107590880315521	0.542126901091226
YML053C	-0.456026536184633	5.11136730678523	0.1079315321881	0.54323324538549
YDR262W	0.462387711269642	6.25285771438692	0.108031309396256	0.54323324538549
YJR056C	-0.432385118216867	5.96593180222563	0.108109090065721	0.54323324538549
YJL094C	0.548996239763701	5.9257878921205	0.10827944674998	0.543356569290505
YGR198W	0.408865312817803	6.85612848534437	0.10833277393954	0.543356569290505
YIL021W	-0.57110236246451	6.0444568228706	0.108453825994351	0.543464213453788
YFR050C	-0.51794501251822	7.64788678181114	0.108935196859415	0.545053879547136
YHL019C	-0.604284137970859	4.46599896951388	0.109121775321043	0.545053879547136
YLR007W	0.511574682898661	6.13946047390216	0.109145558217746	0.545053879547136
YMR025W	-0.87304087089691	3.03478511614168	0.109170586466011	0.545053879547136
YBR203W	0.772785495157	3.00728552709966	0.109402449094039	0.545712216367614
YGR150C	0.399676144602209	5.87808189332305	0.109508034475251	0.545740040302689
YDR311W	0.372094604102748	6.24327421546216	0.109996470672413	0.546992408565071
YMR257C	0.540981266542276	4.05839993498189	0.110008291526748	0.546992408565071
YCL057C-A	-0.659058441233618	6.41562411306774	0.110060044823978	0.546992408565071
YDR405W	-0.502603975386277	5.26006908800376	0.110247953199754	0.547427734859926
YMR169C	-1.0709924532761	2.66556308819094	0.110371967525483	0.547545297078692
YGR271W	0.651147174433706	6.33265918452879	0.110913823270008	0.549364928858271
YJL026W	-0.543758062989525	7.71466189306745	0.111055961696361	0.549364928858271
YIL013C	0.600432136467557	4.79949420383999	0.111116474003483	0.549364928858271
YNL136W	0.428244358360499	6.23933842601064	0.111141447949337	0.549364928858271
YML098W	0.442958027565501	5.80677005126397	0.111303283081515	0.549666982602557
YLL057C	0.598983957761898	3.84696336370069	0.111417593978488	0.549734005732921
YGR143W	0.611812053733576	5.89213692915762	0.112177092002303	0.552710839528634
YKL180W	-0.49287495326982	10.9761789949485	0.112313246685548	0.552710839528634
YER034W	0.4433316032656	5.037413793154	0.112324779372779	0.552710839528634
YER143W	-0.484240459568916	5.53827281808109	0.113964239514235	0.560272842368633
YAR007C	-0.475181922577764	6.1436238539049	0.114124599660929	0.560556201934916
YBR246W	-0.453470336208564	6.37224763492027	0.114283586714305	0.560615069870734
YOR079C	0.475944580711009	5.58959180920509	0.114442527444225	0.560615069870734
YEL014C	-1.02090314221921	2.62293276334634	0.114444784283672	0.560615069870734
YNL214W	0.596012749100723	3.20022919722494	0.114819989926697	0.561162599474193
YDR032C	-0.793379919250074	6.84350460757447	0.114841281496327	0.561162599474193
YNL003C	-0.628303214693225	5.76982769174506	0.114961689544783	0.561162599474193
YDR076W	-0.754370822160659	4.03249186565623	0.115014169007578	0.561162599474193
YKL120W	-0.603020927528891	8.72812027976426	0.115070725455676	0.561162599474193
YLL015W	0.471744705970875	6.70846891347359	0.115435797415789	0.561704367242158
YPR019W	0.444391287873822	6.69495435115142	0.115448239574021	0.561704367242158
YDL045W-A	-0.610487607044104	5.25110458937759	0.115490617563808	0.561704367242158
YGL200C	-0.525208098211262	8.43317934956573	0.115952761034443	0.562710524593874
YKR103W	0.62151779812186	3.92717779877928	0.11608733907637	0.562710524593874
YAL059W	-0.496869281840424	5.63252032446832	0.116109429800594	0.562710524593874
YKL063C	0.418119576127953	5.58417432781971	0.116109959811747	0.562710524593874
YJR149W	0.64896423633932	3.36169440577238	0.116297065403303	0.563117201336134
YAL028W	0.749198356532262	2.71594085445449	0.116770857757838	0.564910080482734
YMR172W	0.480865416481419	5.27543292226514	0.118019013479005	0.570442654167343
YLL050C	-0.62446673972902	9.08760239936811	0.118681022770694	0.572841925155918
YAR003W	0.379239390009482	5.71786404717663	0.118725346775031	0.572841925155918
YGL052W	0.757520595270867	2.56032953490605	0.119038438544036	0.573512573911067
YDL049C	-0.522769383178285	6.22762371909914	0.119074536602756	0.573512573911067
YDR341C	0.486609749994975	9.56207105530917	0.119226428785803	0.57373776180258
YKL005C	0.430257488463523	5.79551315034338	0.119529507682443	0.574689447949863
YDL133W	0.419705426392183	5.72520024958539	0.120009312723725	0.576488397476557
YLR009W	0.427923104228311	8.22623421946842	0.120471248307754	0.577101102411822
YGR142W	0.418086117974295	4.80135212097735	0.120474184677236	0.577101102411822
YMR027W	-0.44298356028052	6.80933435735235	0.12056814456094	0.577101102411822
YIR008C	-0.427832688639131	5.70184295113517	0.120628135966646	0.577101102411822
YOR022C	0.507563085055188	4.3372940941383	0.120665632738114	0.577101102411822
YDR478W	-0.531218307459043	4.87783771386875	0.121126575149334	0.578112558404997
YHR033W	0.644475573493764	5.06704849829262	0.121238845163863	0.578112558404997
YEL009C	0.40031304921445	10.8045553391601	0.121254805668388	0.578112558404997
YER147C	0.4199682415979	5.56947651065498	0.121302374122477	0.578112558404997
YHL006C	0.704490470651656	3.44512244693864	0.121466743171837	0.578112558404997
YDL177C	0.525833980006525	4.78902914011275	0.121512755083477	0.578112558404997
YML106W	-0.475698153962139	8.70909520504099	0.12192995114235	0.579592110961499
YEL007W	0.412898459892468	6.44278326500182	0.122140173025563	0.580086095909921
YPR095C	0.50081495733048	5.75642471020985	0.12247520024334	0.581171450198182
YLL035W	-0.489319910883335	6.08649597816829	0.122807704743817	0.582242958112083
YDR213W	0.530233716726876	5.99901270818857	0.123702865025333	0.585690886184898
YGL101W	-0.554779921822215	5.81442977032292	0.123955351473249	0.585690886184898
YNL298W	0.421727802453881	6.5581271399479	0.124012804852567	0.585690886184898
YDR135C	0.600640054952469	7.52699185369184	0.124150965338756	0.585690886184898
YOR324C	0.471739718549184	5.0751498294727	0.124170704913712	0.585690886184898
YML042W	0.835287610041244	2.7000575514649	0.124195640413745	0.585690886184898
YDR318W	-0.584408113374956	4.95776080262491	0.124286246326207	0.585690886184898
YOR350C	-0.508310252584195	5.12733160761422	0.12439862550776	0.585714667295814
YPL014W	-1.47351655743323	4.9024405717173	0.125233604388165	0.585840902824954
YNL245C	-0.403819638934617	5.76585303029744	0.125247548779176	0.585840902824954
YDL215C	0.386528963338676	6.37904966429537	0.125274640493832	0.585840902824954
YJR012C	0.573700206000915	4.47876541702838	0.125285162551439	0.585840902824954
YLR079W	-0.614477977409491	6.33685817329416	0.12533597110652	0.585840902824954
YDL047W	-0.440713873259299	7.27392917155612	0.125440115254064	0.585840902824954
YMR200W	0.391808545772924	6.9415405586749	0.125460294699322	0.585840902824954
YPR011C	-0.461643247879013	5.36760761734054	0.125658051996133	0.585840902824954
YML128C	0.556645649820953	4.27429922412652	0.12568693286454	0.585840902824954
YDL201W	-0.43459723671087	7.07469047767579	0.125726966253905	0.585840902824954
YDR539W	0.382283165332945	5.8345772631623	0.125753112481879	0.585840902824954
YOR187W	-0.433741840007465	7.53154553842597	0.125757714684903	0.585840902824954
YDL016C	0.497136874039712	4.61099191225945	0.125821062508859	0.585840902824954
YPL017C	0.48850847280973	4.16090105946064	0.126163305620396	0.586501159603001
YGR027C	-0.537403263659192	11.0651936178116	0.126237206862351	0.586501159603001
YAL025C	0.375180249124432	8.25592991460223	0.126400719393337	0.586501159603001
YDL194W	-0.800578987264929	4.21046283812822	0.12647894022442	0.586501159603001
YJR126C	0.344109112247016	6.38828303213119	0.126559418349987	0.586501159603001
YMR119W-A	0.502543380260094	4.47367210262149	0.126708718556766	0.586501159603001
YKL213C	-0.495994288120008	6.70751314609968	0.126715203806476	0.586501159603001
YLR099C	0.382241079031585	5.82762237919009	0.126944445815966	0.587064271879428
YJR090C	0.485332048329952	6.30328609295681	0.127196800669201	0.587280110608237
YLR460C	0.79270458580199	2.60155106741139	0.127206357108106	0.587280110608237
YIR007W	0.628980907722259	3.81931257258554	0.127334697206369	0.587375691170886
YCR083W	-0.57227096817798	4.88116409326368	0.127603062279399	0.588027309785969
YGR086C	-0.547314280017383	7.57319316650856	0.127691471888652	0.588027309785969
YOR284W	-0.730591407683716	4.32107469239613	0.127832003216279	0.588178112606439
YOR365C	0.62619745673071	3.12239474406927	0.128289409933556	0.589249469922273
YBR279W	0.346941872911374	7.01963297057913	0.128306849142363	0.589249469922273
YPL018W	0.568898913136949	3.37563920454127	0.128453919020461	0.589249469922273
YIL106W	-0.441108974630923	5.67501549863269	0.128516634452347	0.589249469922273
YOL026C	-0.529967272906031	5.58109280420405	0.128722858055181	0.589249469922273
YDR411C	-0.625480595378345	5.41911530051752	0.128742136190709	0.589249469922273
YDL144C	-0.446219179056076	6.23568587184318	0.12882071057674	0.589249469922273
YOR242C	0.679543145266253	3.13572314505483	0.12913773628198	0.589835881076876
YPR061C	0.570768165005194	3.83600015009067	0.129168890751312	0.589835881076876
YKL027W	-0.417943639107715	7.60983272854148	0.129273174595555	0.589835881076876
YOR372C	-0.598129478908834	5.92366697469187	0.12945222796162	0.590159405168388
YML048W	-0.568763857613506	7.30315054489291	0.129887664561166	0.591172423866874
YLR332W	0.384818017840341	6.1308675206528	0.12989110064438	0.591172423866874
YIL156W-B	-0.73808032899693	5.82865346363424	0.130082579963741	0.59155053238511
YOR231W	-0.427955633737886	5.97436229888175	0.130317284558199	0.592124414516313
YBR169C	0.554476245688512	4.13648867414554	0.130820636881999	0.593916984579922
YPR159W	0.499292785651007	8.03321542437801	0.131191029522065	0.594781603730954
YDR295C	0.371854757401023	5.72283892749357	0.131268788480685	0.594781603730954
YBR222C	0.40569708992827	6.1907655243762	0.131338067160674	0.594781603730954
YJR001W	-0.402492084268236	6.91628124005748	0.131787769067846	0.596323263518437
YNL070W	0.490443318638736	5.92282080831813	0.131913340363542	0.596396933192915
YER137C	0.634990715882528	3.06310508153519	0.132024979805005	0.596407545360854
YDR452W	0.38678234006007	7.04280062082328	0.132308371275509	0.596968234258115
YMR147W	-0.780760099031908	3.91013437315139	0.132399399210346	0.596968234258115
YPL164C	-0.614035080712037	4.03630293464536	0.132477282698658	0.596968234258115
YDR159W	0.44654942965438	6.28041292002693	0.133027978671114	0.597913553160462
YCL030C	0.523342927650635	10.5093734671513	0.133039908369576	0.597913553160462
YKL142W	0.381666514001893	5.65962854685542	0.133277237292203	0.597913553160462
YBR204C	-0.700718623762621	4.17949184019973	0.133441738416516	0.597913553160462
YHR163W	-0.467932901216015	8.66976679949812	0.133467781833814	0.597913553160462
YDR461C-A	-0.971800009225742	3.51309793869627	0.133679283250298	0.597913553160462
YPL248C	-0.534842094515163	5.00494373929909	0.133846308376286	0.597913553160462
YFL009W	0.352343538782855	6.53794807635804	0.133912929150207	0.597913553160462
YML078W	-0.416224547275455	6.68136200750994	0.133916469331442	0.597913553160462
YOL136C	-0.513416642432706	7.22653470886859	0.134002234479339	0.597913553160462
YFR051C	-0.481547417968527	7.3871156566708	0.134587600476139	0.597913553160462
YMR320W	0.540837844676806	3.54376079616415	0.134709832210395	0.597913553160462
YHR141C	0.663096913540132	10.4337391950035	0.134728824499817	0.597913553160462
YGR216C	-0.440838773580979	5.82786178254182	0.134741917063427	0.597913553160462
YKL195W	-0.547828392711531	6.42341470703178	0.134770135265974	0.597913553160462
YER019C-A	-0.558485669703461	8.21493719991398	0.134791037110585	0.597913553160462
YEL029C	0.386402393743014	5.9203707130463	0.134824523223021	0.597913553160462
YLR131C	-0.517058937650819	5.72390497913205	0.134862240652238	0.597913553160462
YHR083W	-0.415634387674607	6.40555509604008	0.135046803753039	0.597913553160462
YKL096W-A	-0.701809864342657	9.45270967383514	0.135081456643434	0.597913553160462
YPL016W	0.628023250771511	5.496720250893	0.135120069280085	0.597913553160462
YOL069W	0.437690642914167	5.15277980334344	0.135328987791371	0.597913553160462
YPL167C	0.507211201570908	5.10842313937666	0.135345536485214	0.597913553160462
YEL011W	0.617145278309153	3.7949814117285	0.135361697127564	0.597913553160462
YNL251C	0.480103662737002	5.80296290681418	0.135496336353485	0.597913553160462
YBL091C-A	-0.81218561673506	4.0798563662511	0.135685241790933	0.597913553160462
YDR507C	-0.593661870019164	6.63028636726417	0.135697477097942	0.597913553160462
YBL071C	0.486270774072796	4.76553563652702	0.135935255783019	0.597913553160462
YGL229C	0.741713581619909	2.91060713056616	0.13597552899633	0.597913553160462
YDR294C	-0.483083498960467	6.80296660843421	0.136271737118994	0.597913553160462
YGR131W	0.888029508689589	2.10677551340757	0.136296023870607	0.597913553160462
YGR015C	-0.557732670949472	4.27655170405548	0.136317963845121	0.597913553160462
YLR061W	0.377467063174482	5.72988967198338	0.136539149441135	0.597913553160462
YDR440W	-0.467585944201388	5.56500839075877	0.13656685436867	0.597913553160462
YLR154C	-0.688380343030848	5.08345274648987	0.136600000888698	0.597913553160462
YPL223C	0.732647995245354	2.13237031884068	0.136693263982395	0.597913553160462
YCR034W	-0.438371570044525	8.04009557359961	0.136821686759785	0.597913553160462
YKR080W	0.42770433523465	8.59385812533342	0.136850655652816	0.597913553160462
YPL007C	-0.435659604532871	5.31914762423572	0.137264279500953	0.59924093858936
YER007W	0.386792550254486	4.82742909344136	0.137831509908101	0.601236250654284
YOR307C	0.321407239009772	6.33012823502082	0.138396468081581	0.60295675579875
YMR287C	0.397383154004611	5.25941585247075	0.138446914974498	0.60295675579875
YGR113W	-0.508637556752516	5.28845192419582	0.138666308290513	0.60343065736948
YDR259C	0.650372635339024	3.31238362292041	0.139047508800045	0.604607374917806
YCR015C	0.429952175504194	4.48669014503192	0.139305912834271	0.605248699312592
YDR406W	0.507823757147682	4.14586750723526	0.139531028266762	0.605420732402719
YDL078C	-0.573928275812507	7.33927444728645	0.139567396254832	0.605420732402719
YOR334W	0.456366448960754	4.43492413664582	0.139775585540476	0.605640107657914
YGR067C	-1.23885251885361	2.57503380095504	0.139918298553344	0.605640107657914
YJL102W	-0.758226092189822	4.40585181356299	0.140060101291723	0.605640107657914
YDL085W	0.822787451802168	2.06827315489318	0.140150044549083	0.605640107657914
YLR097C	0.428463247336419	5.0665696650183	0.140172889128082	0.605640107657914
YDR006C	0.489954820131511	7.46440648690894	0.140626769475864	0.607025897928917
YGL011C	-0.475115133211769	7.5743941899333	0.14102735982554	0.607025897928917
YNL100W	-0.639722224374221	5.96071326388799	0.14113598799525	0.607025897928917
YGL165C	0.832292484972649	2.05887774318792	0.141139793954966	0.607025897928917
YNL026W	-0.417930651177496	5.79467329005932	0.141145168636468	0.607025897928917
YOL158C	0.715248206521826	8.74426970968815	0.141161052679457	0.607025897928917
YOR373W	-0.498464676546419	5.25251879602427	0.141376866428816	0.607082107593078
YJL071W	0.47380462839848	5.92793794299525	0.141502792548822	0.607082107593078
YOR249C	0.415582217619195	4.91817609091781	0.141588321213824	0.607082107593078
YBR101C	-0.431910596641452	6.88896254176862	0.141619117274324	0.607082107593078
YAL067C	0.811614578496029	2.50928352042668	0.141867330257449	0.607668776463813
YNL112W	0.511384720576943	10.1406607182855	0.142541748518272	0.610078683658205
YDR404C	-0.42943921849585	6.5622210667255	0.142857413248937	0.610734782115875
YGL236C	0.456849983724621	5.13500432122903	0.143021071069342	0.610734782115875
YKR086W	0.351567834110739	6.24369400056329	0.143030795591733	0.610734782115875
YNL050C	0.362574637042059	6.18921506839863	0.143233163091914	0.611120696632193
YJR138W	0.470867050777443	5.80114825432083	0.143488028487683	0.611303834559339
YOR182C	0.504399070189649	9.4717432356903	0.143738389429147	0.611303834559339
YLR301W	-0.503121856782726	7.8603296408724	0.143860826324437	0.611303834559339
YLR241W	0.400341887561325	6.18675934978648	0.14386218447091	0.611303834559339
YHR194W	0.451578312064304	4.34096811238157	0.143903850107608	0.611303834559339
YKL023W	0.444072485997854	5.57173393259253	0.143948218326691	0.611303834559339
YKL008C	0.329751878774512	6.55771033795674	0.144326561717841	0.612278039927958
YBR249C	0.394551581901066	9.97920716618673	0.144537174061216	0.612278039927958
YER008C	0.503019229744624	6.68275873098008	0.144588315491496	0.612278039927958
YBR199W	0.346638511190161	6.95705346843461	0.144626423578365	0.612278039927958
YHR057C	-0.490369448125691	6.69378338567593	0.144806350618105	0.612549310513287
YHR047C	0.374476385711007	6.49397074715001	0.145135692794512	0.612549310513287
YNL133C	0.472059864644229	4.67609144932629	0.145237953411401	0.612549310513287
YHR181W	0.385529648720103	5.5162761862207	0.145257934703919	0.612549310513287
YKR064W	0.389855517912924	5.79982564291766	0.145303927293834	0.612549310513287
YLR325C	-0.542658403672853	10.8773101478764	0.145385212909598	0.612549310513287
YIL147C	0.4713845561446	6.72956538063162	0.145476251864618	0.612549310513287
YBR219C	-0.727895938458441	3.51278876072177	0.146013036429462	0.613977718122466
YDR075W	0.347431492143494	6.21682131018961	0.146104911273409	0.613977718122466
YEL038W	-0.507397098272748	6.18742390491281	0.146153024709746	0.613977718122466
YMR288W	0.413604244392115	5.77911264356807	0.146729631545058	0.615162569894756
YKL016C	-0.659408516279746	7.68587006147751	0.146748169585474	0.615162569894756
YLR107W	0.392146092965719	6.2329165083463	0.146773257468018	0.615162569894756
YBR239C	0.447048273433325	5.12948664221706	0.147162067853419	0.615871678867917
YLR120C	0.594714753793487	6.51804581744519	0.147168163687697	0.615871678867917
YGL223C	0.347993663498076	5.68929711267603	0.147351808469016	0.616167677253197
YHR135C	-0.390619391173627	7.44124894483587	0.147539961136178	0.616482058131796
YLR450W	0.572193113696832	6.13298520963515	0.147877813092158	0.61728521535217
YGR099W	-0.479802516360127	5.61497493547825	0.14795841335544	0.61728521535217
YKL117W	-0.539940120314305	8.38830459934381	0.1481870475502	0.61776678264434
YOR251C	-0.446306863909858	6.66343132065074	0.148359980527668	0.61801558300724
YNL231C	-0.49290938274487	7.84266107143243	0.148732456241663	0.619088149464649
YMR207C	0.596154977221715	6.40236290479645	0.148844356257581	0.619088149464649
YML119W	-0.635853742010915	5.09922093897848	0.149934539168514	0.622619526768529
YKL034W	0.418978570071148	4.79831078799636	0.149953895061008	0.622619526768529
YHR113W	-0.413260946258071	5.68630986116633	0.150035674858093	0.622619526768529
YER185W	0.744596736846215	2.32772074024445	0.150390930543826	0.623446076370286
YGR152C	-0.535157826740889	5.43287073662428	0.150522696201008	0.623446076370286
YLR443W	0.376433044406082	5.23778328925595	0.150628257334813	0.623446076370286
YCR023C	0.36944097468943	6.06803055904124	0.150691840705957	0.623446076370286
YJR048W	-0.782030267128836	5.76607302600283	0.150865584032355	0.623692039442848
YHR018C	0.566819983547297	10.2949827585656	0.151107776201217	0.624125257195934
YNR019W	-0.839234523965923	6.11441722126121	0.1511991185657	0.624125257195934
YDR182W	-0.431710323205851	5.8863231083534	0.151544123846187	0.62504691352522
YIL107C	0.547275169497061	4.02123755851419	0.151712596533074	0.62504691352522
YDL134C	0.332802977304939	6.88289290730639	0.151915761692929	0.62504691352522
YML082W	-0.578263127994281	6.36788715517074	0.152041583468646	0.62504691352522
YLR191W	-0.465823632447855	5.7697398403741	0.15209217974685	0.62504691352522
YDL067C	-0.65958278907162	7.07127643818013	0.152154932618067	0.62504691352522
YML122C	0.600918386756974	2.83398613312158	0.1522241795996	0.62504691352522
YKL182W	0.548303042617194	10.5888343683835	0.152428810342761	0.625238921959228
YIL095W	0.345349550025639	5.84858742085098	0.152500092565097	0.625238921959228
YGL048C	-0.503270647274118	8.03368812263895	0.152817910264865	0.625858883609242
YLR251W	0.520797835869836	3.72896954691028	0.152929773220637	0.625858883609242
YOR089C	0.390253296700691	6.91509607584461	0.153039571309913	0.625858883609242
YER095W	-0.488209833584567	5.60350576405223	0.153110062235356	0.625858883609242
YOR354C	0.334369010492891	6.00189669480998	0.153326332181467	0.626073121655639
YPL257W	-0.803083197668978	2.97442099924835	0.153441359784282	0.626073121655639
YLR252W	-0.932893808066295	2.54519883716686	0.153506658745693	0.626073121655639
YPL147W	-0.972776211123163	2.58425407053081	0.153834736017085	0.626831515862802
YOR148C	-0.581807237433103	5.19654480197972	0.153922344008824	0.626831515862802
YHR202W	0.530568733503747	3.50505656124006	0.154214232941532	0.627551878569682
YLR345W	0.56944175564198	4.06487345849385	0.154472550015045	0.627767560595803
YBR152W	-0.543516609903383	4.30901863769032	0.154497312420774	0.627767560595803
YOL045W	0.487190769915916	6.41272583014391	0.154690755406337	0.627976225316016
YOR005C	0.496242651670894	4.29837240631955	0.154888908384212	0.627976225316016
YLL048C	0.551862954904648	8.0314727261083	0.154893897613223	0.627976225316016
YPR194C	-0.630797458954858	5.32426556252812	0.155021608228828	0.628027406165341
YNL064C	-0.394089552861768	9.24441561734164	0.155234327877726	0.628252556811778
YAL046C	0.472270725451646	5.1841268241498	0.156176157351517	0.628252556811778
YDL055C	-0.485775894886468	10.2545978110442	0.156305706352468	0.628252556811778
YMR164C	0.397376364270985	4.89523810794684	0.156581657939393	0.628252556811778
YPL134C	-0.531881342285248	4.69770923550643	0.156630336436294	0.628252556811778
YOR158W	-0.459012881700601	5.36486902576741	0.156711665764428	0.628252556811778
YML046W	0.345307027118687	5.80805389710814	0.156798575705579	0.628252556811778
YDL154W	0.558270073426229	4.07404400943394	0.156802258515081	0.628252556811778
YLR375W	-0.689078289276746	7.72882066490932	0.156819129053249	0.628252556811778
YNL322C	0.376068248156613	7.48947288135159	0.156990786915624	0.628252556811778
