logFC	logCPM	PValue	FDR
YMR198W	-0.299397566240987	4.80197219123578	0.0215701596457856	0.0392639217737697
YGR230W	0.557943720187901	3.90994443596596	0.0215899488406905	0.0392867470677307
YHR032W-A	-0.571821660943901	2.84778778436356	0.0216366171911401	0.0393584520170488
YDL231C	0.340482250817888	6.4881543194657	0.0216695774036529	0.0394051811914078
YKL187C	0.395798720083947	3.22605403263003	0.0217320337006623	0.0395054983642701
YML023C	0.246999133275706	5.85981468597942	0.0217708139094136	0.039562723197556
YMR120C	0.454454983182605	9.71369380124296	0.0217919740651438	0.0395879005896797
YDR435C	-0.283778910936048	5.06426470393683	0.0218099903474314	0.0396072972319444
YDL167C	0.320653967644267	7.68009268824374	0.0218172692816671	0.0396072972319444
YPL001W	-0.404843703210335	5.26943194755284	0.0218423961120462	0.0396396331316738
YPL036W	0.759225033162172	3.58758870541145	0.0218822469817601	0.0396986596565644
YKR044W	0.240431188676565	6.3177591048638	0.0219506641773174	0.0398094542091308
YNL323W	-0.325960856914435	6.03973671475217	0.0221456138177806	0.0401365488616325
YDR257C	0.265820882049418	6.32679634305522	0.0221458352272155	0.0401365488616325
YER079W	-0.371338809382723	3.92915796436225	0.0221799346243448	0.0401849099730273
YOR047C	0.254042724421948	6.29244861910171	0.0222106989342961	0.0402271983706386
YFR009W	0.288661903984122	7.79755028315247	0.0224679454659428	0.0406795177012843
YDL214C	-0.639742814230453	3.20853256812085	0.0224778818005833	0.0406839149890985
YIL078W	0.291483049397745	9.95409397191528	0.0225077975654368	0.0407244591008687
YKL045W	-0.304314697697046	5.74795678027978	0.02253345725318	0.0407496926164229
YLR189C	-0.370400382866972	5.93676861379983	0.0225367833126812	0.0407496926164229
YDL129W	0.277174441454995	5.13266972544893	0.0226491226953584	0.0409391580674274
YPL140C	0.264042983286504	5.29075053471145	0.0227424966141723	0.041094227793331
YPL128C	0.576652553536999	5.16840524265951	0.0227615409410716	0.0411149301198891
YGL140C	0.586106084633956	6.39581052629115	0.0227691531333082	0.0411149752847041
YJR089W	0.369629822143897	5.71784027231999	0.0228172258697227	0.0411880569580371
YLR450W	0.522432031357101	6.16927877118601	0.0229045927374691	0.0413319973507642
YDL109C	0.397000951780133	4.09889932509698	0.0229726989517292	0.0414410970770375
YNR049C	-0.306555552385703	5.27928649895675	0.0230602424515573	0.0415851759883491
YOR212W	-0.281255165628911	7.47584871693589	0.0230872128472864	0.0416199622153842
YHR062C	-0.283195150351368	5.94217814657166	0.0231616283051678	0.0417402273979728
YBL060W	0.252652355126964	5.2907468021477	0.0233676329072483	0.0420974743099663
YJL181W	-0.335031834166394	4.12405281667963	0.0234767617066338	0.0422800171778826
YKL041W	-0.386116117453852	6.03055618659825	0.0235498219513707	0.0423975033735808
YPL195W	0.292733929298011	6.88947667288982	0.023803060062191	0.042839183818337
YGL060W	0.297149253862371	4.92695874984549	0.0238350916850588	0.0428825902527668
YKR080W	0.74211087842525	7.95082060217908	0.0238504698486186	0.0428960159673628
YDR171W	-0.807690043966415	4.45487604817476	0.0238586747046529	0.0428965355754857
YAL056W	-0.327040083202141	6.98060858509686	0.0239428383122156	0.0430335790427517
YNL162W	-0.728410502806173	10.3237283019851	0.0239879585855103	0.04310038049565
YDR311W	0.234965562028242	6.11056470985315	0.0240482014272149	0.0431943001438772
YOR116C	0.527279551864526	7.69810952493578	0.0240590280820553	0.0431994278252676
YGR040W	0.304176793324469	5.88094799309987	0.0240811297407229	0.043224790349446
YNL326C	-0.385517860072566	5.16268116098673	0.0240931503706019	0.0432320469729443
YJL054W	0.251566064460209	6.8997612557455	0.0241013354929423	0.0432324187475187
YNL206C	-0.281096387685425	6.52102625891529	0.0241274311312626	0.0432649071145969
YLR283W	0.384755969431066	4.35478654498404	0.0241431567884187	0.0432787848615418
YMR179W	-0.271104713946445	4.87423969437893	0.024238774637229	0.0434358200261718
YGL246C	-0.395965286852981	6.84076701222992	0.0244923991809436	0.0438758053426557
YGL073W	0.316798061038158	6.60978797508366	0.024623104709944	0.0440953748919982
YPL161C	-0.269962224214758	5.48876351202788	0.0246806104566705	0.044183755554905
YNL163C	0.389259261330055	7.34677782932993	0.0247053219754345	0.0442133883041214
YAL026C-A	0.591798673331832	2.86132172437905	0.0247230655052897	0.0442192255023382
YLR017W	-0.256943629227245	7.31426972098351	0.0247249037224737	0.0442192255023382
YDL191W	-0.45409152697861	8.4511138574202	0.024767201029023	0.0442802581248023
YGR123C	0.316857952353693	6.80457597716153	0.0248394457180514	0.0443947745204884
YGR255C	-0.275667852845222	6.25820330924636	0.024928072258551	0.0445384845265704
YGL078C	0.321624059646847	8.62397685165909	0.025060422620436	0.0447601945221302
YNL204C	0.488869066287186	3.08898039041394	0.0252488959904989	0.0450819661853423
YCL004W	0.280924546419662	4.82835835972509	0.0252581904088743	0.0450837067937054
YOR297C	0.266187925615985	4.88254514669983	0.0253050139635902	0.0451524104934789
YGR163W	-0.34556649104262	6.36319238444489	0.0254040161207415	0.0453141419875899
YDR197W	0.269926894631881	5.00776509060441	0.0254134492682227	0.0453160518540635
YGR133W	-0.412092864235466	4.54333116412057	0.0255088271786569	0.0454452330856246
YHL026C	-0.285757715350012	4.9915225369211	0.0255110417177262	0.0454452330856246
YHR037W	-0.370482430263695	5.98135894120723	0.0255223886159514	0.0454452330856246
YBR133C	0.430237974954137	6.39661830093768	0.0255246025694045	0.0454452330856246
YLR039C	0.354623079409055	5.90498624283288	0.0255278260772544	0.0454452330856246
YLR220W	-0.730032053393606	6.19568308272475	0.0256104157373532	0.0455772883023701
YHR163W	0.302544134120938	8.70784926593072	0.0257169924547063	0.0457519310939111
YCR060W	-0.614568650859187	5.9468990967927	0.0258500249212952	0.0459735100257625
YLR059C	-0.293898396462967	6.25323462290128	0.0258932182760773	0.046035219763144
YHR076W	-0.264029201785315	6.34684738546057	0.0259030766505474	0.0460376426268667
YJL142C	0.422453294606199	3.0637820448048	0.0260046035078779	0.0462029332489148
YDL204W	0.411603292171282	3.03454982983428	0.0260529592166925	0.0462736761701923
YER179W	0.410259603556545	3.31082144821089	0.0261840251331653	0.0464912294222223
YOR051C	0.29261458695383	8.13530073350935	0.0262251308408981	0.0465489629960127
YKL040C	-0.322761377335319	6.19932266498203	0.0262348061806348	0.0465508888974657
YBR104W	-0.421301536546549	7.91535997905198	0.0263089957919307	0.0466528123676435
YMR265C	-0.233917508815525	5.52663964915674	0.0263094656939507	0.0466528123676435
YML046W	0.282573092128193	5.71843782617615	0.0263848586975424	0.0467711970173314
YKL022C	0.242296348451365	6.30275276512676	0.0264337619692175	0.0468425624954839
YLR206W	0.339246129298187	6.79610866216826	0.0265093318743831	0.0469611210942406
YDR323C	-0.286716645218172	4.25773210359535	0.0265673973715387	0.0470486033844341
YHR038W	0.441573455099413	4.15969892297287	0.0265935392025404	0.0470795128842098
YNR030W	-0.387199583638987	6.09842120536092	0.0266640249451893	0.0471785354282426
YER048W-A	-0.483486930092336	6.4540300006759	0.0266668857753658	0.0471785354282426
YJL005W	0.484062811096046	5.93713912933345	0.0267248027848514	0.0472655699383517
YGR134W	0.489391757440754	5.66216007713051	0.026935717953422	0.0476230523946472
YPL065W	0.280510630703137	4.60613817825731	0.0269457767113688	0.0476252981079281
YLR102C	-0.33849408859579	4.3061941720016	0.0270402441728408	0.0477747228295552
YOL116W	-0.271356564842401	4.89429837464406	0.0270479515853618	0.0477747228295552
YBR293W	0.245861775828537	5.12963809994395	0.0270727835394594	0.0478030022809809
YML105C	-0.391987267131145	7.31910226394071	0.027140184767499	0.0479064043176146
YNR040W	-0.317739327577989	4.78226063893508	0.0271883952819387	0.0479758756212392
YHL013C	-0.303942411279579	6.29565983767744	0.0273034804376845	0.0481602057999094
YER158W-A	-0.577104035525907	2.89365531519179	0.0273106315599043	0.0481602057999094
YIL023C	-0.302620790204176	5.84996392153044	0.0275289990763021	0.0485147745132636
YDR403W	-0.779241731674537	2.32963161072148	0.0275296053936677	0.0485147745132636
YDL089W	0.384025386004627	4.18197132823545	0.0275978097730683	0.048619158374596
YCL029C	0.285342288746225	5.98805691855467	0.0276367756139068	0.0486719814922849
YOR090C	-0.265271646615605	6.14662788262131	0.0276526287435466	0.0486840789997658
YOR304W	0.378628712580317	6.61309140576221	0.027699362771867	0.0487505186296678
YIL126W	0.620529394118462	7.52175127485217	0.027719549188569	0.0487702068353427
YGR077C	0.254962226958073	5.50261647867424	0.0277569738676119	0.0488158633541885
YBL026W	-0.469580775022055	6.71992249939729	0.0277635155670066	0.0488158633541885
YMR275C	0.465602179745153	5.98752887374164	0.0278760461283396	0.0489978248360274
YKL088W	0.304559637573606	6.52945495491009	0.0278871766213047	0.0490014948478761
YNL172W	0.492202496255552	5.33006701438146	0.0279597824176373	0.0491131477864429
YHR176W	-0.415463430265861	3.5041565565177	0.0279931531575806	0.0491558318084671
YLR174W	-0.507006950411389	3.74026199652267	0.0280442744088768	0.0492296478852294
YOL069W	0.265404725773216	5.1044643765748	0.0280910381756053	0.0492957693891209
YNL248C	0.353916453993366	8.30655111085492	0.0281601836860866	0.0493972157824502
YPL183W-A	-0.388661893176482	5.55942280404476	0.0281670782003638	0.0493972157824502
YGR246C	0.219998024368364	6.23618666951888	0.0281767290024514	0.0493981541456759
YPR083W	-0.26598082851344	5.04553593738762	0.0282043310455035	0.0494305530192702
YLL034C	0.328827773507653	7.36079324192408	0.0283370352648414	0.0496383285794105
YPL071C	-0.441278720227435	5.02505455633158	0.0283431133760383	0.0496383285794105
YKL110C	0.284282291541396	6.78969144226911	0.0283503648188366	0.0496383285794105
YPL242C	0.39234684802887	6.45415832571717	0.0284332246311506	0.0497673269625985
YDR130C	-0.283483127394745	4.80011680920779	0.0285578140115229	0.0499692586788643
YMR320W	0.63799561736113	3.49003576641518	0.0285821137202387	0.0499796103593661
YCL051W	0.268581836087055	5.36845941675022	0.0285821761401874	0.0499796103593661
YNR064C	0.379639439999147	3.66897266437656	0.0287318273245985	0.0502250878296773
YDR301W	0.448279689246071	6.12322520016502	0.0288332053241323	0.0503860495490077
YKL105C	0.382014107995078	5.24706582515122	0.0291172399757305	0.0508510575441106
YCL038C	-0.500465739207753	4.29790745030867	0.0291180718876869	0.0508510575441106
YEL038W	-0.427702689910413	6.60188339102826	0.0293834859960731	0.0512980382128608
YIL046W	-0.34336815426337	6.29929697826182	0.0294653813658444	0.0514244449666701
YDR120C	0.259796751795057	7.95439340760945	0.029574056908473	0.0515974933634949
YER006W	0.272581413207692	8.52577066179447	0.0299062601656428	0.0521602909036428
YLR287C-A	-0.470459795012648	9.98283203409839	0.0300851100708096	0.0524553447470133
YML071C	0.261078438152842	6.20150015269191	0.0302478557516886	0.0527221390538438
YMR132C	-0.467507491470123	4.36153796167983	0.0303100928364495	0.0528136312156655
YMR271C	-0.502613802499567	4.79521478085654	0.0303644732012164	0.0528913790669854
YDL168W	-0.289156586314974	7.13806961698697	0.0303749474305335	0.0528926221484771
YKL168C	-0.24782996687516	4.8344285275292	0.0305095222426841	0.0531098943248008
YJL083W	0.458001496672534	4.18285437123725	0.0305591128149782	0.0531791369121281
YNR034W	0.337840305023007	3.98587420634472	0.0307750373386728	0.0535376973798614
YML080W	-0.289772340271119	6.26514162696533	0.0308986500823483	0.0537354893441096
YMR273C	0.46996580487239	6.15665222552924	0.0309348798326677	0.053781236385379
YNL162W-A	-0.529903364845934	4.06175479141075	0.0310539754272623	0.0539709726877274
YGL243W	-0.379976129001247	5.69863471439921	0.0310951719411463	0.0540252442286219
YOR226C	-0.370339556520089	6.9040436250359	0.031126453293424	0.054062259742649
YBR170C	-0.268878500143097	5.78548418303147	0.0312294713097683	0.0542238080831896
YBR196C	0.406666392227919	10.6205344808897	0.0313257644948892	0.0543735803324166
YGR100W	0.308218703556379	6.21598863491377	0.0314224348383421	0.0545239111075812
YLR293C	0.366763782430955	9.6601768994631	0.0314622807416479	0.0545755759727882
YJR054W	-0.320537895156054	5.55469999071357	0.0315394619954701	0.0546919502571047
YGL039W	0.536246872148467	6.50432534633354	0.0315924434919709	0.0547662991948146
YGL006W	-0.442453139173303	6.06347984958781	0.0316175151328459	0.0547922336120538
YLR151C	0.400365437251837	3.23189839507257	0.0316837944146483	0.0548895402599038
YCL050C	0.318799837831677	7.81773703940748	0.0317518536546922	0.0549898673553138
YNL088W	0.344563446040606	7.22595575354835	0.0317745171477659	0.0550115362376178
YGR247W	-0.404849296307059	5.12214314305303	0.0317931085312776	0.0550261434465006
YDL069C	-0.42880037178994	3.92017755966869	0.031811879557853	0.0550410521468727
YHR039C	-0.280808989600719	7.03077316359163	0.0318473221751005	0.0550847873817012
YLR083C	0.318931859247338	7.34683891159785	0.0318602837598699	0.0550896227487986
YER063W	-0.254049592068676	6.76971274455848	0.0318935475616227	0.0551295484007761
YCR026C	0.276425415599746	6.08830776174468	0.031945358293054	0.0551890480205641
YOL097W-A	-0.623821039118158	2.8041803355698	0.0319483380034157	0.0551890480205641
YDR541C	0.535968557568991	4.81852540163137	0.0320035874565475	0.055266870754312
YDR163W	-0.456708056503951	5.48267569880857	0.0321849069357411	0.0555622843850848
YDL108W	-0.307604729715865	5.77165828962959	0.032319092254754	0.0557761659008
YKR031C	0.468160701500691	6.38832889982005	0.0323826670238858	0.0558680906088626
YBR281C	0.324347678867871	5.38373195589077	0.0326838198629627	0.0563697071411187
YEL068C	0.340599122796487	4.07473934111168	0.0327607228060588	0.0564843642653619
YNL282W	-0.265282247362837	5.25631133522367	0.0330633482282377	0.0569880038323219
YDL220C	0.501040883390298	4.33262093070495	0.0332680071271102	0.057322521660353
YKL034W	0.452898431946384	5.06897492400019	0.0333572975753096	0.0574581041197085
YOR233W	0.277480698275442	6.67589274873239	0.033404251052126	0.0575087925797135
YDR049W	0.267249562408657	6.01077756686633	0.033407949629256	0.0575087925797135
YMR083W	0.337795745983885	9.5670594344711	0.0335377054077126	0.057713822040138
YPL153C	-0.387667908229108	4.46946730314828	0.0335770043707974	0.0577631068842385
YBR161W	-0.275384563254538	4.46898134588982	0.0337285025152375	0.0580053174008479
YOR136W	0.541743869774712	8.30970675189089	0.0338174926144115	0.0581399087809315
YOR166C	0.264140745908846	5.7088089475541	0.0338351109457516	0.0581517495131709
YMR023C	-0.327741028691789	4.6767861097992	0.0339168747820089	0.0582737934190572
YGR243W	0.327836912231846	3.95470492997309	0.0339561204687587	0.0583227311632974
YOR283W	-0.348894557493171	7.3302358111198	0.0339969863542297	0.0583744198522088
YEL019C	0.447279577652463	2.71686201557653	0.0344209728437136	0.0590837034653417
YEL067C	0.400020966589614	3.48283936869388	0.0344404653698098	0.059098442634262
YNL329C	0.364630672534566	6.29102036117417	0.0345193421309242	0.0592019096802543
YOR073W	0.231701423097134	5.19519084072431	0.0345226120298217	0.0592019096802543
YLR443W	-0.292734198339569	5.03382332340487	0.0345640546364996	0.0592542271670963
YOR109W	0.405378058228649	6.75786349151221	0.0346765261595243	0.0594282401196908
YNL102W	0.426422525759197	6.28635484566655	0.0346909521295157	0.059434166800457
YNL136W	0.237109442028933	6.41612207326405	0.0349790473560832	0.0599088045583486
YJR083C	0.285743958057736	4.72546847413213	0.0350926427769996	0.0600843700500982
YBR258C	-0.640471428943826	4.15588517407807	0.0352382230954995	0.0603145707373695
YNL320W	-0.275612131087561	4.82724723380464	0.0353137465453194	0.0604247529299292
YLL056C	-0.445044548076682	3.31915335110286	0.035372989334805	0.0605070167946048
YGL203C	0.308048849243695	6.83477097942662	0.0354681905676905	0.0606507177930939
YDR013W	-0.41987424998565	4.50392744763887	0.0355217570264686	0.0607231549925657
YKR056W	0.276934133318551	7.47401616733762	0.0355890425183991	0.0608189912983932
YDL002C	-0.426219672903988	5.94757784879631	0.035749641853188	0.0610741832290119
YHR020W	0.289870734910819	9.2005529394875	0.0360774275776745	0.061614743158972
YAL026C	0.457219143439595	6.60254945306771	0.0363131041767847	0.0619977036969112
YOR380W	-0.308231564881893	4.23821099714422	0.0363653373535667	0.0620673269666072
YLR117C	0.30665740628763	5.79965571395996	0.0363801282258941	0.0620730210504157
YBR168W	-0.312901867282087	4.6774590681924	0.0364386024157195	0.0621532220619403
YJR076C	-0.244410514217977	7.08744271983754	0.036480077627001	0.0622043866144489
YDR219C	-0.257269360484396	5.23074460480624	0.0365754903658259	0.0623286482173631
YJL208C	0.285324728445764	6.76563087960539	0.0365759552188992	0.0623286482173631
YKL025C	0.297212522018541	5.55389779130344	0.0366600187640385	0.0624522608243711
YMR018W	0.426351484903402	2.61974767310065	0.0367007602680255	0.0624831513181501
YGL181W	-0.343340522961036	6.07043448407131	0.0367012125199616	0.0624831513181501
YGR195W	0.280144740398244	6.47681638666155	0.0367884000587907	0.0626119158035763
YDL070W	0.315249245967131	8.35446503049641	0.0373179030361375	0.0634931606131331
YKR023W	0.223646187625653	5.53633159189364	0.0375305982635984	0.0638350006247457
YEL057C	0.424032828450749	2.66646316421716	0.0376589607930943	0.0640332314207022
YER124C	-0.515020817041603	8.14086110698723	0.0377249902722724	0.0641253834019587
YER009W	-0.444588834119937	8.71962315233445	0.0377421500947226	0.0641344344193484
YBR148W	0.469293136973732	2.76689983167659	0.0379132867555481	0.0644050473129514
YOL005C	-0.398937983891513	6.41419936591777	0.0379931951120371	0.0645205654378342
YGR184C	0.573415510701152	6.82943275432515	0.038045337951345	0.0645888741724118
YDR212W	-0.247135797230164	8.47716353458855	0.0380655558222721	0.0645942211018758
YDL139C	-0.340412424481894	3.63564802771727	0.0380723274034676	0.0645942211018758
YER125W	0.723935760097599	6.40485167621484	0.0381830788280905	0.0647618479403514
YJR010W	-0.293709112460538	4.4805740812615	0.03824961499266	0.0648512744947409
YOL120C	-0.403052847404871	11.1491243554715	0.0382597388004589	0.0648512744947409
YNL081C	-0.277794234343273	6.15378541239641	0.0383000333110187	0.0648992747068199
YOR010C	0.456274809921988	3.06702463636584	0.0384761036281582	0.0651772446267551
YJL077C	0.401222793078577	4.80299614362927	0.0384984812216476	0.0651947717937838
YDL099W	0.232774678617977	7.25569919278022	0.0385154953006173	0.0652032080706171
YDR279W	-0.29040463341192	5.57197499468502	0.0388300488743604	0.0657065804284024
YAL046C	-0.496475564568653	5.2992124349183	0.0388370874907129	0.0657065804284024
YML092C	-0.229056497718725	7.50923720588071	0.0388543449788745	0.0657152607492263
YOR329C	0.36753274933963	6.06169754634919	0.0389405824176077	0.0658405666524231
YOR294W	-0.299123313639912	7.68733422524643	0.0389620984205409	0.0658563977981632
YOR124C	0.359820731105551	6.63442460812989	0.0389916781291379	0.0658858446466474
YOR168W	0.253893473176002	8.0612018099216	0.0392079284328686	0.0662305998060208
YDR365C	0.287563727785016	8.52818738231438	0.0393253052416745	0.0664081736069287
YMR300C	0.504527537326006	9.12375617348714	0.0393767293536736	0.0664742979338184
YLR289W	0.333187093949722	4.27037209105012	0.0394226609402304	0.0665288874825495
YLL033W	-0.37828879795964	4.01252441531262	0.0394336199656669	0.0665288874825495
YGR137W	-0.314057911888537	4.36773377135695	0.0395076350516704	0.0666330141129791
YBR287W	-0.324576282605744	6.67609051911803	0.0397153778791289	0.0669475153232676
YHL040C	-1.08602582647804	6.89371105355383	0.0397188156051495	0.0669475153232676
YJL016W	0.267145974530284	5.62236703359172	0.0398179168329625	0.0670936851112636
YML096W	0.219137721327207	6.17537618272107	0.0398663704915075	0.067154448770121
YLR182W	0.307198627740785	6.19731241572665	0.0398903278528218	0.0671739237521571
YHR075C	-0.317369203658811	3.87048178140032	0.0400537911693755	0.0674282368272277
YMR195W	0.381038087025368	6.02974197910376	0.0403223264955176	0.0678592196519285
YKL113C	-0.244830247098548	6.41417435011532	0.0404857992536647	0.0681096157901711
YER038C	0.336326332811596	4.40559587868879	0.0405091380227421	0.0681096157901711
YDR501W	0.456714710148247	3.95709959899135	0.0405209812822253	0.0681096157901711
YDR297W	0.34048918500386	7.48724033401271	0.0405213879511924	0.0681096157901711
YDR128W	0.326632972261935	6.42992320083982	0.040632978440588	0.0682760031533477
YPR166C	-0.462099578764702	5.78960595017386	0.0407026892810693	0.0683546894950337
YER161C	-0.282751722934747	6.36787939075771	0.0407050346928352	0.0683546894950337
YJL186W	0.246037603151242	6.90207950861266	0.0407609431401266	0.0684193636775435
YMR140W	-0.435710347123737	4.46398562752456	0.0407687996521107	0.0684193636775435
YBR078W	-0.437310268924412	9.35151533178893	0.0411488784875982	0.0690358428867786
YPL159C	0.23012746858495	5.534794627991	0.0411914497506949	0.0690858762609148
YJR098C	-0.265771777221049	3.86097440174505	0.0412477997308094	0.0691589810461807
YGR155W	0.270913406674477	10.1178066944055	0.0412789084331597	0.0691897323845631
YML043C	0.298191614271592	6.69693445087477	0.0413642621697048	0.0693113595230768
YGL232W	-0.25321265237822	6.26593681347865	0.041399460332129	0.0693488950664009
YER162C	-0.306620362834027	4.68782190243743	0.0414259804503762	0.0693718751732351
YHR044C	-0.463495962485948	4.30997197758389	0.0416394640348619	0.0697078330568169
YLR037C	0.520069585911141	2.34248527345122	0.0418112916719354	0.0699513523977462
YDR384C	0.453037606513179	7.03146320607437	0.0418182001301806	0.0699513523977462
YMR073C	0.32089855926747	5.26978710793656	0.0418236541370544	0.0699513523977462
YBL102W	-0.358204991299496	6.87878584214089	0.0418492416223663	0.0699725517900658
YNL317W	-0.253085170578252	5.39962376427289	0.0418669810422051	0.0699806200702373
YOL159C-A	-0.633923880882565	2.57647465341153	0.0420021796704385	0.0701849557922005
YNL181W	-0.2165798037563	5.96213813835767	0.042380508517705	0.0707953069227631
YGR165W	-0.27904518856984	6.07412083757538	0.0424184488199509	0.0708368487381552
YOR330C	0.499869130078718	6.29527501015026	0.0424734038039837	0.0709067699364719
YDR175C	0.225875347097083	5.96587767660207	0.0426153714032509	0.0711218656095525
YDR122W	-0.347475822526327	5.84465882655852	0.0427821551359081	0.0713782323526743
YLR353W	0.292860790085236	5.75745743173918	0.0432978268676531	0.0722163508143467
YNL164C	-0.361393457899512	5.94186763388241	0.0433151755132938	0.0722230572635504
YLR129W	0.292756648429916	8.13168687048163	0.0433561888503712	0.0722692055921751
YCL024W	0.318735786491941	4.47299966564489	0.0433724339603542	0.0722695749115132
YPR026W	0.344158726999578	4.1132563808814	0.0433830830756879	0.0722695749115132
YNL152W	0.263788587912841	5.17029091545451	0.0434257052677898	0.0723183456810549
YJL141C	0.31998389944914	5.9446407729938	0.0434647295784464	0.0723610966468821
YOR239W	0.439940750692462	7.96149721105507	0.043742841082571	0.0728017370474362
YML093W	0.335588174523553	8.38412563954546	0.0437651976733259	0.0728165815756073
YKL069W	-0.477822287639307	6.29713323185869	0.0438382668311502	0.0729157667151636
YHR045W	-0.317338029331991	6.30880049120191	0.0439488778568202	0.0730773148530557
YLR319C	0.242650822458236	6.09687427042141	0.0441637118360096	0.0734120105642136
YJL105W	-0.309019363317789	3.17687215074917	0.0441808418628843	0.0734179644449464
YKL047W	0.218922645862306	5.53097419180098	0.0442133565577452	0.0734494724667141
YNL026W	-0.254278223554645	6.1815349722385	0.0442532310106837	0.0734931838329435
YGR138C	0.682467543629878	7.64436924828372	0.0443228168683132	0.0735861962651315
YDL087C	-0.298679762900961	3.67583049238305	0.0443571349230161	0.0736206168906047
YNL151C	-0.286166931101276	6.92969291890486	0.0444564947677247	0.0737629348274036
YHR009C	0.379624018709724	6.62309434995584	0.0445463421268157	0.0738893872008614
YKR018C	0.266910181687563	7.08079206161144	0.0449538823627097	0.0745425607477122
YKL137W	-0.56520769278295	5.45983037785061	0.0451201344373783	0.0747953528651431
YKL017C	0.218325741878229	5.17856397240132	0.0453266788133116	0.0751147622291546
YEL001C	-0.293706193388035	7.34487523405835	0.0453923440338391	0.0752005846283626
YGL190C	0.309299860853228	6.37901210976686	0.0454381420701893	0.0752534510630672
YDR275W	-0.276712792779002	5.87326187394678	0.0454550951431438	0.0752585275223636
YGR125W	0.36733601960713	6.40078999299955	0.045677418838165	0.0756035225058082
YNL313C	0.264702631321184	7.40819755588752	0.0457313665731062	0.0756697024304312
YNL273W	0.338647261829826	5.29488057121468	0.04584291718526	0.0758311258323943
YLL035W	0.26413170724742	6.0046839137272	0.0460546473279652	0.0761581122582372
YHR135C	0.265747379236121	7.53432093607003	0.0461101834571823	0.0762266882716507
YOR093C	0.26783070982906	5.72705562789258	0.0461512059073391	0.0762665858710698
YMR003W	-0.466821604414695	4.64571910351099	0.0461624657053163	0.0762665858710698
YGL159W	-0.29407902883306	5.22841839704003	0.0462265977651192	0.0763492634224873
YCR004C	-0.288949038092915	7.38228690046669	0.0463982472564094	0.0766094155644371
YJR051W	-0.221586343523964	6.35452387036632	0.0467588778769497	0.0771813460905241
YDR386W	-0.250324899417387	4.51289481092841	0.0467759573149793	0.0771860270066604
YLL051C	0.545063110142683	7.10370572299852	0.046790893964975	0.0771871702880364
YER126C	-0.346474813701493	8.09757403651126	0.046978478918212	0.0774730302062662
YDR508C	0.28442114071933	9.2830451485995	0.047022681341644	0.0775223334926586
YJL046W	0.287351852269531	5.2408873933429	0.0473313333521619	0.0779967843779244
YHR070W	0.224989072527349	5.85259759246158	0.0473392551797367	0.0779967843779244
YER048C	-0.246086645003568	7.56067389619737	0.0475784908826751	0.0783671252562968
YCR028C-A	-0.294784709998292	7.44857847772069	0.0476505182020794	0.0784619137456907
YGR130C	0.332776984912242	6.38109192233692	0.0477409853672687	0.0785869986953916
YGR282C	-0.280494220919763	9.53111362055555	0.0477665812739157	0.0786052547595958
YKR043C	-0.242195276418749	8.47973240505312	0.0481251641586095	0.0791713007211611
YOR187W	-0.240296533351107	8.18523908085943	0.0482441214079067	0.0793429116568881
YHR131C	0.302586777340054	5.84521352435258	0.0484073515030089	0.0795872080688123
YOR322C	0.336817831496052	6.90082880583866	0.0484395038544917	0.0796159148885321
YEL060C	-0.706103612926391	6.76769532679761	0.0486500322766261	0.0799203429599682
YDL222C	-0.566142526183966	1.80376506205219	0.0486542187534481	0.0799203429599682
YPR034W	-0.221134504165095	6.90377781664695	0.048783360115214	0.0801081904437408
YCL028W	0.344074142594088	6.95990074550774	0.0488610149443755	0.0802114026002941
YPR181C	0.479974102177521	7.7588982052655	0.0488778410370183	0.0802147245849795
YOR057W	0.257451353302583	5.99657274872024	0.0489230990533078	0.0802646908174008
YKL027W	-0.238550934319046	7.52121099001304	0.0490033732113091	0.0803720579394927
YOR049C	0.417311506526837	4.18985868408101	0.0491178080680018	0.0805353712316193
YOR385W	-0.554992600497316	5.53908994302248	0.0492432987673519	0.080716707810127
YLR321C	0.251317049368389	5.47076790800204	0.0493348833746587	0.0808423746620126
YGL044C	0.213811192648891	5.69959402592884	0.049461910386188	0.0810260255086918
YNR008W	0.321981541484304	5.93218808478315	0.0495199173376442	0.0810965343163173
YGL143C	0.205254575156394	5.19966752593079	0.0498054077815353	0.0815394274223987
YER025W	0.306083930816354	8.71485544942349	0.0498551611019417	0.0815962301454008
YPR168W	-0.313672314100782	3.63629475181317	0.0499695261527116	0.0817587144388721
YKR045C	0.281330429798625	4.43971565009945	0.0500892142733882	0.0819298074698131
YBR164C	-0.304277756723235	6.86199988744025	0.0501736339284186	0.0820431268129452
YHR128W	-0.298163596828261	7.82152571543259	0.0502280911228682	0.0821073984298109
YDR170C	0.40644050075139	7.9194191488236	0.0504383561350951	0.0824262520796382
YOR085W	0.363030175336103	6.16058624588796	0.0504626681211516	0.082441121057739
YJR132W	0.295361348606335	6.37689614967056	0.0505142993558099	0.082484278292241
YJL038C	0.477940593762123	2.16748411225315	0.0505195275238878	0.082484278292241
YOR262W	-0.330813410229489	6.34232062132839	0.0506393177710599	0.0826549587353534
YPR108W	-0.232834637462486	8.02881324620293	0.0506848907444512	0.0827044332864141
YLR252W	0.409555162675647	3.00866228784554	0.0508281238985281	0.0829131858537399
YDL175C	0.253589531572786	4.85029699356571	0.0511563577225836	0.0834235036107976
