logFC	logCPM	PValue	FDR
YER154W	-0.573656528324707	6.70553371866323	0.0268150558479887	0.180744746031004
YJR105W	-0.532015298302229	10.3919896589058	0.0270102331975705	0.181412506171882
YOL121C	-0.716427240100689	10.5288165763391	0.0270259757875479	0.181412506171882
YGR227W	0.514641157192388	4.7583582441279	0.0270402542985134	0.181412506171882
YHR021C	-1.00304229027866	11.1530017515737	0.0270570674740461	0.181412506171882
YNL118C	0.466925071878234	7.49801060000324	0.0271295373319474	0.181412506171882
YJR069C	-0.525302269996731	6.76738440210138	0.0271308214989122	0.181412506171882
YGL003C	-0.43010958509429	5.72783646103502	0.0271470025740429	0.181412506171882
YKL206C	-0.550375824443263	6.41969853514607	0.0272122765400756	0.181469300352076
YOR299W	-0.507165709988333	6.44544180979995	0.0272472826019795	0.181469300352076
YKL140W	0.367441852561059	5.75149382753766	0.0272553377935724	0.181469300352076
YMR238W	-0.447435245706577	7.03789018017577	0.0273032749161736	0.181566778192554
YIR035C	-0.82425168188826	8.00027658843324	0.0273469429114086	0.181635663454216
YMR027W	-0.612570744721249	7.2760584969886	0.0274512125036905	0.181967487467231
YBR058C-A	-0.887950726174775	7.43862111179828	0.0274636424327033	0.181967487467231
YDR427W	0.577641684800869	7.75279318053471	0.0279191025867149	0.184760760200675
YDR264C	-0.95212819846088	7.89495452789416	0.0279888627171091	0.184836945559856
YOL002C	-0.73932715286923	7.42734697143676	0.0279984076714544	0.184836945559856
YNL290W	-0.429627026552889	6.60326282823568	0.0282720324861279	0.186417645884952
YJL061W	0.467072790111623	6.41766589388366	0.0285762539878433	0.188196030188055
YGR072W	0.457961391613078	6.1884959740799	0.0286580802324757	0.188285336178921
YLR346C	-1.33872951650628	3.48534862494891	0.0286588720022931	0.188285336178921
YOR014W	0.484567006153116	6.63773445033064	0.0288085276720942	0.189040795903646
YDL194W	0.569029206007797	4.40428237450751	0.0288440741273855	0.189046557952684
YBR130C	0.438270860424461	6.31553374837134	0.0289322719152531	0.189396973293968
YGL095C	0.471681692926542	6.15377133056664	0.0290598992223535	0.189508827667441
YNR055C	-0.510146674936646	6.37748661963288	0.029108084936544	0.189508827667441
YDR458C	0.447192113443915	6.00685576941818	0.0291186951578329	0.189508827667441
YMR059W	-0.580132369722687	5.12531997824163	0.029132779552029	0.189508827667441
YGL165C	-0.941726375196056	2.66074958123552	0.0291385616407601	0.189508827667441
YOR129C	0.463041806802979	4.87440267267568	0.0291578775743596	0.189508827667441
YOR144C	0.46628771385885	5.03677831261378	0.0291986959301646	0.189517067328722
YPL084W	0.514828376782962	5.82228405788943	0.0292286546164414	0.189517067328722
YGR256W	-1.02492936835573	2.2574970132594	0.0293000141692829	0.18962988739264
YGL204C	0.465821308292497	4.08638205175159	0.0293156051846681	0.18962988739264
YJL049W	0.483161452085807	5.43486546828468	0.0293688348859065	0.189749119233232
YML085C	-0.602164792995355	7.81267151147653	0.0295695323275145	0.190819715718268
YOR154W	0.504311406743161	6.16647981109068	0.0296383683739061	0.191037851941974
YKL040C	0.475641576102109	6.45954366989922	0.0298071438780174	0.191801485465455
YNL232W	-0.647794647020326	7.3774382530496	0.0298902686009132	0.191801485465455
YOR155C	-0.558725280632231	5.65975705717995	0.0299387012257297	0.191801485465455
YDR463W	0.392010805697874	6.66684916475623	0.0299502793483891	0.191801485465455
YDL234C	0.446733023466903	5.90694566803766	0.0299661816155199	0.191801485465455
YLR099C	-0.995472103246549	6.63085250994121	0.0299690083090434	0.191801485465455
YDR449C	0.411192176277619	7.03245585502106	0.0300030565013815	0.191801485465455
YBR158W	0.493921461902212	8.47476915143417	0.0300584235143724	0.191930425554886
YOR073W	0.378701443325334	5.22421570473741	0.0301842400027635	0.192508375128736
YKR075C	1.18064219559426	6.57362813052526	0.0303707834678086	0.193471825058365
YLR028C	-0.595801869030362	8.79036925234823	0.030569150659842	0.194508259682752
YDL078C	-0.610211254549087	7.96493855339779	0.0308615929498011	0.196140170577232
YJR003C	0.607987380040352	6.45367314596826	0.0309853775667992	0.196697629652801
YGR190C	-0.915292716816371	2.16166545886193	0.0310538217122778	0.19690289511285
YLR211C	0.615457279127409	4.06281287589582	0.0312648572478249	0.198010762569558
YHR159W	-0.638622089348334	3.99159865729694	0.0314855149684665	0.199108909693625
YPL065W	0.43666629801872	4.63061829283193	0.0315112761902803	0.199108909693625
YKL192C	-0.537257023272521	7.04218704414863	0.0317234550850457	0.200070671700699
YDL223C	-0.807546163995453	4.28386080243438	0.0317368661326068	0.200070671700699
YGR040W	0.426684326268347	5.89369187688953	0.0320563190803606	0.201851163909014
YKR052C	-1.01934368550368	5.92824543109472	0.0321967960192798	0.202501878538792
YGR055W	-0.635381274162154	8.27699696238701	0.0322797400212138	0.202789657068755
YPR098C	-0.534088923931427	5.75948051876488	0.0323644628499353	0.203087935466855
YLR148W	0.419391690649602	5.71098693716901	0.0325777380511481	0.204191270796449
YPL273W	0.575286038612546	8.92083146379055	0.0326548752887311	0.204315360140906
YNL330C	-0.414428089839214	6.92915400435855	0.0327123515976798	0.204315360140906
YGL238W	0.441083197688881	7.14046812245641	0.032739597075938	0.204315360140906
YHL008C	0.455171779949967	5.70637420603328	0.0327716768257316	0.204315360140906
YJR007W	0.483421373360268	7.87974898919819	0.0327974713138334	0.204315360140906
YOR213C	0.381699934526901	5.84706357025787	0.0328223465034722	0.204315360140906
YJR119C	0.428688975932666	4.92649362526023	0.0331566893004208	0.206161261978557
YLR055C	-0.631086002951278	6.20069921815558	0.0334595723387169	0.207807571711872
YGL258W	-3.04728519863479	4.9029694865869	0.0336887317014778	0.208868593824977
YLR030W	0.571039766783158	2.6664324209633	0.033707016791854	0.208868593824977
YER038C	0.560446772320779	4.44336353913348	0.0339825233568951	0.210336776237399
YMR263W	-0.631411591671103	6.27597082655093	0.0340700399182636	0.210639373780376
YJL029C	0.361498891457128	6.17674058305433	0.034194015149868	0.211166437839445
YLR185W	-0.713036422534985	9.907103703503	0.0342924895130708	0.211524852702254
YNL080C	0.445674340350927	5.89445241454514	0.0343955290409436	0.211524852702254
YKL220C	-2.04783282119965	4.51004596841773	0.0344169828902341	0.211524852702254
YDR184C	0.441724432307234	5.98451809090683	0.0344406871086089	0.211524852702254
YPL061W	-0.841718513052572	8.70566444916646	0.0344460057215481	0.211524852702254
YOR138C	-0.421181970973845	6.0829355500952	0.0348251424674145	0.213355557610809
YNR060W	-0.959676137340074	4.55392932175025	0.0349578012276824	0.213355557610809
YDL136W	0.67410124195442	7.87877009383728	0.0349833677015712	0.213355557610809
YDR538W	-0.80783312977539	2.26317918954984	0.035046317587846	0.213355557610809
YJL058C	0.47300754370617	4.53092373367859	0.0350749486487447	0.213355557610809
YMR040W	-1.15097778630847	3.79236350622219	0.0350749535220739	0.213355557610809
YPR093C	-0.454524066221821	4.69949734903921	0.0350767304759329	0.213355557610809
YER118C	0.355404062629307	6.05378505065446	0.0350888366776771	0.213355557610809
YER083C	-0.437235342904622	6.58991496675815	0.035151532375411	0.213355557610809
YDR007W	-0.510790922053337	5.99145853448516	0.0351572865083554	0.213355557610809
YOL038W	-0.540579161133566	8.24367720713329	0.0352047427176821	0.213355557610809
YDL225W	0.461894280668045	6.88222461611375	0.0352136442049749	0.213355557610809
YML111W	0.425505466131886	6.39242377065645	0.0352641652799828	0.213424520834347
YNL201C	0.453033443199254	6.77427754224046	0.0353252333095658	0.213557092280557
YHL043W	0.713937549868791	2.56682192515636	0.0354827725432634	0.214271936520947
YDR371W	0.435905880418395	4.99585310730451	0.0355575286429685	0.214485844789942
YDR061W	-0.433401826989085	6.1500051997917	0.0356097704647335	0.21456362247977
YKL190W	-0.457672814453103	6.74129076234249	0.0356783898425808	0.214739801116549
YDR400W	-0.591926634952114	5.29536413678267	0.0357263276585546	0.214791251071773
YPL125W	0.412378130566936	6.30595181303335	0.0358373471252833	0.215221424971553
YLR147C	-0.688883887617641	5.68213022323435	0.0359773893897398	0.215596406522832
YCL058C	-0.68941422577598	3.35383079044706	0.0360293389033827	0.215596406522832
YHR199C	-0.502367466697098	6.04755185503915	0.0360356854242267	0.215596406522832
YML124C	-0.425506365988847	8.24060417863639	0.0360579355857002	0.215596406522832
YKL133C	-0.694883166526363	3.64657457097501	0.0362954071223288	0.216778592593712
YER095W	-0.574553072921973	5.33249125934069	0.0363977819898964	0.217152193863135
YKL117W	-0.479786053932785	9.0346951891566	0.0364714075146607	0.21717243374679
YJL173C	-0.534474992151885	6.28901277812688	0.0364808269415111	0.21717243374679
YDR137W	0.357040782400289	5.92242984642671	0.0365490143251777	0.217341085185599
YPL207W	0.646347879385218	7.87215627587787	0.0366018903430715	0.217418418345064
YPL241C	0.569591579641452	4.96398423625702	0.0369038271064548	0.21879602361588
YIL109C	-0.654667319749676	8.08337830917043	0.0369140549654519	0.21879602361588
YDR084C	-0.50958274966834	5.62448035916376	0.0369693248997272	0.218885698890567
YDL095W	-0.690987414968472	8.34420839190292	0.0371167434761703	0.219520175895398
YML059C	0.509483886826275	5.73876100842059	0.0378180143836951	0.223417876425942
YOL039W	-0.701766656051071	10.5657626234421	0.0378927429906837	0.223417876425942
YOR383C	-2.68908443287937	9.6855186953514	0.037898686171648	0.223417876425942
YBR088C	-0.439462497357967	4.95063906733496	0.0379983552836544	0.223518887616916
YOR384W	-1.6009398482422	5.42738809686183	0.0380452661992178	0.223518887616916
YFL038C	-0.462152921170993	9.11578460612914	0.0380717911458624	0.223518887616916
YOR332W	-0.475618764425729	7.83162040014422	0.0380797811472795	0.223518887616916
YFL041W	-0.898731479814874	6.46162161765465	0.0381745279364977	0.223734435843607
YCR023C	0.511994968252256	6.05535044882608	0.0381985622172012	0.223734435843607
YNR001C	0.722294900000879	8.58338266959904	0.0383784199209289	0.224518375351816
YLR143W	0.363893588430959	5.97947390636552	0.0384147522837418	0.224518375351816
YKL052C	-0.625907680882218	5.41199941902508	0.0385733977481474	0.225109289495485
YCL010C	-0.483328988499457	5.98504967002526	0.0385984202600914	0.225109289495485
YPL068C	0.653356638566692	4.7864741691166	0.0389158757634372	0.226663511281343
YGL209W	0.485661127630359	8.02718713008835	0.0389480487934382	0.226663511281343
YGR295C	0.415864220459828	6.15919841218557	0.039085527328549	0.226993976091578
YLR208W	-0.440301344514365	8.14154539467301	0.0391423050582171	0.226993976091578
YGL022W	-0.689168115888801	8.01607025299907	0.0391680404361596	0.226993976091578
YLR059C	-0.42889745362311	6.29624020980137	0.0391713426558178	0.226993976091578
YPL183W-A	-0.568986624593117	5.6075593248664	0.0392568072968165	0.227247739054714
YLL004W	0.46953285366906	5.60462050958121	0.0394181976239287	0.227940012347066
YDR076W	0.528555165141507	4.34118083911123	0.0394686637254863	0.227990067049869
YNL146C-A	-0.895084143773175	2.57954249484339	0.0396189182624117	0.228615832047546
YPL149W	-0.573333657525626	6.56021759797059	0.0397969278037229	0.229130676725426
YML052W	-0.456489253293696	7.01066061241929	0.0398176488051031	0.229130676725426
YPR017C	-0.619819742966732	5.25901967756805	0.0398341979709709	0.229130676725426
YOL140W	0.595554083761974	7.39453912869949	0.0399310483405793	0.229282719586761
YNL206C	0.39696327601809	6.74481724611144	0.039944724666683	0.229282719586761
YCR091W	0.757410829870699	3.38409499181194	0.0400358154541206	0.229563934459852
YGR093W	0.391123141675739	6.09763584513203	0.040272034023424	0.230675841942995
YBL087C	-0.794798387253206	10.7280742089937	0.0403313730808408	0.230773323619963
YMR002W	-0.54933647088751	8.52812726423589	0.0404058286699795	0.230957006014044
YKL205W	0.402443722423667	6.88118823850296	0.040600271125571	0.231825422458365
YMR076C	0.516318796634694	5.57338746447199	0.0406974168750564	0.232137044162848
YJL209W	0.365454753547896	5.80528455212232	0.04081826418996	0.232583066486783
YFL013C	0.572276672529935	4.89892666101455	0.040879670607428	0.232689816098439
YLR238W	0.363371590568158	4.8980904600532	0.0410155297717313	0.233219691183786
YNL183C	0.502401444232807	5.38274768622844	0.0412243932533972	0.234163142094557
YIL010W	-0.483099375071563	5.49290352670286	0.0413624348867664	0.234333318207409
YPR201W	0.551905225476286	2.86766607628939	0.0413966973267367	0.234333318207409
YGL038C	0.353309994192258	5.49343085327064	0.0414079926762123	0.234333318207409
YBR163W	0.34505173968263	5.6625340585091	0.0414262458741872	0.234333318207409
YOR342C	0.497242699923874	7.04501085147299	0.0415731160964083	0.234920416656699
YMR198W	0.395643248314277	5.04031531665243	0.04165036696483	0.235113303373932
YMR267W	0.408978422546913	5.6710543382708	0.0417833029232732	0.235619804385324
YGL088W	-1.26111163185215	3.55666094745042	0.041841994094889	0.235707018387841
YDR425W	0.487610118318562	4.31852585618911	0.0419697284127607	0.236059902539874
YOL065C	-0.556665002284945	4.68057114430581	0.0419912168464475	0.236059902539874
YHR109W	0.473788792346789	3.87843838770554	0.0421901251450949	0.236933833590322
YER074W-A	-0.651936850780414	6.76481252600054	0.0422619521195013	0.237081534783469
YLR316C	-0.436979997614262	5.39809828105429	0.0423048459463435	0.237081534783469
YHR039C	-0.433686777074008	7.06629383094007	0.0423468576708414	0.237081534783469
YMR297W	-0.747298533167765	8.64270815887485	0.0425108061553707	0.237461778520865
YFR013W	0.352827992702486	6.2539814502519	0.0425294692296771	0.237461778520865
YMR121C	-0.443123642541616	5.78855046372268	0.0425604410109306	0.237461778520865
YIL164C	-0.84604346823319	4.92969774072571	0.0425889637618569	0.237461778520865
YCL043C	-0.711773162394057	10.2213653275576	0.0430309437477503	0.239556976897856
YOR327C	-0.563721065159304	7.21210158199309	0.0430701513396573	0.239556976897856
YOR320C	0.375910805525587	6.49551894074401	0.0431214808967085	0.239556976897856
YLL007C	0.472181916197796	3.82207151022754	0.0431649129260421	0.239556976897856
YDR414C	0.463854442375364	5.09558803551715	0.0432216156711303	0.239556976897856
YLR174W	-0.725395078941032	3.81178522142471	0.0432646665200931	0.239556976897856
YLL014W	-0.600145113461842	6.90922855468588	0.0432722578845384	0.239556976897856
YGL102C	-0.653304145289011	4.42125738308768	0.0435999022995104	0.241126031682789
YKR043C	-0.461225651088929	8.49609150205436	0.0436763502504514	0.241154045682156
YBR043C	-0.468209328799443	7.45561679805762	0.0436934159424116	0.241154045682156
YBR091C	-0.638664671596323	5.23431053109157	0.043759871027422	0.241276619527333
YDR235W	0.428924338126842	5.74584759581207	0.0438215156036261	0.241372449077347
YLR455W	0.380846354522573	5.38207121375407	0.0439620993806548	0.241902449972463
YGR008C	-0.804660046553388	6.10894586657999	0.0440076578485362	0.241909030492004
YJL071W	0.517816151672777	6.07402050185765	0.0440738850165313	0.241910245400842
YDR060W	0.469032129729315	8.52407896111934	0.0440966044248005	0.241910245400842
YBR252W	-0.590535198665886	7.06846452293695	0.0442559881964491	0.242482416610672
YDR200C	0.433412326275421	5.15931121864164	0.0442898380605591	0.242482416610672
YNL210W	0.605199379062661	3.31073517908578	0.0443873316996565	0.242533920563364
YMR170C	-0.656086330956395	4.12307823098294	0.044388199655646	0.242533920563364
YKL008C	0.415178477664131	6.40888309725344	0.0445349074217974	0.243091942113175
YDR311W	0.358781715893928	6.13229819138357	0.0448173583847596	0.244279741049542
YIL043C	-0.511253615462922	9.12491689269411	0.0448421090758466	0.244279741049542
YGR120C	0.473946829866564	4.95144730346666	0.0450157199609706	0.244980759428316
YNL144C	0.568322478804705	4.20834486733871	0.0451339234009242	0.245121849461076
YIR009W	-0.650990003340131	3.9716134670883	0.0451668557805871	0.245121849461076
YMR311C	-0.486426261774347	7.03394431683682	0.0451765007717552	0.245121849461076
YBL054W	0.49767913459335	7.05079134605531	0.0452398470447823	0.245221556595624
YDR287W	-0.395604486945435	5.4165017341344	0.045318033640687	0.245401427450513
YOR389W	-0.995184245430718	3.81637140020728	0.0454509987546033	0.245877277984972
YNL039W	0.387659407356426	6.40024375310807	0.0455743724696114	0.246127082044055
YKL153W	-0.937608652583103	5.86645687766165	0.0455874478020347	0.246127082044055
YGL220W	-0.601288083925289	6.90463230080993	0.0456709936355215	0.246149412503217
YNL056W	-0.42870301639594	6.21901533996514	0.0456818641946186	0.246149412503217
YCL025C	-0.590715253749841	9.00904847301394	0.0458545013785941	0.246835731507871
YMR257C	0.551258258829542	4.03709404337831	0.0460434587314225	0.247608461994524
YDL048C	0.73332855179371	8.14618244364938	0.0461783389029229	0.248089144864669
YER031C	-0.424431314042896	7.693981815728	0.0462613363027788	0.248235830883128
YOR131C	-0.610915196216522	6.05322233383622	0.0463079857941848	0.248235830883128
YJR137C	0.774165731602602	5.37640801138356	0.0463422108635658	0.248235830883128
YLR392C	0.40167952635245	4.74931624378953	0.0466122585052307	0.249437336240454
YDR020C	0.470174006945	5.24728553590814	0.0467096141402187	0.249713260692757
YNL182C	0.46973275429902	7.22721790593384	0.0467946806192611	0.249856675051461
YPL248C	0.373674698675793	5.1834181069678	0.0468280803048951	0.249856675051461
YLR036C	0.62159779200605	5.086818362505	0.047184233568647	0.251403201433974
YOL123W	0.465915166135082	7.44503645080429	0.0472546686984348	0.251403201433974
YBL086C	0.578299583663023	4.76901346820049	0.0473780736591423	0.251403201433974
YNL229C	0.419368337557	7.21051608316695	0.0474184843149216	0.251403201433974
YDR508C	0.438523541913597	9.30556917527751	0.0474318716039162	0.251403201433974
YAL036C	-0.41406758351836	7.85982723211231	0.0474465038678392	0.251403201433974
YKR020W	-0.47464151494625	5.11383983329285	0.0475202793187441	0.251403201433974
YLL051C	-0.874926274546544	6.74540557410485	0.0475266042685772	0.251403201433974
YER099C	-0.444222803624635	6.5980885040403	0.0475328627688295	0.251403201433974
YER123W	0.525068437883279	5.70879148816609	0.0477181927062166	0.252138861266472
YJR122W	0.426512243460248	5.74768220677081	0.0477669909200596	0.252152373172396
YPL231W	-0.915680345472545	10.5613222938017	0.0479889018703077	0.253078802610047
YMR222C	-0.610031146005869	5.45065904012891	0.0480557089935757	0.253186261972916
YDL029W	-0.514681713672792	8.22587791917181	0.0481390176961957	0.253380370171192
YLR016C	-0.592224391345488	5.97918419749968	0.0482526350241212	0.253733480025586
YPL090C	-0.647310234463627	10.3356733282298	0.0483972998571129	0.254249013603889
YMR284W	0.488322257985735	4.34089104253207	0.0485262083788077	0.2546808607215
YBR208C	-0.76245805134646	5.81980058016382	0.0488449986784199	0.256107478647523
YKR009C	-0.687641005618949	2.98479428071976	0.048987982262285	0.256610439266321
YKL163W	0.667544263323206	2.73912930197153	0.0491100276819215	0.257002860796083
YOR303W	0.575462205704361	9.31703456509615	0.0492746670776061	0.257513624992778
YMR010W	0.368024818394624	5.99879631386345	0.0493020767453622	0.257513624992778
YLL060C	-0.574173023383814	3.73981615265931	0.0493853511634986	0.257701741525893
YMR192W	0.413775693132306	5.25724208879043	0.0495935614751196	0.258465529465781
YGR090W	0.451612992211477	7.72474786558529	0.0496534249783398	0.258465529465781
YBL061C	0.388802397649181	6.22853786216178	0.0496739180047935	0.258465529465781
YGR017W	0.426945866933134	6.32897389378054	0.0498012964964227	0.258654273962984
YOR380W	-0.473817831942649	4.28354556082606	0.0498050591713062	0.258654273962984
YOR077W	-0.470766394084559	4.15486101332975	0.0499883570841597	0.259359192369099
YOR166C	0.381913015806849	5.72601801338426	0.0500809654105657	0.259504168084575
YGR191W	-0.468661075851713	7.30576647701756	0.0501114779007991	0.259504168084575
YOR310C	0.430434884762403	8.45453336274719	0.0501979476340126	0.259691098946072
YOR163W	-0.42607861949512	6.55821777815149	0.0502428221874392	0.259691098946072
YHR042W	-0.714815613650632	7.67565842866681	0.0503327396656582	0.259909497534881
YPR051W	-0.633159197558704	4.55878782687552	0.0505573315394489	0.260822260061131
YJL158C	-0.478790242322635	9.17850113482305	0.0506372079833433	0.260938526546085
YGL124C	0.368211728006465	5.12459868773653	0.0506755730079414	0.260938526546085
YMR094W	0.437987827352201	6.0639608732275	0.0510370417340061	0.262551876014656
YPR156C	0.52081331973972	6.9215533981816	0.0511064890773356	0.262661343014808
YGL080W	0.552251358583199	5.98109146046832	0.0514762314527615	0.264312514229669
YDR531W	0.494923780056693	7.20908154948562	0.0515468816925703	0.264426289623317
YDR281C	-0.87346960193674	3.0445408418255	0.0516586725629329	0.264736262451447
YDR198C	0.434392065465605	5.80404739041231	0.0517044048250121	0.264736262451447
YDR524C-B	-0.481473941874849	11.4290451705344	0.0517730620685302	0.264813006461796
YDR319C	-0.519450229052705	5.63028260675578	0.0518165189610739	0.264813006461796
YML123C	0.397043873187563	5.74193986604282	0.0520983834620777	0.265858751143296
YCR053W	0.415157860367374	8.96120191109308	0.0521207689804466	0.265858751143296
YOL020W	-0.440770905101152	7.43880781031601	0.0521674057809145	0.265858751143296
YNR019W	-0.899616524211011	6.0562392001497	0.0523815375948417	0.266700769845632
YNL299W	0.395665038079369	6.46545865672169	0.0525016641770341	0.26706303615426
YGR198W	0.347989692820179	6.62284794324142	0.0526021732682277	0.26717498833371
YPL076W	0.526554672682212	4.34195979506329	0.0526216646745652	0.26717498833371
YDR249C	0.483123835845052	4.74676681196281	0.0527365513085164	0.267509222591014
YBR082C	0.400110829602381	8.55261146776777	0.0529854389603991	0.268473532613511
YPR143W	0.569744192977951	6.30660205328377	0.0530251227993309	0.268473532613511
YDL148C	0.532795347294535	7.83587453403482	0.0532879160507477	0.269475507271635
YNL180C	0.487694621460835	6.84397145259477	0.0533218544555464	0.269475507271635
YDR312W	0.372351131655001	6.12977211102227	0.0533718646486314	0.269478498082395
YMR252C	0.475177639557515	4.13592725581118	0.0538849964056414	0.271668212343318
YLR335W	0.388767789212245	7.51858747161479	0.0539051908592462	0.271668212343318
YPR144C	0.43595812881527	6.96459162881257	0.0539637731851351	0.27171233165147
YKL121W	0.534460677958635	4.31150295715136	0.0542060952601729	0.272680661857678
YLR363C	0.394993385797318	4.4524618918122	0.0543746248348395	0.272699101023162
YPL202C	0.398734359539042	5.93124793667506	0.0544273976368592	0.272699101023162
YPL224C	-0.522112697894493	5.59198803898536	0.0544308913735373	0.272699101023162
YBR201W	-0.666801825767513	5.68588350095695	0.0544640395401502	0.272699101023162
YJL087C	0.399381641977503	5.75956456569645	0.0544975140758481	0.272699101023162
YBR213W	-0.542883101060527	4.26162457999591	0.054509814801989	0.272699101023162
YPR027C	0.545229945023199	4.12219987187002	0.0545832360238121	0.272816119191428
YHR206W	0.506442171725613	6.1777775492885	0.0546566475129857	0.272932874439845
YCR105W	-0.537073802988974	3.27167613963701	0.054773959877253	0.273144904268499
YLR057W	0.377625240633163	6.35790410263169	0.0547992894314575	0.273144904268499
YDL173W	-0.389453314560929	6.37238995580504	0.0549424282379702	0.273363028739994
YBR182C	-0.860980849269336	3.5424007660592	0.0549433118465127	0.273363028739994
YCR076C	-0.519598438644686	5.77749906905806	0.0550080989824102	0.273435883091233
YDL054C	0.452554776217327	6.04322906704012	0.0551936901670576	0.273904578027243
YKL071W	0.592207751790907	3.62187795150554	0.0552028482031799	0.273904578027243
YOR001W	0.437070237176024	6.66700023809109	0.0554975986734579	0.27511673233306
YGR282C	-0.458245792204794	9.56065795192692	0.0557853858256268	0.276131302766883
YML002W	0.399031974704381	4.91401412196995	0.0558050394454578	0.276131302766883
YER093C-A	-0.563251204118982	3.62084523337674	0.0558541769579813	0.276131302766883
YBR142W	0.442226789730379	7.25536686937642	0.0559634963133768	0.276421146192793
YCR044C	-0.369750406863102	5.96800034878766	0.0560281477314635	0.276490035818706
YOR099W	-0.491224193542545	7.95430052947561	0.0562199491595595	0.277183143336182
YOL005C	-0.68410547065381	6.4472883756929	0.0562702621810294	0.277183143336182
YDR046C	0.47908857199072	8.31813371750653	0.05660482139085	0.278579504552622
YDR267C	-0.372408316532367	6.65964437698472	0.0568584366264799	0.279217194783155
YIL007C	-0.423612217450626	4.84108970677588	0.0568802987487005	0.279217194783155
YOR354C	0.387650898682705	6.10109035873	0.0568880072261297	0.279217194783155
YDR386W	0.419775921107211	4.74516580675506	0.057071900805582	0.279721108605493
YNL008C	0.334478277960665	5.74562632532017	0.057176056546971	0.279721108605493
YFR008W	0.451580308575396	3.52746711803297	0.0571842085974913	0.279721108605493
YBL057C	-0.522705614891359	7.0665138250717	0.0571958621117045	0.279721108605493
YHR207C	0.405338040117983	6.43547292398689	0.0575180991721123	0.281044977406387
YOR119C	0.384953398657094	6.65829773525683	0.0576953729878381	0.28165879042317
YHR035W	0.525565160008343	3.57385856998238	0.0578859183929746	0.28233623702763
YLL054C	0.468264418815316	4.24535356526804	0.0579640786819344	0.282464808804815
YPL146C	0.377944670501754	7.65610313365312	0.0580619434597286	0.282689087219554
YML104C	0.37114977681531	5.66827180605319	0.0583166496122513	0.283598356718333
YDR037W	0.411088038800544	10.2186374852646	0.0583527152462809	0.283598356718333
YDR032C	-0.634060081585387	8.13492185768963	0.0584796230239164	0.283962051958518
YOR378W	-0.813952131365796	3.47951659383949	0.0585815311696367	0.284203816252695
YGR202C	0.342257254438182	6.52228574594163	0.0587962127931321	0.284991776320844
YKR048C	-0.464014262768382	7.72448272883932	0.0588735333321227	0.285048613161368
YIL026C	0.438899441598128	5.49528713968349	0.0589124861604367	0.285048613161368
YJR136C	0.386809460879263	5.08942443700595	0.0590129197843734	0.285281428709387
YGL064C	0.501623008544012	4.35359746710207	0.0591229801644934	0.28543301506934
YLR092W	-0.409117561211918	4.75958788507833	0.0591798865470767	0.28543301506934
YGR118W	-0.664400608427121	11.1675144258066	0.0592013093789517	0.28543301506934
YMR200W	0.39959640458303	6.94507962370193	0.0592687308931601	0.285505644487987
YMR255W	0.336074276089655	5.95980059312654	0.0594757721291975	0.286162941024862
YJL075C	-0.794358747619505	2.29063474055717	0.0595101366444514	0.286162941024862
YML076C	0.444929317724971	5.94430402664866	0.0596157974495809	0.286418452416357
YMR068W	-0.565533071537863	3.84762872431217	0.0596861129441669	0.286434897689318
YCL012C	-0.475683251938759	3.92505812310861	0.0597483506884231	0.286434897689318
YCR061W	-1.01152938443711	3.51941454693675	0.0597768042491187	0.286434897689318
YJL166W	-0.575733968319078	7.37742333362276	0.0600063157832686	0.286933272775696
Q0130	-1.74521656446097	5.72202230958107	0.0600204160844396	0.286933272775696
YDR234W	0.522147294789098	9.1747629904732	0.0600386693997925	0.286933272775696
YER074W	-0.6792433896416	10.7702455949443	0.0601325395574099	0.286963286643696
YDL067C	-0.539371756000848	7.3735850043411	0.0601621259636888	0.286963286643696
YOL119C	0.473684414318436	6.95963095986624	0.0602028241189048	0.286963286643696
YJL038C	0.73474477103054	2.23666975131596	0.0604584159139391	0.287929905658262
YPL139C	0.333660932421311	5.6418274911091	0.0605558869056111	0.28814245313813
YLR061W	-0.646827534225338	5.81488260611408	0.0606771071250859	0.288369496862729
YKL015W	0.455821985015112	6.2859427439422	0.0607093677605745	0.288369496862729
YGR082W	0.438941554973344	6.73794530540272	0.0608017626764311	0.288465450024496
YGL178W	0.627832515918018	4.96931745618533	0.0608353690680671	0.288465450024496
YNL117W	0.634134767076709	4.15638810064555	0.0609711357026524	0.288858039084764
YOR362C	-0.463498023962423	8.64303858691659	0.0610434835457974	0.288909791421303
YGL011C	-0.422901098197465	7.84870235285956	0.061088023016461	0.288909791421303
YDR045C	-0.669740285400295	6.58948745403338	0.0611656790795721	0.289026384766817
YMR317W	-0.801548888668825	4.59183555820469	0.0612275844008866	0.289068413626004
YKL094W	-0.509024105042437	7.58127796161437	0.0613554728155066	0.289421620469686
YBR168W	0.397427316404529	4.92228710402223	0.0614852926579357	0.289674942323185
YMR251W-A	-1.02522596302309	9.00297213576287	0.0615154196241056	0.289674942323185
YEL043W	0.536055174093668	5.939606058831	0.0616159651484893	0.289898065534695
YLR337C	-0.718596644437432	5.13849966248098	0.0618046516776797	0.290535142757231
YFL049W	0.332109360461612	5.69200614161603	0.0618911225827977	0.290691034835483
YGL256W	-1.53041199739153	7.92790501376322	0.0620902948187202	0.29131044463929
YPL014W	0.5375220403124	4.29336018736696	0.0621298454273785	0.29131044463929
