logFC	logCPM	PValue	FDR
YPL219W	0.390934823957354	6.84537716469262	0.000301824451852928	0.00200218437431026
YNL005C	0.434788427366468	7.57635037210063	0.000304820034177856	0.00201969917750713
YKR102W	0.482087760830285	5.18126322140764	0.000307117697093014	0.00203255425840953
YGL008C	0.567129242551036	8.803356609348	0.000310196290575868	0.00205054175805094
YDR465C	0.51374809816478	4.93112177739809	0.000310899198365366	0.00205280132718595
YPR164W	-0.389667649594357	6.49647552308227	0.000311358235559012	0.00205344729600114
YDL020C	0.428995079557435	9.45381919769994	0.000318635733032219	0.00209900827611607
YGL048C	-0.415086488490373	9.0890578438096	0.000319226609757543	0.0021004667551755
YPL249C	-0.44981345620021	6.04504917070002	0.000326761158904181	0.00214755744320262
YKR047W	-0.66511457061978	3.56640505368064	0.000327522468458446	0.00214939737571059
YMR287C	0.477177664989453	5.68687560658917	0.000327797277878818	0.00214939737571059
YNL052W	0.399264014793972	10.1273458801587	0.000328918007909207	0.00215426137668645
YOL083W	-0.57307934441748	7.68760557919987	0.000332095042892162	0.00217256653491593
YGR119C	-0.398244791504717	6.42149555680272	0.000333344483625667	0.00217823378093324
YHR089C	0.675888045536105	6.03909947109227	0.000335358306479666	0.00218887712093789
YNL294C	-0.383804697512714	7.23151574379945	0.000340088941402949	0.00221720829343551
YOR192C	0.410357531510544	5.58814878619934	0.000341790778446981	0.0022257509455568
YMR294W-A	-0.445615636700857	5.67546566392498	0.000343877085552662	0.00223677486426417
YML050W	0.442714661697909	5.40078871809202	0.00034688349034291	0.00225375159154222
YIL036W	-0.380928052746278	8.10086606942591	0.000347391189287493	0.00225447364280753
YHR184W	-0.660033052262688	3.58099455892795	0.000351568226938624	0.00227897989754399
YPR204W	-0.846859365489193	2.3007790120118	0.000352269311938421	0.00228092373390652
YOR238W	-0.614054402992199	4.53353013114034	0.000354871275783862	0.00229515722733931
YDR346C	0.389067894313606	7.40974569316192	0.00035606821584746	0.0023002815989691
YMR064W	0.422209366976325	6.56414796459114	0.000356789614379164	0.00230232571821288
YDR420W	-0.475398169361684	7.74817609105414	0.000358013678882007	0.00230760517510681
YOL033W	0.688064915964217	4.30522677956326	0.000361081308278042	0.0023247420583926
YMR024W	0.526186396649315	5.36398861525154	0.000362037329299153	0.0023252153843834
YJL165C	-0.507317988915911	9.2892189493391	0.000362354463198383	0.0023252153843834
YFL034W	-0.363430216259077	7.61336312308969	0.000362381852341898	0.0023252153843834
YGL040C	0.429680737182595	7.62338026737905	0.000366364094810973	0.00234811711274
YHR112C	-0.375561843844174	6.49306142625925	0.000369533789731205	0.0023657653092589
YOR348C	0.539216418620222	10.1348117540712	0.000372164213749028	0.00237787030825361
YDR283C	-0.397749813783098	7.10082265222182	0.000372261138847091	0.00237787030825361
YDR031W	0.554152811080651	6.94400080632832	0.000374702322297067	0.0023907774436126
YKR003W	-0.52066378381269	5.57999708389274	0.000376429792814851	0.00239765406326172
YBR234C	-0.365439035414401	6.94828407725734	0.000376623584607338	0.00239765406326172
YPL166W	-0.487581670296204	5.387657255286	0.000377801589338671	0.00240246312683484
YLR080W	-0.493063588257462	7.2472240407358	0.000378744009357699	0.00240576502033354
YDR073W	0.413442653317893	6.07513481390325	0.00038243569507644	0.00242650326619371
YLR307W	-0.720858948452936	3.78728932575071	0.000389223403772341	0.00246681722457721
YGR145W	0.55178742153278	5.79563565436966	0.000390466301922231	0.00247193867085511
YGR141W	-0.389821751356675	7.55203630516964	0.000394669895250535	0.00249577125083347
YDR163W	-0.430278472697451	6.45313353429106	0.000409893022209873	0.00258915759029236
YHR139C-A	-0.65617557388838	4.22430593482132	0.000411680352818604	0.00259756138265679
YCR006C	-0.560289885109548	3.81850877647402	0.000413563755868377	0.00260655205333894
YGL133W	-0.360805753722693	7.07467302904437	0.000417070255723171	0.00262433773827616
YOR374W	0.452408684061401	11.2376916911586	0.000417308938505127	0.00262433773827616
YIL153W	0.464984893273437	6.4033842438162	0.000426765002723619	0.0026808387187666
YNL279W	0.470280107848309	4.92836168305426	0.000427941835365732	0.00268345499609025
YHR150W	-0.384701139995202	7.14668727656866	0.000428125537634803	0.00268345499609025
YBR255C-A	-0.441114107056238	6.70825256601108	0.000433817165680798	0.00271613500759399
YNL297C	-0.462600889899748	7.49664572568982	0.000437506796528986	0.00273622237433145
YDR534C	0.522788959438291	4.92998522055533	0.000438182220624983	0.00273743508159673
YAL055W	-0.585838525019581	7.3183415828709	0.000439088461983032	0.0027400855174243
YJL162C	0.486993424362704	4.51111325689315	0.000440239984201378	0.00274425911204477
YLR289W	0.636744523536589	5.52744650387341	0.000443112072412979	0.00275913705549593
YGR161C	0.49509046772518	8.01101469558198	0.000447208364246593	0.00278159688264976
YLR014C	0.743602834722518	3.29819089774605	0.000450741469391813	0.00279970325225523
YOL159C	-0.529495962004429	5.09386524894892	0.000451104341084572	0.00279970325225523
YOR269W	0.778229341285502	3.88852611462704	0.000453660243114308	0.00281249561843494
YOR341W	0.471154226470518	6.45957012942828	0.00045420649295178	0.00281281471942361
YLL051C	-0.405476127291431	6.78033844047184	0.000454922212277253	0.00281418147638323
YOR136W	0.376431605907572	8.1270140126354	0.000461013519100413	0.00284876288704983
YBR002C	0.469711718676611	4.86514622737428	0.000462599487131695	0.002855459374966
YIR014W	-0.45084846411383	6.06172264294751	0.000471364614018688	0.0029059810790856
YCL017C	-0.374063751140892	7.56433283556185	0.000471948873089229	0.0029059810790856
YLR387C	-0.35335488297741	6.83605219146238	0.000472317769054545	0.0029059810790856
YBR180W	-0.858040696154189	2.1552894470945	0.000480220495188231	0.00295140920556226
YJL063C	0.43525148059998	6.99210403826134	0.000481259157244755	0.00295459860576289
YBR265W	-0.484725189239354	5.90149670232959	0.000483871415105672	0.00296743149393284
YNL282W	0.522438658557611	4.05231710282068	0.000484946611961277	0.00297082057004296
YGR252W	-0.391819173456254	6.01747746392901	0.000493682826736514	0.0030210838213101
YOL126C	-0.590726438654629	10.7128781658803	0.000498116703144113	0.00304493920147772
YBL103C	-0.371490297500481	7.03860178252992	0.000510859181617216	0.00311947846132532
YOR065W	0.49802572347889	10.4173530315515	0.000516173977585241	0.00314855049632199
YOR361C	0.424240572003284	6.32610128468969	0.000517333152050757	0.00315223898114529
YPR052C	-0.448880382612364	4.99017119437205	0.000518655816560916	0.00315691468645483
YLR354C	0.366772920385132	8.32819636387085	0.000519894769854444	0.00316107140815242
YCR030C	-0.364692337255679	7.57365922678768	0.000525278253469285	0.00319039195616761
YER069W	-0.352973457659901	7.15510177849719	0.000527769662925098	0.0032021030242574
YDR171W	-0.395221498082115	10.1693340741306	0.000529029020478595	0.00320632194181323
YGL256W	0.754199271710078	6.89957658825925	0.000532122076272229	0.00322163365666413
YBR173C	-0.44387778096992	6.64877168554933	0.000533537561712115	0.00322676706205678
YDR433W	-0.66907846253681	3.87335645933708	0.000534863265948211	0.00323134714868818
YIL142W	-0.366724065424064	7.10839843872009	0.000548065411531874	0.00330759221290733
YFR031C	-0.462230607832165	6.13966357514602	0.000549873421316682	0.00331498451769389
YKL150W	0.428134528562466	10.4617443525532	0.000559826109669595	0.00337141041681319
YHL003C	0.451887143485435	6.5018672305232	0.000562469228728647	0.00338374345536758
YJR105W	0.462094775268043	6.85264706518896	0.000564218774233038	0.0033906804772884
YJL122W	0.54099379545062	3.87201785759842	0.000575013309381986	0.00345190144016536
YKL001C	-0.615492909510336	5.00538800732756	0.000581580287305506	0.00348695303401972
YLR327C	-0.424041503482407	11.7722152009794	0.000582302481165488	0.00348695303401972
YFL008W	-0.396401167761196	7.18940261422631	0.000582815444979643	0.00348695303401972
YOR009W	0.674940679140441	4.26030772404433	0.000583305599886149	0.00348695303401972
YAL059W	0.703599537344047	2.84302352103575	0.000584054713076113	0.00348776370151019
YDR444W	0.407501791256945	6.08209971674604	0.000586664631686779	0.00349967306520392
YPR199C	0.445800273061394	5.74943612498119	0.000592876138627327	0.00353301975691442
YDR528W	0.468786783305478	4.34339510361454	0.000594206523811625	0.00353723988258544
YOR172W	0.407605975692544	6.40786129935742	0.000595477706365824	0.00354109912206037
YKL049C	-0.413624736532022	5.8346262150288	0.000597939564124461	0.00355202342951678
YBR214W	-0.442293912412568	9.38599518389233	0.000600425382915399	0.00356306712095412
YFL027C	0.428202843741974	4.98378543011154	0.000606092460586756	0.00359294644258155
YMR316W	-0.538067231348302	7.79375055923565	0.000608593326821137	0.00360401360726892
YBL059C-A	0.379560539776967	6.80140329461275	0.000617156547769836	0.00365092088873207
YHL024W	0.354499794819408	8.05369936415037	0.000620811076709798	0.00366872242317588
YDL238C	-0.368551827801413	6.26743091275076	0.00062718715160751	0.00370255343394465
YJL174W	0.378744164198424	7.60017229387002	0.000631958542941383	0.00372685095085245
YJL163C	-0.483475714858242	8.51904592121318	0.000635088460322619	0.00374142787247056
YAR027W	-0.435554054719777	7.42111549647222	0.000639104976794981	0.00375807315260303
YPL211W	0.726560567585763	2.77394540146734	0.000639236013820076	0.00375807315260303
YNL127W	-0.349622637646701	7.0427929832325	0.000642994923292537	0.00377626667243603
YMR319C	-0.356167105351177	6.91106728146521	0.000643922917704194	0.00377781402182491
YLR167W	0.516013801454652	7.81544214652138	0.000645172075180289	0.00378124046123706
YLR149C	-0.400769436978992	9.46747553822406	0.000646631179502765	0.00378588903756253
YBL078C	-0.554568324000827	9.05812543457421	0.000655762946014614	0.00383327373868273
Q0085	-0.543033306148108	5.61911941996241	0.000656073060288178	0.00383327373868273
YMR255W	-0.495590229568794	8.5443817947185	0.000666954408825672	0.0038928499118829
YMR191W	-0.591205260997288	10.8143414181305	0.00067186722737578	0.00391750275654493
YER065C	-0.55924430063838	12.035555741615	0.000673842819929152	0.00392499634354225
YMR017W	-0.486316845887602	4.61503802085446	0.000677046865176901	0.0039396227518226
YOL136C	0.891680195987178	3.05576014568515	0.000685328783830984	0.00397912322889814
YDR275W	0.383517703358342	7.57995338129895	0.000685404593282001	0.00397912322889814
YDR147W	-0.448360937968273	5.25781069249486	0.000685935050891851	0.00397912322889814
YPL070W	-0.410900792093564	6.64496604542887	0.000688322905420202	0.00398890491061554
YNL018C	-0.861529869494129	3.32418350447564	0.000689840132068442	0.00399260725723691
YKL023W	-0.35470722320836	7.73754181389122	0.000690950805711275	0.00399260725723691
YGR189C	-0.405646441237698	7.44067972563764	0.000691240150364149	0.00399260725723691
YDR007W	0.389378235186609	6.64630399898386	0.000692041403879347	0.00399260725723691
YLL008W	0.366516929016672	6.82241395527608	0.000692473307939418	0.00399260725723691
YKL015W	-0.374528448379052	6.51904529886545	0.00069383440903067	0.0039964018392496
YDL058W	-0.416803691083317	8.03251789583296	0.00070309456488792	0.00404564028480549
YCL028W	-0.404326731450781	7.17662398198313	0.00070446666198201	0.0040494367779249
YBL047C	-0.361290029161126	9.21184683886948	0.000708071052004865	0.00405908052514135
YDR225W	-0.428077636512973	8.87329919056547	0.00070808659925593	0.00405908052514135
YGR092W	0.473957923100957	4.54870092234078	0.000708286346691331	0.00405908052514135
YMR058W	-0.626510254386508	8.06497613981321	0.000710644752542959	0.00406849488238341
YKL044W	-0.487035439151098	4.503532390307	0.000714775870142547	0.00408802899573479
YCR088W	-0.363036461350135	7.56315539233309	0.000716352914076223	0.00409293097138023
YFL013C	-0.393322585295868	6.40933367301197	0.000717298936510576	0.00409422133942031
YOR167C	0.500818735264693	5.36768919356	0.000720306547053789	0.00410409093106892
YMR181C	-0.455248745391011	8.35390020603994	0.000720471899596619	0.00410409093106892
YAR033W	0.703142133993111	3.2747762343406	0.000724811998773161	0.00412468089391934
YHR168W	0.551759046049047	5.22987142256114	0.000735728069450252	0.00418261407482468
YKL181W	0.349522364692001	7.02840553127501	0.000747429778706562	0.00424489339854825
YGR143W	0.392907014246938	8.11041206577639	0.000749660447661843	0.00425331301891974
YIL099W	0.379991276637828	7.58822752964334	0.000753971375412224	0.00426611328175261
YBR034C	0.465437152632547	4.94885747429295	0.000754040642689522	0.00426611328175261
YDL229W	0.644131616126377	5.03178433188393	0.000754167783317743	0.00426611328175261
YLR324W	-0.350430395786654	7.86018443870381	0.00075631133771454	0.00427398603867511
YDR109C	-0.408623190197826	5.31936852512984	0.000758027009375426	0.00427942755541142
YBR031W	0.456121222262595	7.03715874965294	0.000762875776940374	0.00430252856339884
YJL001W	-0.447671233281981	7.46333238996285	0.000766375088126031	0.00431798055103715
YEL030W	-0.584495532302268	6.24412184681252	0.00076745949697342	0.00431980914880583
YLR073C	0.579972009525425	3.88051658974966	0.000768716933332119	0.00432260708802482
YDR020C	-0.584428467142827	3.65244744954539	0.00077378765106626	0.00434602075570654
YER154W	0.467911299517893	7.06571491931037	0.000774409679073127	0.00434602075570654
YPL263C	0.626621499223859	5.72203690850415	0.00078428848316942	0.00439712034202973
YGL025C	-0.383933941838263	5.80735667058822	0.000785783829542203	0.00440116361669697
YKL087C	0.457277771237173	6.69851444452695	0.000789415863167801	0.00441715470680014
YBR139W	-0.45314875759623	8.67210742975329	0.00079082368485948	0.0044206810702322
YOR033C	0.481514836754743	5.73252660770805	0.000800975817235747	0.00446996803945988
YPL137C	0.386575280324172	7.22440573161547	0.000801213268638455	0.00446996803945988
YMR131C	0.496176228586928	4.43873671287684	0.000809818201467295	0.00451354556406037
YER175C	-0.395960137626157	6.67824118708879	0.000823229730393628	0.00458380119225052
YIL051C	0.441516865778605	7.19848672641074	0.000825416925118687	0.00459140681665517
YNL036W	0.474409899880223	9.93556775539644	0.000826210936400746	0.00459140681665517
YIL121W	0.53425106189533	6.78934816963614	0.000834525393847145	0.00463308287502053
YLL040C	-0.348343816520141	8.72473666071481	0.000837181665626049	0.00464329538447228
YIL117C	-0.409104427871553	5.63306362266845	0.000840718038007407	0.00465544484064517
YFL051C	0.447838809993579	5.14077339352043	0.000841010000236164	0.00465544484064517
YDL043C	-0.509021858831768	4.2690605512726	0.000843383817448109	0.00466256583715908
YPR138C	0.371322102692219	6.86415518186792	0.000843936718810325	0.00466256583715908
YOL058W	0.339390728123592	7.43948672808617	0.000850730389315886	0.00469553617792312
YDL161W	-0.363366017901892	7.3136054356139	0.000860176829032634	0.00474307009995201
YFR010W	-0.354572824982583	7.78559603834423	0.000865228665422269	0.00476630325864883
YDL202W	0.594413114860215	5.63267873754267	0.000871647241351484	0.00479378481732387
YGL223C	-0.429482404314414	4.65674553633113	0.000871903870028652	0.00479378481732387
YER139C	-0.455585507273664	5.04312724603938	0.000887083493706892	0.00487253107412916
YCL057C-A	0.459704370250508	9.20388917223759	0.000898178767831424	0.00492871264007881
YBR084W	0.5396973450987	4.93097665120669	0.000902356557166269	0.00494686309304748
YLR442C	-0.506340942545685	5.7563393011897	0.000906639779695285	0.00496555601885134
YNR074C	-0.524368584543287	4.59256706824267	0.000919022219793235	0.00502852870021611
YDR436W	-0.348229947827415	7.28108170745885	0.000923032740550274	0.00504561647118107
YLR410W	-0.35202636759276	7.84203826498829	0.000924615995914094	0.00504941588546746
YOL031C	0.582600567681073	4.07287533025894	0.00092958922958765	0.00507170323436257
YDL236W	0.533623707857175	4.96583465901927	0.000939914135299044	0.0051231177940317
YDR461C-A	-0.506216904229839	7.1356857081671	0.000957031167162535	0.00521141971773852
YML056C	0.761700563196253	3.98781879021458	0.000963726722786121	0.0052428578172623
YMR250W	-0.436029212231672	10.1591265673508	0.000971765263424716	0.00528153491641444
YNL201C	0.347194614588748	7.10086240218808	0.000984165750651126	0.00534382262889365
YNL094W	-0.364645695619825	7.88951538214111	0.000987323803848121	0.00535585479472955
YLL029W	-0.366979145111092	9.55060176030204	0.000989833719833246	0.00535991095605465
YMR173W-A	-0.504880453014238	7.69056150228326	0.000989957168664447	0.00535991095605465
YGL161C	-0.330211205143695	6.97519168095174	0.00099100950391205	0.00536050335845861
YLR026C	0.623632968932272	5.30484884383792	0.000993809701817855	0.00537054007113546
YML007W	-0.362668573951166	9.03384772640296	0.00100299889755454	0.00541466372599224
YHR143W	0.420723964046575	5.31513579184319	0.00100387960724641	0.00541466372599224
YHR106W	-0.388841492551959	7.64389392790456	0.00100657338590695	0.00542404710794411
YER011W	0.896664655810594	3.82512693862826	0.00102062406433838	0.00549455284636712
YOR310C	0.616250236213062	5.13573587146255	0.00102254760127259	0.00549970020173572
YJR145C	0.478752783853318	5.079948857777	0.00103570492860785	0.00556520086874823
YJL068C	-0.400921895196953	7.59676410378936	0.00103899259498267	0.00557759480875965
YOR017W	0.477251935512989	6.20089322383595	0.00104653246008219	0.00561277078827101
YGL123W	0.423785150371286	6.40060275639389	0.00105850006922502	0.00567160498920289
YKL071W	0.402019968001347	5.63166195998925	0.00106068186106681	0.00567794386079552
YKL045W	-0.484486603029545	6.26465705209003	0.00107633839529245	0.00575633469166284
YNL315C	0.357526706438792	6.79455158783488	0.00108078969304419	0.00577470808736487
YGR227W	0.506035851861135	4.35067045897212	0.00108520596180096	0.00579285999327554
YLR002C	0.533856476449652	3.91088974152728	0.00108783161578033	0.0058014284575152
YLL058W	0.689738078068892	4.07333315421025	0.00109168115021992	0.00581650172352414
YKL152C	0.394923992117045	6.99691359396384	0.00109336903010319	0.00582004020237512
YDR389W	-0.353914397116906	6.35383116799436	0.00110607939424577	0.00588219023039026
YHR096C	-0.46879773601133	12.2304824360769	0.00111435543587178	0.00592066416161785
YLR154C	-0.542643929730141	3.8010685680745	0.00111558061647285	0.00592163940676766
YML017W	0.393264813093986	6.65491237619356	0.00111913431197931	0.00593496134664402
YHR163W	-0.474851433523016	4.15542893492812	0.00112777523183893	0.00597521173625754
YCR020C	0.465018372664695	5.05560876090671	0.00113820220222192	0.00602484126595121
YNL051W	0.386536962166995	6.15589505490672	0.00114271595688132	0.00604310717662352
YAL016W	-0.344425664684616	8.66773005956317	0.00114632613806049	0.00605656514393483
YGL049C	0.487290601198697	7.08356687824495	0.00114857367634626	0.00606280533893079
YJL198W	0.391281731844363	6.03054330600285	0.00115245667216583	0.00607349826254612
YOR367W	0.389791921881586	5.30559103840439	0.00115273608184473	0.00607349826254612
YBR236C	-0.384917107109512	6.50118577107698	0.00115444676150451	0.00607413890224933
YNL161W	0.327053857177969	7.49681447551621	0.00115499457402489	0.00607413890224933
YPL188W	0.395107623640121	5.32544508997502	0.00116021351689818	0.00609203699733642
YLR109W	-0.44008722264734	9.11080872986473	0.00116054108498071	0.00609203699733642
YOR032W-A	-0.765694365591256	2.6554127181551	0.00116287381161076	0.00609429667702883
YLR369W	0.45561540884224	8.23348750607303	0.00116311554873813	0.00609429667702883
YGR103W	0.53783667193076	7.21892243108589	0.00116530882777331	0.00610016637743212
YJL185C	-0.558449098761284	7.15456857656317	0.00117838256373874	0.0061590103510526
YBR103W	-0.368829864104326	6.93077018868615	0.00117948250118231	0.0061590103510526
YGL062W	0.402580658456993	12.6698088895875	0.00117979987199583	0.0061590103510526
YPR158W	-0.67371862129311	2.93700547818724	0.00118193448640624	0.0061644931699261
YER055C	0.410210935485723	5.87435731023823	0.00118318145660047	0.0061653405873269
YLR083C	0.496147807077576	5.10425388259202	0.00121107447617444	0.00630490695700705
YDR406W-A	0.666195930554634	2.64649015917644	0.00122280772092737	0.00636016641671737
YGR284C	-0.432042492364882	6.70382879501672	0.00122493938205237	0.00636542996980595
YNR033W	0.410706464740399	6.80214960211115	0.00122703451165197	0.00637016575031614
YGR183C	0.365832559645193	9.51324659837304	0.00122809176118672	0.00637016575031614
YPR079W	0.430069109642885	4.81535007697171	0.00123842345285117	0.00641790093843109
YDR166C	-0.348941609722917	7.06048405193609	0.00124188487128459	0.0064299776805582
YDL017W	0.512201765412233	4.72551856895206	0.00125003828010219	0.00646301522830272
YLR218C	0.41787998724289	5.45401672266695	0.00125053944610959	0.00646301522830272
YLR388W	0.409175875691619	4.89390304827305	0.0012606628948007	0.00650941739958402
YMR225C	0.384932952967917	5.48158047211959	0.00126438248498167	0.00651650572006868
YEL036C	0.44120404333876	5.81966512143511	0.00126509230665117	0.00651650572006868
YNR008W	0.461999049001814	5.40868691927272	0.00126547446173365	0.00651650572006868
YHR140W	0.531011942395918	4.98734792931889	0.00126814249317945	0.00652433490834859
YGR116W	-0.397140260605973	8.90660432161911	0.00128022254280994	0.00658052907402756
YCL058C	0.503750148887155	5.38906177721574	0.00128378972668961	0.00658897462736092
YLR420W	-0.381543558010223	5.92812757546552	0.00128418362130447	0.00658897462736092
YLR251W	0.471976171462092	4.98963529842917	0.00129474529723018	0.00663717494567498
YOL039W	0.551081586971472	4.84000058506799	0.00129617420730908	0.00663851384554247
YBR225W	-0.342438914797437	7.69620583226464	0.00129978694812407	0.00665102502257904
YPL023C	-0.359667034782346	7.77373197625305	0.00133171816926255	0.00680828938152664
YMR081C	0.333655003809756	8.89723009154364	0.00133457549128272	0.00681676699725272
YJR033C	-0.362432257642553	6.7611716481764	0.0013358550001908	0.00681717744711373
YGL134W	0.335880394419438	7.1843399754113	0.00134587605948706	0.0068621573077883
YEL037C	-0.364696412508444	8.05035009927064	0.00135028017411645	0.00687501923527264
YDR486C	-0.360387674609742	6.79347424632497	0.00135081732379939	0.00687501923527264
YDL037C	1.02269614036089	2.61244717534592	0.00136154872255868	0.00692343871891422
YKL192C	0.326816245233822	6.86224403200819	0.0013691361028084	0.00695579869925446
YPL273W	0.546910027776221	4.05122138666782	0.00137484398929492	0.00697856078494787
YBR040W	0.74756915692639	2.14656696869832	0.0013800045279567	0.00699850645979826
YKR052C	0.429542545057245	7.16059698059966	0.00139777592011313	0.00708231381982456
YMR086W	-0.346423921885382	8.00755708971849	0.00140529852744347	0.007114089161635
YGR198W	0.421487544639006	5.57504668331032	0.00141693888168705	0.00716663482419116
YMR286W	0.368476056148342	5.87843935672731	0.00145102736061561	0.00733252492897753
YDR493W	0.427411003004875	4.81331497619786	0.00145426205128859	0.00734234437084868
YPR049C	-0.335309354991174	8.02150762289626	0.00145979576783399	0.00736262611954715
YHR073W	-0.356734744286757	7.01613153482193	0.00146086935142466	0.00736262611954715
YDL115C	-0.381896224456025	8.19772019121634	0.00146858101788822	0.0073949363035381
YBL101C	-0.353147498498797	8.13471314643261	0.00147842742600789	0.00743792912996003
YMR052C-A	-0.849953364436442	2.68704664479709	0.00149064051964088	0.00749274213453442
YNR041C	0.54960600150429	4.16131806518506	0.00149353465344113	0.00750065768976396
YIR038C	-0.570400875956984	8.74697294374866	0.00152031524262353	0.00762841319886563
YJR130C	-0.330740179513921	7.08718253516415	0.00154489800212512	0.00773859135311734
YMR281W	0.537202968018645	5.16842906999621	0.00154499581104454	0.00773859135311734
YGL111W	0.368282576795381	5.97463859631648	0.00154962628945514	0.00775223174585507
YNL146C-A	0.558296428238789	3.38690880740786	0.00155044634917101	0.00775223174585507
YDL077C	-0.372047019835665	6.34875034806308	0.00155303499911009	0.00775491533962174
YMR102C	0.664572551774487	6.9260666054828	0.00155371127033055	0.00775491533962174
YPR041W	0.338808371523589	6.43606627886861	0.00156617637467782	0.00781027428951178
YBR221W-A	-0.463177601588721	4.36850347788105	0.0015719104269282	0.00783199892820929
YDR058C	0.4032107407671	5.74112384919742	0.00157378273000454	0.00783446131355151
YMR253C	0.374943053760273	6.32222414410302	0.00158510324372015	0.00788391245892306
YFL059W	0.439191780141087	5.09756953520083	0.00158827228438286	0.00789276917545153
YLR008C	0.714529535072405	4.40797807172636	0.00159015658501208	0.00789523160331327
YDR170C	-0.380631277248614	8.92700153253449	0.00159775247833351	0.00792602342000525
YNL159C	-0.337377800987344	6.74859201116033	0.00160571268435574	0.00795856722804043
YDR351W	-0.360015965198144	6.51257968700402	0.0016136095298611	0.00799074057252642
YDR524W-C	0.365503907005745	7.70701627756202	0.00161900305821828	0.00800428825342752
YIR015W	-0.421115379666247	6.1977705034657	0.00162051190810823	0.00800428825342752
YDL223C	-0.495042663462124	12.0640600101672	0.00162056917848638	0.00800428825342752
YLR342W-A	0.57412333185429	2.89834710992352	0.0016243747296327	0.00801612008503637
YGR134W	-0.387093438227788	5.18770263821602	0.00163058644448672	0.0080344550002404
YJR107W	-0.342276678582166	6.36810713451968	0.0016309166350532	0.0080344550002404
YKL196C	-0.384541076501033	7.52893311924225	0.0016344287345854	0.00804478558971256
YML022W	0.436058788391561	5.28698850806886	0.00163822000929089	0.00805647123946255
YLR164W	-0.761786520156599	7.11335572276502	0.00164374812434615	0.00807667077520124
YHR181W	0.558663340116939	3.88164241334394	0.00167239667589573	0.00821034119384043
YEL011W	0.368738175625979	11.2363960113331	0.00167487803219581	0.00821471038420172
YLL003W	-0.330267611812561	6.79658269860862	0.00167617661313527	0.00821471038420172
YIL088C	-0.341156821182257	7.39772108072462	0.00168144794384055	0.00823344665007196
YER047C	-0.324796937266946	7.05700558192316	0.00170075363685703	0.00832081275863356
YNL250W	-0.387465833854004	6.46954373281584	0.00171658881851859	0.00839106400109905
YHR030C	-0.399428963645773	6.60957308615505	0.00172816009736875	0.00844036954771593
YDR089W	0.364988085964606	5.91316382975803	0.00173123497281854	0.00844168197649387
YML126C	-0.479093696758177	6.1583494708112	0.00173139862525802	0.00844168197649387
YER088C	0.425808973153126	10.9501216355811	0.00174310765643663	0.00849148845487765
YBL107C	0.389807709163653	5.76366854315807	0.00174487713280298	0.00849283090752138
YGL096W	-0.408185790587075	7.19756947778241	0.00175249173483865	0.0085225966745575
YBR043C	-0.340450033418098	7.02159051896064	0.00177663647597961	0.00862788298758172
YER012W	-0.370016027966357	7.43983990226728	0.0017771769531149	0.00862788298758172
YBR241C	-0.379386624713646	9.33647514349332	0.00178288131866725	0.00864819137937143
YIL108W	-0.338912993597171	6.79128111779654	0.00178605326208017	0.00865619164102793
YLR020C	0.432802264744546	5.19069055781974	0.00180032897269319	0.008717947367769
YNL138W	-0.335964239858978	7.40435556058522	0.00182005328235557	0.00880302058935604
YNL047C	-0.390625224865266	6.16100341764776	0.00182099423273223	0.00880302058935604
YDR411C	-0.344269916942721	6.55144757518413	0.00182841258131018	0.00883137257837587
YDR050C	0.367058447478262	8.74277298215813	0.00183032100751149	0.00883308567716709
YBR286W	-0.42247769115958	10.9004730632981	0.00183689670240708	0.00885730089328603
YGR255C	0.409876110838888	5.14579860098605	0.00184407938933089	0.00887886357359306
YPL125W	-0.368035236221958	6.91881543693667	0.001844492151348	0.00887886357359306
YER060W	-0.3634772520183	6.22061691409535	0.00184809664109846	0.00888868815959792
YBL003C	0.516905200309885	5.32506966273861	0.00185005257286792	0.00889057386031625
YKL089W	0.554666405139658	4.31685979272589	0.00186476808632708	0.00895372176585259
YJL031C	-0.428313205418224	5.50525210819139	0.00188497346572765	0.00904310055076937
YOR032C	-0.445837950045847	7.3910498256157	0.00189090494164033	0.00905745017571011
YER024W	-0.394022213873815	11.9482279127736	0.00189115098655548	0.00905745017571011
YMR140W	-0.321806108229169	7.81863824182511	0.00189296377138529	0.00905850087569477
YLR222C	0.58123794594166	3.59279010814117	0.00190927847297453	0.00912888824126175
YMR150C	0.418966660298833	5.30856515831414	0.00193620000835501	0.0092498294516792
YDR419W	-0.451945477314665	5.52499890535002	0.00196504721228922	0.00937975936344604
YBR226C	-0.546583521241782	3.72841541886623	0.00198778556043288	0.00948033633478267
YKL067W	0.331863437293894	8.74787201316356	0.00200445997393093	0.00955184824123832
YNL209W	0.472147110040564	7.89533009176465	0.00200694127203507	0.00955566258921222
YMR072W	-0.370926020156307	7.51954337724869	0.00201938386212277	0.00960685962859241
YOR291W	0.390141004498938	6.34779453225066	0.00203143010694748	0.00965608708862578
YBR026C	-0.414645474885513	8.5235041963217	0.00203392589063776	0.00965624837108141
YGL224C	0.505706536797358	3.77727776877523	0.00203486113431056	0.00965624837108141
YIL119C	-0.959516478840125	5.86979473899818	0.00205644534734274	0.00974438768924643
YGR182C	0.337520031959176	9.239953128465	0.00205686283678025	0.00974438768924643
YBR129C	-0.421732116751343	6.25320585269514	0.00208022374499741	0.00984685428002521
