logFC	logCPM	PValue	FDR
YGR209C	0.19668799883026	9.22433645550638	0.203066309252212	0.361387045991296
YML031W	-0.229314938350726	5.784657440782	0.20315542709153	0.361432837839595
YBR184W	-0.292824215835709	2.80060338240642	0.203267405356609	0.361519259308603
YNL051W	-0.186830999298437	5.83859457455282	0.203438556361945	0.361710835165516
YPR170W-B	0.222731426600041	4.127977324275	0.203773264503051	0.362193003178428
YLR246W	-0.187080564978954	5.99124976946303	0.203935407369122	0.362313124821763
YOL092W	-0.222157133878687	5.57163929238176	0.203967928915794	0.362313124821763
YPR173C	0.187406056677029	7.64347391420121	0.204776473815468	0.363505114505773
YHR139C-A	0.238796976510212	4.54695647430969	0.204869041991118	0.363505114505773
YJR098C	-0.204192454143885	4.71077024850653	0.204869251030432	0.363505114505773
YIL079C	0.344646882345848	1.89515244441866	0.204913529916466	0.363505114505773
YML116W-A	0.203184441322221	5.08825360450968	0.204957724155745	0.363505114505773
YJL185C	0.238352654628006	7.45903692226562	0.205638818980696	0.364425082690676
YPL194W	0.191426746939654	5.18361158504705	0.205678237419338	0.364425082690676
YPL256C	0.240472842904038	3.79433946431857	0.205728355038684	0.364425082690676
YER074W-A	0.248310672401806	6.14812303322902	0.205759973788555	0.364425082690676
YDR314C	0.189649635822351	5.51812420167053	0.205795995486492	0.364425082690676
YOL057W	-0.194268755172707	5.53865316586214	0.205907086916062	0.364508602792731
YLR181C	0.190912167013701	6.16852867855735	0.206081358043277	0.364703880683664
YDR511W	-0.209169190972277	5.61412148117806	0.206147438753572	0.364707631328846
YJL003W	-0.20330236352016	5.13622282337353	0.206632951894465	0.365453192215335
YMR220W	0.210995659128733	5.95289725926245	0.206776068573263	0.365592912559611
YBR161W	0.251843743075377	3.68513859780819	0.207047895711034	0.365960043814109
YBR243C	0.231244441392652	4.17788300307376	0.207344471797291	0.366370678087435
YBL105C	0.179066556021142	8.76783693919308	0.20773886333834	0.366953841002235
YML051W	-0.164699656645696	7.10177137032688	0.20793287227341	0.367171219410625
YJR112W	-0.251571186721245	3.84370228124221	0.20805266505549	0.367171219410625
YPR159W	-0.202630234146272	7.48359349698413	0.208055105211458	0.367171219410625
YKL146W	-0.170864203488355	9.13765551327918	0.209092055007883	0.368887035165516
YGL087C	0.183979917177703	6.23144058802209	0.209304967631356	0.369148445850292
YAR003W	-0.194496638830529	4.92740444159093	0.209556608185936	0.36947797769827
YBL087C	0.19832358739451	6.55737722459222	0.209627346014904	0.369488447288094
YGR223C	-0.170636721685561	6.97076590453267	0.210178062296342	0.370344657359006
YGL021W	-0.209426049344466	4.48560941739653	0.210337959534005	0.370475449600399
YER027C	0.177285213740512	5.81140263277644	0.210382235322009	0.370475449600399
YGR119C	-0.178309358385896	6.48931852234566	0.210476913373516	0.37052774314782
YOL075C	0.175967336176891	6.14306063185384	0.211124049814447	0.371552262975919
YJL192C	-0.210112730668276	4.43043139784785	0.211226981465601	0.371618712840745
YPL053C	0.163055217235673	6.84131132013055	0.211545267286111	0.372063884659287
YGR232W	-0.231960190620083	5.52874210490607	0.211741700708522	0.372294535134134
YJL149W	-0.184931815211536	6.55774824136894	0.211960303407853	0.372496191196568
YOL114C	-0.273303142729356	3.63787595334121	0.211995091878558	0.372496191196568
YEL019C	0.220608627863794	3.91432618946384	0.212052374013339	0.372496191196568
YKR007W	0.213481198455421	5.00511812232856	0.212240541437162	0.372711908615552
YKR072C	0.167708437670662	8.06817780745817	0.212480933036988	0.373019174931313
YFR007W	-0.311571066442049	4.20844938210267	0.212610022661832	0.373130916964532
YDR468C	-0.17079918803062	6.41876216196942	0.212771538960418	0.373270900699966
YPL235W	-0.176275076119327	6.32235970292731	0.212882184348999	0.373270900699966
YER140W	0.219175267212517	4.86939393948185	0.212933913282431	0.373270900699966
YOR301W	-0.209129033809888	4.77027218624479	0.212951638017711	0.373270900699966
YHL034C	-0.175989098329948	7.72546968376985	0.213049627640496	0.373327896990199
YPL063W	-0.162413915376647	7.63621117102242	0.213166749143894	0.373418372847461
YMR199W	0.306214181485752	3.81700342884951	0.21324706931648	0.373444345590469
YHR096C	0.183907712108717	12.47787111904	0.213687647841015	0.374101003374107
YNL306W	-0.17206196581195	6.77488779169943	0.214207359099887	0.374895752482368
YPL060W	-0.211817187232304	5.02461482790496	0.214390157583115	0.375037849692257
YGR127W	0.186412544255757	5.9804910987515	0.214420096456815	0.375037849692257
YGR110W	0.162135013952326	8.95174882181759	0.214878746565128	0.375724812301244
YNR020C	-0.24160771203496	4.37599693177916	0.216181652616607	0.377887119319403
YDL107W	-0.217864226853986	4.97143221051079	0.216445467784978	0.378232319126554
Q0140	-0.212862992852364	4.67513508053508	0.216686019440846	0.37853666754035
YKL071W	0.183060279723992	5.45278933982218	0.217055682535245	0.379065678238839
YGL212W	-0.204098926903139	5.23295725145884	0.217165494484754	0.379065678238839
YFL044C	0.182495679677323	7.06179808744984	0.217188279692439	0.379065678238839
YHR136C	-0.265646844390907	3.15017004762762	0.218677720168424	0.381510217913669
YER079W	0.198121913549623	8.29656835469481	0.21882473708264	0.381510217913669
YPL166W	-0.192071490834006	5.48640110863086	0.218857279224798	0.381510217913669
YCL029C	0.19565058702988	4.78906468355337	0.218963324973469	0.381510217913669
YDR495C	0.174765517185305	6.99682436439375	0.218984954059061	0.381510217913669
YGR093W	0.1746431774228	5.72646367401324	0.218990344305759	0.381510217913669
YHR060W	0.281699343293242	5.7881089243761	0.219265315356269	0.381872580379184
YOR073W	0.22647888732605	3.79338041705485	0.219792088287981	0.382673125929181
YDR177W	0.210894682379256	7.72977667490953	0.21994707863319	0.38282608130844
YNL139C	0.176076009783304	7.62299237898915	0.220336431668991	0.383271358381547
YML064C	-0.310299480273637	2.94078930451374	0.22033734001661	0.383271358381547
YCL001W	0.17675990003927	5.28382838654141	0.220906084728263	0.384143487380468
YDR422C	-0.168551063143906	6.90315686526842	0.221231394677915	0.384591894040692
YOR002W	-0.167028119652116	6.46733759369249	0.221373391521066	0.384721450305736
YOL098C	0.186865440881164	6.36590281937804	0.221532549499391	0.384788910131789
YMR102C	-0.244033303281854	6.42682555925765	0.221547175019759	0.384788910131789
YOL089C	-0.232675683449421	6.47079264411022	0.222392262965547	0.386139063163687
YDL113C	-0.168377274441938	8.13914703348285	0.222712277788841	0.386533825557604
YNR073C	-0.367828113701233	3.23058168940794	0.222820230709884	0.386533825557604
YPL195W	0.160891304906784	7.46463959719682	0.222822989233224	0.386533825557604
YAL011W	-0.197411933912608	7.32648801888999	0.223335295085979	0.387304699689858
YLR031W	-0.199226617702797	4.8373641529108	0.223714142051432	0.387843733042647
YBL002W	0.189452826128983	5.11698307152952	0.223929702628402	0.388099442062964
YCL045C	-0.199904752803916	5.88670938253482	0.224058180606937	0.388204116019677
YOR274W	-0.202712476305478	5.93867775854456	0.224136728317358	0.388209242164739
YJR034W	-0.196894010326512	4.84257318472958	0.224197305234739	0.388209242164739
YPL185W	-0.293120690144498	2.76428953666263	0.224620411159511	0.38882379612372
YGL193C	0.176420480938434	6.2179276153091	0.224724958983213	0.38888671202497
YOL071W	-0.176941550436328	6.53546995395873	0.225337181524345	0.38982785468805
YDL098C	-0.232153379952323	3.97856082930584	0.225510001437582	0.390008501121351
YMR030W	-0.193202455185844	7.6442301075992	0.225619194934916	0.39007903260124
YIR001C	-0.187393073132754	6.23702879686478	0.226044465935926	0.390654913509647
YMR073C	-0.179285225865023	5.40694752676587	0.226089304556618	0.390654913509647
YNL279W	-0.202577889290193	4.56492298183671	0.226579921853479	0.391384039505766
YKL059C	-0.174469508562255	6.29673413342013	0.226760477200415	0.391577298908772
YMR012W	-0.205553802378814	7.67254644895114	0.22697448600192	0.391828192304858
YOR004W	0.277059453793392	4.04000174223316	0.227145706586071	0.392005090482378
YPR009W	0.209855947398335	4.15496468932339	0.227347662441636	0.392130232394257
YFR029W	0.183903428562343	6.93295696618222	0.227355760837498	0.392130232394257
YFL003C	0.18250578164234	5.11259321485451	0.227801806405885	0.392740611882477
YJL077W-B	-0.206278593336689	4.86531814401778	0.227869095411534	0.392740611882477
YJR072C	0.172943403347338	7.44214822066731	0.227916289849021	0.392740611882477
YML097C	0.175217714996157	5.33306081511032	0.228315852278078	0.393236519125419
YGL066W	-0.185615599313047	7.50485395259865	0.228342005405869	0.393236519125419
YOL108C	-0.176145336156257	6.17191009850033	0.228628308330886	0.393495937819183
YFL050C	0.162525869603705	6.47596250272831	0.228656421006752	0.393495937819183
YDR399W	0.226393999870667	5.93666283791141	0.228718533912667	0.393495937819183
YHR046C	0.35626217350137	2.32658412994647	0.228768683597087	0.393495937819183
YKL092C	0.245494035081313	5.11497792261198	0.22890531323313	0.39361221232066
YLR077W	-0.184554501003667	6.35140534006409	0.229007799917009	0.39366972418655
YKR093W	-0.182413974083369	5.15893865649846	0.229096942797455	0.393704269991287
YLR197W	0.306972877015286	5.62798956359358	0.22963801913882	0.394468756453713
YBR158W	-0.211149450252163	4.2675775409415	0.229682491374179	0.394468756453713
YDL238C	-0.173263043534951	6.32495120265255	0.229789667115258	0.394468756453713
YLL043W	0.152930715412444	7.88877742088903	0.229818521385344	0.394468756453713
YLR088W	-0.187542970950469	5.18824286924033	0.230046894287551	0.394741917311951
YDR042C	0.335496714946738	1.98181692750532	0.230223229531377	0.394919578999962
YJR132W	0.173353987799359	5.97602475575121	0.230288951275846	0.394919578999962
YDL208W	0.276669989358726	5.66330733991009	0.230483240507354	0.395080337270684
YGR186W	-0.192825998603388	9.74861257466772	0.230521270098135	0.395080337270684
YOR384W	0.165078951144473	7.39993344764108	0.230747545428615	0.39534931010636
YOR324C	0.188504109956338	5.98136866140866	0.230944326132816	0.395567602165611
YGL051W	0.224462782165297	3.83862899550438	0.231520124074721	0.396434759001219
YNL310C	-0.183189607760411	4.95737919609214	0.231848927589475	0.396828737126926
YOL054W	0.180367871296092	6.43749490046293	0.231952121886536	0.396828737126926
YNL092W	-0.183335881976842	5.87681818484988	0.231958993483698	0.396828737126926
YLR067C	-0.240380558096254	4.5547243834826	0.232433432880351	0.397521126059916
YBL082C	-0.32721666342617	3.1047808780046	0.232712530458376	0.397879115044576
YGR124W	-0.22732418876013	7.00278562459965	0.232810699414044	0.39792764030542
YNL268W	-0.170870307077619	9.07420243532422	0.233262389615879	0.398476140689864
YDL180W	0.157576860624075	7.07404486248913	0.233271371031702	0.398476140689864
YMR035W	-0.184435166844354	6.90240468712913	0.233503987955317	0.398754039928487
YPL140C	0.163309098678984	6.23291202397602	0.23361815181188	0.398829551386628
YGR218W	0.157183306516822	8.25171157916598	0.233708077004458	0.39886365012853
YFL013W-A	0.367964499198225	1.47125859335169	0.233916253165435	0.399099484006377
YEL073C	0.22047626349219	4.13796519111488	0.234059663866826	0.399224709353467
YPL129W	-0.177473057853167	6.04604359825375	0.234387232388377	0.399663875322526
YDL174C	-0.190809125964532	9.11169614983933	0.234484012367857	0.399709368765775
YHR021W-A	0.317601685732803	1.89581816234284	0.234906222053166	0.400309407694905
YGR005C	-0.160892992301567	7.38532734352723	0.235020235617051	0.400321015875007
YER127W	0.269668954088379	2.83021427046164	0.235053448114613	0.400321015875007
YFR036W	0.197936190494228	4.33954443521901	0.235149095582387	0.400364330549647
YDR488C	-0.238431144972327	4.15837212631818	0.235221560423619	0.40036816045835
YDR480W	0.183070247512205	4.93364896958109	0.235760362225098	0.401165498480307
YMR200W	-0.155942166111094	7.13409263665514	0.235840755013768	0.401182573117095
YBR115C	0.15281242869084	7.47173706402531	0.235938879379969	0.401229791298712
YGL187C	0.165715819466058	9.80227092601973	0.236302647547826	0.401728591627223
YKL033W	0.185027044919848	4.99942953933082	0.236381805777662	0.401743384961022
YAR002W	-0.182488423756508	5.15970933929533	0.236596134661987	0.401930995446266
YJR128W	0.278654543875584	2.46849676152395	0.236633172871469	0.401930995446266
YNL253W	-0.178903905578689	5.31626824057469	0.23689510619817	0.402256073717083
YGL213C	-0.284405616136107	3.7627854206818	0.237130909139583	0.402536601343823
YNR050C	-0.174992862130393	6.75227239931146	0.237284819971301	0.402677989129868
YGR042W	-0.165363856266251	6.26556662707062	0.237626185444605	0.403137313122623
YBR114W	0.152539519591987	7.40537627739798	0.238498459739282	0.40438911071059
YPR111W	-0.17123782575908	5.74091169009541	0.238505889042391	0.40438911071059
YCR018C	0.291727624380124	2.87732388627465	0.238843251107074	0.404840730622038
YER133W	0.183050978402929	9.74870384254374	0.239144743997008	0.40523130171499
YGR088W	0.246953620676306	10.9855767071333	0.239304921175321	0.405382252092002
YOR319W	-0.196590604199309	5.96328704453558	0.24040202398159	0.40711979232047
YDR207C	-0.16824548004532	7.58811988393411	0.2407758833127	0.407631854705765
YNL019C	-0.254363930067629	4.03987694339191	0.241070804235874	0.408010010612334
YER110C	0.164739112927279	6.67043795026962	0.241522452597182	0.40865312305909
YDR406W	-0.162387378924975	8.88135073006084	0.241600516536739	0.408663941053837
YGR009C	-0.16139316862132	9.00466316924833	0.241926507056346	0.409093992655778
YML125C	0.194090852702739	5.21735307863679	0.242000651491459	0.409098047673969
YBL059W	-0.211292710867384	4.79316539986438	0.24209651952092	0.40913881277661
YPL273W	-0.242704768675764	3.6401229299216	0.242559840007176	0.409800357843236
YBR288C	0.226373808304348	4.22521911138978	0.242856383324942	0.410179827523347
YER123W	0.168451048320316	6.11950024496846	0.243153807365099	0.410525736993063
YBR225W	-0.161682953416174	7.74885842737412	0.243205180561657	0.410525736993063
YOR361C	0.170439710377101	6.12753819636902	0.243367759098148	0.410678592002853
YER183C	0.181630264312468	5.1427166851396	0.24372124736427	0.411153417890848
YNL272C	0.172468609187598	6.24893582330232	0.243913267022976	0.41135564879178
YDL169C	0.177047077983695	7.53768343238959	0.244071816144721	0.411501329289532
YMR047C	0.159613174609531	7.4543965501821	0.244394920146019	0.411924278649896
YDR300C	-0.201547393455566	4.88607686457578	0.244562168055381	0.412084362367547
YOR133W	0.166603130529221	6.08523386227384	0.244686185600213	0.412171530367035
YGL048C	-0.165529644769798	9.17283986748871	0.245000022432285	0.412578301213493
YLR135W	-0.175215519258302	6.72641395093683	0.245507927889712	0.413311545564552
YNR052C	-0.166842782996815	5.97599407797527	0.246127697322398	0.414232624005995
YCR067C	-0.21824597162827	5.64547435908432	0.24670363314983	0.41507940874014
YIL064W	0.177804465029587	6.28127393836891	0.246840486459583	0.415187154511075
YHR124W	0.173971891592285	5.34203588302939	0.247052952819684	0.415283031963746
YAL023C	0.16465164062059	6.49686797004208	0.247077085282224	0.415283031963746
YMR257C	0.179002691946199	5.70386608118501	0.247115981664853	0.415283031963746
YDR443C	0.161010399890063	6.51572499187057	0.247282230790195	0.415439976418884
YKL185W	0.186236581234375	6.77012194000591	0.247442002905664	0.415585950093695
YBL010C	-0.25422555446975	3.1942918419963	0.247617955545803	0.415759005454113
YHR072W	0.175607299570513	5.82431192297379	0.248009523916797	0.416172736031088
YLR004C	0.200595981425198	5.88887833554368	0.248010339711266	0.416172736031088
YLR313C	-0.310152660405493	2.25011688570292	0.248722456644322	0.417244909616335
YDR087C	0.24997481721669	2.99747996981909	0.248887021609231	0.417289537518146
YGL190C	-0.160867192864675	7.30575155530678	0.248895425657526	0.417289537518146
YLR342W	0.164570669344951	8.01511351743551	0.249108936351201	0.417524736941372
YER076C	-0.193999246380097	4.45507267064079	0.249932629032801	0.418782207095219
YIL123W	0.158338455725173	6.94984835328715	0.250137918830231	0.419003059098114
YCR035C	0.165572638300949	6.02993238313741	0.250316961055933	0.419179827295427
YIL104C	0.283456561459911	2.92329516411601	0.250559851496706	0.419463380280158
YDR510C-A	0.276143111904447	2.52665051175632	0.250834381299468	0.419799718863976
YMR062C	0.152261293076984	6.94649060739869	0.250966997871542	0.419898421908313
YNL305C	-0.160467508761154	9.55289619998519	0.25122660099218	0.420209468717339
YKL047W	-0.182289373844924	5.4520891034742	0.251313775068314	0.420232007460271
YLR427W	-0.166130831430018	6.99178482228553	0.25165410149239	0.420677715247613
YOR003W	-0.20421144241233	4.86866132627166	0.252205935913837	0.421446205941487
YCL008C	-0.178721317331916	5.44617259754123	0.252261645190862	0.421446205941487
YBR254C	-0.327174811186771	2.75744883776579	0.252709825754015	0.422071302416342
YER016W	-0.225353699193382	4.75592321702118	0.253632998421592	0.423489123572451
YDR241W	0.305756729375382	2.11667049237241	0.25373536345829	0.423536019449405
YOL002C	-0.28037586405527	5.59573515711157	0.254048948259141	0.423848840707436
YHR211W	0.158861148390404	6.16954523841695	0.254071437660122	0.423848840707436
YDR330W	-0.165577412822869	7.97936633554382	0.254217717394815	0.423952676636008
YJR045C	-0.182326843512732	10.550483830656	0.254282384092449	0.423952676636008
YMR302C	-0.151935751256688	9.34233964715503	0.254740577199991	0.424563246111415
YER005W	-0.170636892972415	6.03348839747156	0.254831805525538	0.424563246111415
YKL007W	-0.167458700292179	6.72918401278826	0.25488138543165	0.424563246111415
YIL027C	-0.252690430092525	5.41837881813639	0.254946431898542	0.424563246111415
YDR400W	-0.26611069554931	3.50603297967477	0.255193650429629	0.424743139071283
YJL127W-A	-0.332542392313135	2.2467721760374	0.255203436418488	0.424743139071283
YNL167C	-0.173710690639633	6.33025724674613	0.255332708234827	0.424799933939774
YOR095C	-0.201434613420198	5.19496159285228	0.255386561477647	0.424799933939774
YLR212C	0.265214846116735	3.06594787968685	0.255888275694775	0.425510337711172
YNL214W	-0.237237733130867	3.54929964397085	0.256053317455895	0.425632406046526
YNL116W	0.158897032700062	7.67010788582688	0.256110975998883	0.425632406046526
YBL008W	-0.195932860750441	4.79220970376673	0.256614187598494	0.42626509002245
YLR327C	0.166275807995758	11.9931534351946	0.256641188012464	0.42626509002245
YDL240W	-0.220653275432616	4.75336143183955	0.257060514550161	0.426837231789463
YGR030C	-0.222810278250178	5.00395870242864	0.257482062972608	0.427412728695724
YBR121C	0.171000128587479	7.4691315260911	0.257590956499712	0.427469043644167
YPL101W	-0.170434612457515	5.84122165873342	0.257729229439881	0.427574066414373
YOL061W	-0.166266264846881	6.03636149989905	0.257843791387751	0.427639702877532
YAL009W	-0.188748669699356	4.67218458598193	0.258083861631406	0.427883537770786
YDL166C	0.194766914173008	4.65450026589906	0.258140892657226	0.427883537770786
YMR163C	0.216429785038158	4.91276245422858	0.258474325741363	0.428311713274412
YER105C	0.148603431846508	7.00701720182265	0.258809925482849	0.428671450751608
YOR032W-A	-0.299115374244734	2.78513756210537	0.258841775681828	0.428671450751608
YNL189W	0.155008812180441	7.09539079618759	0.259129987503151	0.428926938953467
YDR527W	-0.181378106701489	6.61669578734474	0.259146493282128	0.428926938953467
YOR143C	0.276791162982584	2.42390419544637	0.259265983544939	0.429000185192467
YGR254W	-0.168311901309036	10.5080497472415	0.259424169040748	0.429137398279764
YOR061W	0.175451927311382	6.26754917497468	0.259512457872428	0.429158942804114
YGR041W	-0.180079326768411	5.44075432028641	0.259650284287923	0.429262371994705
YLR399C	0.155962805552947	8.55880746330287	0.259793649659699	0.42937129456722
YER141W	-0.15068084879196	8.69626833222691	0.259994669861517	0.42937129456722
YMR225C	-0.179872438378248	5.16825638123968	0.259998267206669	0.42937129456722
YOL028C	-0.24586388903153	3.44273752707238	0.260045111985918	0.42937129456722
YML071C	0.204607311404166	7.05357005974796	0.260158050819774	0.42937129456722
YCL047C	-0.285034069808489	2.63329814437838	0.260167980134995	0.42937129456722
YDR396W	0.268668550128612	2.34486776398784	0.260497117679716	0.429685630671564
YMR097C	-0.147478858020839	7.50525877370481	0.260509159107611	0.429685630671564
YDR185C	-0.236022339172611	4.06073263679417	0.260651955379415	0.429796833306368
YER101C	0.174904014267589	6.51410364490985	0.260827311254625	0.429961644629624
YPL222W	0.153837802327965	9.73324541134378	0.261483287105385	0.430864631759493
YHR191C	0.206498938254848	4.23073342498903	0.261526217207928	0.430864631759493
YNL195C	0.196720397871752	10.3828265164559	0.261601872205504	0.43086478200918
YPR071W	-0.225806087261113	3.39644226755384	0.261737376194068	0.430963476482406
YJR024C	0.171175087501208	5.40056378668875	0.262420830209573	0.431875628512101
YDR285W	-0.173151479781025	4.81396550506444	0.26244283633715	0.431875628512101
YDR361C	0.160979422986241	6.08579365396066	0.262656806716212	0.432103032860888
YIR018C-A	-0.224673434033474	3.54103196312606	0.262750949410689	0.432133231479593
YCL024W	-0.170490774732219	4.96812825468581	0.262951303026267	0.432338042057606
YGR014W	0.185892994636428	6.0383599524324	0.263190080130247	0.43260589129509
YKL033W-A	-0.181014255034523	5.9869214767323	0.263334938935174	0.43268801384057
YJL043W	-0.279124257784465	2.96481421953066	0.263391809196882	0.43268801384057
YGR290W	0.301406352667512	2.44377112079912	0.26357449992745	0.43286342125182
YMR277W	-0.156460523501399	6.32691884845098	0.264102770585151	0.43360610362123
YMR114C	0.195990238521973	9.03329785821996	0.264337047858489	0.433865816605959
YKR025W	0.1579227283181	6.27938436393641	0.264519729996688	0.434040719551399
YLR405W	0.197446547349711	4.50549178569421	0.264684649706677	0.434186384530343
YNL113W	0.379884066619226	1.5476099563546	0.264814606640251	0.434274629583754
YIL127C	0.206495622706889	5.0576727395585	0.265211880834188	0.434801076629253
YDR479C	-0.153494615075273	7.19442253026574	0.26552607590287	0.4351236056862
YGR089W	0.179718518543598	5.39258222876616	0.265561232512799	0.4351236056862
YDR054C	-0.16935107836708	8.47841512850449	0.265694810741072	0.435217411906231
YBL050W	-0.152979829318494	8.27058778251151	0.266150533539968	0.435838696796352
YDL150W	0.211570510653428	5.1145031165838	0.266536881471081	0.436201391362886
YMR020W	0.144416874340379	8.04613877385282	0.266595944291504	0.436201391362886
YHR179W	0.155876555452547	7.00259801758821	0.2666015168186	0.436201391362886
YGL257C	-0.163487499087005	6.36285391884131	0.266992834826882	0.436716335106966
YAR031W	-0.245769196495696	3.27682075366855	0.267136084724567	0.436825338428299
YER032W	-0.222560990625477	3.8024818301065	0.268882966475376	0.439468586774613
YDR356W	0.173344845397869	7.14790953273052	0.268906681735641	0.439468586774613
YKL126W	-0.172862412630835	7.51181061126369	0.269558822253533	0.440408138822247
YNR072W	0.232600135058491	4.33791016451947	0.26972678573733	0.440556325486754
YOR246C	-0.172146562630877	5.34794877572242	0.270108086173358	0.440968200837026
YMR239C	0.233032271795023	3.58255332639522	0.270207010087631	0.440968200837026
YML028W	-0.151928386039555	9.12303986822736	0.270210959965726	0.440968200837026
YOL102C	-0.186034578160582	5.56034934324025	0.270462436197008	0.441252306493659
YDR406W-A	0.272600494195248	2.38024033612113	0.270755011584617	0.441603282624567
YAL047C	0.181207329273322	4.49440565099203	0.271692877599349	0.442881000242671
YKL142W	-0.155065428015217	9.61216105842882	0.271696739466449	0.442881000242671
YKL024C	0.163317788565143	5.09287719028788	0.271771417020187	0.442881000242671
YKL041W	0.145096059652026	7.18376407500739	0.272094526744883	0.443228948444912
YOL038W	-0.161960777762735	7.46671931895916	0.272140397843851	0.443228948444912
YMR066W	-0.189625760659818	5.51047635112925	0.272302517447537	0.443310234044159
YHR043C	-0.188566982620397	4.94511561338412	0.272345799694263	0.443310234044159
YHR186C	0.157493846877731	6.65726910057446	0.272428013673633	0.443317503986032
YBL078C	0.187116458918654	9.34124356110129	0.272835466540573	0.443853874526205
YOL128C	-0.213558970143173	4.62682231305097	0.273167039588152	0.444266531583468
YFR036W-A	0.257394267424894	2.79516453936879	0.273592426739535	0.444831484821451
YDR151C	0.157680967775381	6.23842588554489	0.27426120250803	0.44571959065752
YNL031C	0.147348559126638	9.33045753618638	0.274294991865527	0.44571959065752
YKL182W	-0.173203205869537	9.96157925937634	0.27475576148931	0.446341125929358
YCL041C	0.296563132215089	2.35140663684611	0.274885641865103	0.446374308374321
YJR070C	0.21213896427573	5.22017785256546	0.274932755350862	0.446374308374321
YLR144C	-0.182701780996258	4.85839353808965	0.275161681076331	0.446582843083539
YLL029W	-0.153118998187427	9.61840345332542	0.275217837705288	0.446582843083539
YKL169C	-0.332628433134665	1.9922286038577	0.275316089365967	0.4466151754096
YHL010C	-0.203455985826481	7.0785688092233	0.275543157378114	0.446856394587601
YJR151C	0.207989226726541	6.24482965895082	0.275710866916209	0.447001240590339
YMR270C	0.201893710802386	4.44096516194645	0.27583116340177	0.44706915682686
YOR381W	-0.229812468032126	6.45360058741077	0.276064287583633	0.447319854447819
YDR187C	0.347636315434766	1.60553632443528	0.27635189394938	0.447658664573684
YLR323C	-0.17676706239381	5.23676606892312	0.276623513128185	0.447971392177481
YNL186W	0.172652426949798	8.59607116364116	0.27691922019669	0.448322939682433
YDR235W	-0.197092562401668	5.61373553952577	0.277618234814722	0.449273607130957
YLR243W	0.182945110135959	4.30205002316279	0.27768166298415	0.449273607130957
YIL076W	-0.157530827043392	6.64380550364475	0.277742803426276	0.449273607130957
YDR424C	0.174381640245349	5.61235631192003	0.278301683774065	0.450049971888746
YDR306C	0.174617800314526	8.30444037759368	0.278392810593894	0.450069692658458
YOR298C-A	0.149560008831448	10.3284728164294	0.278572393275287	0.450232365775422
YLR242C	0.191450772040927	4.49963188992088	0.278665106910202	0.45025458758911
YML043C	0.239162438190293	3.7525156600793	0.279304600677612	0.451160009366499
YOL016C	0.158504625977486	9.2346928813768	0.279741515946367	0.451737786441854
YAR020C	-0.307290196226245	2.49775271279383	0.280027689114685	0.452071880898057
YPR018W	0.176641152887344	6.1912983651388	0.280189530499434	0.452205123947856
YBR200W	-0.15610575954882	6.98663888415899	0.280490585897817	0.452562909108476
YOL111C	0.14590477624111	7.02910027629195	0.281060446446855	0.45335407797453
YHR052W	0.253369739970799	4.13073245923438	0.281232281057044	0.453387966498117
YLR182W	-0.161073579324751	6.062257296761	0.281240483602918	0.453387966498117
YOR368W	-0.199012809834439	4.25176341315083	0.281490435365223	0.453662651908564
YHR156C	0.171863584481254	5.52948112740008	0.281916152632141	0.454220373639013
YOL022C	0.161676270172607	5.37274072660242	0.282075162559699	0.454348185569324
YMR316C-A	0.300066476409917	1.89435049506199	0.282601840975059	0.455026309021309
YGL006W	0.162083456986181	10.1173980506441	0.282655767547085	0.455026309021309
YGL223C	0.164163727550489	4.86630614651882	0.282776754558915	0.455092592293236
YDL008W	-0.215622596333265	4.5907160018755	0.283036218644088	0.455381636204455
YPL133C	0.139413981304706	6.96805472845514	0.283524933997577	0.456039259140814
YLR306W	0.178821441782619	4.36165027493527	0.283801938875701	0.456356078812535
YLR079W	0.14263017159581	7.11343090842924	0.284272451856865	0.456983794893668
YOR241W	-0.190398339832385	5.38333392851701	0.284864033682399	0.457805727186314
YJR148W	0.147786303773387	7.88385054655926	0.285032087624856	0.457929495539086
YDL065C	0.157103593124986	8.46689044809227	0.285101667689189	0.457929495539086
YHR047C	0.189558763046918	4.34539408124874	0.285439934526988	0.458343707877467
YOR076C	0.25112982878828	4.31529901362149	0.285979055803629	0.458869212994453
YPL001W	0.296476428732019	2.45602003267318	0.286002788442858	0.458869212994453
YDR238C	-0.144989173714033	8.27684923325978	0.286080422613065	0.458869212994453
YAL037W	-0.268099067264735	3.13805837581486	0.286089100700681	0.458869212994453
YDL120W	-0.145691612075346	6.64949687273357	0.286346974896289	0.45915367009523
YHR068W	0.20901785241555	4.59143664989658	0.286677638899981	0.459459876949479
YBR290W	-0.145513972323592	8.29489654644543	0.286814635120557	0.459459876949479
YGR154C	0.169406498737767	5.87529436427405	0.28689537508461	0.459459876949479
YGL115W	0.185336364770226	4.99183317195084	0.286966766982242	0.459459876949479
YGL172W	-0.184206891972109	5.42120705962938	0.28700831817394	0.459459876949479
YHR169W	0.224289070601931	4.00920199799978	0.287021410328664	0.459459876949479
YNL187W	-0.171555847529474	5.27205389890235	0.287123514959256	0.459494325651888
YAL031C	-0.170378635991902	5.67489334586574	0.287214580792372	0.459511094185776
YDR227W	0.202802742337993	8.57387798614387	0.28812373074092	0.460836328943823
YLL051C	0.154758206267778	6.9861731679427	0.288343576525998	0.460975947944625
