logFC	logCPM	PValue	FDR
YNL179C	-0.627400253582035	3.9752890295034	0.00216996350092299	0.0575243128071783
YLR360W	0.382006001871642	5.28572115552406	0.0021914234773893	0.0577168452320452
YOL090W	0.489297127570182	4.20631062221503	0.00219757422353636	0.0577168452320452
YLR438W	-0.425313283543762	8.35602577198505	0.00226267077619772	0.0591526788634547
YOR204W	-0.340502878203201	8.56925681509449	0.00228466724355295	0.0594537489572289
YDL131W	-0.421552589597412	6.40028600009128	0.0023100157905575	0.0597332679703261
YPR105C	0.360807724047041	5.46195449561981	0.00231646729304984	0.0597332679703261
YDR218C	0.682389767321865	3.15528285146353	0.00234942616987559	0.0603090256185712
YLR369W	0.537356872570188	7.77520381364712	0.00236573605533253	0.060454147035592
YDL039C	0.478332205668348	4.54719866301142	0.00240045959436351	0.0610664003534716
YLR307W	0.59781178175868	3.88507083535556	0.00245115910871255	0.0620777929630638
YBR216C	0.323259158549577	5.85516110371557	0.00250623139523215	0.0629484329346505
YPR182W	-0.42482004796732	4.65226862804702	0.00251415021216717	0.0629484329346505
YDR194C	0.348073287350537	7.06437667322755	0.00251882500901915	0.0629484329346505
YIL120W	0.342359138131022	5.77734223100165	0.0025334976830689	0.0630374226142538
YJL212C	-0.317703128375496	7.08101348698532	0.00257227350110733	0.0637227404881306
YNL241C	-0.38072698590584	10.0176317035461	0.00268036151502774	0.0657879066976546
YER091C	-0.368310582589729	9.02397974681158	0.00269190932126898	0.0657879066976546
YGL121C	-0.323073595420592	8.33476855020545	0.00270632818451473	0.0657879066976546
YER079W	-0.333805829362353	8.49230214488808	0.00270838065261787	0.0657879066976546
YBR080C	0.317634199343666	6.058249317687	0.00271362068874514	0.0657879066976546
YNL327W	-0.465926138226943	5.05727077409301	0.00273894096107818	0.0661192003072193
YER182W	-0.344207267520025	7.45482388844794	0.0028499714844566	0.0685080009801793
YLR166C	0.344939955079747	6.21466091031404	0.00291525260572622	0.069781552878839
YOR388C	0.762120225594942	3.23067601102444	0.00295856020665927	0.070520638875538
YOR062C	0.34131056980352	6.15062336245207	0.00297281980532475	0.0705640450025409
YIL015W	0.614428340400708	5.61816106297516	0.00298533553509199	0.0705658687107369
YDR503C	0.497226763167711	3.77704852492925	0.00312086855205309	0.073463432762644
YOR032C	-0.352356338200791	7.9464323343582	0.00319553116562809	0.0746154793492786
YOR020C	-0.359604089839934	8.66048810098305	0.00319611519158729	0.0746154793492786
YOR054C	-0.303680403883597	7.88352020535871	0.00325495027852805	0.0756775939757773
YDR461W	-0.346475064018631	5.10515436976508	0.00331037404612344	0.0766520488312583
YPL065W	0.449884430323234	5.03207143819964	0.00334388492014051	0.0771132485851916
YDL124W	-0.371948515396855	10.6278107566346	0.00338613482708966	0.0777714286399986
YGR280C	-0.440100358824043	7.14848217575901	0.00356539904503409	0.0815585031551549
YNR044W	0.728344478746229	6.35726933487545	0.00362299408219175	0.0824043339640045
YPL046C	-0.447990794150148	4.18970938583242	0.00363142666860587	0.0824043339640045
YOL110W	-0.369291985474479	7.80983577507076	0.00371169854796914	0.0836729930405909
YOR257W	-0.301616680998493	7.38524330340932	0.00371683311232662	0.0836729930405909
YHL048W	0.312220263415745	5.67225110559941	0.00374647480226706	0.0837151190579161
YJL055W	-0.295386198242743	8.09513917294222	0.00376380649108099	0.0837151190579161
YDL133C-A	-0.426327105201608	5.53417371918662	0.00377287009699701	0.0837151190579161
YPL036W	-0.518139814000909	8.17636085166495	0.00379110635683309	0.0837151190579161
YEL002C	0.364566169640019	6.55555634665631	0.00379248820692481	0.0837151190579161
YPL054W	-0.351004738654057	9.4893497228624	0.00386585554802574	0.0850038702478682
YDR518W	0.686605944572423	4.72559431054713	0.00395551641107895	0.0863658500391676
YNL150W	0.44924058494212	4.87630694616861	0.00395824449324583	0.0863658500391676
YNR058W	-0.292911617216854	6.84521560597367	0.00410353545370779	0.0891929372754188
YIL061C	0.493904052145234	4.00413331680687	0.00419176049913167	0.0907628141663129
YOL018C	0.306340137233538	6.5982745443145	0.00420958889147713	0.0908022729328887
YJL097W	0.57044111306637	3.51987300018319	0.00427547127688115	0.0915493507763639
YKL108W	0.505218150792624	4.75993260361521	0.00427649884641925	0.0915493507763639
YGR181W	-0.414983575719904	4.53697555653747	0.00453648991361036	0.0962444059791488
YNL277W-A	-0.629182209624923	2.94393716614067	0.0045415617590212	0.0962444059791488
YFL017W-A	-0.610112516857291	4.03467214053815	0.00454671263924059	0.0962444059791488
YOR212W	0.393134076087748	5.6104023536986	0.00460356796212449	0.0966396775038221
YER022W	0.357447538331918	5.70678100284157	0.00461181836397954	0.0966396775038221
YLR233C	0.342521423414754	5.85304016701484	0.00461649085202464	0.0966396775038221
YFR023W	0.498771154318089	3.86275360130946	0.00468943316382535	0.0978057144793427
YLR424W	0.445303219896475	4.5377483228411	0.00477505070180006	0.099226603045098
YKL096W-A	-0.488049630292173	8.04886429722459	0.00479275221318616	0.0992309609686316
YER123W	0.333345682125741	6.29744344124245	0.00482914637082671	0.0996208994970906
YAL055W	-0.32098138072534	7.19181844089277	0.00488778397638084	0.100109760711745
YHR013C	0.656146010058895	3.42146547689899	0.00488813744353136	0.100109760711745
YMR183C	-0.420912137811938	4.72484740076275	0.00492586556564055	0.100519551632658
YDR302W	0.491923035274982	4.26041775774223	0.00497703658099394	0.101192595959323
YNL018C	-0.561955609742651	3.33631409156311	0.00499711655122691	0.101192595959323
YDR333C	0.282656335265143	6.68372881245253	0.00501236020880833	0.101192595959323
YLR008C	0.464187788948717	4.29960361068061	0.00519006542783448	0.10440865663867
