logFC	logCPM	PValue	FDR
YJL055W	-0.532041739925871	6.98107724583124	0.102744572269313	0.48768242665072
YIL164C	-0.752980749480351	4.2295567476217	0.103123752980242	0.488363576275461
YOR247W	0.677776621260994	6.93420986601191	0.103180086067555	0.488363576275461
YER041W	0.465433884530231	5.22415471781008	0.103203840422692	0.488363576275461
YOR274W	0.522835394129858	6.26445919202239	0.103261380168189	0.488363576275461
YJR046W	-0.575567786150227	6.25113426560811	0.103416627270301	0.488363576275461
YMR262W	-0.639218966602538	3.40841243011947	0.103501753653593	0.488363576275461
YDR021W	0.492167610799755	6.91634623676555	0.103508952690422	0.488363576275461
YOR148C	-0.549484742461203	5.15336599404916	0.10379197365226	0.489202119807214
YPL087W	-0.726632446807354	4.91598617778078	0.103864380322309	0.489202119807214
YBR280C	-0.769167079249206	3.21244793921652	0.104190755452061	0.490013315801562
YOR181W	-0.584340762537105	5.31318123245548	0.104214600945083	0.490013315801562
YMR006C	0.583300227757637	6.05884120730119	0.104527504755764	0.491065222854299
YPL066W	0.479738600757093	5.80531087442326	0.104619696219069	0.491079324281496
YHR063C	0.529707249303963	6.90429203831483	0.104874907895895	0.491465621668011
YLR375W	-0.708438070824791	8.22675163119712	0.104880513160173	0.491465621668011
YAL037C-B	-0.736994917665837	4.43699740707665	0.105165312126571	0.492381129735461
YIL104C	0.458383575813143	6.70478839798489	0.106012617526931	0.495926484369825
YCL037C	-1.14868707432018	6.63558830131114	0.106267743563622	0.496299556801258
YDR110W	0.460672356609751	7.04746797180761	0.106272643928203	0.496299556801258
YLR256W	-0.609408414759623	8.83767582494022	0.106443134248821	0.496674489130513
YDR316W	0.447578293607512	5.29908346225779	0.106791640052076	0.497878721529831
YML077W	0.544192973400132	5.88228979871568	0.106951051513389	0.497955098831709
YLR070C	0.677325835448619	2.37268409386309	0.106988899730823	0.497955098831709
YKR001C	0.446154765485641	7.43695017067422	0.107242871683818	0.49860811467608
YLR449W	0.455245309821137	8.78564662077471	0.107310318905041	0.49860811467608
YNR047W	-1.13258273342462	5.10961590401137	0.107547360037283	0.499288165569375
YHR172W	0.516169828333659	4.68786778749995	0.108326056273716	0.502479583692572
YDR112W	0.708603819235662	2.4132294669647	0.108622688341824	0.503431415833403
YDR237W	0.461888458164739	5.09110899647213	0.108943085489946	0.504491697819718
YER103W	-0.486327487204836	5.54165117362321	0.109122056863928	0.504895836212428
YDR498C	0.470163308426765	5.91288285704704	0.109490021653014	0.505873064921274
YMR244W	-0.81280474290747	3.14396004171526	0.109517016597559	0.505873064921274
YHR170W	0.496109255622466	9.2830656153166	0.109744496528086	0.506324283808871
YPL193W	0.463716652751167	6.46359317563567	0.109798618755502	0.506324283808871
YNL027W	0.456578508512693	6.03707699304814	0.110481589166315	0.508018710461462
YOR076C	0.480467817478818	5.26102821725534	0.110484214088654	0.508018710461462
YLR036C	0.578944005187338	4.64683216467934	0.110523631384537	0.508018710461462
YOR094W	0.460791370479181	5.69855428504068	0.110535128066261	0.508018710461462
YLL018C	-0.517104035098238	9.44144252570267	0.110742420269351	0.508334354362102
YOR118W	0.436768166850646	6.73963909790687	0.110831508568161	0.508334354362102
YDR051C	0.485678293733528	6.4757286851597	0.110880777259151	0.508334354362102
YIR025W	-0.558931065610886	4.37770991384826	0.111021522493109	0.508415200298014
YGL224C	-0.537427412832638	5.90064680248465	0.111083088623049	0.508415200298014
YGR179C	0.521965666149978	4.63338672057192	0.1112701730132	0.508848482234784
YBR049C	0.443372516872484	6.74131811212122	0.111446229361095	0.509004438582548
YML057W	-0.495436348770564	5.29027039609327	0.111489166896214	0.509004438582548
YPR103W	-0.505670269426923	7.16637829086138	0.112197627834326	0.511814530949294
YDR156W	-0.566087915838096	7.12575901606356	0.112346142549497	0.512067765627097
YOL049W	0.437521787420456	6.4704754789106	0.112544417904128	0.512547200148991
YMR290C	0.440506108262288	8.81862030567066	0.112735089481084	0.51299124188665
YDR467C	-0.808034927196551	2.29223226890806	0.112958892287956	0.513585186571005
YIL094C	-0.569432346460049	10.6236091560548	0.113062523141951	0.513632221468303
YOR153W	0.501703570759073	10.0996225250491	0.113423769410718	0.514848536170993
YEL071W	-0.573752871292663	10.1383746046688	0.113804380026068	0.515755258841277
YPR132W	-0.557978230593035	10.8754501090131	0.113863723392499	0.515755258841277
YOL002C	0.492792322622155	7.38909486492629	0.113904539547946	0.515755258841277
YGL165C	-0.731483257045214	2.41445487994109	0.11400681125214	0.515794168245098
YNL299W	0.431608430140484	6.77909747505801	0.114230639140371	0.516382511582008
YKL172W	0.440487453846254	9.37144532372951	0.114480068090867	0.517085524945296
YLR454W	-0.751917388687101	4.82723802147358	0.11497706221532	0.518904675866844
YMR027W	-0.478371784453214	6.39753672858763	0.116159441116939	0.523811533816436
YPR040W	-0.484723463891404	5.54587708339484	0.116328025367194	0.524131942095068
YJL010C	0.445769156350591	7.76797956477418	0.116470083488402	0.524131942095068
YGL236C	-0.484681659382253	5.29509397383664	0.116516072852227	0.524131942095068
YPL112C	0.503933804870681	7.35392698568396	0.116831037516244	0.525119749032197
YKL129C	-0.607614246000284	5.18442795271815	0.117121439741241	0.525515909104324
YMR040W	-0.864364085070617	2.57393868099393	0.117179336351041	0.525515909104324
YBL099W	-0.557752938039788	8.0764379205458	0.117379735231336	0.525515909104324
YNL177C	0.470661910569163	5.79057545642862	0.117602991288578	0.525515909104324
YNL208W	-0.527008977762386	8.90968205216849	0.117642112419276	0.525515909104324
YDR393W	0.481785314638844	5.02519940217999	0.117713194208054	0.525515909104324
YBR138C	0.525610199667218	3.72289207575524	0.117751228078829	0.525515909104324
YKL203C	-0.684583757549938	6.65466305874428	0.117800216784202	0.525515909104324
YLR176C	-0.684214454266777	4.85661966366064	0.117826332005085	0.525515909104324
YMR066W	0.507552181410933	5.32371734675247	0.11787361927785	0.525515909104324
YML002W	0.495570098601379	5.10664035183205	0.118004170544605	0.525672300176855
YOL111C	-0.492580838506165	5.42887661909192	0.118490705540663	0.52737772947762
YOL091W	-0.613994882448928	3.72412688296708	0.11862003514742	0.52737772947762
YOR390W	0.570549395135118	3.19173394450867	0.118674356487971	0.52737772947762
YJL020C	-0.589939454201125	5.89196944688188	0.119167153335183	0.52814793138575
YPR157W	-0.922059041426562	8.07782340102102	0.119266038925313	0.52814793138575
YLR113W	0.451744668311131	7.54348437650014	0.119290884229618	0.52814793138575
YLR120C	-0.610455611105445	7.49589346179869	0.119392079870581	0.52814793138575
YPL181W	0.457027779909734	6.66657495697594	0.119436226855553	0.52814793138575
YHR087W	-1.13988175711506	2.02629801315978	0.119602706390469	0.52814793138575
YFR018C	-0.46750984338709	6.55308630155901	0.119660146806703	0.52814793138575
YDL140C	-0.806437749172257	8.34010859960316	0.119778608031314	0.52814793138575
YLR357W	0.470963859215678	6.38249752582954	0.11978335051143	0.52814793138575
YJR148W	0.435760903931137	6.53619710611942	0.119884700087786	0.52814793138575
YPL140C	0.439889316865876	5.28322710150026	0.119902817695639	0.52814793138575
YKL075C	0.478333610179169	5.45557435431335	0.120083039705448	0.528518958128055
YDR404C	0.443301913131947	6.70417555505563	0.120189091633277	0.528563209690755
YDL235C	0.50497030428445	6.99311945771978	0.120651489301527	0.529597643482793
YMR265C	-0.478729609986102	5.86723880683384	0.120654444309087	0.529597643482793
YPL123C	0.694154469098624	2.0126975882601	0.12071286643133	0.529597643482793
YER089C	-0.484617091760567	7.36088544085052	0.121246443190058	0.529869387496176
YHL048W	-0.71933869962119	4.57000506348403	0.121299706709228	0.529869387496176
YDR456W	-0.596476080716646	6.04009754136446	0.121308024832995	0.529869387496176
YPL059W	0.518175104675176	5.53451023844148	0.121314416044164	0.529869387496176
YPR029C	0.478027246047308	6.4524582965289	0.121326999629306	0.529869387496176
YLR049C	0.632550137091395	4.67921411389009	0.121352215334667	0.529869387496176
YDL236W	-0.53644793993627	7.73156883786536	0.121724377830303	0.531073236397502
YPR023C	-0.464435251282131	6.72537735467065	0.122559054885095	0.534291493426232
YDL103C	0.448541030553901	5.72520062966072	0.122732364406568	0.534623732929241
YLR023C	0.438793943287616	8.07222493918247	0.122945246058511	0.535127687587479
YMR090W	-0.57369369113741	4.40243873381428	0.123631717170544	0.537690548768574
YER019C-A	-0.541699401236642	8.24617383074261	0.123858784363623	0.538252933469699
YCR089W	-0.72081613857171	5.66031872887774	0.124032230534104	0.538581594101558
YDR533C	-0.595411627380003	4.09981772807422	0.124177822686552	0.538788882357884
YKL033W	0.436093402736697	5.78842684323973	0.124313390124371	0.538952382696684
YDR390C	0.422485736399435	6.51537546477552	0.12471436809392	0.539733617472628
YNL162W	0.669442472052954	10.2130874912464	0.124871514109083	0.539733617472628
YKL033W-A	-0.620891092745779	7.53903723944833	0.124946699546433	0.539733617472628
YLR292C	0.527717493267855	6.81045522452023	0.124963287129087	0.539733617472628
YGL016W	0.45000720845246	6.26846603049611	0.124983719992299	0.539733617472628
YKL055C	-0.737873936897957	3.18543026072601	0.125333101877328	0.540818228006714
YMR028W	0.481017480547854	5.14280193103317	0.125464732830469	0.540962270136697
YLR342W	-0.869399019172925	9.50894550991335	0.125606951433909	0.541151701561113
YOL088C	0.506922229991431	5.40754701858247	0.125930825515801	0.541315124990074
YBR290W	0.512153891620316	6.44205195662299	0.126015568366728	0.541315124990074
YFR014C	0.577661231013498	3.85816266997323	0.126034898823836	0.541315124990074
YFL021W	-0.691848850061403	4.74660607427065	0.126113054677299	0.541315124990074
YAL046C	-0.579282311982561	4.82412687155964	0.126158031795486	0.541315124990074
YML069W	0.420273613889503	6.96399520842428	0.126269922702086	0.541315124990074
YDR370C	0.489391355072694	5.72221487497081	0.126333079479158	0.541315124990074
YJL062W-A	-0.697737604787508	4.29392229548579	0.126520965523311	0.541698628438064
YLR073C	-0.466842083856696	6.91571918576526	0.12663262076704	0.541755407881369
YJR122W	0.476929776570632	4.20803999980333	0.12683616356254	0.542204904173404
YBR069C	0.434653450660867	9.46711110330073	0.126945325805719	0.542250553829548
YOR377W	0.46527337761206	4.87694870938815	0.127174923040446	0.54281017539589
YHR207C	0.445728424983947	6.4739093632309	0.127286204916521	0.542864325538625
YGL095C	0.449663964183226	5.87250233696463	0.12744733680525	0.543130833165406
YBR171W	0.428759013605498	6.45435497406226	0.127801365982929	0.544218345786546
YKL154W	0.469536686771261	6.40589485356102	0.127966664062415	0.544501122355222
YMR074C	-0.519860913302127	6.70973661368278	0.12810047439176	0.54464958455678
YMR241W	-0.476474980230173	9.82695427126995	0.128232823279831	0.5447916087799
YNR010W	-0.517678876492167	4.37093341785518	0.129276139034951	0.54880063340512
YCR024C-A	-0.521173077165047	9.09447313706077	0.129448087139657	0.549107217096263
YOR273C	0.493307344985777	4.58235691982466	0.129975376920599	0.550130151375222
YPR169W	0.435982335760687	8.2774872846617	0.129976510032269	0.550130151375222
YJL213W	-0.665093497566546	3.31745259439278	0.129988980555606	0.550130151375222
YBR187W	-0.473038684352389	7.71422944847411	0.130614255402417	0.552351835826198
YKL012W	0.425477155144833	6.27843123597499	0.13082885597409	0.552748034287243
YDL001W	0.459498090677349	5.39362472526015	0.13102332474372	0.552748034287243
YIL140W	0.533483944554019	5.02041524820332	0.131030486725792	0.552748034287243
YNR071C	-0.841292731775083	2.11112295874189	0.131109504682009	0.552748034287243
YKR060W	0.502559508454164	6.73407434857376	0.131621087581663	0.554480266430479
YKR065C	-0.560953774181797	5.07634360306777	0.131811188277279	0.554829227872672
YHR016C	-0.671958752326527	2.9605422766804	0.131968568324393	0.554829227872672
YBR070C	0.44955560689441	5.17268896129741	0.132006227481511	0.554829227872672
YBL059C-A	0.633931741037327	4.00330607259538	0.132306027202482	0.555612865835265
YNL111C	0.438573649747667	6.02680118971985	0.132438599992857	0.555612865835265
YGL171W	0.431282345835016	7.6578275686291	0.132495403712623	0.555612865835265
YDR209C	-0.536204294492811	4.94652337588842	0.132867691544438	0.55663603565456
YNR016C	-0.717653360709871	10.5627698090349	0.133170676188368	0.55663603565456
YLR450W	-0.603419508267775	6.43458685645529	0.133266978421584	0.55663603565456
YIL099W	-0.798014239458631	1.9239645723958	0.13330135230914	0.55663603565456
YER134C	-0.577653910816806	3.8177415268702	0.133381911791473	0.55663603565456
YLR455W	0.433453471243301	5.76352294893016	0.133397334402512	0.55663603565456
YBL039W-B	-0.837423762191443	2.18122181471604	0.133523474480436	0.55663603565456
YMR119W	0.568263570371804	4.87747891696611	0.133548166200449	0.55663603565456
YEL014C	-0.818627527796547	2.59320564780396	0.133936029994746	0.556933149945297
YHR210C	-0.66858938346525	2.57538682368127	0.134107299739593	0.556933149945297
YGR152C	0.449343478211591	5.46400959525855	0.134153875672237	0.556933149945297
YOR004W	0.468359434978207	7.62193379609431	0.134167474909501	0.556933149945297
YOR120W	0.497095736516011	4.06770867080491	0.13423960195344	0.556933149945297
YBR215W	0.413713116296812	6.04408816009195	0.134280078973571	0.556933149945297
YGR031W	0.455334873114434	4.65823908297755	0.134358293473992	0.556933149945297
YMR110C	0.488476267586285	4.14686918954054	0.134509462107032	0.556933149945297
YGR079W	-0.466273138934645	7.61107654400071	0.134567860763382	0.556933149945297
YBR257W	0.481906417228054	5.71823586663383	0.134630952157136	0.556933149945297
YDR198C	0.434400253007998	5.89383660951443	0.13495283072563	0.557689700175822
YGL210W	0.459857240654526	6.07580990651626	0.13510861943692	0.557689700175822
YJR017C	-0.532665369548504	5.64521237926924	0.13511770069643	0.557689700175822
YJR131W	-0.480797566697494	4.85824982106979	0.135291795379367	0.557989981542169
YNL066W	-0.506945051239525	8.28260358520136	0.135718977980994	0.559332853864785
YPL014W	-0.771492427210688	4.3855631487744	0.135863072132638	0.559507909620273
YFL002C	0.404245992132969	7.41914884642525	0.136151583710975	0.559852229591658
YJL006C	0.458255612102067	5.17594070046796	0.136211047608669	0.559852229591658
YPR073C	0.449921222833077	6.23190324783304	0.136345479304406	0.559852229591658
YBR111C	-0.533694576144958	5.56278525149104	0.136353403538397	0.559852229591658
YBR071W	0.493729750213222	4.91085928773184	0.136764661508268	0.561122374265667
YIR038C	-0.641825978316805	3.74675749954329	0.136944254270322	0.561440851833501
YGL098W	0.449415979633061	4.72511207570027	0.137936962057168	0.56508996509432
YGL022W	-0.542616014942119	7.89306699711319	0.138255524566027	0.565973916922338
YLR356W	-0.554602483554689	3.7601070367127	0.138506653340345	0.566359636686564
YNL055C	-0.470007518315952	8.12139454999189	0.138555472324156	0.566359636686564
YIR008C	0.44656817205054	5.78660236400257	0.138677894742885	0.566439531494307
YCL057C-A	-0.490961078300224	6.02991088704628	0.138792401529724	0.566486999868542
YGR190C	-0.932692733656433	3.00787919782275	0.139025796475839	0.567019285478495
YOR335C	-0.495415125314983	9.33744451602262	0.13923380352933	0.567224947534152
YBR250W	-0.841752236020422	2.4367460102397	0.139369238291695	0.567224947534152
YMR268C	0.417323997339029	5.27365596776399	0.13952349866493	0.567224947534152
YLR315W	-0.662933220107034	2.7536806672988	0.139547673882114	0.567224947534152
YBR087W	0.489919221299276	6.10734045888885	0.139691137186772	0.567224947534152
YOL075C	-0.628281453200935	5.41557042154955	0.139958889036375	0.567224947534152
YOR119C	0.426860746178486	7.13969927586887	0.140004536848833	0.567224947534152
YPL146C	0.416026571360181	8.31473022702458	0.140057447399761	0.567224947534152
YBL063W	0.564223372089805	4.97556671059635	0.140074967395924	0.567224947534152
YCR068W	-0.642875236739	4.42940009832732	0.140143734340487	0.567224947534152
YER173W	0.442317200815869	4.81266683261473	0.140286438954606	0.567224947534152
YDR201W	-0.502041739259205	4.52899189387356	0.140347314179086	0.567224947534152
YKL153W	-0.534762309645318	4.19154693736888	0.140523022607974	0.567224947534152
YCL040W	-0.540194449622973	5.35276830377491	0.140616917949837	0.567224947534152
YDL237W	-0.471226418936796	5.75913598139404	0.140621513509647	0.567224947534152
YGL188C	-0.723224608697233	2.66581836348904	0.141295620024391	0.569042900350484
YOR311C	-0.449499568621681	6.87804913457064	0.141655325077642	0.569042900350484
YBR143C	0.456488702224662	9.70073910300317	0.141670922260254	0.569042900350484
YGR156W	0.41557454470826	5.61727795001328	0.141816365872008	0.569042900350484
YDL075W	-0.455704308226379	11.0581493278209	0.141834216663586	0.569042900350484
YDR129C	0.4162595547632	8.46618732128192	0.14213174991113	0.569042900350484
YHR175W-A	-0.774616080517662	3.87204658780411	0.14214912427238	0.569042900350484
YJL046W	0.446589192009501	4.53034837311549	0.142250325945747	0.569042900350484
YDR423C	-0.49540019285993	5.39399542366144	0.142270057991567	0.569042900350484
YPL270W	-0.452819420297131	5.87763456079853	0.142337581929146	0.569042900350484
YNR044W	-0.589160733082026	6.55625554308988	0.142342252357876	0.569042900350484
YLL038C	-0.658125518179145	5.47902803833045	0.142412396350024	0.569042900350484
YJL033W	0.418918030641664	8.73725938363823	0.14241574948837	0.569042900350484
YLR326W	-0.671983719267062	5.08419585722227	0.142646896326538	0.569553162562667
YKL156W	-0.561197541088026	8.68038916486799	0.142753805467174	0.569566994856709
YNL086W	-0.540308828515477	4.21015215200647	0.142901606338133	0.569743841055582
YDR023W	0.413001276763797	9.49825215533782	0.143006719166221	0.569750358704206
YLL013C	-1.06571163935304	5.78341060488207	0.143298024806359	0.570498137804636
YJL029C	0.41598080738994	6.24440231243119	0.143528277401756	0.570604179485362
YPL045W	0.418400030861398	5.64185110591501	0.143624448227234	0.570604179485362
YMR101C	-0.760831100493273	2.37882648133776	0.143662557507032	0.570604179485362
YGR257C	-0.529393497625529	6.87050991238018	0.143775909140986	0.570604179485362
YNL126W	0.44773261376558	5.20614961987303	0.144047245808494	0.570604179485362
YKL144C	0.484177516486351	6.58525467031502	0.144065982138465	0.570604179485362
YMR203W	-0.510672958382941	6.81782131867467	0.144086130131569	0.570604179485362
YHR030C	0.39858312599685	7.47136108166131	0.144153725692724	0.570604179485362
YIL003W	-0.492183482445279	6.1471719684787	0.144281860239344	0.57070109373407
YDR368W	-0.477016507946332	5.03307047463913	0.144397193098294	0.570747268628289
YNL095C	-0.492687509049438	6.03548026879317	0.144726601088463	0.571138387101163
YHR101C	0.476534958404025	4.15463119669503	0.144766900508914	0.571138387101163
YPR127W	-0.503596891248161	4.72334565989151	0.144807335342031	0.571138387101163
YLR064W	0.409376329359451	6.10303650167015	0.144979582283594	0.571408432393321
YKL142W	-0.446939631197546	5.39912481185466	0.145399181345001	0.572652283609139
YPR067W	-0.532436846193802	4.3434795103485	0.146429756567862	0.575378244922831
YCR031C	-0.489545496347339	11.0515685896425	0.146563102887788	0.575378244922831
YHR088W	0.410154757642333	7.64624074003775	0.146644078380719	0.575378244922831
YGR068C	-0.523230436277217	5.92487347580812	0.146909557589448	0.575378244922831
YJL038C	-0.616549448808172	3.59070099668106	0.146922256884404	0.575378244922831
YPR165W	0.442226861442216	8.51227848051302	0.146954802297492	0.575378244922831
YNL115C	-0.613169202355988	3.76627233190216	0.146955548192827	0.575378244922831
YBR012C	0.461044045342906	4.34230584603014	0.147010484147662	0.575378244922831
YOL039W	-0.511402970067611	10.8803955240995	0.147031818126848	0.575378244922831
YNR003C	0.520121841126436	6.71808189765998	0.147631780930306	0.57729145017458
YDR387C	-0.471602261928309	4.83274862263581	0.147730412876132	0.57729145017458
YGL023C	-0.439820809214726	6.62998814038026	0.148194883873579	0.578567568548675
YDL061C	-0.474800431052727	9.47160884168612	0.14826713389433	0.578567568548675
YER180C	0.474675307256213	5.19601941245635	0.148513574885036	0.578719332980001
YNL245C	-0.465793991535866	5.98974040855385	0.148516240011032	0.578719332980001
YIL055C	-0.612189069714052	3.86348473567889	0.149029624662111	0.580309132524458
YLR335W	0.402329786949055	7.63858595954102	0.149186944611126	0.580511178112269
YER182W	0.459980620556309	3.99456454036091	0.149709827206637	0.582134398728631
YJL103C	0.579920249840065	2.53981379820014	0.149829242602725	0.582187586288359
YBR042C	0.43231265079153	6.09728638237564	0.150207691841858	0.583246510071416
YER074W-A	-0.47906443434498	6.19502813174557	0.150422788551655	0.583324556601005
YOR243C	0.414320456009899	8.17567523896517	0.150439678600332	0.583324556601005
YNR070W	-0.548082605089844	4.07840419532932	0.1512784370861	0.583461620966186
YKR057W	-0.556022437366222	10.4645386307903	0.151547946413412	0.583461620966186
YNL118C	0.401050624228905	7.66090613680089	0.151582284372444	0.583461620966186
YCL064C	0.7428352027909	3.30038286151258	0.151582912167002	0.583461620966186
YPR183W	-0.424993610267789	7.28074516347448	0.15158325969794	0.583461620966186
YDR092W	-0.503759836685082	6.35134240500743	0.151674472075643	0.583461620966186
YKR105C	0.50517727013496	3.32953984719226	0.151683781964551	0.583461620966186
YJR146W	0.55237555219232	2.84202571196978	0.151685973509579	0.583461620966186
YIL051C	-0.427408173346272	6.79532967282741	0.151730329131676	0.583461620966186
YDR352W	0.422552080629794	5.9635378914531	0.151776520395983	0.583461620966186
YDR333C	0.389098743968409	7.02577310548213	0.151830568894641	0.583461620966186
YDR165W	0.398195005045826	7.83661747870825	0.151925061437175	0.583461620966186
YBR001C	0.41007409863036	5.41225899187573	0.152024959970565	0.583461620966186
YJL187C	0.549867734517003	5.66647145783317	0.152096679050803	0.583461620966186
YDR428C	-0.492766475847122	5.22560885468739	0.152121965127759	0.583461620966186
YLR460C	-0.75209924361544	2.31243914910757	0.152170520833172	0.583461620966186
YLL003W	0.408202046545778	5.94484224607512	0.152324626231505	0.583646062651819
YNL121C	0.401714666670306	7.36890066964026	0.152888193575812	0.584798853624075
YDR497C	0.453390892287612	11.291928424715	0.152889661154443	0.584798853624075
YOR204W	-0.762041548642319	8.13574149512059	0.15304558186961	0.584798853624075
YML021C	0.4320040333697	5.26298243712004	0.153050335646984	0.584798853624075
YDR176W	0.39218347330256	6.54148480662445	0.153641915284164	0.586652139774347
YJL167W	0.422747704992599	8.12194778015041	0.153867040057621	0.58709463409533
YIL111W	-0.532618289554663	3.59429050792536	0.154049721125977	0.58709463409533
YCR044C	-0.445538083450369	5.64380741478769	0.154077687298902	0.58709463409533
YGL242C	-0.50305607661967	4.5181844144256	0.154297839728798	0.587526905633998
YOR011W	-0.685818368169693	5.63746651770572	0.154433978582643	0.587638898463048
YDR518W	0.459595089977196	5.05523811224703	0.154704647284578	0.588262284495085
YDR029W	0.655056265729938	2.33007207483619	0.154949993985551	0.588788589982364
YNR019W	-0.636375490188593	6.56139533114686	0.15519583527968	0.589045247388081
YIL103W	0.406139798960594	7.15941156069609	0.155313074686432	0.589045247388081
YER188W	-0.697339424094892	2.69221457675937	0.155338485144841	0.589045247388081
YDL221W	-0.754097967197634	2.24999630035879	0.155574714734332	0.589535016742762
YFL047W	0.422988994431477	6.08463652528747	0.155884679200588	0.590303331278154
YGL146C	-0.696407593729039	2.2087484942649	0.156004066995582	0.590349410912489
YPR182W	-0.494140613596534	5.43041658707005	0.156350876844176	0.591255444989033
YML026C	0.584185628367855	11.3414962594517	0.15660690200858	0.591817160232836
YBL029W	-0.48823854673261	4.48318822416911	0.156806053649017	0.592163327429003
YOL107W	0.546224525066918	4.12789425925052	0.157111430720715	0.592909895509427
YDR100W	-0.518741510496323	4.76550356145785	0.157393932615457	0.593569173274456
YJL084C	-0.629955354487841	6.26127451416976	0.157709963772781	0.593841438447066
YLR348C	-0.542505768392933	5.12542085558374	0.157726334477532	0.593841438447066
YMR207C	-0.696630095972076	6.24691224648399	0.157789688421369	0.593841438447066
YGL073W	-0.421923892096769	6.59238020821682	0.158001860081286	0.594233771589863
YJR103W	-0.442396334458949	6.75350418941655	0.158477283729367	0.595022725012981
YER153C	-0.60980478731416	3.43809525592975	0.158573431263426	0.595022725012981
YNR023W	0.410458592680383	5.62352740563998	0.158857845482224	0.595022725012981
YKL179C	0.394230090248435	6.33517250017101	0.158982171983338	0.595022725012981
YJL075C	-0.776259754442055	2.13498740919973	0.159346047433193	0.595022725012981
YOR253W	-0.443585973925089	6.6406746749315	0.159376348731729	0.595022725012981
YKL067W	-0.770484180301355	5.38366535243847	0.159420313568187	0.595022725012981
YNL084C	0.404780703697901	6.16940965944614	0.159422342140836	0.595022725012981
YGR063C	-0.641946762112673	4.85683654927945	0.159435018893212	0.595022725012981
YCL061C	0.488788189546306	5.31996398457351	0.159594384707171	0.595022725012981
YKL005C	0.426815466669747	5.89699070887644	0.159704045588658	0.595022725012981
YML046W	0.389259292080897	6.12897802034997	0.15978824015969	0.595022725012981
YDR137W	0.388837715528782	5.82327552090277	0.15988407710325	0.595022725012981
YNR036C	-0.480057383442056	6.20301817541315	0.159916624426872	0.595022725012981
YOR317W	0.386626194585486	7.66345914793384	0.160052011833945	0.595022725012981
YCR016W	0.387073767013905	7.35866676679669	0.160068215332296	0.595022725012981
YPL161C	0.408305114885246	5.00405217067586	0.160077822418639	0.595022725012981
YDR484W	0.426534723789423	4.60549218363049	0.160192930830635	0.595022725012981
YDR231C	-0.638539336218578	3.80797111718871	0.160344926026393	0.595022725012981
YPL207W	0.391652694754254	8.55034718392856	0.160372997442656	0.595022725012981
YPL098C	-0.424569971116526	5.45258434503067	0.160493874830635	0.595070218732308
YBR240C	-0.780939854334964	2.13813706741308	0.160758084222532	0.595648729292906
YDR245W	0.406083071270077	7.80992422706645	0.161171192216614	0.59598216246323
YGR189C	0.412000182182538	8.78215766400386	0.161185096897451	0.59598216246323
YBR082C	0.41705672617706	8.29418647012535	0.161213878151665	0.59598216246323
YPL085W	-0.832295685073891	7.06664947305309	0.161281042875084	0.59598216246323
YMR299C	0.467717372761136	5.46670089746197	0.16202293928364	0.598299420484063
YOR052C	-0.5911160822933	6.47005478437022	0.162468222931549	0.598299420484063
YHR019C	-0.447100607607707	9.88396813407629	0.162578420918919	0.598299420484063
YNL067W	-0.483089042769464	9.47203627245112	0.162661260791121	0.598299420484063
YML066C	-0.590461645533035	3.68449025946339	0.162721574305879	0.598299420484063
YGL148W	-0.534505776884154	9.44519709601064	0.163016278659692	0.598299420484063
YCL031C	0.39168320430504	7.98508317034786	0.163138212115839	0.598299420484063
YML113W	-0.456167298958675	7.05061327049444	0.163141807873229	0.598299420484063
YOR369C	-0.537799910383552	12.3836196146014	0.163154565465355	0.598299420484063
YGR005C	0.386544531341314	6.46095297487501	0.163169009922036	0.598299420484063
YBR241C	-0.522147711949087	3.4948196779913	0.163205318633744	0.598299420484063
YLR053C	0.557446758368839	2.74853195269216	0.163212083103353	0.598299420484063
YHL044W	-0.657298086084468	2.98694123603764	0.163391964943518	0.598479900776687
YPR118W	0.413304582382919	7.53392070152929	0.163481654008312	0.598479900776687
YLR328W	-0.421725537939759	6.83807614009985	0.163689770103482	0.598479900776687
YOR221C	-0.450181699836767	5.05131216215884	0.163696100720975	0.598479900776687
YJL001W	-0.428026947394225	6.68135306991526	0.16430688805954	0.600212751999739
YAL034W-A	0.576248613297661	3.6817467621627	0.1643880911761	0.600212751999739
YNL301C	0.443660562827382	8.14978750800105	0.164500554162806	0.600225348721278
YKL008C	0.382928464435344	7.25641901212038	0.165067710906241	0.60176527298792
YDR104C	-0.499405705750916	5.20971174425416	0.16514117825731	0.60176527298792
YJR042W	0.380455281182109	7.26349744587677	0.165486573622335	0.602625049182919
YML034W	0.390775508282105	5.66325188969748	0.166167170247311	0.60274619593272
YER140W	0.400210598838084	6.07579070586379	0.166189889993704	0.60274619593272
YOR061W	0.376479448523139	7.21307643665353	0.166198205478261	0.60274619593272
YJL202C	-0.877635354302712	1.90042249965021	0.166267470110725	0.60274619593272
YIL009W	-0.521159828406099	6.50141868214227	0.166361640758376	0.60274619593272
YBR180W	-0.666490176348544	2.66806362042573	0.166363704881198	0.60274619593272
YDR358W	-0.631683269123463	2.96635652867656	0.166372011880733	0.60274619593272
YKL115C	-0.742934277344348	1.96288122273663	0.166503689379972	0.60274619593272
YGR188C	0.401632723387861	4.90764426220653	0.16657376352843	0.60274619593272
YDR323C	0.442085276973056	4.38587689166096	0.166694770850331	0.60274619593272
