logFC	logCPM	PValue	FDR
YPR041W	-0.85020128789614	8.94294761200295	9.58245533547767e-05	0.000489233107137179
YNL045W	0.833139123130936	6.15417322623994	9.6569454058992e-05	0.000492576282457619
YOR185C	1.23954668240765	3.89752297443903	9.78152402728083e-05	0.000498242484664053
YBR007C	0.76596091906188	5.41024482488926	9.78625509380382e-05	0.000498242484664053
YNR015W	-0.726510555722533	6.8893804992111	9.89961019017374e-05	0.000503544823440651
YJL143W	-0.876367638954222	7.19792230890525	9.93026369183534e-05	0.000504634589841595
YGR200C	-0.737015587088139	8.11557476365399	0.000100470499749427	0.00051009535063126
YNR028W	-0.695849650335481	5.77032168509152	0.000100900216969663	0.000511335141167378
YGR173W	-0.710751680096013	6.91778351641066	0.000100901722260351	0.000511335141167378
YDR156W	-0.967437892247374	6.93015584953597	0.000101518931175633	0.000513986588581815
YPL154C	1.10839661238242	7.68366908242492	0.000101800017696786	0.000514932929478284
YKR050W	1.33464775232983	5.63276303233945	0.000103591530439754	0.000523510617786112
YJL184W	-1.02148628243487	5.59781405797443	0.000103904528267912	0.000524607535151379
YHR143W	-1.26468533126094	8.26723752953643	0.000105597349510462	0.000532662644947605
YPL079W	-1.01090571759291	10.9465947403645	0.000106367241867877	0.000536051685284377
YGR027C	-0.977039780077839	11.1573631358399	0.000109225358611845	0.000549948674852273
YGR044C	-0.851642864997613	5.45116618217659	0.000109634044738118	0.00055149858015458
YLR204W	-0.925250674818088	5.19576086975692	0.000111008401604901	0.000557898841889335
YNL199C	-0.714437347783236	6.93074441701045	0.000112877253146169	0.000566770266485998
YLL057C	0.790687617707331	4.19476399379604	0.000113852873735009	0.000571144507874339
YPL165C	1.09548913008164	3.52138941867125	0.000115810111677181	0.000580430513887099
YOR312C	-1.13006678757042	11.3073261664735	0.000116641414545798	0.000583706755291792
YDR403W	1.21297194818618	2.99336873117568	0.000116677301304669	0.000583706755291792
YPL271W	-0.990373653029306	6.59977300269959	0.000117183331427643	0.000585702428013119
YJL189W	-1.47207652769671	4.02701049245918	0.000117402628247926	0.000586262622154939
YDR524C-B	-1.03677152552144	11.2856060567878	0.00011810219763157	0.00058921789840276
YLR031W	1.00161055299521	2.4147011798112	0.000118407911040459	0.000590204610363929
YOR211C	0.810446344172102	5.96816125258449	0.000119237476718982	0.000593798290254456
YMR279C	0.978283374172349	4.50196313874779	0.000119585912077668	0.000594991598945124
YHR037W	0.974603439817634	5.58406485208909	0.000119759700507058	0.000595314583975083
YNL054W	0.933553820296076	6.29593666031205	0.000122149644186083	0.000606643282842417
YNL244C	-1.05795438732596	8.82958892229395	0.000123040330492531	0.000610512275075464
YGL073W	0.601454405609502	6.62337447171909	0.000124426574931012	0.000616830926312576
YNL178W	-1.0553694879824	12.1233755472396	0.000127167185411602	0.000629846168324853
YKL033W-A	-0.921353523144663	7.60339505061817	0.000127480881765752	0.000630281086172273
YOR155C	0.640957446086597	4.98375801117554	0.000127485530597391	0.000630281086172273
YMR042W	-0.99579444483707	5.83882592040291	0.000128446950321559	0.000634460636276682
YMR263W	-1.24574639022926	6.11622739597528	0.000128640173137908	0.000634841576460363
YLR125W	1.27072355770318	2.62169024997457	0.000130807843500531	0.00064495697769243
YJR123W	-0.863593315506956	12.3278779120745	0.000131708918153384	0.000648628312564682
YNR019W	1.20614515144533	6.46565014174015	0.00013178969554853	0.000648628312564682
YJL188C	-1.49801574703173	8.70183384973856	0.000131970424357475	0.000648933705383697
YER119C	0.838418165323304	4.96249850784466	0.000132092983722361	0.000648952771782453
YER136W	0.783145184152223	6.83548305513304	0.000133918100358904	0.00065732870086399
YCL059C	-0.945088909467124	8.01633056992821	0.000134942802858554	0.000661764346215761
YDR320C	0.64856086334415	5.73412582093355	0.000138126734382806	0.000676771490685648
YHR081W	-1.13168935353669	6.79495233923636	0.000138422734759811	0.000677614604894043
YBL011W	0.951871666757129	6.48042434333168	0.000138977811385101	0.0006797233207994
YKR102W	1.51926730002262	3.40578898269991	0.000139113282056358	0.000679726155368569
YBR163W	0.745151636868236	5.94605073964102	0.000139227010609509	0.000679726155368569
YCR032W	1.10117051439469	5.94645035257507	0.000140361402623011	0.000684653121804305
YJR140C	0.983794655066493	5.98349901952636	0.000140995195756389	0.000687131667019548
YOL142W	-0.706309179053696	6.41833896009643	0.000141735055917505	0.000690122249115689
YLR248W	0.612910254898268	7.16881068635802	0.000142253625926519	0.000692030984489506
YJL060W	0.965645778476189	5.17991522539739	0.000146879257147044	0.000713898469404478
YKL203C	1.139697394735	6.95168703075075	0.000147572646173268	0.000716631642340523
YJR055W	-1.04678725500433	4.79101797418221	0.000150050668670158	0.000728018683485736
YLR268W	-0.883621737093728	6.26069761453166	0.000150822026811636	0.000731112449118818
YDL205C	-1.07877153619312	7.1962611231233	0.000151320829658244	0.000732880687839927
YDR234W	-1.02104167012128	9.46208151992514	0.000152720403965725	0.000739004574234145
YNL330C	-0.653854257350378	6.680033093693	0.000153153287398981	0.000740444010165894
YLR039C	0.754875384229414	5.7434061697214	0.000155262617438401	0.000749978791654748
YBR073W	0.825439930486517	6.99863503122463	0.000155647141357474	0.000751172611599884
YDR320C-A	-1.37721683537344	6.09218852099764	0.000156233397597457	0.000753337052965515
YKR054C	1.4010687104531	6.80593613847776	0.000156559608367922	0.000754244879784843
YGR078C	-0.847800500808954	6.35766751373692	0.000158106784619561	0.000761028079489224
YLR244C	-0.768002116032124	8.37197242843616	0.000159386338092036	0.000766512310191076
YJL074C	1.04344689047152	5.88645703674467	0.000162919516799106	0.000782815393547901
YKL100C	0.655031293008049	5.47478105516913	0.000163075274636512	0.000782875857517514
YHR175W-A	1.11441666069769	3.86814694707273	0.000163469139376937	0.000783621957367849
YGR214W	-0.71917707399509	11.0266719897369	0.000163517310416371	0.000783621957367849
YGR001C	-0.916886568097015	6.98715630854955	0.000163756179680634	0.000784079501307974
YHR023W	1.10884058255008	7.05022536038355	0.000164965608068507	0.00078884710719059
YOR324C	0.859295277409491	5.47365479946034	0.00016504960767623	0.00078884710719059
YBL074C	0.94024744960219	3.48278770359524	0.0001651846996586	0.00078884710719059
YER093C	0.807887996285703	6.33462648125493	0.000166501793869189	0.000794443114203074
YMR011W	1.75688887419795	8.30099161318915	0.000166730604918986	0.000794486840084945
YKR052C	-0.812863245549676	5.56722065976387	0.000166801553112201	0.000794486840084945
YKL213C	0.749899426116272	6.72473065292107	0.000167705396017986	0.000798096697498995
YDL193W	0.686632798824974	5.22810411035309	0.00016786364596156	0.000798155144450268
YNL015W	1.02154453329415	5.61930672686104	0.000169527699121294	0.00080536703631211
YJL177W	-0.744925759708579	10.1035060703567	0.000170295171182344	0.000808310760438419
YOR222W	-1.00327210892772	8.07035445101255	0.000170714442750334	0.000809598068481201
YEL053C	0.596358099898304	6.03476820015208	0.000171591585760369	0.000813052678455544
YOR127W	0.871656850306946	6.65325485525971	0.000172170602932904	0.000815089919339497
YNL086W	-1.00004957298899	4.16304550986712	0.000172458972142999	0.000815748840551834
YDR184C	-0.783781071403259	6.25418381777241	0.000172761114867812	0.000816471716592217
YLR234W	1.26408735910294	3.76201685823806	0.000174496505749373	0.000823545241277171
YGL233W	0.624556942888695	6.06876502075508	0.000174559059005165	0.000823545241277171
YPL234C	-0.768637500478527	8.15421161881373	0.000176272773619001	0.000830913384610945
YGR092W	0.618031255076981	5.61167624175258	0.000176812114231449	0.000832737847215814
YDL130W-A	1.16409724235754	4.04942361479074	0.000179010308304632	0.00084236520293436
YKL168C	0.702510677508677	4.85684329862706	0.000181476108474981	0.000853234188427512
YOR061W	-0.662114643695184	7.04800628545419	0.000182037754397412	0.000855139554162412
YOR009W	1.07714063126213	4.07529708473738	0.000183102628743379	0.000859403582805834
YIR035C	-1.17999717711192	8.03603365667524	0.000183586755835733	0.000860936861843727
YOL041C	-0.732398671839904	8.11038750366807	0.000184108343184957	0.000862643033877761
YGL197W	1.25554708112168	6.39075733071798	0.000184329034021984	0.000862937635301548
YLL015W	0.858561444159533	6.80794669020553	0.000187545554503254	0.000877244732270141
YJR066W	1.07357360948417	6.20970893368909	0.000189957524843654	0.000887767304141114
YGL111W	-0.683518254366718	7.63109254860845	0.000190365095989017	0.000888450378790957
YMR265C	-0.605819648744678	5.74294689496899	0.000190428647392648	0.000888450378790957
YOR242C	0.925142375536556	3.71942843685695	0.00019079835201074	0.000889416358733784
YDR335W	0.821117444924396	6.97313165217658	0.000191191793673144	0.000890209148157489
YDR007W	-0.793922577673148	5.6117466714183	0.000191294028728063	0.000890209148157489
YKL156W	-1.32275538305514	8.9101110326513	0.000192108589947199	0.000893239600196671
YER043C	-1.06299110310172	10.9158022785995	0.000192481787847344	0.000894214457051213
YGL136C	0.711651278623274	5.63044243130312	0.000193389465883199	0.000897655064226901
YIL078W	-0.793544508603241	9.86494076360104	0.000193550717030636	0.000897655064226901
YPL066W	0.85841572752606	5.83433696560508	0.000198542392086988	0.000920025254179367
YDR328C	-1.4291119717055	6.71945920348584	0.000199024910576387	0.000921480280297785
YGR288W	0.749904898338637	3.90375133220416	0.000200116872130809	0.000925752163122895
YCR030C	0.914854684272639	5.39976986999991	0.000201088751494566	0.000929461786282576
YGR184C	1.37187416808641	6.95418183280956	0.000203069808779586	0.00093782577230302
YEL015W	-0.663633084872521	7.30859156392985	0.000203936752394311	0.000940608592047531
YPL104W	0.748349005914481	5.05416257615636	0.000204016421025671	0.000940608592047531
YLR312W-A	-1.15043095232722	5.56850289781118	0.000204325028871396	0.000941237790959387
YPL183W-A	-1.00158158906954	5.32527567688201	0.000205318791251606	0.00094501948700655
YFR016C	1.40380967980349	6.73723715928156	0.000206997459199353	0.000951944581078271
YDR499W	0.698744846017899	5.74892788623326	0.000208523506976017	0.00095815675306291
YER095W	0.785803294450771	5.98099821954097	0.000210112445158114	0.000964647229323735
YIL040W	-0.894402201419156	5.97557890756303	0.000210355359071801	0.000964952267956885
YNL128W	1.05650477478099	3.28878294800954	0.00021096377109438	0.000966932020405759
YER072W	-0.916996715882504	7.31276065153256	0.000212590036400253	0.000973569781437676
YLR146C	-0.855814279159174	6.08779255280012	0.000213132916382562	0.000975239152117027
YPL263C	-0.69139669586236	7.98284362374614	0.00021384110575503	0.000977661510257948
YGL120C	-0.747429455600672	8.59546263604117	0.000218430293066024	0.000997808556796172
YGR004W	-0.607981546464005	5.29722427102917	0.000222147961110933	0.00101335995748488
YAL002W	0.839722603157063	5.78116638600415	0.000222339613838465	0.00101335995748488
YDR510C-A	-0.968561795270363	4.43919268257852	0.000222390627099828	0.00101335995748488
YNL081C	-0.945287481732876	5.50446707340827	0.000222628961261074	0.00101360129906374
YMR147W	-0.829734793193053	4.09282532435144	0.000223423213726864	0.0010157833895179
YML109W	0.899295880648234	5.67622532711189	0.000223586222096492	0.0010157833895179
YMR066W	0.609822270249341	5.24407359073859	0.000223665545168169	0.0010157833895179
YDL067C	-1.26120467072869	7.02371510240354	0.00022753687416879	0.00103250757506634
YPL258C	1.01183437535541	5.02516412798182	0.000228479760075836	0.00103592647437369
YNL182C	-0.759793062728789	7.58382403231057	0.000229356701718756	0.00103904096520146
YDL121C	-0.978914915599675	6.73358597326911	0.000232792525654013	0.00105373305486436
YPL030W	-0.74173388682501	6.99650239617857	0.000234472370018228	0.00106045899028922
YFL005W	-0.966858981736488	7.48562438036892	0.000236706180238596	0.00106967718474764
YCL050C	0.828779176885609	7.81634089114328	0.000236940717680605	0.00106985288544801
YDR314C	0.873621924304562	4.14882829294472	0.000237868363787174	0.00107315529140946
YBR208C	1.32031358451802	6.51196970433831	0.000238368930001924	0.00107452704802186
YLR130C	-1.07317662464518	8.34797082143085	0.00023910686488986	0.00107696568139848
YLR382C	0.888132081707074	5.36136578166822	0.000239335911198581	0.00107711009253814
YGR239C	-1.30259272078295	6.87608646738935	0.000240820789760069	0.00108290138026978
YDR002W	-1.07350217138144	9.39431328026561	0.00024304483824846	0.00109200425270549
YOL022C	-0.909578337502544	7.17321781544034	0.000244491753439506	0.00109760337258392
YCR069W	0.723991619712151	5.96180459970742	0.000251317835140987	0.00112679862289507
YLR174W	0.864065984681007	4.45023434064835	0.000251407154340158	0.00112679862289507
YPL020C	0.733247650576449	6.32236610484235	0.000251746354380712	0.00112739481224712
YNR031C	1.02951317913393	6.43649302763119	0.000252303196825175	0.00112896389545013
YPL110C	0.96772066068484	5.50842324291501	0.000252784725290143	0.00113019368592519
YAL059W	-1.1748422555205	6.08816211348816	0.000253380809456352	0.0011319332239439
YDR116C	-0.830803845706129	5.12728898074933	0.000254404294718628	0.00113557770083384
YDR205W	0.796790316807334	5.08850069392909	0.000256741235896881	0.00114507428864939
YJR110W	0.74972223256953	5.16225055694533	0.000257188268565416	0.00114613321313422
YDL219W	-1.01479211401992	5.50287918704525	0.000258606912752681	0.00115151677437432
YEL031W	1.02550242005374	8.58024594498749	0.000262730413335323	0.00116892587479052
YKL197C	1.15656941746947	5.05984252554907	0.000263908589673302	0.00117321314498668
YOR021C	-0.949394936759056	7.52845282801174	0.000267764399848797	0.00118938727731375
YDR261C	0.741540625359927	6.39011391959695	0.000268725960911433	0.001192689573266
YDL019C	1.19491110730037	5.83149949140701	0.000269065851843581	0.00119322958465588
YMR180C	0.781420644870206	4.91453405666696	0.000270243243334804	0.00119747978489037
YDL047W	-0.821827782676672	7.27988388595735	0.000271104114140994	0.00120032169726555
YFL017W-A	-1.08559013702601	5.46435463388004	0.000273286825203375	0.00120900676392561
YOR192C	1.14112638856145	3.47349788478395	0.000276267339670519	0.00122120437616685
YPL174C	0.694036027754085	5.40470453397241	0.000278672157738152	0.00123083954645575
YNL001W	-0.916189613036417	6.7588759862166	0.000280403541282529	0.00123748713779892
YFR026C	1.01603202494541	3.17232436261091	0.00028082237764583	0.00123833609755435
YBL006C	-1.25382200345399	6.08045688380272	0.000282032556997684	0.0012426704445313
YLL054C	0.77016802657515	4.47030187079815	0.000282841649993498	0.0012452319985221
YBR261C	-0.736219669260422	6.88027348878885	0.000283350014621263	0.00124646651645138
YGL041W-A	-1.49604018947556	4.10339068446207	0.000285053150972161	0.00125295066681333
YKR106W	0.968298381357784	2.60889297463467	0.000286175303114668	0.00125687273689237
YGR148C	-0.755531558281365	10.8832505392081	0.000289679404259615	0.00127080929027393
YNL257C	0.920976323117404	6.46756040330775	0.000289813311077468	0.00127080929027393
YPR185W	0.825458939952941	5.37217994743625	0.000290253928002005	0.00127172153711135
YIL096C	-0.702405173248339	6.26146689711085	0.000291217666073121	0.00127492249646743
YML104C	0.824556546744622	6.0256824954404	0.000291804344663096	0.00127555766597207
YDR045C	-1.26546867940377	6.67667385895113	0.000291829305071518	0.00127555766597207
YNL281W	0.941681083103458	7.77442366773278	0.000292224453410461	0.00127626462559776
YER045C	1.12736893235329	5.00502601880204	0.000292545091810415	0.00127664530089333
YNL207W	-0.850673754561453	7.29172092882977	0.000296950997337165	0.00129467531167702
YKL081W	-0.739776227205267	10.4872691844849	0.000297150240701292	0.00129467531167702
YOL135C	-0.745315851018539	4.73780102552047	0.000298040502395361	0.00129752027635178
YOR020C	1.06499465975831	7.52416393114963	0.000301191107004049	0.0013101932960208
YNL111C	-0.99046507056751	6.02353691747041	0.000301586936681594	0.00131087231301666
YDR400W	0.64388539200863	5.08095494736672	0.000307251341212684	0.00133443235405159
YDL190C	0.629772883277631	6.51937444424658	0.000310237117926003	0.00134633060382491
YGR156W	0.656696252047819	5.90766240516523	0.000313721860922781	0.00136037362055969
YGR161W-C	0.956519695639679	3.65558322692413	0.00031519182877072	0.00136566475413494
YER007C-A	-0.719982280981508	7.34224998528073	0.000321956514046414	0.00139387032367838
YPL016W	0.980890290795204	5.58487984386767	0.000325272979243154	0.00140711443868795
YHR165C	1.10926178537937	7.40108457836723	0.000327710936396756	0.00141654023732606
YLR006C	0.764039794325236	5.30199182353366	0.000331970044530931	0.00143381690639426
YNL331C	0.705625527521911	4.49183240732584	0.000333893236539199	0.00144098517552987
YCR035C	-0.68187059492197	7.31533450034766	0.000337141520571101	0.00145385633634289
YIL151C	0.816418243427474	6.72815617797013	0.000338140668757493	0.001456285862806
YGR169C-A	-1.00158940819951	6.20173168855089	0.00033823757237813	0.001456285862806
YCL014W	1.20090003732624	5.97539119697654	0.000338597904887911	0.00145669027846349
YIL166C	0.71241772887408	3.60017917326766	0.000341605973326569	0.00146847599225604
YPL056C	0.881581594564718	3.58674527753854	0.000343385370382138	0.00147496559721094
YKR057W	-1.34224572455787	10.8178990504116	0.000344296126179874	0.00147771681157893
YBR254C	-0.997115913176019	5.4200750965132	0.000344793910964689	0.00147869263149405
YER176W	0.956139491843796	7.17669040569043	0.000352347597648133	0.00150990334164576
YBR010W	-1.13824313674453	9.59397674208572	0.000355786192189513	0.00152344471330639
YLR001C	0.669545556864126	5.5044439077584	0.000356257364413704	0.00152426859828962
YBR196C	-0.932819136835101	10.2098296163495	0.00035935385103897	0.00153631497848404
YGR106C	-0.836208070219838	8.30223879516713	0.000359809987079649	0.00153706328855587
YJL010C	-0.701522824226801	7.36432496610699	0.000361831591369229	0.00154449269446288
YPL212C	-0.692582415923418	7.92470155884267	0.00036402174130844	0.00155161098819439
YBL047C	0.888473107752688	6.95788686804139	0.000364066733330907	0.00155161098819439
YGL155W	-0.640458533008005	6.25894067337012	0.000366743786452671	0.00156076619534819
YBR269C	-0.866901522705844	4.80793330289137	0.000366785764634679	0.00156076619534819
YOR302W	-1.35327221977787	4.92364700381415	0.000368479340969411	0.00156675352754334
YLR367W	-1.31845101665907	9.33583830268878	0.00036901921554107	0.00156782989166944
YDR371W	0.664124227049925	4.87579311974145	0.000369957438527614	0.00157059570952562
YCR106W	1.02639223852509	4.72724509609881	0.000371905309546375	0.00157764021148144
YPL005W	0.596778311878809	4.51724120424575	0.000376305061553026	0.00159506672602476
YPR126C	-1.44403309226064	3.25441424256414	0.000376742120444309	0.0015956823505728
YPL253C	0.725212048629196	4.92370338145128	0.000377726109792638	0.00159861174020599
YCR081W	1.0759052518708	4.92631926072981	0.000379091409785408	0.00160314913279707
YGL246C	-0.84089377529599	6.98262031591269	0.000380188098061856	0.00160654445147004
YGR100W	0.603797447215377	6.02063794528617	0.000380665708676698	0.00160701306157249
YOR198C	0.758126390578806	8.15216416161726	0.000380886782698966	0.00160701306157249
YFR025C	-0.81297704722476	6.53997145629364	0.000385045941724781	0.00162330856542105
YJR097W	-1.10338383697956	5.55689665091195	0.000385423107907476	0.0016236468058845
YNL316C	-0.700927229532938	5.42284683607853	0.000387856826598732	0.00163264136092523
YNL116W	0.767647624789935	6.6060591573514	0.000389138973117803	0.00163677838846781
YLR271W	0.807964119979162	4.10666134711538	0.000390069788965636	0.00163893771141037
YGR233C	0.706625518315736	5.57908041953587	0.000390251810580889	0.00163893771141037
YGR229C	-1.08250391956587	7.68925420007728	0.000391326102140854	0.00164218812471695
YKR056W	-0.691241762646314	7.59460096295985	0.000391862801727153	0.00164317929435895
YLR120C	1.31190174531799	6.85423287464883	0.00039225975335456	0.00164358339566493
YIL114C	-0.795636971360921	5.45547824758308	0.000393655661113797	0.0016481693376495
YLR002C	-0.690695922538215	7.59412065709762	0.000394620300933515	0.00165094399809064
YBR241C	0.916474251820866	3.9078357167911	0.000395634606507178	0.00165392204004682
YPR063C	-0.714608201015558	6.9274900020916	0.000397290649579593	0.0016587424436287
YGL250W	0.731189675722584	3.29654387790635	0.00039744352128822	0.0016587424436287
YJR067C	-1.00821253133918	4.66071400126715	0.000397697758521805	0.0016587424436287
YDR076W	0.729410618576224	4.1328781809786	0.00040105514993455	0.00167147070109918
YIL159W	0.763548237378691	5.7900810799597	0.000402666894933497	0.00167690981073599
YDR153C	-0.623247397893126	6.98345457872404	0.000403246436523177	0.00167804529292902
YGR040W	0.52654204686376	5.78287131571926	0.000404935540858131	0.00168379280411579
YBR235W	0.919363800799232	6.21048970993484	0.000405440417724092	0.00168461109735208
YLR437C	-0.80001523877428	5.13676911537672	0.000405767804059121	0.00168469123203893
YDR435C	0.716931944548189	4.46471604194419	0.000410176054210245	0.001701701566329
YLR417W	0.562079510718482	5.72220399329845	0.000413737955257027	0.00171517751277136
YPL229W	-0.659983964484139	4.44220162037208	0.00041420521112431	0.00171581370789979
YDR227W	0.797109875417123	6.35786247866647	0.000414623521260572	0.00171624633932839
YER147C-A	-1.83258303046725	4.60909664474251	0.00041536222675829	0.00171800352187166
YIL069C	-0.883931820310743	9.60404271614278	0.000415831660777978	0.00171864514069084
YER155C	1.07658767503551	7.68160061746559	0.000419761633348294	0.00173351890731812
YHR072W-A	-1.45542375457155	8.52386503923509	0.00042006447552972	0.00173351890731812
YKL143W	-0.726267627381571	7.9733408020386	0.000423155096726943	0.00174495631138984
YJR035W	0.727582058621156	5.29695615913243	0.000426843007388862	0.00175883765214943
YKR085C	-1.14031163046293	5.61212325199259	0.00042770535400748	0.00176106391243441
YGR020C	-0.861001422956855	7.76160929810833	0.000428285678239871	0.001761405230408
YOL149W	-0.94804861709433	6.06312681871146	0.000428432508493534	0.001761405230408
YOR184W	-0.699093959819612	9.43029404723731	0.000429463740209537	0.00176431835572182
YJL136C	-1.10609659973161	10.9246956727493	0.000429929559100002	0.001764906027897
YGL166W	-1.32250952919695	4.21047562764385	0.000430520909432982	0.00176600775152254
YFL025C	0.768479738515685	5.657882231298	0.000434043147013109	0.00177912138520816
YNL164C	-0.932490606971048	5.87983184640423	0.000449378368192038	0.00184059993803301
YBR048W	-0.728857768701186	10.505068963123	0.000449846268213779	0.0018411372714019
YDR019C	-0.986346123468214	8.70847268169734	0.000451584790940151	0.00184687033422644
YLR211C	0.82571697965898	3.54393902441521	0.000452296205974817	0.0018483973499778
YPR047W	0.768598286553855	3.72689865327026	0.000453599925388171	0.00185234084542384
YNL025C	0.745376222450879	4.3162389827617	0.000454133013333868	0.00185313381858925
YLR320W	0.993889717053564	5.59784898229318	0.000454551177243256	0.00185345700012388
YLR252W	0.947758618424826	2.8415002360309	0.000461490526119998	0.00188035037021174
YOR107W	-1.07027462560207	5.3305773667805	0.000461854408653338	0.00188043179934211
YER099C	-0.74332312775977	6.69726792373462	0.000466309868712799	0.00189715949562618
YDL036C	-0.720039425978165	6.37078167686005	0.000466666617395022	0.00189719930402675
YER148W	-0.785290164830537	7.03566649262267	0.000467485866630491	0.00189911791882283
YDR281C	-1.19512720354108	3.05667123485904	0.000472104668502645	0.0019158925540684
YFR005C	-0.623646441146295	5.70620795801432	0.000472315867389209	0.0019158925540684
YIR009W	-1.13682848903116	4.03953903700166	0.000476874886998621	0.00193184828844815
YNL232W	-1.03248261941453	7.54176557707776	0.00047695596002286	0.00193184828844815
YBR133C	0.90280820354312	6.61599465274655	0.000477634213971908	0.00193316349518756
YPL197C	-1.77406457677354	4.73919507472297	0.000479295590220636	0.00193845287524145
YJR060W	-0.896218175980908	5.90529309980569	0.000480453902475807	0.00194163722903689
YNL200C	0.760997015797065	4.30724292115983	0.000480882602741335	0.00194163722903689
YIL148W	-1.07642359636809	11.3361654187036	0.000481148216046998	0.00194163722903689
YPR033C	-0.745087891045077	8.70016529998521	0.000487017956583519	0.0019633988101282
YGL103W	-1.132503209802	8.19679947703945	0.000487606727149606	0.0019633988101282
YJL116C	1.85044932503707	6.48057615295178	0.000487618065865782	0.0019633988101282
YGR250C	1.11797809267004	7.28910758419857	0.00048952551964056	0.00196962880161485
YJR105W	-0.801570836135093	10.2369082477922	0.000494590045782183	0.00198854291936542
YHL012W	1.13920763041732	4.37968118999139	0.00049502839652681	0.00198874714057724
YBR136W	1.1859822977395	5.52242642115503	0.000495368252645612	0.00198874714057724
YDL131W	-0.84339957680615	8.99500619121791	0.000498649060346549	0.00199922253846002
YMR143W	-0.801891551965345	10.8515704009174	0.000498708767823604	0.00199922253846002
YGR137W	0.72751806851944	4.61591272487928	0.000499857233993888	0.00200103491478433
YOR293W	-1.09426131388257	11.3207766379026	0.000500130942865085	0.00200103491478433
YGR118W	-1.03763862146756	11.1314417518163	0.000500258728696083	0.00200103491478433
YGR185C	-0.726331151060617	8.80535487240283	0.000502397193618667	0.00200811977683251
YOR377W	1.01422931775562	5.31833443348404	0.000503398455535091	0.00201065212188888
YKL052C	-0.771861304117223	5.64267429549087	0.00051175896584117	0.00204255330307994
YHL001W	-0.764194663209268	9.04735700320681	0.000514188399912683	0.00205075285975387
YDR324C	-0.671284615444694	8.00685379398919	0.000516409762010552	0.00205685285586564
YIL093C	-0.987732927787937	5.34538880988932	0.000516470184912862	0.00205685285586564
YDR038C	0.888343861362054	4.07890364086948	0.000523127479512176	0.00208184938717073
YOR285W	0.614219114123863	6.58588383048154	0.00053524988288522	0.0021283505672729
YJL063C	-0.677557519659603	5.89115703822546	0.000535590779182062	0.0021283505672729
YJL104W	-1.0093322847546	6.17468824776156	0.000536595560038283	0.00213079486005035
YOR143C	-1.0869072085036	5.70447989046948	0.000538044099950227	0.00213499647208116
YLR005W	-0.730498933046037	6.45318736870422	0.00054051068067281	0.00214322871785274
YLR353W	0.728456443756357	5.71521290916927	0.000542786093565877	0.00215069156494074
YDR249C	0.637055013801676	4.94643864883403	0.000544436109840992	0.00215566737770495
YER107C	-0.594773915026744	6.62963527207632	0.000548774418393474	0.00217127244556839
YOR132W	0.666418684160954	5.59410494788044	0.000549611539391478	0.00217301221792668
YJR124C	-0.65596704423323	6.68173464634801	0.000550831417464629	0.00217547531933343
YDR438W	0.697023282345364	4.86659562886795	0.000551030233591223	0.00217547531933343
YJR134C	0.673194918061836	6.54960556304266	0.000553745866008961	0.00218447501257925
YOR150W	-0.646724583369676	5.50771107752858	0.000554108786109623	0.00218447501257925
YEL066W	-0.712297438842149	4.98292301314985	0.000555376744433915	0.00218789628138663
YLR042C	0.822730220916157	3.86156455665111	0.000558095080630257	0.00219702224685835
YOL086W-A	-0.909383689353639	5.58188497174218	0.000563372363826571	0.00221620150029043
YNL069C	-0.732070015204748	11.1622825877048	0.000564171147712729	0.00221774826433731
YMR264W	-0.791342664535156	6.84923874781011	0.000567925991251117	0.00223090468402378
YMR054W	0.927580916321352	6.6301874399891	0.000570825282197071	0.00224068387871758
YGL179C	1.56049936937666	6.09803916152139	0.000574616447975904	0.00225394744442772
YPR133C	-0.667690244266828	7.12867359916973	0.000579496663523892	0.0022714607570958
YBR003W	0.650822971064319	5.15955028316074	0.000580424138601135	0.00227346646838897
YDL212W	-0.949728010675067	7.87840060256216	0.000582742414747429	0.00228091304498135
YJL110C	-0.657287620353004	6.36863066014446	0.000585294658433579	0.002288911282504
YKR096W	0.974489560933968	5.87760661038638	0.000585623058563111	0.002288911282504
YOR191W	0.990370192042609	6.86249240312585	0.00059437345047911	0.00232145287658555
YIL108W	0.864574604991556	5.93482428889122	0.000595949375796767	0.00232594660018324
YKR078W	0.545029752165874	5.07421045920891	0.00059715387041102	0.00232755806582175
YGR019W	0.602349350568299	5.25938566329103	0.000597213600283087	0.00232755806582175
YFL010C	-0.913570730090808	6.83567018189351	0.000598362714963123	0.00233037558790481
YDR174W	-0.680585746108525	8.31292104902289	0.000599938849181987	0.00233485098030399
YLR029C	-0.783186309064972	12.0463265788821	0.000605671498082178	0.00235548488727834
YMR133W	0.880446479917971	3.48837371949453	0.000607994501307907	0.00236170097551075
YDL101C	0.904935288286357	5.01585628034083	0.000608133682062755	0.00236170097551075
YLR272C	0.979783464821132	5.96680754294368	0.000608878030570444	0.00236291346427196
YDR541C	0.897567324548203	5.16770745195193	0.000611440021908189	0.00237117307786807
YBL092W	-0.872149209945396	11.8800325806322	0.000612399841549387	0.00237321214287176
YGR245C	-0.786264209209661	8.74797857885126	0.000616916270486772	0.00238902136474622
YER013W	0.826769693498885	6.2410068817909	0.000619543988607624	0.00239749931330962
YNL223W	0.665972842205195	3.92546142458578	0.000622878800492796	0.00240869963302306
