logFC	logCPM	PValue	FDR
YBR014C	-0.280392195927432	5.69902914075344	0.397891327285566	0.534084292687156
YGR011W	0.324637064753107	2.52541010844722	0.398691177179665	0.535026075904813
YML010W	0.196943086899888	7.54144055772145	0.398970212436261	0.535268656931112
YPL269W	-0.191195806554753	4.57768742855919	0.399108665211237	0.535322555874319
YKL033W	0.175141849243391	5.66529430159918	0.399401374624658	0.535583281039023
YLR210W	-0.231362786575251	5.14539605732943	0.399810069185862	0.535999371610974
YKL004W	-0.250098920059115	7.45722806933275	0.400175088579047	0.536356719362714
YNL079C	0.206386318570031	8.98504431236898	0.400367702246893	0.53648287186687
YOL089C	0.221105814006827	5.26622549851448	0.401217044992999	0.537473049452644
YIL122W	-0.173487992737771	4.7147764571	0.401336995983106	0.537473049452644
YBR199W	-0.150314168498649	6.63311320678998	0.401402673980788	0.537473049452644
YCR028C	0.203235007986877	5.97854089034882	0.401574380155283	0.537570815607232
YDR264C	0.20563406049666	7.88809328091602	0.401703526528578	0.537577556814544
YOR069W	0.130037724002255	5.89330467538761	0.401821962130608	0.537577556814544
YBR049C	0.173706685990836	6.69393634507999	0.401875493179516	0.537577556814544
YGL230C	-0.451304948967288	1.75364647700329	0.402368197795944	0.538104486470539
YPL207W	-0.209283792001469	8.52003319721893	0.403152954012557	0.538900646390834
YHR201C	-0.16173766037719	7.25316123541041	0.403172029064327	0.538900646390834
YJR130C	-0.211407334625087	6.06704851241187	0.403260333153853	0.538900646390834
YDR485C	-0.15674827405682	6.45478848598076	0.404355581295647	0.540151442688599
YER154W	0.162307234272315	6.88125268639487	0.404394636182138	0.540151442688599
YJL112W	0.151047374346691	5.92394984818782	0.405258013752506	0.541171954133341
YPR025C	0.223167546127948	5.28707840575514	0.405448108149553	0.541293099286915
YBR085W	-0.302489798381935	3.77934881135316	0.40569997699724	0.541496636781173
YGR036C	-0.220595999880256	5.04030318879883	0.405893970216752	0.541622845607705
YPR003C	0.152066953971885	4.81212906297465	0.40602432220255	0.541664090873693
YLL043W	0.154248442079625	7.44308953220581	0.40636644133019	0.541987758551798
YOL053W	0.281569222870367	4.15623009877176	0.40662637501585	0.542017575636951
YDR236C	-0.221588521490567	5.08293433374826	0.4066965791757	0.542017575636951
YLR419W	0.221381300321768	6.64391063303769	0.406729775609155	0.542017575636951
YIL071C	0.241278839796283	3.0940344450112	0.406786827465367	0.542017575636951
YHR011W	-0.179767844821741	4.07460195923205	0.407064787957047	0.542255294693577
YNL225C	0.15771868507327	5.24882010880634	0.407506010073979	0.542710326863805
YDR179C	-0.35154513726275	4.28935335367491	0.407780270612892	0.542942834032859
YDL137W	0.183374804852244	8.00123559650969	0.407919545347944	0.542995543379827
YLL055W	0.197189989314681	4.20055708749076	0.409435748515658	0.544880655305347
YOR371C	0.390711503634986	5.58973167524116	0.409797204548518	0.545228474151387
YER027C	0.14010579741939	5.62747076630578	0.410092372600018	0.54543837779828
YPL221W	0.229063701075502	8.20343395973349	0.41015524058413	0.54543837779828
YDR175C	-0.17014741214017	5.257927537047	0.410481747519941	0.545739340673937
YOL145C	-0.168441976308296	7.53854460707741	0.410766405133555	0.545984531176787
YOL096C	0.171619696730015	3.4500339161271	0.410979500958894	0.546134506397438
YOL030W	0.225243453235046	7.79228220761894	0.411523960152403	0.546724636817107
YML037C	0.236101711921133	3.38469914088389	0.412059314189595	0.547302385854846
YNL186W	-0.178943898688535	8.2555781085623	0.412214224556179	0.547374666298758
YLR118C	-0.188694890992575	5.57633425045533	0.413485013549249	0.548772086308806
YDL144C	0.13315578410749	5.9975141582049	0.413489725810534	0.548772086308806
YGR125W	-0.233935288650835	6.38419706600369	0.413568829502047	0.548772086308806
YMR311C	-0.223019071403941	6.17783083199465	0.413679931984046	0.548785823067974
YLR048W	-0.161307582625051	11.0803038998417	0.413921866510178	0.548952671981007
YDR003W	0.186549322697866	4.4774869875008	0.414046214159689	0.548952671981007
YOR040W	-0.186529213776632	4.7648198455387	0.414108046478788	0.548952671981007
YDR520C	0.140329200351239	5.30903429622419	0.414305076925391	0.54900686596448
YER006W	-0.13969655392121	8.96000558004651	0.414350509634657	0.54900686596448
YHR071W	-0.495298722195522	8.81836717818111	0.414566257351874	0.549159144891941
YDR496C	-0.144211247643141	8.51601090115589	0.415818563528776	0.550604907889329
YOL067C	0.169382102350516	5.02672240207449	0.415859847816541	0.550604907889329
YJL080C	0.214426305323883	8.89957272632967	0.416043459111998	0.550714148671458
YBR216C	0.151291950544783	5.20461645208888	0.416233598672166	0.550780442802194
YGL133W	0.235753888767187	6.59722020291735	0.416295774374267	0.550780442802194
YGR155W	0.137452201853568	10.072287743377	0.416800464224489	0.551314261445068
YKL138C	-0.190834248458333	4.81913754817274	0.417168100582518	0.551666580207083
YLR320W	0.203980657964316	5.59882081957451	0.417741703008298	0.552291033079175
YOR170W	-0.26588406055695	2.60419277301897	0.417877565117841	0.552336592379733
YGL256W	0.119185021799984	6.48409713684158	0.418168842624343	0.552502090170281
YNL122C	-0.357441719320751	4.09964301692085	0.418205639392705	0.552502090170281
YJL019W	0.254784467630952	5.08928000279542	0.4185354847288	0.552803779175018
YER087W	0.221008824192668	3.30660984567405	0.418675370058181	0.552854482595615
YJR123W	-0.185168282801875	12.357008426436	0.41880284357393	0.552857920239925
YHR023W	0.250252102324502	6.98966907379037	0.418912780543696	0.552857920239925
YOR356W	0.183906847219362	6.84068798065421	0.418982466449497	0.552857920239925
YJL037W	0.269336280472013	3.39307813505913	0.419572814471879	0.553502814344471
YLR066W	0.148015644854881	6.06226132201168	0.420533023293922	0.554635200455688
YPL076W	-0.165456814723039	4.40851225647847	0.420823104584015	0.554883430324167
YER089C	-0.248261753528545	7.30228338423436	0.421135322832986	0.555160722040483
YDR113C	-0.246524010692674	4.9027063091334	0.421293452521806	0.555234801811343
YDL122W	-0.16077929522685	7.95526540777908	0.422302188722821	0.556429613442962
YGL002W	-0.203012864803587	5.74091856984534	0.422652441165803	0.556574270355473
YOR327C	-0.229007453978705	7.12450359093849	0.422685963149487	0.556574270355473
YBR191W	-0.165965673673526	10.7097698087995	0.42271851596486	0.556574270355473
YOR310C	0.19308032144703	9.22806676984175	0.422941297622419	0.556733022752372
YPR166C	-0.285093856977051	4.90012087160593	0.423198036798165	0.556936387156222
YLR384C	0.206573243591131	8.49939707296693	0.42356447036554	0.557283978280458
YNL176C	0.173036072795732	6.25416345607943	0.424267678010324	0.55807438834152
YHL004W	-0.150579303094912	5.80092378978354	0.425529194270018	0.559598628968804
YMR285C	-0.138648957637706	6.25682502531952	0.425952356317054	0.559887777159051
YGL098W	0.187464472711955	4.58633414084525	0.42595464449185	0.559887777159051
YPL267W	-0.364216051184592	3.70062300787544	0.426308385232012	0.56021755714325
YJL061W	-0.153236988238995	6.56618148958913	0.42653785745551	0.560383914510411
YPL026C	-0.235360336821808	6.68138330460873	0.427446618134004	0.561426086947714
YER093C-A	0.240445054087253	3.39159148297562	0.427537251452013	0.561426086947714
YLL060C	0.164129338557966	4.09315066906081	0.428212547746117	0.562177331302266
YPL227C	-0.149221453113859	6.58647676404556	0.428437958331924	0.562337725068432
YLR227C	-0.135495388525714	5.95783557439074	0.429071042420937	0.563032996402516
YJR139C	0.147915977361129	9.02216616047127	0.429521210949338	0.563273116168871
YER120W	-0.175551111786425	7.87935789263487	0.429549578046594	0.563273116168871
YIL164C	-0.214784212857718	4.26811099243933	0.429564260063428	0.563273116168871
YMR155W	0.16165365568549	4.52447673249511	0.430177344454449	0.563941274426807
YMR064W	0.134682874594658	5.70854297896278	0.430578879552908	0.564331847190734
YIL014C-A	-0.199289128338567	4.47157458227308	0.43078877041753	0.564471116782364
YOL022C	-0.192974527389305	7.26885229338285	0.431157541862912	0.564775953166482
YML119W	0.220671906143897	5.51956007166593	0.431417308331642	0.564775953166482
YGR128C	-0.148143155659847	7.88931830651612	0.431439302751104	0.564775953166482
YGL087C	0.155104269736172	5.54414107398203	0.431467621272467	0.564775953166482
YNL206C	-0.165377683308412	6.35149130117605	0.431539841578649	0.564775953166482
YER118C	-0.131881602188825	6.20573582971873	0.431737794526915	0.564899295409106
YPR134W	-0.252478371837328	4.64156208398625	0.432145174812301	0.565188718088736
YNR032W	-0.119847803412175	5.61936386765526	0.432166515667264	0.565188718088736
YDR347W	-0.153284219872385	5.89105711994701	0.432727945323491	0.565760576567194
YNL243W	0.178374757534054	7.27835113599912	0.432858094430643	0.565760576567194
YGR133W	-0.202494646248989	4.29344747572296	0.432915381518646	0.565760576567194
YGR264C	-0.153799704206956	9.15683249914194	0.433299886952783	0.565950173833572
YCR065W	0.342967165927066	5.72258394646282	0.433302464945418	0.565950173833572
YDR224C	-0.245294583245573	9.21685907130871	0.433372163587265	0.565950173833572
YLR252W	0.224709156901643	2.80904188031126	0.434078820591481	0.56673713704741
YBR227C	-0.125066954453442	5.99043207194036	0.434241342036353	0.566813465150255
YER025W	-0.159217331884014	8.9322393287572	0.43474783743531	0.56733863692145
YOL042W	-0.137087503964529	5.08666837599987	0.435950487383854	0.568771809528108
YLL012W	-0.182205115468513	6.19946349930918	0.436239426565054	0.569012489583298
YPR179C	0.117390542664826	5.52917883858407	0.436847529490902	0.569669258591559
YOR100C	0.196312081666761	3.41369038514617	0.437012961311054	0.569748587903616
YNL003C	0.157415730644811	5.73468833283568	0.438099521843413	0.570911438774834
YER105C	0.195619927873369	7.27857548418473	0.438114524339784	0.570911438774834
YDR089W	0.159682378609713	6.47143563184156	0.439477061421498	0.572550000852164
YML111W	0.148854901255876	6.57786967862634	0.441411812582516	0.574933080616204
YDL015C	0.117085460674827	7.44163412491174	0.44230555755408	0.575865286647766
YJL076W	0.285324533095475	7.55340974188195	0.442338968117175	0.575865286647766
YGL057C	-0.165097721656892	4.20031293709548	0.442776927071292	0.576297711292073
YMR028W	0.152667561489925	5.2593753798884	0.444313161527411	0.578159051801196
YBR121C	0.144701258010515	9.57063254447853	0.444497057580051	0.578260203639489
YOR003W	0.180018605438579	4.32257446802681	0.444620998085642	0.578283327739373
YKR021W	0.190192328436667	6.00640227981257	0.444843801674874	0.578336600269325
YJR142W	0.160621035789004	5.38866544963195	0.444973440261763	0.578336600269325
YPL172C	0.140648771178546	4.39446931145483	0.444980483151962	0.578336600269325
YGL190C	-0.146338016659752	6.17054595446653	0.446167811445385	0.57974142866007
YBR111C	0.221424609858406	6.25144712373989	0.447053243399491	0.580753402527314
YGR277C	-0.193447629523955	5.88689580432411	0.447464915975051	0.5811495940191
YEL024W	-0.237342650287387	5.24663917242643	0.447804462459351	0.581451944461522
YHR007C-A	-0.261725509765383	1.89898834561373	0.448709195400203	0.582329824824064
YHR049C-A	-0.225903275518429	4.38013517252331	0.448798534318523	0.582329824824064
YPL217C	-0.264806371053126	9.0431356051215	0.448801285957669	0.582329824824064
YDR012W	-0.159828026011731	9.43394394250512	0.450017752563343	0.583769158897959
YNL221C	-0.170298821221126	8.07112654609409	0.450243745512831	0.58379527592147
YLR410W	0.195702806660283	7.18283319035629	0.450252240526179	0.58379527592147
YPR089W	0.139242528440719	6.16857214360915	0.450530623652498	0.584017207766577
YGR185C	-0.130513140946913	8.89981231988436	0.451471077494291	0.585097063790483
YDR060W	-0.159049990603393	9.03326976434589	0.451746863387197	0.585315215240262
YPL202C	-0.252604085492171	5.7735210761219	0.452140803777442	0.585686315856296
YGL200C	-0.189330334827462	8.20202879189356	0.45228185293984	0.585729732040729
YNL037C	-0.566920944399874	7.15962846614195	0.452454476023373	0.585814007820137
YGL090W	0.122285590813366	4.81068793203752	0.45290674932936	0.58626023374454
YGR171C	0.121178305779803	4.83660594064885	0.453130163675098	0.586410074017168
YOL101C	-0.343719165124939	6.44690369388219	0.4537388435321	0.587058308959466
YJR006W	-0.139047498769691	5.81460640132578	0.454171144255915	0.587478086621223
YDR329C	0.173978439778553	5.48041985907607	0.454494420891902	0.587756673931195
YLR447C	-0.153237224166559	8.26464606549562	0.45465822714849	0.587828949270787
YOR372C	-0.179101592071612	6.01570955851681	0.454971546602721	0.588094450485292
YOL033W	-0.184338312485898	4.49518876565884	0.455403514714388	0.588513154127941
YPL077C	-0.235109919541303	3.70865978795924	0.456598758132571	0.589812911676365
YBR077C	-0.164307237711547	4.70296989116632	0.456625858002429	0.589812911676365
YJR127C	0.27039548887677	6.19808845341313	0.457592631319464	0.590921541677838
YLR045C	0.185776286931509	6.37497615356893	0.457762871190068	0.591001270294454
YNL083W	0.144011131990704	4.90578875626414	0.458014509161843	0.591186026399185
YGR134W	0.174627491754766	5.90967615452592	0.458567456357913	0.591759520204111
YDL229W	0.156024305149569	10.2247566184927	0.458768766896721	0.591810435775569
YBR021W	0.148340340114919	5.44414158130151	0.458824209708138	0.591810435775569
YIL135C	0.156364574792314	5.10824523226799	0.459695576696648	0.592793988226004
YDR291W	0.167151869043562	5.88173986629893	0.459960472975138	0.592995194389486
YGR080W	0.134891924161268	5.22699593124565	0.460149598810156	0.593098642858239
YIL044C	-0.114522435748736	5.84126195513558	0.460506928631318	0.593217371831866
YLR034C	0.26689846661217	7.22241929348365	0.460520714407444	0.593217371831866
YKL085W	0.149720208928262	6.59837370769792	0.460568435005868	0.593217371831866
YNL074C	0.223861709252493	6.4479129299707	0.460711066469564	0.593260798832084
YMR294W-A	-0.188208555472677	4.39736191250152	0.460903303850831	0.593368068086853
YHR028C	0.140222555460498	6.9206298587505	0.46172334538018	0.594283332298167
YPL239W	0.185686633401021	7.70743689163654	0.461999355483909	0.594498107564576
YGL100W	-0.162567105597648	6.69891954082786	0.462339393432935	0.594795152581294
YML017W	-0.238711715895176	6.12181326701063	0.462732176176722	0.595159896962126
YGR243W	0.410631526227316	3.57473787992923	0.462854781137249	0.595177052137535
YLR368W	-0.111505712233651	5.73793277757175	0.463208375774662	0.595491154789847
YDR197W	-0.13919529528832	4.96815425948678	0.463503156798211	0.595660195283334
YOR322C	-0.191571603823331	7.12197096162706	0.463558576795677	0.595660195283334
YJR001W	0.142949411670894	7.0388476866589	0.463753861812889	0.595751087928908
YOR217W	0.132530749983408	6.45200348550944	0.463848056527721	0.595751087928908
YLR337C	0.27838764242032	5.06733051362394	0.464253095162192	0.596096552594649
YKL050C	0.263523603111498	4.31712895776175	0.464335904655608	0.596096552594649
YOL116W	-0.171625636955073	4.62033000954042	0.464491408395413	0.596155678965555
YER034W	-0.135707788020151	4.93292666617437	0.465337456436908	0.597100853995722
YER063W	-0.151894131173955	6.08009851629306	0.465780594511942	0.597528708974694
YER093C	0.175600642211801	6.30421758757885	0.466419259124254	0.598120841482419
YNL130C	-0.129464708130078	7.89517201568207	0.466461783480322	0.598120841482419
YKL206C	-0.166687660609164	5.77569474744838	0.467426258342667	0.599216481335022
YIL007C	-0.198627499966635	4.37276617507054	0.468029265873589	0.599848332050222
YDR359C	0.27899691802137	6.27090057395075	0.468464132037172	0.60013146461547
YGL082W	0.145603322487527	5.24195932554327	0.468585136217231	0.60013146461547
YIR033W	0.207478305938176	8.22612673164586	0.468708917926841	0.60013146461547
YGL086W	-0.137411945051099	6.42282682939743	0.468718977785568	0.60013146461547
YBL040C	0.202818670945721	6.71797564668675	0.468944031226906	0.60013146461547
YMR224C	0.125075832074846	4.6931428801789	0.469050879068758	0.60013146461547
YMR290C	-0.132345162934536	8.44149406264824	0.469080129437336	0.60013146461547
YDR319C	0.108349980195055	5.44664376441249	0.469131591028579	0.60013146461547
YAL021C	-0.371765357546666	6.32602005729297	0.469274893152848	0.600173830242677
YER133W	-0.123888868594752	8.50009533312324	0.47025468387141	0.601285742499429
YNR013C	-0.246196256186512	7.41773637268048	0.470669362215593	0.601534175275312
YLR085C	-0.131711599212131	5.33408562219493	0.4706698467089	0.601534175275312
YPR191W	0.201384698494171	6.52551729634029	0.471580684405417	0.602420024998085
YGL225W	-0.1895309328744	7.99216031270751	0.471584172313536	0.602420024998085
YBR162C	0.278353442034348	9.70246816702495	0.471800348680152	0.602554865008392
YLR116W	-0.185536597654384	6.0886403352061	0.472635553760946	0.603480042507236
YOL001W	0.141532850183665	4.90318966412575	0.472856124631065	0.603620180657467
YBL101C	0.309635247725577	5.86271310645458	0.473304194515679	0.60405059689009
YOR233W	-0.126071482262252	6.80966403399996	0.473437314207819	0.604078953031153
YGL165C	-0.303283899825738	2.33907057260795	0.473805624726097	0.604407315663478
YHR142W	-0.129728514051837	6.6089962069158	0.474518866112403	0.605175430511416
YJR073C	-0.220768465944936	9.27977958892025	0.474912971944563	0.605536272982685
YLR050C	0.174303956137333	4.84939733839015	0.475491246339883	0.606131715144709
YPR173C	-0.114982605148859	7.64174327648809	0.47604825940554	0.60645201825709
YCR033W	0.228407410719993	7.28328677940724	0.476073541502961	0.60645201825709
YPL009C	0.256162229356185	7.8303065241358	0.476218858090646	0.60645201825709
YLR043C	-0.245666751814396	8.06184194530893	0.476235541114398	0.60645201825709
YBL024W	-0.248632983188432	7.98389313787785	0.476299198476929	0.60645201825709
YJL109C	0.267379415118605	8.8564575453686	0.476543629074843	0.60662144135795
YAL047C	0.114131926209535	4.48718917923796	0.476852681229108	0.606841475554821
YDR196C	-0.212223699726644	5.63839217739259	0.476939298118265	0.606841475554821
YLR431C	-0.173655164888969	4.82090806939655	0.477097443791653	0.606900928615864
YGR016W	-0.260975008304227	2.97007909770834	0.477463541659618	0.607043638043494
YLR364W	-0.185207388436614	3.54239635653785	0.477465479035755	0.607043638043494
YPL151C	-0.117152440875827	6.09704316240211	0.47754396714088	0.607043638043494
YDL221W	-0.224149160667201	2.60951141340622	0.477704957835514	0.607106604136735
YOL114C	0.275271212517357	2.55206552782152	0.478491920284668	0.607964891483691
YDL143W	0.114523161797596	8.74680905939424	0.479401310220957	0.608978296822191
YOL111C	0.112495994149242	5.46998075492362	0.480085258546269	0.609658003024035
YOL137W	-0.132116266891769	6.11366489331026	0.480160241045183	0.609658003024035
YLR128W	-0.191963231354927	3.46756809700059	0.480489001497198	0.609933253590128
YOR090C	0.130832149706166	6.003650274316	0.481058147793244	0.610513450845713
YDL142C	-0.172161052239372	4.53743139707195	0.48125531142525	0.61062140259337
YER051W	0.153653183933349	4.91086610934471	0.481517712442904	0.610812058611201
YGL244W	0.133114145248474	7.16828674374716	0.48211485665	0.611427153474401
YGR013W	0.117845540310391	5.78095658699718	0.482782157913757	0.61208310319167
YLR278C	-0.253306761703228	7.3698139847654	0.48285681924263	0.61208310319167
YER132C	0.237828261619448	6.66723847371086	0.483368388354209	0.612589020792317
YJR047C	-0.437904221921949	4.50401734646274	0.484024996726749	0.613278473405583
YBL007C	0.195178447810227	7.29308996909108	0.484166498791293	0.613315097422366
YGR167W	-0.130066235401584	6.67318344200059	0.48448849080112	0.613580285839037
YDR484W	0.132804127327571	4.83226012003892	0.48468522897896	0.613686760169316
YOR258W	-0.25479372148046	4.40047265730445	0.485874781219439	0.615049949640317
YJR008W	0.133153850377543	5.21472757466016	0.4871610532923	0.616437012738522
YBR176W	-0.197764731816732	4.79198553298475	0.487196867971239	0.616437012738522
YPL155C	0.15763189584437	5.44420675253435	0.487607030607015	0.616812702210035
YDR508C	-0.175728374420413	9.40090783861268	0.488079587718897	0.61726712660897
YDR092W	-0.173692755140559	6.22271265529247	0.488383866154728	0.617508569857197
YDR070C	0.252106035117482	1.86327470328401	0.488865211573452	0.61789945163052
YJR131W	0.14330635248843	4.9504549377188	0.488919889210123	0.61789945163052
YDR132C	0.113632479590929	4.77602816048032	0.48918939119694	0.617987510197785
YFR027W	-0.219956702540319	3.8361820160353	0.489216475853286	0.617987510197785
YIL130W	-0.1693461091738	7.04914710677311	0.490076797089308	0.618930747448519
YHR123W	-0.124588228118537	6.5123788106387	0.490498019078746	0.61931912608297
YJL115W	0.190363339452665	6.04923076192034	0.490633282454989	0.619346347516182
YOR309C	-0.292721235290251	6.21104195385624	0.491505358355228	0.62030344924952
YIL068C	0.122982119749744	5.26999755343558	0.491945951691111	0.620715681922975
YEL009C	0.151475471222022	10.8090993963718	0.492443465184159	0.621196465129206
YHR086W	0.1604074217404	4.969349188499	0.492555082227472	0.621196465129206
YHR007C	-0.144337539918531	9.39746707312845	0.493312519226314	0.622007706533734
YMR019W	0.128172622612151	6.00274231157137	0.493537343879101	0.622048316947385
YGR116W	0.184622783271167	7.60564714760028	0.493573127565008	0.622048316947385
YMR018W	0.198778632478339	2.66733353205996	0.49398065346378	0.622417908724776
YDR419W	-0.114298948195923	5.41443048140242	0.494376780262338	0.622591126427649
YKL057C	0.13614942340891	7.0942009344847	0.49440641240698	0.622591126427649
YER110C	0.19978881529622	9.23447060029598	0.494461026790162	0.622591126427649
YDR143C	-0.158346875596209	6.63291907280291	0.495192943123204	0.623368606700275
YAL014C	-0.114488331842577	5.78957561902558	0.495783365436186	0.623903509896175
YDL203C	-0.106589241581267	5.96198997777256	0.495846942232521	0.623903509896175
YOR335C	-0.186690370502455	9.20344442476659	0.496183881739557	0.624183280331493
YBR015C	0.138712117512956	7.4459345211975	0.496421976321322	0.624231233751644
YML008C	0.121707284833213	8.39127514073663	0.496458919082065	0.624231233751644
YML094W	-0.224780239269856	5.31896619706683	0.496565804267647	0.624231233751644
YAL003W	0.118391843031855	11.356360153086	0.497038658134405	0.62451746613573
YGL215W	0.350867707511491	7.84777326892015	0.497200603046185	0.62451746613573
YGR084C	-0.158169603295786	5.50585625172063	0.49725640776332	0.62451746613573
YER008C	0.210648584678919	6.77828739786145	0.49733530322309	0.62451746613573
YJL054W	0.0947677741309629	6.82335406425546	0.49748345384243	0.62451746613573
YKL014C	0.203370282964015	8.03693872762545	0.497561909378672	0.62451746613573
YKR070W	-0.109134868383778	5.90357702020194	0.497596071787969	0.62451746613573
YLL051C	0.180845251537449	7.15190499484082	0.497755197669639	0.624573269225184
YPR040W	-0.122941833297712	5.39001033180227	0.497952274581355	0.624676655837089
YOL136C	-0.156219642406434	7.4533408716997	0.498352103431292	0.624905923625427
YBL056W	-0.112129311665455	7.25764391565947	0.498364481775079	0.624905923625427
YEL004W	-0.171269919501139	4.22765665980327	0.498584167264985	0.624978354437308
YKL167C	-0.194168960319474	4.24008216684612	0.498651721752256	0.624978354437308
YBL082C	-0.124374537716675	5.92745933694021	0.499905294650098	0.626405369210739
YLR307C-A	0.261605473058273	2.7672809653942	0.500131083471212	0.626498639688813
YML087C	-0.226345288132165	3.62773388699288	0.500209763907958	0.626498639688813
YPR180W	0.157332429560907	5.77862553409168	0.500827776094555	0.627128481928056
YML072C	0.218548631955088	7.75733485766373	0.501079837976643	0.627299902886412
YNL325C	0.115848509338696	4.87219320284432	0.501510924415416	0.62758531079719
YLR114C	-0.137808810341846	6.90332093942118	0.501620816505083	0.62758531079719
YDR353W	0.119232170958786	8.9067641667683	0.501653468553509	0.62758531079719
YER032W	0.19359058183983	5.35269279767004	0.502304538439787	0.628255527182898
YMR295C	-0.159012828747194	7.00516193328733	0.502485103832647	0.628337089204874
YDR109C	0.0983996150993463	5.5694255435797	0.503168347538325	0.62898521489668
YKL022C	-0.114966640619971	6.21247216788553	0.503234361395214	0.62898521489668
YPL161C	0.139678550616225	5.1061786204332	0.503522465868427	0.62920093406408
YGR216C	-0.114714145137184	5.81184580556393	0.503679458059996	0.62925275414055
YHR115C	-0.130071282162406	6.74323456880147	0.504412928481232	0.630024586433678
YBR112C	0.1684604780358	7.26580294756415	0.505241074404474	0.630914289839791
YOL069W	-0.130948608075641	5.22425422727502	0.506395854386489	0.632211372643412
YMR086C-A	-0.281834846043974	1.9839930290246	0.506615268924089	0.632340368888522
YMR192W	0.103301292898084	5.52541376666668	0.50686987450822	0.632498583933974
YKL016C	-0.206266662282444	7.36282298736178	0.506974264265785	0.632498583933974
YPR129W	0.128471622438797	5.90015139189296	0.508133272408456	0.633799389697472
YLR103C	0.189210482750517	5.12804834892021	0.508532116988246	0.633982561989425
YKL198C	-0.255171211596463	6.06723411054019	0.508604033234343	0.633982561989425
YPL010W	0.209571436454081	7.20116633102683	0.508629299778555	0.633982561989425
YBR181C	-0.234861827056681	10.0269545355373	0.509166320509226	0.634506737088481
YDR467C	-0.249230963284848	2.54375054441465	0.510269079003738	0.635735515401043
YPR068C	0.124076739469332	4.41710563082142	0.510745842697192	0.636183993864991
YPR098C	0.154064992613382	4.64494748657952	0.51111573366637	0.636499177247534
YGR196C	-0.122201095515525	6.02716953020464	0.511494830940955	0.636825678659516
YDR208W	-0.165875200846253	6.67695192145517	0.511885600302653	0.637166559608901
YCL038C	0.187769146438644	4.75264369175618	0.512454890190789	0.637729446394614
YPL045W	0.108852364932441	5.56090774698816	0.513273259754558	0.638535221818279
YMR226C	-0.146068677441789	8.12094723145638	0.513425557988114	0.638535221818279
YOL006C	-0.152249710481297	7.4735650794907	0.513537282051788	0.638535221818279
YIR024C	0.192895841546307	4.18671889405581	0.513571288192745	0.638535221818279
YDL185W	0.186018436886536	9.73574723541404	0.513849315041762	0.638735102472039
YOR274W	-0.15093063120493	6.09620642020084	0.514059520083434	0.638850605953563
YER133W-A	-0.247076122285249	2.01187333635682	0.51432090678711	0.639029648555974
YIL138C	-0.191835362826891	6.76911137989682	0.515168153213237	0.639715205429655
YDL173W	0.146219256386519	5.97238214034833	0.515170594952716	0.639715205429655
YER022W	-0.11291117608132	5.79041564902722	0.515225005731576	0.639715205429655
YFR008W	0.257262204616721	2.71759686393065	0.515484698964862	0.639891785611122
YPL179W	0.229296338498875	6.97256610430723	0.515896956178247	0.640257625951905
YJL008C	0.122824016794449	7.99891250552568	0.516438138287784	0.640783266344775
YDR057W	-0.10964420819537	5.41353887964896	0.516667083123434	0.640921339506569
YOR250C	0.106358357715817	5.23760207551346	0.51751892855666	0.641831877014601
YBL051C	0.190230023851873	6.33501779492921	0.518152411538207	0.64247124644858
YOR215C	0.228087339119201	4.9865892185762	0.518450108799072	0.642694069783465
YDL046W	0.10413848994078	6.68182812586578	0.518920246468437	0.643126673670515
YER164W	-0.271133058792579	7.26897673790738	0.519037955137227	0.643126673670515
YGL001C	-0.163697676914115	6.44514543137886	0.519153292478292	0.643126673670515
YLL050C	-0.253907677793343	8.79353090839949	0.51933523923482	0.643205786291965
YNL166C	-0.172169159788423	6.59028602493458	0.519972433490226	0.6438371215581
YLR138W	0.148721232135528	7.65607352739148	0.520081390647263	0.6438371215581
YOR098C	0.1752119167476	7.64414516856	0.520287431771764	0.643945839777504
YNL238W	0.17301716908144	7.11445716316013	0.520942168175145	0.644609720592916
YPR152C	0.170058287171729	5.29548510848811	0.521180221328204	0.64475781639217
YBR157C	0.169678125823324	4.03415266870279	0.521647529223857	0.645189394114975
YMR135C	0.103597440278304	5.60242854697396	0.522400721446178	0.645974285974423
YNL102W	0.183550229300054	6.46468049543845	0.522789135987043	0.646307858311717
YOR163W	-0.135816830153994	5.83027798852751	0.523142123821609	0.646597492275086
YMR065W	-0.2052788055744	4.42304067733962	0.523346373252794	0.646703197619775
YNL181W	0.106582179089495	5.96241795926743	0.523639982265889	0.646919252302631
YBR123C	0.118742145556642	5.28645452083886	0.524189322142716	0.64733288243944
YKL208W	-0.160923062075732	4.27797771385355	0.524212473736069	0.64733288243944
YHR181W	-0.11279099781255	5.49348973463531	0.524666307018785	0.647746458370653
YDR024W	-0.211304404275967	3.19795198629067	0.524935250411337	0.647931635846488
YPR104C	-0.145122110619579	6.51304443338961	0.525518143616808	0.64840717240992
YHR149C	-0.138282068458352	6.60448333318203	0.525558594857682	0.64840717240992
YJL211C	0.185984132867903	1.93621311377538	0.5269955271113	0.650032752757077
YKL092C	0.16265897969536	5.14333386612955	0.529367562307068	0.652810756596468
YPR196W	0.144083142079646	4.15460304913685	0.529526271527124	0.652858669309246
YKL214C	-0.123985193216506	5.47666457518786	0.530639070738921	0.654082602017403
YAL056W	-0.111541231362029	6.84711423552915	0.530920513996735	0.6542814569548
