baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YFR053C	11293.965278599	1.37780920945356	0.159426612587484	8.64227864527635	5.51028406370328e-18	4.08970595264612e-16
YLR286C	574.292552539699	-1.43981130721273	0.166583199190669	-8.64319639800372	5.46618406783268e-18	4.08970595264612e-16
YDR344C	32.2554741697699	3.35771653833623	0.391365613086709	8.57948789075733	9.5296451435966e-18	6.98764100529264e-16
YMR322C	50.1436985828851	-2.97440889986415	0.347922307944885	-8.54906061480635	1.24094337601724e-17	8.99093022195348e-16
YGR256W	2500.25673755823	-1.94316716956708	0.227825637381751	-8.52918570490402	1.47381435134633e-17	1.05525107556397e-15
YPR080W	4007.69312988312	1.21475649552989	0.143362530447166	8.47331929578053	2.38497690407256e-17	1.68778714397507e-15
YDL022W	1378.52655354144	-1.89891845212443	0.224171560359791	-8.47082675909781	2.43657391785642e-17	1.70448147862922e-15
YGR229C	904.32242634615	2.01250281936821	0.238763997420791	8.42883701524493	3.49117432511325e-17	2.41446442529991e-15
YKL065W-A	994.465864612188	-2.36818699074737	0.28106471666108	-8.42577118494399	3.58381922303204e-17	2.45068806644641e-15
YGR157W	579.534976441826	-1.25942632119387	0.150600931967175	-8.36267282508167	6.13130725979764e-17	4.1461262203476e-15
YMR250W	3267.14330428375	-1.75478431608715	0.212566461861115	-8.25522662758383	1.51614273284584e-16	1.01398293099998e-14
YJR016C	1829.05227389849	1.62997001909198	0.197586807146224	8.24938690307257	1.59209200358323e-16	1.05320347106604e-14
YOR230W	1912.23561070881	-1.09711677166644	0.133636467596141	-8.20971095241762	2.2172159830234e-16	1.45096521211617e-14
YDR037W	1003.18931442653	1.67675742689638	0.205855119164577	8.1453278096808	3.78255758777707e-16	2.44900483821396e-14
YPL196W	703.264080620317	-1.34785705424517	0.165999788397529	-8.11963115891075	4.67602597400972e-16	2.99560990292875e-14
YPL222W	3328.29201659951	-1.14413414360752	0.142106854651554	-8.05122417502616	8.19699717541332e-16	5.19655466766307e-14
YKR042W	11643.4233238922	1.43640075301969	0.179460754282684	8.00398259085154	1.20458428083978e-15	7.55783498267104e-14
YOL154W	524.931834780145	2.17887699101405	0.272295046648839	8.00189727220418	1.22516581685521e-15	7.60852975651102e-14
YLL053C	199.596243286292	1.8250802472698	0.228397757306659	7.99079758396815	1.34068528293841e-15	8.24182892117489e-14
YMR008C	1650.03529874959	-1.08110826020941	0.13553004071743	-7.97689024873418	1.50066150500096e-15	9.13302591943585e-14
YDR070C	2226.9773776875	-1.77251819848419	0.222523641224729	-7.96552756699726	1.6452035141864e-15	9.91357285875094e-14
YKL107W	658.611355818566	-2.03790058210788	0.255998697473356	-7.96058965229691	1.71221341313391e-15	1.02162066983656e-13
YFR030W	1260.34484094175	-1.17422495041585	0.149128803652519	-7.87389774246349	3.43759942644741e-15	2.03118738925815e-13
YKR098C	651.203871502627	1.41285551993534	0.179511079110024	7.87057560424662	3.53013254111153e-15	2.06580640819277e-13
YLR249W	5115.04235562566	1.89455657337819	0.240979808720517	7.86188927378334	3.78382445940401e-15	2.19317672951741e-13
YKL201C	2623.73633900054	-1.29522040790939	0.164930132066466	-7.8531460060156	4.05728867659417e-15	2.32949612129737e-13
YDR089W	384.857414191611	1.24475461152894	0.159427016888867	7.80767674023928	5.82517580182843e-15	3.31327289064746e-13
YOL058W	718.311049842789	1.36931397670574	0.176062414822321	7.77743494026037	7.4009809238228e-15	4.17058980577644e-13
YDR533C	1650.16136527327	-1.2546281560953	0.16362720842157	-7.66760105607177	1.75242944174867e-14	9.78466567200219e-13
YOR204W	3104.23231922412	1.07321081247663	0.140249269930392	7.65216683843903	1.97620604602255e-14	1.09338090873575e-12
YMR062C	678.374411333449	1.38099592371997	0.180941696877937	7.6322702149278	2.30655338761991e-14	1.26465620874367e-12
YLR108C	278.083390497665	1.59260205725805	0.208799867586782	7.62740932580393	2.3951815958744e-14	1.30152457075818e-12
YIL017C	1136.07206618021	-1.03186720333196	0.135415348212195	-7.62001661521436	2.53643066092259e-14	1.36608115065264e-12
YIR038C	1949.03370983572	-1.73745584800854	0.228262676055365	-7.61165109440458	2.70616289370852e-14	1.44471117290439e-12
YBR054W	1279.06363408255	-1.28246649136068	0.170784355508378	-7.50927382981381	5.94562428261745e-14	3.14652777252259e-12
YGR053C	232.187978332266	-1.40687041693031	0.187522277336522	-7.50241750960383	6.2651442009087e-14	3.28704031092503e-12
YOL038W	545.901910904989	-1.11852136312407	0.1492915974234	-7.49219234322933	6.7732561755155e-14	3.52325103283653e-12
YKR099W	602.701622976063	1.1960035274776	0.159969888437241	7.47642909025853	7.63693198923023e-14	3.93884475308942e-12
YNL200C	1388.96234082437	-1.41800847197284	0.190040422124407	-7.46161504021791	8.54682917601086e-14	4.37109263573127e-12
YER091C	1865.17967575935	-1.39135663025031	0.186670663149512	-7.45353665528	9.08707359218889e-14	4.60866082350513e-12
YNL327W	117.713328369182	-1.62622956847598	0.21835602226494	-7.44760575690838	9.50493503074707e-14	4.78074666091956e-12
YOL086C	6391.74799006467	-1.04136917434253	0.140362045185683	-7.41916500977824	1.17860999607249e-13	5.87952494762065e-12
YDR035W	1964.64507567506	1.25507043123896	0.170226075028531	7.37296228576379	1.66877708665398e-13	8.21531752574096e-12
YMR189W	446.306127887776	-1.37796454220833	0.186904523761275	-7.37255853672294	1.67384057376254e-13	8.21531752574096e-12
YDR158W	1159.61251571832	1.65311217766515	0.224260592724892	7.37138949638416	1.68858699805602e-13	8.22139237613515e-12
YKR100C	2344.26992691881	1.00224108581187	0.136336589087708	7.35122605397661	1.96396943377529e-13	9.48628410631461e-12
YER056C	1288.1070225915	1.48185215148834	0.201706946643751	7.34655982922365	2.03373213859139e-13	9.74590062635214e-12
YNL104C	6539.85509851151	1.0487389056472	0.142998696618866	7.33390534630113	2.23541005813683e-13	1.06286762607974e-11
YDR213W	709.404337515627	1.19553992028189	0.163257503245797	7.32303199860842	2.42429963091356e-13	1.14374322122015e-11
YPL058C	1011.65375592438	1.2864010740321	0.175892364354919	7.31356974334808	2.60137188310012e-13	1.2178422523498e-11
YJL214W	79.7665823705966	1.9974373586108	0.273168017613274	7.31212012322243	2.62959864359794e-13	1.22165933930817e-11
YHR087W	2484.80981031886	-1.4582633532761	0.200346523820867	-7.27870554210344	3.37038424011583e-13	1.55395140040492e-11
YJL026W	1080.55679678628	-1.55297301525776	0.213770973180245	-7.26465802234216	3.73983195996192e-13	1.70719076170724e-11
YPL106C	7115.21805828113	1.21842335060841	0.167735130933766	7.26397233439147	3.75884919600346e-13	1.70719076170724e-11
YOR186W	54.2541132977489	-2.00758018393804	0.277196840990362	-7.24243529170611	4.40698721357862e-13	1.9867351245807e-11
YKL152C	736.761254220831	-1.78269841016396	0.246409128447423	-7.234709287746	4.66527387619496e-13	2.08771005959724e-11
YOR051C	328.92353950639	1.47865909223264	0.205250497862334	7.20416811473175	5.83992785704647e-13	2.59429203926896e-11
YDL037C	147.241974825959	2.58215764776629	0.358994681980409	7.19274623657852	6.35009013762663e-13	2.80048178098519e-11
YKL163W	4266.11144238488	-1.46674978105347	0.20466337500228	-7.16664513637151	7.68579130345102e-13	3.36516013473402e-11
YBR229C	352.644323362652	-1.14690621128165	0.160116357902872	-7.16295465562219	7.89564726105594e-13	3.43235065934189e-11
YGL032C	61.5427626944408	-2.08409168621526	0.291170550269577	-7.15763213101642	8.20824625349196e-13	3.54293522686185e-11
YMR110C	3123.49785031617	-1.04082207043543	0.145635666400763	-7.14675255147511	8.88548383769112e-13	3.8082432842386e-11
YBR053C	713.872353644405	-1.07866898166878	0.151067862981096	-7.14029417232016	9.31313899958334e-13	3.96361985674575e-11
YNL022C	296.76970434095	1.36999753506063	0.191955811283599	7.13704641656601	9.53576522543203e-13	4.0301852195819e-11
YBR294W	1908.66199039036	-1.38058419051561	0.19356829671645	-7.13228464544466	9.87164576734513e-13	4.13710136687135e-11
YGR124W	1022.01272307873	1.17271731052739	0.164440798347624	7.13154717266878	9.92469273025332e-13	4.13710136687135e-11
YGL156W	4623.29439529474	-1.16590104447873	0.163612131966185	-7.12600606365605	1.03323167456024e-12	4.27771970841745e-11
YIL087C	321.307494024783	-1.33737514911349	0.187978433769832	-7.11451373592688	1.12308084468048e-12	4.6182905545442e-11
YCR008W	5224.13751770024	1.15434917572009	0.162490503931316	7.10410238008762	1.21107057410646e-12	4.94669497584693e-11
YDR441C	677.384374814837	1.14183076157289	0.161177329150347	7.08431370337314	1.3973504938452e-12	5.66951673702793e-11
YGL202W	342.007022748093	1.22947806671493	0.173833765880402	7.07272295740756	1.51922608334737e-12	6.1231853928822e-11
YIR036C	266.370001198064	-1.4781108001546	0.209294782396353	-7.06233945839807	1.63722422543639e-12	6.55535962895122e-11
YER096W	185.942774878583	-1.87230096577418	0.265439651311489	-7.05358433272301	1.74366746970161e-12	6.93592171281309e-11
YBR068C	8950.22974093866	0.949199089006199	0.135180552201209	7.02171335706165	2.19163816178911e-12	8.66124016405747e-11
YLR164W	491.795085069462	-2.11264046171651	0.301765941223244	-7.00092413727231	2.54279611065288e-12	9.98416588995704e-11
YPR074C	631.171414037502	1.57053505688369	0.224796728698564	6.98646757884837	2.81893507810539e-12	1.09974608239419e-10
YML130C	1349.03209383561	1.36444113498662	0.195327038434067	6.98541863904414	2.84007813004275e-12	1.10093729295797e-10
YDR085C	543.17465130981	-0.991660286350666	0.142280085608983	-6.96977572164221	3.17446645454285e-12	1.22277233179416e-10
YLR178C	1906.13313357657	-1.5177276910961	0.218259983606541	-6.95376067576419	3.55674800712122e-12	1.36140681580753e-10
YGR248W	632.124802938896	-1.74744347020012	0.251729606737531	-6.94174790501348	3.8727787353595e-12	1.47310821146237e-10
YOR128C	327.967173880342	-1.12758634336908	0.162710781835053	-6.93000384272112	4.20829188991629e-12	1.59078661130624e-10
YJR074W	135.712774561247	-1.5156353066081	0.219026500697652	-6.919871804464	4.52052534995341e-12	1.6982664987541e-10
YBR071W	467.798028296325	-1.67242212067917	0.241862549012136	-6.9147626513903	4.68647352707472e-12	1.74980845925011e-10
YKL175W	1935.09602849603	0.895095401926822	0.129575372836007	6.9079129956251	4.91835453151654e-12	1.82518937065913e-10
YPL024W	1117.75408893463	1.26304203180547	0.183220975116879	6.89354497212864	5.44189044457553e-12	2.00723304519313e-10
YLL052C	129.552789559063	1.68458221329685	0.244512595256043	6.88955189213391	5.59684062009157e-12	2.05195012131791e-10
YMR170C	553.466083887937	-1.11076143608631	0.161445133049863	-6.88011719587267	5.98033405019028e-12	2.17941994188372e-10
YLR226W	273.333423821364	1.42007449647057	0.206488679744548	6.87725108333965	6.1018510857569e-12	2.21046819689979e-10
YGL116W	185.511040705395	1.48491648328588	0.21607368959394	6.87226883604589	6.31887258260535e-12	2.27554192530983e-10
YHR019C	827.189143432511	1.20615491914196	0.17569380135269	6.86509660474995	6.64462719906688e-12	2.37877653726594e-10
YBR106W	1020.23115051654	1.18125459558919	0.172861525432026	6.83353101644181	8.28495730661026e-12	2.94866960046959e-10
YER042W	272.061764263135	-1.33743271209404	0.195987332181019	-6.82407733811464	8.84922024507636e-12	3.13118339601946e-10
YFL031W	4889.00627174236	1.15287347541343	0.169252026827776	6.81157854958243	9.65335638578786e-12	3.39597265687311e-10
YGL148W	419.604615875843	1.19488227218195	0.175850976863659	6.79485717675809	1.08419883660454e-11	3.7676030125386e-10
YKL210W	2370.7930556302	-0.917885203124706	0.135079341729283	-6.7951560273685	1.08195367833777e-11	3.7676030125386e-10
YPL147W	817.72112041496	-1.23641617837006	0.181982526993411	-6.79414776131131	1.08954671410909e-11	3.7676030125386e-10
YER036C	1738.44869858174	1.10506081161643	0.162758280940782	6.78958271879573	1.12458337490011e-11	3.86678780770737e-10
YOR317W	5613.41125287611	0.853885138307579	0.126028635013316	6.77532640274456	1.24125703843125e-11	4.24398333477112e-10
YPL119C	1762.56676684563	-1.11387988878071	0.164456934864757	-6.77307946725822	1.26069656981411e-11	4.28636833736797e-10
YMR016C	4008.40978109117	0.787262966918133	0.116260172825302	6.7715619871055	1.27399353893937e-11	4.30751370999166e-10
YGL055W	17088.9321125556	-1.4286555651479	0.211266069811912	-6.76235216767093	1.35769188094342e-11	4.56514518642082e-10
YPL054W	2686.92082200557	-1.175800928	0.173968528353152	-6.75869905396425	1.39236262204268e-11	4.65599940535811e-10
YPR149W	7378.48227968117	-1.34581269784686	0.199260949504291	-6.75402130319506	1.43802621535056e-11	4.78241942438442e-10
YLR454W	1348.6379875793	-1.14572874780752	0.169830357788638	-6.74631298388618	1.51649312019378e-11	5.01596583124966e-10
YNL115C	2054.55257351109	-1.38660045343312	0.205894617349562	-6.73451531313708	1.64477281697135e-11	5.41085803464197e-10
YCR024C-A	876.285503004509	-0.931057551691316	0.138430009956794	-6.72583605232648	1.74587054988927e-11	5.71256353044412e-10
YKL106W	700.986748416144	1.75165541557885	0.261186762333711	6.70652448052021	1.99314423273781e-11	6.48677850291032e-10
YDR034W-B	290.977758227607	-1.90231186818591	0.283931733671248	-6.69989170843619	2.08574048339267e-11	6.75203009677011e-10
YNL134C	3150.52585070435	-1.02891218956267	0.154057681422975	-6.6787464283441	2.40994723951146e-11	7.76028513209879e-10
YDL204W	3096.15209940009	-1.66982806830399	0.250522445463344	-6.66538307661667	2.63975897383939e-11	8.45556479725606e-10
YKL185W	341.737323737975	-1.42423267074065	0.213935774500995	-6.65729083442292	2.78920926598506e-11	8.88750135747911e-10
YIR037W	1044.61532812431	-1.22761904337376	0.184463527177732	-6.65507735949849	2.83151081855039e-11	8.97529939671752e-10
YML027W	137.482227007318	-1.71980736901557	0.258460521364599	-6.65404279127607	2.85149709509768e-11	8.99181933718367e-10
YHR179W	2132.64314735786	1.10166957452955	0.165684889938307	6.64918554093712	2.94719287275163e-11	9.24567825957033e-10
YGR138C	1007.01821367883	1.34680066313844	0.202599266115352	6.64760879425709	2.9789278786102e-11	9.29731029190856e-10
YJL101C	2190.2446133895	-0.889892246972952	0.133936826382051	-6.64411925391275	3.05035533079532e-11	9.47166456286752e-10
YLR023C	2418.05567901052	1.41108148345336	0.212522922169315	6.63966723706711	3.14392109517586e-11	9.71264151535038e-10
YOR010C	245.551100971135	1.2896478587565	0.194314571146052	6.63690762432413	3.20332254827029e-11	9.84617223675402e-10
YBR056W	1467.77209149513	-1.22857036564421	0.185510679058361	-6.622639579998	3.52840614092925e-11	1.07908943586409e-09
YIL057C	2483.51493494039	-1.86894507309805	0.282271483471803	-6.62109062563077	3.56558277083182e-11	1.08500683716412e-09
YOL140W	393.020313791965	1.03534267394173	0.156399175763618	6.61987295576636	3.59507706513403e-11	1.08853925464705e-09
YNL231C	1090.75977138051	0.931413466368193	0.14087425992669	6.61166537345356	3.80020262752689e-11	1.14495213817469e-09
YKL096C-B	21.8568313479883	-2.56391556566642	0.388629498730579	-6.59732617838122	4.18639060641148e-11	1.25509227737046e-09
YCR023C	1229.124811385	-1.14354291588064	0.173521576881814	-6.59020587773654	4.39217091445045e-11	1.30393913099246e-09
YOR335C	1764.4362878021	1.16222467734162	0.176351670973905	6.59038086184957	4.38699714624655e-11	1.30393913099246e-09
YDL149W	917.728018606654	-1.009783048525	0.153335895982889	-6.58543155894619	4.53565993323214e-11	1.34000127930344e-09
YKL004W	1633.52443239258	0.906693276716142	0.137974023161732	6.57147813725284	4.98182021831742e-11	1.464703277714e-09
YOL068C	2230.93616617272	0.83556221131725	0.127197888502476	6.56899435324339	5.06562051584286e-11	1.48218107977979e-09
YJR045C	12861.972205083	0.869044042832346	0.132424213095234	6.56257660528716	5.28858549742137e-11	1.54001585345964e-09
YJL060W	124.133548329924	-1.6894435886064	0.257529281772864	-6.56019997794448	5.37356659158743e-11	1.55731077506672e-09
YDR358W	693.014418971413	-1.01816372102715	0.155680711978831	-6.54007621166064	6.14874919577685e-11	1.7707220496299e-09
YLR295C	1498.9353567938	0.787776578902737	0.120462405017287	6.53960527178321	6.16814121790238e-11	1.7707220496299e-09
YGR236C	4019.37743200706	-1.66841530261343	0.255496454731164	-6.5300917946942	6.57293942679238e-11	1.87807086157082e-09
YPR127W	2380.7182703132	-1.09137506849041	0.167942057184072	-6.49852149479281	8.11132073731545e-11	2.30679897230382e-09
YJR150C	26.5366769181392	2.59121618369874	0.399644941634087	6.483795774078	8.94432750861072e-11	2.53186870778627e-09
YPR033C	442.90233899379	1.30482952544193	0.201486130634484	6.47602652020262	9.41695033068721e-11	2.65331294965566e-09
YDR155C	1757.64766337609	-1.33644114152752	0.207016194222724	-6.45573234763302	1.07696805193436e-10	3.02047353183064e-09
YEL030W	419.4018817785	-1.42620771057156	0.220956122118187	-6.45471008858808	1.08426266244356e-10	3.02698282735389e-09
YOR375C	3213.99756170961	1.33822086083311	0.20737681876183	6.45308800097872	1.09593674900235e-10	3.04560322120013e-09
YNL021W	365.090047913175	1.3375769380891	0.208300498059237	6.42138137235141	1.35043229625625e-10	3.73578679773434e-09
YKL105C	1623.66133826912	1.32015482598705	0.206365496949253	6.39716835179905	1.58284781480871e-10	4.35891936693477e-09
YLR423C	246.456675629475	-1.14931649086038	0.18015336016269	-6.37965614309096	1.77486041550853e-10	4.86567589584905e-09
YPR028W	958.429294689398	-0.946559315050354	0.148694991445783	-6.36577806587042	1.94302214771058e-10	5.30279497352761e-09
YBR150C	933.5417216614	-0.875488522169251	0.137640990080825	-6.36066713596835	2.00879340927617e-10	5.45781995038158e-09
YJR094C	730.866664318933	-1.6432406490761	0.259594511879166	-6.33002846316328	2.45115978800981e-10	6.63011487547898e-09
YBR084W	238.113940920936	1.64057417734972	0.259255582363553	6.32801871571334	2.48329027789106e-10	6.68730293417919e-09
YBR104W	118.83403882662	1.61788847414742	0.255716083005134	6.32689369841059	2.50145550240957e-10	6.706545457121e-09
YBR182C	496.031058831572	1.46672025754982	0.231856803835183	6.32597462437399	2.51639170177029e-10	6.71699995481315e-09
YNL277W	613.190125628927	-1.11053443138384	0.17605018982996	-6.30805585870976	2.82562244555509e-10	7.5094926653486e-09
