baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YAL026C-A	76.1218804945326	1.58671040243481	0.535607428931682	2.96245032597782	0.00305201050683749	0.120630715282752
YNL048W	734.161971433161	1.30975367922678	0.445478792335943	2.94010332648804	0.00328102812932129	0.128877154595204
YLR438C-A	545.777016532729	-1.29716492434496	0.44472779619723	-2.91676152342339	0.00353686078423382	0.138068565428979
YER053C	588.223814198549	-1.4699947911736	0.506821448457063	-2.9004194586649	0.00372663595431304	0.14458432990844
YGL030W	5233.36057584235	-1.11382599464336	0.385152026897679	-2.8919125873879	0.003829044648012	0.147651697280658
YDR231C	281.2739401671	-1.34089653521661	0.464393805295734	-2.88741262248902	0.00388424474659591	0.148872507742258
YKL028W	1111.37633528745	1.20028032309102	0.416259071620233	2.88349348980933	0.00393290776272902	0.149311126686351
YMR288W	472.436520683764	1.26047727463169	0.437256783958093	2.88269346726132	0.00394290925942768	0.149311126686351
YDR225W	5240.18573345289	-1.05432322094411	0.366754439077523	-2.87473881323969	0.00404361844365243	0.151094692263562
YGL121C	394.605348434396	-1.16885564010565	0.406794659316892	-2.87333083986019	0.0040616852759022	0.151094692263562
YML081C-A	2249.56485209221	-1.0800985766697	0.375782859136433	-2.87426249071556	0.00404972233756219	0.151094692263562
YGL223C	384.58588498047	1.23550690794575	0.430935478798158	2.86703455327343	0.00414337772334574	0.153232284926541
YKR098C	334.548943321472	1.09402037317727	0.383170211598794	2.85518117030136	0.0043012285110935	0.158145169210205
YER175C	467.334213727107	-1.21257652243899	0.42510440872516	-2.85242048200668	0.00433876661976192	0.158324234521563
YMR107W	648.299980543652	-1.13444161316255	0.398053171519386	-2.84997506446773	0.00437226567419696	0.158324234521563
YPL223C	152.1447037353	-1.52417944861973	0.534926431817496	-2.84932536132323	0.00438120509824061	0.158324234521563
YKL072W	176.354540553389	1.30400781018288	0.46048995366047	2.83178340768831	0.00462891921176171	0.166325483495347
YKL075C	316.832894937262	1.24082998096532	0.440324669387847	2.81798878697929	0.00483254974682079	0.172661268920309
YML132W	2.90375894459294	1.15014485765017	0.408471502241473	2.81572851799645	0.00486667722575463	0.172903745930743
YJR095W	2017.96542554328	-1.3383778271292	0.476549557505509	-2.80847564760087	0.00497766469579198	0.174277526034047
YNL043C	14.3940391224767	1.52370476870443	0.542667301035218	2.80780648805952	0.00498801900888085	0.174277526034047
YPL134C	1734.92829783687	-1.17326099199775	0.417828447079204	-2.80799691882958	0.00498507037672613	0.174277526034047
YIR016W	754.76983788217	-1.22485096686708	0.438227757768491	-2.79501000371169	0.00518981092351408	0.180047049694826
YOL110W	525.358535336448	1.40489356690666	0.502870361214075	2.79374899629168	0.00521009014771555	0.180047049694826
YDR014W	188.803884392617	1.23176081094357	0.442678827261736	2.7825157542836	0.0053939246461544	0.180482431017357
YGL236C	653.560264387639	1.31449499542874	0.472195488116304	2.78379406095675	0.00537271353710394	0.180482431017357
YHR175W	510.990586856704	-1.21598534966008	0.435862059523318	-2.78983986582808	0.00527341166146557	0.180482431017357
YIL136W	1832.32887941703	-1.37869775919132	0.494461838991561	-2.78827939887764	0.0052988822119393	0.180482431017357
YNL259C	304.201165354122	-1.28693259471053	0.461735283894864	-2.787165372884	0.00531713370158218	0.180482431017357
YPL078C	4480.62408230402	-0.932763598124378	0.334935958304654	-2.78490133709665	0.00535440126781297	0.180482431017357
YGR203W	341.958233851151	1.38598271480175	0.500366453242269	2.7699353260413	0.00560674243001754	0.184672078788703
YHR039C-A	849.524542283467	-1.07959693940901	0.389523458245132	-2.77158388424864	0.00557842970417809	0.184672078788703
YLR062C	20.5247410151475	-1.48159530235578	0.534410037760148	-2.77239422478951	0.00556456007149452	0.184672078788703
YBR215W	460.430078090145	1.12391575342708	0.40640596648732	2.76550013067327	0.00568355822935279	0.186230849504781
YGR209C	1346.36582654897	-1.02994164863164	0.372878358548806	-2.7621384427888	0.00574241234241498	0.186230849504781
YNL295W	486.524132517171	1.20481777456041	0.436107580613491	2.76266184794481	0.00573321295144884	0.186230849504781
YDR536W	708.211600001519	-1.40657145720944	0.510051847084482	-2.75770289873387	0.00582090762885133	0.187813366555387
YCL033C	335.602563555085	-1.22946993064806	0.446657957157921	-2.75259829349321	0.00591243946053848	0.189727191696172
YKR046C	1642.39166722979	1.23476685787671	0.448832666305262	2.75106281376792	0.00594022516695796	0.189727191696172
YER146W	69.9975645117552	-1.38970008932113	0.507072446180931	-2.74063420283985	0.00613207340353542	0.19389616101979
YLR038C	1947.02503846585	-1.03853559657054	0.378755775028506	-2.74196636735737	0.00610725945694395	0.19389616101979
YJR073C	3591.23877947365	-1.15461997439343	0.422351152666745	-2.73379146026501	0.00626096840908368	0.196986886661916
YDL198C	977.939281083115	-1.07095326041399	0.392785475746924	-2.72656023845449	0.00639982697687342	0.200358939612612
YBR269C	571.210187586226	-1.20278089035702	0.442099179856183	-2.72061325865453	0.00651609458367894	0.202994000725052
YDL222C	119.885272971648	-1.4494728067459	0.533694490877589	-2.71592237042289	0.00660914130820328	0.204883380554302
YBL099W	11520.0145455581	-0.944852251242189	0.348267313819336	-2.71300869691243	0.00666753566599702	0.205685344154952
YMR256C	1555.64058894644	-1.0179895408352	0.375879782746312	-2.70828490268194	0.00676319364685196	0.207623478750931
YFR018C	1000.423388392	1.20443415962108	0.445256769360309	2.70503278670298	0.00682976481134506	0.208654264091527
YLL009C	346.460559672702	-1.17324179937995	0.434318781215416	-2.70133793453901	0.00690611286286534	0.209728877032724
YLR264W	833.883952604953	-1.24752087542248	0.462022759700513	-2.7001286175407	0.00693126744146732	0.209728877032724
YJR030C	373.815478954511	1.10620266735939	0.410599807547049	2.69411394507932	0.00705760327103661	0.212534681362074
YGR270W	1103.16443218626	1.13145080790781	0.422554929541374	2.6776419556526	0.00741424271847518	0.222216450007758
YLR204W	389.963486218287	-1.12405250165126	0.420072823110069	-2.67585151862283	0.00745396601950279	0.222353212770451
YDL172C	10.4565236791916	1.31762635699913	0.493478587595791	2.67007807454942	0.00758336116348676	0.224487973513934
YJL138C	1074.48423952883	0.954384383039206	0.357514865168232	2.66949566583787	0.00759652535293831	0.224487973513934
YBL015W	12160.7839579977	1.30100599329747	0.487917399621919	2.66644721894648	0.00766576424519563	0.22479969981304
YGL071W	1038.69246529541	1.20375363600255	0.451536802077943	2.66590371031321	0.0076781681150564	0.22479969981304
YDR031W	198.659784791514	-1.20161904726328	0.451411935837372	-2.66191243932056	0.00776980873128807	0.225238256414825
YDR420W	658.022518176756	1.20935333521389	0.454121700062156	2.66306000142332	0.0077433605444571	0.225238256414825
YIR036C	237.303536203197	-1.25626281210739	0.47244400938497	-2.65907237080389	0.00783561296825766	0.225238256414825
YLR404W	178.272891529243	1.26535672969738	0.475843488893273	2.65918681085743	0.00783295177478458	0.225238256414825
YAL003W	10216.4590009555	1.13368429649663	0.427550274942871	2.65158125941588	0.00801158322694765	0.229254535417271
YDL181W	1289.49032906614	-1.02331866856322	0.388617412571261	-2.63322907173023	0.00845772828150254	0.239850554494269
YHR109W	235.618276179076	1.20702917168851	0.458372528236783	2.63329300368759	0.00845613627343714	0.239850554494269
YER145C	5786.64064962746	-1.11265548744588	0.423263301243744	-2.62875492436123	0.00856980966216333	0.241944090640718
YJR016C	3145.10619974167	-0.97044030761243	0.370504190287962	-2.61924246216537	0.00881252863739528	0.246787347690192
YNL244C	934.201092049324	-1.13544763386973	0.433546364875834	-2.61897625227447	0.00881940869354574	0.246787347690192
YKL043W	486.385241003159	1.20350080781266	0.461072833815651	2.61021842873062	0.00904844267221704	0.250975225697809
YLR033W	585.463145885352	1.05946598495167	0.405698845594855	2.61145920540697	0.00901567435301882	0.250975225697809
YDL067C	1720.98405346369	-0.952944724094801	0.365448548191679	-2.60760298217131	0.00911786391399047	0.251796381624785
YKR095W	1374.34389995722	1.11263892955273	0.427178806120032	2.60462109452147	0.00919759125957769	0.252893770111171
YLR281C	22.6575094189213	-1.4098395009675	0.541753179279566	-2.60236497890485	0.0092583263566548	0.253461713764004
YDR070C	126.174922214922	-1.36028868406691	0.524421133969304	-2.59388608878324	0.00948979225736949	0.258678647567262
YNL042W	213.930595680461	1.15179518397763	0.444919886831152	2.58876983939974	0.00963194490720518	0.261426693532899
YNR063W	148.136519274169	1.2364060072003	0.478237801518306	2.58533725957037	0.00972837861462648	0.262915668200418
YHR143W	1906.80900924474	1.10751259278133	0.429373983060874	2.57936585930573	0.00989818926756743	0.263898593194351
YNL134C	619.363094379751	-1.06582085141438	0.413304069640531	-2.57878140987426	0.00991495049926669	0.263898593194351
YNR038W	478.721207789711	1.16423077682426	0.451389335941268	2.57921639729597	0.00990247323493615	0.263898593194351
YPR171W	412.035609826059	1.03575379751254	0.40173533739523	2.57819937929323	0.00993166748580892	0.263898593194351
YGR008C	948.561404035697	-1.1784384292692	0.459635549533147	-2.56385397183952	0.0103517086851432	0.271425943510748
YML129C	356.151461403306	-1.10622438019538	0.431666217945297	-2.56268462577622	0.0103866347769768	0.271425943510748
YPL171C	45.2645150348379	-1.32819753066443	0.51789919948974	-2.56458695432052	0.0103298692501184	0.271425943510748
YPR062W	1029.01612737622	-0.955000103455387	0.372148509177063	-2.56618011332946	0.0102825419630864	0.271425943510748
YDL078C	2177.97510188561	-0.995034180339896	0.389433641657625	-2.55508018286384	0.0106163339212826	0.275437675842686
YKL152C	4314.16955316722	-0.923666236350493	0.361552526492707	-2.55472211827878	0.0106272601052523	0.275437675842686
