baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YKR077W	261.779544091986	-0.657517309493609	0.210399344152602	-3.12509201082258	0.00177749451727176	0.0135938663926453
YHR192W	542.140537086892	-0.507868349223204	0.162540212913946	-3.12457046855283	0.00178064865114681	0.0136015812629768
YBL029C-A	411.377878540585	-1.0544646653579	0.337859218462283	-3.12101789069762	0.00180227084501001	0.0137501770846732
YBR042C	352.798871061533	0.608886901271356	0.195333127573591	3.11717172010139	0.00182595179926097	0.0139141038549454
YMR176W	771.815303272092	0.656106076982226	0.210535387053295	3.11636958596485	0.00183092644955558	0.0139352625332322
YGL195W	2567.97971240693	0.788754328557623	0.253215708762073	3.11495022332423	0.00183975953395525	0.0139857019727534
YDL178W	2106.63878441577	-0.81475879691615	0.261692472853279	-3.11342083336479	0.00184932116150299	0.014012191727895
YGR086C	2867.98523870129	-1.11909860897905	0.359453605644236	-3.11333254530394	0.00184987452306753	0.014012191727895
YJL096W	561.754076311664	-0.834945289619166	0.268140728698247	-3.11383240312878	0.00184674357913907	0.014012191727895
YBR103W	691.31871180341	-0.498991120431305	0.160524234477017	-3.10850957836368	0.00188033550844789	0.0142259273550831
YLR361C-A	290.48352015353	-0.689379537179817	0.22191441560724	-3.10651083794363	0.00189309368944392	0.0143053802039028
YMR247C	665.530598482333	0.690186805179982	0.222346011119324	3.10411147789644	0.00190851405941189	0.014404737067466
YAL029C	1790.02205759147	0.995520863525343	0.320876509972869	3.10250464768991	0.00191890534791312	0.0144659451911643
YBR104W	565.682997972093	1.12331442343155	0.362395405482343	3.09969278428471	0.00193721461882929	0.0145360588655195
YCL030C	6737.38968420846	0.659420487691254	0.212699876242695	3.1002391695745	0.00193364435815463	0.0145360588655195
YJL045W	110.316639558998	0.751716407324508	0.242488587964594	3.10000735966291	0.00193515834161116	0.0145360588655195
YKR049C	701.466174730251	-0.650998100325232	0.210021882145916	-3.09966796637382	0.00193737693081451	0.0145360588655195
YDL133C-A	1959.13566524874	-1.42934395319962	0.461189760526772	-3.09925344302315	0.00194008980779045	0.0145392073066093
YNL277W	378.388754858186	0.696679653788716	0.224868472517417	3.09816510064458	0.00194722914939835	0.014575481472474
YMR173W-A	217.587052789441	-0.755294087685844	0.244126454486815	-3.09386415853034	0.00197567924000147	0.0147709980915205
YLR342W-A	121.98205673362	0.757843860068324	0.245027917528371	3.09288781340835	0.00198219053020754	0.0148022237473685
YNL009W	262.895141842325	-0.857588929725677	0.277606521608358	-3.08922472266537	0.00200679582215026	0.0149683358969796
YFR014C	905.317559758994	-1.17259412626233	0.379692913057021	-3.0882697199203	0.00201325655973364	0.014981275338863
YMR191W	1376.58596732416	-0.698745331574984	0.226241340662695	-3.08849536308551	0.00201172832982894	0.014981275338863
YOR037W	409.016672169223	-0.582813803556742	0.188789776543656	-3.08710468451649	0.00202116404454721	0.0150224853955795
YGL161C	1081.7228101952	-0.701627359179729	0.227303826069604	-3.08673800750225	0.00202365869441869	0.015023414663483
YLR349W	14.1101051206399	-1.38913502567695	0.450203842828278	-3.08556901014017	0.00203163072387752	0.0150649576484017
YJL025W	227.830258351286	1.08053701700689	0.350237968127224	3.08515099829036	0.00203448836160045	0.0150685236127884
YKR087C	692.638813725572	-0.727993105471302	0.236101610087872	-3.08338899171572	0.00204657448037538	0.0151403526319486
YLR193C	591.33764644184	-0.621655440325365	0.20167005600663	-3.08253715318514	0.00205244108033165	0.0151660564677188
YLR079W	825.863909983566	-0.647026001044408	0.209934118639056	-3.08204309637184	0.00205585070782012	0.015173566341769
YHL037C	4.61044859513743	1.52485101047414	0.495012502628393	3.08042928689187	0.00206702431096527	0.0152205971330079
YOL164W-A	36.1792562643087	0.940852746302673	0.305424235112128	3.08047835810169	0.00206668373487882	0.0152205971330079
YFR034C	1101.34668975063	-0.715909970173071	0.232477358390857	-3.07948255747741	0.00207360512233461	0.0152513416190272
YPL096W	380.796911899867	-0.817768333837167	0.265609098480921	-3.07884157024051	0.00207807159431245	0.0152664819327241
YPL228W	464.171741996562	-0.528569685077521	0.171789594154796	-3.07684343558805	0.00209205151650403	0.0153513965447171
YGL057C	205.046755390112	-0.92304813972722	0.300115515580539	-3.07564285019284	0.0021004928286557	0.0153955196921123
YOR129C	355.745145678631	0.655256184374763	0.213086900250066	3.07506554183197	0.0021045629938789	0.0154075397011458
YIL157C	542.49812709614	-0.699789898721781	0.227595616757088	-3.07470727553012	0.00210709249487672	0.0154082657641504
YDR378C	735.454341221649	-0.88217770277438	0.287134718641155	-3.07234773610528	0.00212382154375734	0.0155127057458773
YLR414C	1509.09344705338	-0.986094004582652	0.321190700769185	-3.07012003218388	0.002139727574158	0.0156109008287247
YML103C	1450.9810750464	0.729376110027493	0.237618349154706	3.06952772217359	0.00214397507008605	0.015623910280857
YIL068W-A	11.9799365708426	-1.43876085186767	0.468920628323221	-3.06823962300917	0.00215323881723096	0.0156734031013137
YIL173W	12.8355684725758	1.27749282676994	0.417153884300412	3.06240184940951	0.00219568469210993	0.0159640377843773
YHR112C	681.29055846726	0.530731740556543	0.173516866340336	3.05867522708465	0.00222318020919505	0.0161454324470751
YER169W	1018.79742547236	1.02270941773902	0.334409359899268	3.05825595924435	0.0022262932897527	0.0161495417128514
YPL215W	750.717776557795	-0.82804432253537	0.270989050520916	-3.05563756522132	0.00224582551577747	0.0162726100228905
YKR059W	1767.35077996954	0.693257087352609	0.226971189117201	3.0543836424747	0.00225523479555052	0.0162849528516974
YPL021W	3.38150485232906	1.55594291502511	0.509403895990731	3.05443858453219	0.0022548217617496	0.0162849528516974
YPR178W	302.503040863034	-0.531577658631281	0.174002554543904	-3.05499916380338	0.00225061149621405	0.0162849528516974
YAL064W	2.43854735756028	1.55516965687713	0.509579105802995	3.05187092478311	0.00227419870980519	0.0164032079865358
YDL165W	490.30158560424	-0.664751134766528	0.217873887981908	-3.05108216924888	0.0022801816417202	0.0164276722823933
YML083C	56.9546982216384	0.923361235118909	0.30284182977128	3.04898843008666	0.00229613324460601	0.0165238192631125
YDL202W	675.585713392017	-0.549760533166523	0.180490991952809	-3.04591673644445	0.00231972064399141	0.0166369105010243
YDL240W	395.648512008111	-0.729456695676777	0.239436327596676	-3.04655815180028	0.00231477698998896	0.0166369105010243
YOR197W	1881.46374220117	-0.685375388520527	0.225005987934364	-3.04603177369865	0.00231883329320871	0.0166369105010243
YBR273C	717.076943426315	-0.717669530293731	0.235944637077448	-3.04168613104843	0.00235257063949839	0.0168154429023899
YJR053W	147.174432603377	0.765927681402676	0.251800507263933	3.04180356793263	0.00235165304176115	0.0168154429023899
YMR195W	432.022582865615	1.21032012089753	0.397848551104004	3.04216294753108	0.00234884705060821	0.0168154429023899
YGR015C	220.649294259988	-0.611309506327025	0.201007093344786	-3.04123350153842	0.00235611034574628	0.0168217788198552
YDL040C	1804.1024931751	0.576731162816718	0.189794734458149	3.0387100277742	0.00237593424768424	0.0169442329924838
YBR063C	256.97209723755	0.960165796433312	0.316129783934964	3.03725193014664	0.00238745826168715	0.0169881990786717
YIL013C	341.338205843488	0.724992063455974	0.23868273169801	3.0374717864938	0.00238571736642337	0.0169881990786717
YOR214C	14.7097563830393	1.30493227989074	0.429769307335919	3.03635522038517	0.00239457075734778	0.0170141883717778
YPR204W	22.8402551426701	1.22699208611278	0.404132258296316	3.03611518487873	0.00239647795205009	0.0170141883717778
YOR028C	62.4979005052256	0.958696637924033	0.316001364622216	3.03383701861594	0.00241464840083938	0.0171240166234023
YNL250W	479.126700099651	0.712608840619832	0.234940645107538	3.03314413857021	0.002420199706511	0.0171442079768489
YOR358W	335.58041174344	-0.879233827966764	0.290030719407429	-3.03151966027307	0.00243326073888963	0.0172174922818753
YNL147W	534.719424986151	-0.768074948241901	0.253561379691234	-3.02914800817538	0.00245244501652899	0.0173338923130366
YIL062C	1003.65496560151	-0.775453836521626	0.25604414438179	-3.02859430116604	0.00245694383229397	0.0173463517781111
YBL066C	1144.85641780021	-0.675571971560343	0.223112996038763	-3.0279364427654	0.00246229868353865	0.0173648205268466
YAL014C	481.90420022686	-0.620044502304728	0.205038101728803	-3.02404527293586	0.00249419111030355	0.0175595995170576
YER065C	4560.91626831667	-1.49086286967515	0.493077414633791	-3.02358782906822	0.0024979650883686	0.0175595995170576
YMR024W	734.255229677692	-0.472606295823154	0.156308094832031	-3.02355611416681	0.00249822693444574	0.0175595995170576
YLL048C	2461.22438285254	0.764397824280026	0.253190982966846	3.01905626860384	0.00253563432562059	0.0178027924966052
YHR100C	382.800828541666	-0.795867901903487	0.26370906087972	-3.01797708144162	0.00254468148648146	0.0178465493631554
YPL100W	522.19428924122	-0.727810434432077	0.241198474985777	-3.01747527414921	0.00254889834007781	0.0178563706918158
YJR161C	56.6702470803409	1.08734055872702	0.360580262179066	3.01552989105943	0.00256530652362361	0.017951482737057
YER077C	680.790845777777	0.498385815031029	0.165315693813063	3.0147519786875	0.0025718947574743	0.0179777428471743
YBR134W	4.750331797839	-1.53317174077114	0.509185511628043	-3.01102781944651	0.00260364997176646	0.0181796705077085
YHR096C	1342.35943428412	-1.41518907704359	0.470455737398679	-3.0081237501081	0.00262866074169252	0.018334113423906
YGR126W	66.0415221632667	0.890031419605707	0.296010930417428	3.0067518734886	0.00264055199435039	0.0183968127958038
YPR024W	1978.23040083901	-0.558898168534935	0.185906117067413	-3.00634630721843	0.00264407679638605	0.0184011491647503
YGR069W	15.4807363482225	-1.2480885707272	0.415867607324109	-3.0011680370058	0.00268946105779217	0.0186964727043886
YHL048C-A	3.47076034023807	1.52063516405257	0.507135702379093	2.99847783723155	0.00271331889977854	0.0188416668396451
YGL129C	863.590966061995	-0.544244349962385	0.181549260608865	-2.99777783802118	0.00271955841663225	0.0188643329993966
YIL010W	559.274583924919	-0.675654435108531	0.225467019051346	-2.99668855317	0.00272929394865376	0.0188951544816183
YOR144C	336.194937219377	0.670003773242301	0.223586954120013	2.99661389404083	0.00272996238251773	0.0188951544816183
YOR215C	1484.81335152486	-0.728604183019308	0.243196223340074	-2.99595188203422	0.00273589601694263	0.0189155733341508
YAL027W	261.961017740507	-0.746425074878136	0.249190691430639	-2.99539710168467	0.00274087760231306	0.0189293725475651
YLL032C	365.562029628121	0.620524376925123	0.207331099875546	2.99291508749823	0.00276326618245834	0.0190632291586353
YEL030W	240.771928902328	0.569180688799359	0.190265776533313	2.99150324966457	0.00277607583531843	0.0190695302924818
YER066C-A	86.2452411899288	-0.962853153675107	0.321833757672223	-2.99177177881924	0.0027736352920769	0.0190695302924818
YHR090C	498.169717927518	-0.481391267424857	0.160877076703753	-2.99229248372853	0.00276890841811378	0.0190695302924818
YNR007C	300.152488923231	-1.07135473302842	0.358134342357206	-2.99148840621333	0.00277621079810106	0.0190695302924818
YOR356W	1646.64166467046	-0.983557548489697	0.32891187966334	-2.99033756243898	0.00278669300789715	0.0191208156602467
YHR121W	898.045541729095	-0.742525938764217	0.24846988429935	-2.98839411004692	0.00280447661527049	0.0192220343143945
YCR053W	4040.66631398535	0.74346611431514	0.248875160968707	2.98730540814646	0.0028144840400545	0.0192697935355783
YGR293C	6.63429618045244	1.41466948805599	0.474185319578091	2.98336837866406	0.00285094628547796	0.0194983812836356
YER071C	292.423301389801	-0.7159967677263	0.240027574009946	-2.98297714618668	0.00285459308809037	0.0195022846751001
YIL060W	11.9350145545347	-1.34261929826888	0.45055816073126	-2.97990229738552	0.00288340334183387	0.0196779087053033
YCR048W	424.716911162072	0.878219600374602	0.294954139577049	2.9774784704969	0.00290630055716346	0.0197124756649279
YCR075C	204.22916632258	-1.04329333470383	0.350239619595482	-2.97879873187621	0.00289380791972873	0.0197124756649279
YDR041W	813.170402212312	-0.732682567968202	0.245983523527588	-2.97858392082927	0.00289583717008838	0.0197124756649279
YGL188C	538.61781225833	-0.949251867027212	0.318819953154809	-2.97739165204094	0.00290712377708321	0.0197124756649279
YJR135W-A	521.128818414935	-0.794103465201991	0.266669006666949	-2.97786186376646	0.00290266773370118	0.0197124756649279
YMR091C	807.600711461715	-0.534390774127712	0.179478190303348	-2.97746914666624	0.00290638895631269	0.0197124756649279
YFL067W	24.3996350001178	1.36652666474809	0.459221349903613	2.97574724048634	0.00292275647248913	0.0197973034568174
YKR017C	347.451354315278	-0.665028755420818	0.223576048249584	-2.97450805051545	0.00293458755396698	0.0198350587336361
YMR232W	167.259435395502	0.990378030365535	0.332926523516479	2.97476458140024	0.00293213476157179	0.0198350587336361
YOL068C	1235.83243854394	0.532582964436841	0.179094030693326	2.97376167354688	0.00294173461003409	0.0198621910837233
YLR273C	319.046127992331	0.74455238399551	0.250479387182252	2.97250960396898	0.00295375969064673	0.0199221664241492
YJR092W	882.681621776492	0.692172908852556	0.232963704560858	2.97116201065448	0.00296675230095009	0.0199673137877108
YLR209C	570.704495923263	-0.596547318754266	0.200767717982074	-2.97133087306162	0.00296512138763821	0.0199673137877108
YGR220C	544.040295330246	-0.71307926113888	0.240166799425009	-2.96910007064293	0.00298673313277921	0.0200804751450904
YIR001C	479.660654919795	-0.500957673346734	0.168819932746249	-2.9674083219765	0.00300321830096197	0.0201699195212912
YGR181W	319.825710931607	-0.725098748396886	0.24459908711077	-2.9644376721182	0.00303236663959209	0.0203415568186869
YLR212C	436.326079329953	-0.486745860495813	0.164228888540651	-2.96382606507948	0.00303839973301207	0.0203415568186869
YOR389W	464.398996491699	1.09181766717998	0.36837517251204	2.96387419308042	0.00303792458598767	0.0203415568186869
YJL146W	427.806939278047	-0.517512622899912	0.174767457946543	-2.96114979859812	0.00306492828517784	0.0204975161688054
YKL015W	799.859785215573	0.639958748676429	0.216387687498144	2.95746378213833	0.00310181185917903	0.020712527193753
YNL315C	1025.05605914154	-0.641862174049426	0.217044416344278	-2.95728489523221	0.00310361211893775	0.020712527193753
YOL046C	3.37606445273756	1.49315630245086	0.505044167665335	2.9564865769132	0.00311165775337823	0.0207443850225215
YBR259W	366.128504226036	0.714162933705266	0.241746531353531	2.95418068547536	0.00313500396076933	0.0208780725958798
YNL191W	283.057032260141	0.990256197289561	0.335331169803453	2.95306934297214	0.00314631277801155	0.0209313987540327
YGR196C	856.56947130898	-0.424359822760888	0.143746779649155	-2.95213446726689	0.00315585468641982	0.0209728707671925
YGL165C	42.0177488589487	-1.21031108829051	0.410138575735128	-2.95098086328787	0.00316766542261641	0.0210080659506679
YPL031C	1003.95364184518	-0.657218336949378	0.222712652870687	-2.95096990888514	0.00316777776795561	0.0210080659506679
YER023W	1754.63334602903	-0.436326582540816	0.147897603269105	-2.95019373469429	0.00317574724810689	0.0210389107136862
YFR035C	337.308900625155	-0.707855009398492	0.240010440410008	-2.9492675743158	0.00318528064284392	0.0210800409975266
YJL123C	2113.41201244955	-0.498819806616397	0.169268442255861	-2.94691556186473	0.00320960832964011	0.0212188913554935
YBR073W	834.031263421201	0.651010757909862	0.22127095035094	2.94214291065929	0.00325949465644354	0.0215097242502609
YBR238C	301.227382574145	1.40692282218119	0.478210385510549	2.94205827562512	0.0032603856473976	0.0215097242502609
YOR128C	2556.26198711327	-0.882913958674218	0.300232291492737	-2.94076947647577	0.00327398085778956	0.0215769632415653
YEL039C	81.6428917982475	1.12720180389508	0.383481415157536	2.93939095700902	0.0032885796494781	0.0216506697587655
YCR004C	2308.34733573363	-0.757224303055428	0.257857935711053	-2.93659491598486	0.00331837253611631	0.0218241513267401
YLR024C	580.248935118913	0.662824913873778	0.225763168623614	2.93593024014835	0.00332549098096828	0.0218483034397294
YPL176C	775.024138114623	0.411362992256144	0.140210734577557	2.93389085718398	0.00334741894185029	0.0219468832381912
YPR011C	743.881951837336	-0.472162288941149	0.16093206904895	-2.93392293861289	0.00334707297726749	0.0219468832381912
YDR527W	625.453027693286	0.90909245739502	0.310222945110136	2.93044880053045	0.00338472765446179	0.0221685674889336
YGL250W	225.357970200154	-1.0220269608131	0.348870795073748	-2.92952856829718	0.00339476605843925	0.0221884709386648
YHR022C	36.490436086884	0.878266031403924	0.299771637333397	2.92978361534298	0.00339198115199186	0.0221884709386648
YOR052C	968.585059077231	-1.0085497600065	0.344377322589043	-2.92861838992237	0.003404721445149	0.022230622000252
YBL079W	1449.38293908434	0.767457125328678	0.262132662402385	2.92774322091384	0.0034143189628745	0.0222474637457599
YER132C	584.529407338776	0.963744791129397	0.329171993293568	2.92778489897193	0.00341386134361061	0.0222474637457599
YPL087W	1279.66306508192	-0.954352934643967	0.326050042063949	-2.92701368355226	0.00342233823047364	0.0222768217466148
YBR173C	813.679981450794	-0.603501528589343	0.206476836073196	-2.9228534302773	0.00346839741430075	0.0225534765196582
YJR050W	348.985442779077	-0.828515110908226	0.283532247552335	-2.92211950513776	0.00347658117897048	0.0225835293797877
YGL086W	829.581540410537	0.510469584001025	0.174729856270051	2.92147887543659	0.00348373899651845	0.0225837476870419
YLR091W	240.879740948763	-0.55600046883329	0.190299550510277	-2.92171193963626	0.00348113339709833	0.0225837476870419
YHR198C	547.056326090491	-0.832493447737179	0.285072214113556	-2.92028968984526	0.00349706144635182	0.0226469556382743
YKL165C-A	9.02168419854328	1.3363048547285	0.45766942215841	2.91980366183602	0.00350251975342231	0.0226591584047933
YDR267C	638.003340252109	-0.615546876714157	0.210864402995755	-2.91915974421984	0.00350976316902087	0.0226828730801145
YGR269W	30.5561821675569	0.961082623878789	0.329368593697779	2.91795466315971	0.00352335573657709	0.0227475309265771
YKL216W	2639.37760807499	-0.875674639626373	0.300445998011997	-2.91458247212668	0.00356164689404929	0.022971354331915
YHR149C	730.703903941205	0.711731973888541	0.244318303038203	2.91313407566215	0.00357820931976882	0.0230313168399333
YNL237W	666.542020096979	-1.2015524255183	0.412422703933253	-2.91340029067063	0.00357515990371647	0.0230313168399333
YDR180W	379.994176539651	0.739780444104447	0.253987721700772	2.91266223087743	0.0035836199792006	0.0230427491563203
YPL004C	3809.41093069248	-1.20475907941223	0.413825078073498	-2.91127614841713	0.00359955730095027	0.0231217763809774
YNL083W	408.294273345539	-0.477102094355732	0.164036178960227	-2.90851748303289	0.00363146870888874	0.0233031494072415
YBR036C	1993.27665591421	-0.655490247134433	0.225399908296846	-2.90812117931817	0.00363607410601366	0.0233091100425952
YER176W	944.907865483161	0.983900550602837	0.338408732240127	2.90743251242312	0.00364408965593021	0.0233118408218829
YHL030W	534.932445183475	0.890656784427915	0.30636901553393	2.90713727325104	0.00364753092985928	0.0233118408218829
YJL112W	1043.27307890944	-0.64029953751733	0.220230944584182	-2.90740040518048	0.00364446375113616	0.0233118408218829
YDR379C-A	204.784137436597	-0.966999084276608	0.332854504307629	-2.9051704926994	0.00367053101456606	0.0234352131242183
YIR036C	478.900628386297	-0.866292725221543	0.298566651047793	-2.90150531608727	0.00371374478110003	0.0236872655052054
YLR312C	483.599389209368	-1.18876972264589	0.409836944172952	-2.90059190501924	0.00372458597797617	0.0237325377893155
YLR163C	941.255692926586	-0.505175192650185	0.174220011969533	-2.89963929481608	0.00373592306603373	0.0237808757416203
YDR337W	845.189145753161	-0.634088472526251	0.218772930633672	-2.8983863345873	0.003750882403662	0.0238521508918928
YBR031W	6681.97409002018	0.67997006769115	0.235021265497451	2.8932278372849	0.003813045908734	0.0241989099713449
YBR264C	333.870410303501	-0.636970064215859	0.220145394326265	-2.89340626982113	0.00381088013549401	0.0241989099713449
YHR008C	3773.75202626832	-0.790520245085871	0.273501681057396	-2.89036704282624	0.00384792262981235	0.0243958294730103
YAR015W	4488.27687306072	-0.93732608777344	0.324448187106148	-2.88898543750155	0.00386486972131421	0.0244543653025271
YJR031C	642.471095001023	0.57234684713837	0.198097687245936	2.88921519021979	0.00386204682916507	0.0244543653025271
YLR227C	454.038151036406	0.560483355440565	0.194516593429214	2.88141667278647	0.00395891898410034	0.025024472940375
YNR068C	157.311822271382	0.835375669122952	0.289961532944986	2.88098790428676	0.00396430853755838	0.0250335818009165
YBL004W	2185.67752264339	1.03071598443215	0.358604727577973	2.87423981104106	0.0040500131775407	0.0255257241861079
YHR079C-A	2.54203405179198	1.46421656757103	0.509431331481332	2.87421773473053	0.0040502962983004	0.0255257241861079
YNL122C	274.723456248656	-0.789179273733348	0.274845554660956	-2.87135542252763	0.00408715695616808	0.0257324479663412
YFL059W	179.119288621954	-0.763174148886367	0.265869621026252	-2.87048270479542	0.00409845616733329	0.0257779881953304
YOR242C	60.7212691775378	0.720199955793383	0.250989834289072	2.86943874772198	0.00411200967444188	0.0258376029097735
YJR004C	384.453440032023	0.641303389204998	0.223540634396131	2.86884481176053	0.00411973877873726	0.0258605384724695
YIL136W	3296.74555539227	-1.35482617115564	0.472809585758177	-2.86547949103676	0.00416378242940126	0.0260853563264861
YLR289W	358.01578796002	-0.601768845544312	0.209986933851228	-2.86574423707074	0.00416030214507	0.0260853563264861
YDR141C	926.431903078012	0.638211212198795	0.222785799566773	2.86468533200883	0.00417423809456704	0.0260992796050839
YGL223C	463.059436401249	0.54527108961378	0.190328995934032	2.86488712315159	0.00417157911664127	0.0260992796050839
YBL074C	108.78643932145	0.807133287465136	0.281806499720195	2.86414006868733	0.00418143065712692	0.0261184929716105
YHR216W	944.556564646959	1.0000640562337	0.349311415774977	2.86295841209475	0.00419705647542174	0.0261902933604073
YPL118W	1474.52891896042	-0.582142705654503	0.203438507875002	-2.86151678821881	0.00421619173489896	0.026283830481081
YNL306W	1337.59621969857	-0.679611069828942	0.237795971317685	-2.85795872008702	0.00426375855395123	0.0265542526837434
YNL173C	900.61963702476	-0.977878259803686	0.342632156832271	-2.8540177572486	0.00431701182424283	0.0268595240095187
YMR023C	362.4007681716	-0.585274541723646	0.205133477945298	-2.85314005098533	0.00432895385986666	0.0269074190897594
YJL108C	192.36692883192	0.627438213780097	0.220146168133708	2.85009827379332	0.00437057227327419	0.0271394987390386
YPL132W	458.724451006618	-0.654870032274776	0.229844145941336	-2.84919169723783	0.00438304626853054	0.0271903261668137
YPR107C	258.408774020777	-0.716703948307945	0.251690884878036	-2.8475562341292	0.0044056309893117	0.0273037150266238
YLR102C	255.4915029634	-0.788497636441435	0.277201431942856	-2.84449337406013	0.00444821109967199	0.0275406820038285
YOL148C	502.10273558601	-0.466941781429026	0.164216218326271	-2.84345715781427	0.00446270086325616	0.0276034375346771
YBR186W	105.304729763077	0.649705816884751	0.228522938805557	2.84306608465929	0.00446818047916412	0.0276103939940551
YKL003C	506.926110263825	-0.658923402341339	0.231993770232534	-2.84026334707558	0.00450763046591102	0.0278270468879025
YOR306C	2149.3552510384	1.34895287993855	0.475367965036676	2.83770253604379	0.00454395080180006	0.028023976734837
YGL036W	561.414997507182	0.813861885318912	0.286990629657813	2.83584828636845	0.00457041512934235	0.0281597977842862
YAL067C	159.959941557053	0.694397937773039	0.245034270314078	2.83388089708015	0.00459864678428044	0.0282787784794743
YER086W	3387.33857402858	0.793779106383269	0.280101653433003	2.83389653954017	0.00459842169653503	0.0282787784794743
YBR191W-A	104.939765609124	1.29655134177318	0.457822996292872	2.83199260909073	0.00462589179031357	0.0284187538280892
YHR147C	847.986756715552	-0.751090085076213	0.265318668043564	-2.83089799377738	0.00464175219954609	0.0284335352126785
YIL087C	430.365088687742	-0.652154279524301	0.230327424175679	-2.83142262306932	0.00463414445852447	0.0284335352126785
YJL211C	52.1410272517786	-0.986106955494718	0.348334973134479	-2.83091573212208	0.00464149478810155	0.0284335352126785
YKR106W	88.4795798473952	0.632989457890075	0.223831845596482	2.82796872001499	0.0046844383447864	0.0286673157393299
YPL145C	1606.66371259326	0.464836911660918	0.164442280286614	2.82674815048012	0.0047023294572919	0.0287490537697499
YAL032C	469.503016507103	-0.495684235568115	0.175690114265553	-2.82135530300183	0.00478212054662302	0.0292087131653083
YMR292W	432.575114377714	-0.654170152926128	0.232304464692922	-2.81600335917289	0.00486251582570636	0.0296711745283718
YGL219C	777.202085501373	-0.491936737178267	0.174781183962493	-2.81458636465029	0.00488400523066873	0.0297736472715767
YGR018C	30.1015582314786	-0.972352457093676	0.345522371452015	-2.81415195492982	0.00489061044880342	0.0297852740109642
YMR034C	262.489216978243	-0.895653478627979	0.318418395551813	-2.81281952029131	0.00491092060902033	0.0298802655097782
YHR200W	1693.27609135368	-0.555522153786563	0.197604571995766	-2.81128188571703	0.00493445341092341	0.0299946640702344
YER090W	1768.25854825751	0.53445407844468	0.190166298684785	2.81045633290985	0.0049471301595634	0.0300429168693793
YOL042W	377.071320854957	-0.540758698018265	0.192453577069818	-2.80981370287593	0.00495701842297961	0.0300741596188428
YGL213C	292.629423013871	-0.547033579835361	0.194906730135575	-2.80664284632373	0.0050060711385186	0.0303366826561449
YLR272C	485.970210879397	0.637439498462154	0.227155927417612	2.80617594138435	0.00501333104935943	0.0303366826561449
YOR223W	285.06092119716	-1.06250446735015	0.378642123284579	-2.80609156248471	0.00501464407312931	0.0303366826561449
YHL044W	81.5377384697146	0.885592225171724	0.315933698547871	2.80309517231679	0.00506147307941455	0.0305907905848315
YOR058C	292.040303299638	0.643951451265502	0.229789332329271	2.80235572616908	0.00507309014616613	0.0306318014539936
YHR162W	4793.29665864363	0.777702829949951	0.277725514909145	2.80025704589788	0.00510619285621519	0.0307548366654128
YMR311C	1259.46424550499	-0.834781773506294	0.298121270943999	-2.80014160298915	0.00510801940199994	0.0307548366654128
YNR001C	23009.9029633326	-0.822052717315582	0.293527404900765	-2.80059954740342	0.00510077724682321	0.0307548366654128
YMR193W	613.075537262333	-0.616078777936396	0.220063120769627	-2.79955485399726	0.00511731211747309	0.0307789900922533
YPL041C	56.5259491974669	0.777644254349694	0.277801963805817	2.79927558357098	0.00512174046487812	0.0307789900922533
YDR405W	835.661322299299	-0.643891394785466	0.230285923946215	-2.79605189823001	0.00517310926053828	0.0310582506740651
YBR069C	4877.93214129355	-0.760185972879623	0.272093392732123	-2.79384208946238	0.0052085906012452	0.031238482253261
YIL037C	233.118160114716	0.633828411558776	0.226888366995379	2.79356945423158	0.00521298331608046	0.031238482253261
YOL062C	1054.66355859972	-0.542414626489613	0.194424518441858	-2.78984683020738	0.00527329823446546	0.031570076304543
YHR204W	643.70717464496	0.784330942104924	0.281195986268774	2.78926791421283	0.00528273441180721	0.0315967322366582
YIL014W	793.683687303287	0.508823502141907	0.182468632614785	2.78855326995352	0.00529440395761306	0.0316366834036445
YKR104W	70.0101613394522	0.713376233877838	0.256018740251649	2.78642193605295	0.00532934526309004	0.0317855587657487
YPR176C	651.308119248947	-0.619807664200127	0.222424062486115	-2.78660346939225	0.00532636109366109	0.0317855587657487
YPL133C	517.9885206875	-0.508742450624249	0.182599684752553	-2.7861080445657	0.00533450878930556	0.0317864527483057
YDR166C	635.165713631695	0.497696196099349	0.17890584384864	2.78188898357292	0.00540435233365102	0.0321723885402324
YDR183C-A	74.5843655412599	1.2628839866636	0.454133140983598	2.7808672670934	0.00542138982206998	0.032213319092712
YIL105C	611.956702546061	-0.940239399755657	0.338109178026613	-2.78087511626688	0.00542125874966622	0.032213319092712
YJR013W	490.898385325738	-0.479001816065385	0.172286962347455	-2.78025574041622	0.00543161043129602	0.0322438297138734
YNL044W	487.208609623683	-0.820558404078459	0.295357905106887	-2.77818331553207	0.00546637691812437	0.0324187675882531
YPL109C	447.469523589687	-0.906721106079683	0.326406359040905	-2.77789044534532	0.00547130620180297	0.0324187675882531
YBR188C	201.092454535135	-0.575721329190558	0.207325362939698	-2.77689772745272	0.0054880444513928	0.0324875834004019
YOR160W	526.92412175003	0.698818725152467	0.251745058088055	2.77589848420395	0.00550493938764018	0.0325571974977973
YMR272W-B	7.10610617625992	-1.37352660366283	0.49495572300148	-2.77504944348067	0.00551933161275288	0.0326118941517737
YAL062W	2223.36002987676	-0.835135540205081	0.301256480868538	-2.77217451985545	0.00556831742095309	0.0328096026476232
YER172C	1073.43715887174	0.670082837550704	0.241684847090267	2.77254799222242	0.00556193173294778	0.0328096026476232
