baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YOR344C	2040.28109986847	0.85503383878687	0.2213173715102	3.86338330765628	0.000111827325567979	0.00434480032406143
YPL242C	641.426566828981	0.523917170785077	0.13585033443193	3.85657623130545	0.000114986249879841	0.00444029219810387
YLR309C	1438.79888098591	0.700280685767746	0.182027950726847	3.84710525483306	0.000119521630905275	0.00458745750620065
YJL095W	619.846182349764	0.703172677117213	0.182985497219555	3.84277818625982	0.000121649405348615	0.00464099809682399
YDR019C	873.734774457908	-0.729223392040205	0.191655228087053	-3.80487085752224	0.000141878194293967	0.00538032697283648
YOR192C-C	13.4580634113946	1.23459978040843	0.324663848583346	3.80270173533501	0.00014312663337532	0.00539536291170181
YOR184W	2410.18791893889	-0.635135106609437	0.167648743722705	-3.78848712197907	0.000151567447830646	0.00567974347403242
YIL164C	143.404496054985	-0.684169471076875	0.180717159270651	-3.7858578224563	0.000153179241391828	0.00570637726902615
YOL068C	1045.15995313356	0.464883924446486	0.12286117926912	3.78381460451543	0.00015444288544145	0.00571980580994564
YDL172C	2.97907527572738	1.13722099814448	0.300992959857176	3.77823122070399	0.000157946198379396	0.00575827357728386
YGR183C	1793.19729658049	-0.813315514746574	0.215265048580009	-3.77820514807951	0.000157962731794577	0.00575827357728386
YIL065C	505.134093355362	-0.784219144907388	0.207585287645774	-3.77781659674066	0.000158209316666255	0.00575827357728386
YGR275W	369.701979967789	-0.581322193327745	0.154118504094258	-3.77191692032134	0.000161998199180452	0.00582917383755571
YJR079W	97.745599241071	-0.803947248495955	0.2130823169018	-3.77294212014064	0.000161333725624837	0.00582917383755571
YBR230W-A	517.048347567881	-0.994494997806845	0.26388517039467	-3.76866572804931	0.000164122501002373	0.0058722474511188
YLL009C	468.984339488677	-0.894514051772572	0.237839182259033	-3.76100373065675	0.000169232905642919	0.00602107860357644
YAL037C-B	138.78392809132	1.15936513893942	0.308839424468797	3.7539415213376	0.000174075491556983	0.00615877144151046
YLR038C	2735.15283536919	-0.768751905813045	0.205020992718561	-3.74962532187294	0.000177098975882213	0.00623093230145587
YCR020C-A	211.73835940969	-0.915060796086696	0.244536678020975	-3.74201859407041	0.000182548004544962	0.0062830009699044
YEL044W	619.349242141697	-0.537399082197573	0.143664334283776	-3.74065758823665	0.000183539425143267	0.0062830009699044
YHR050W-A	50.8021283693998	-1.19391936051975	0.318762944033226	-3.74547726725506	0.000180051151461166	0.0062830009699044
YJL151C	942.232913477669	-0.833616094164286	0.22261228058891	-3.74469949258412	0.000180609820715452	0.0062830009699044
YLR262C	191.355063272512	-0.646783802460881	0.172843006317909	-3.74203050640798	0.000182539349306912	0.0062830009699044
YDR040C	106.35487421387	0.711034759856254	0.190276585727266	3.73684842587736	0.000186341174690896	0.00634461644794325
YML091C	4503.08113508602	0.675832124122033	0.180987839132457	3.73413002421352	0.000188365167348344	0.00637923318083991
YER180C-A	47.3657473275288	-0.768844102052	0.20599487770869	-3.73234572919464	0.00018970488181984	0.00639043093917577
YER172C	955.738541976385	0.670232503145899	0.179660005176521	3.73056041319477	0.000191054322319335	0.00639969814027681
YNL250W	414.852518395521	0.638760675972847	0.171280968421831	3.72931494875546	0.0001920010495267	0.00639969814027681
YER132C	543.797394776403	0.914007172402297	0.245278613882213	3.72640385533661	0.000194231111499284	0.00643009881873755
YOL037C	6.19256876138636	1.21286706886166	0.325559931933023	3.72548016477404	0.000194943782282901	0.00643009881873755
