baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YDR411C	323.641053940755	-1.17882688606842	0.194488490567681	-6.06116527835457	1.35138876269614e-09	1.22616655216717e-08
YJL109C	1831.16806446915	1.39182040352323	0.230278973561329	6.04406204352197	1.5028167702891e-09	1.36160381514987e-08
YNL201C	672.181890981312	0.795400455448549	0.131615007005308	6.04338725155007	1.50911847713945e-09	1.36535166669174e-08
YLR054C	54.6347957862363	-1.24346178890243	0.20581491985822	-6.04165038063815	1.52545735306783e-09	1.37421915263511e-08
YLR223C	1622.39799642159	1.24885802024006	0.20670617418824	6.0417064228704	1.52492747809004e-09	1.37421915263511e-08
YMR250W	63.0773976195723	-1.60304208282733	0.265312196083694	-6.04209722165069	1.52123748931729e-09	1.37421915263511e-08
YLR228C	255.174115685404	0.730911602228591	0.12103665366972	6.03876247457296	1.55300650261097e-09	1.3970412275984e-08
YMR136W	163.41975928039	1.40085563383397	0.232293601569258	6.03053904356599	1.63413683504585e-09	1.46792975524204e-08
YMR311C	618.840310434128	-0.789971752084519	0.131074637764347	-6.02688487688039	1.67149973655759e-09	1.49935666269305e-08
YBR215W	301.35632832145	0.614925209269474	0.10206904192984	6.02460058057722	1.69527753859841e-09	1.51852559068204e-08
YBR292C	20.6501110411508	1.47282261296687	0.244503651063791	6.0237244170338	1.70448492650407e-09	1.52244786778111e-08
YJR007W	1439.64231049481	0.790825580979627	0.131284640167801	6.02374794163912	1.70423707677924e-09	1.52244786778111e-08
YGR028W	374.508495721142	-1.26231668894698	0.209822892228154	-6.01610565721486	1.78662982865409e-09	1.59356261661848e-08
YIL151C	491.02799901307	0.656875530090802	0.109221705992024	6.01414823294162	1.80834982834662e-09	1.61065734711212e-08
YEL059W	9.85931939878826	-2.27263507730052	0.378240683087331	-6.00843637112352	1.87321103533275e-09	1.6660745823425e-08
YDL121C	646.048567259566	-1.02539516986214	0.170703801284815	-6.00686781515367	1.89141595151204e-09	1.67989704087816e-08
YJR064W	1822.9649291521	-0.312718394757664	0.0521061063883571	-6.00156903735835	1.95419819101743e-09	1.7332171297547e-08
YJR074W	829.126178678054	-1.15551708289779	0.192646798542788	-5.99811204566238	1.99624768735256e-09	1.76802498826478e-08
YFL038C	2743.39225586055	-0.543866172157123	0.0907900171496261	-5.99037415381039	2.09358824551168e-09	1.85163639217345e-08
YHL039W	459.397432884258	0.724496540547178	0.121025547854561	5.98631076983695	2.1465405643517e-09	1.89581019591062e-08
YJL077W-B	25.5751108685247	1.29895532495216	0.217041743586678	5.98481795937753	2.16632010087508e-09	1.91060343442213e-08
YBR239C	181.106539834695	0.742954859531558	0.124204042545878	5.98172848727633	2.20782076071576e-09	1.94448571467508e-08
YJR024C	585.674860071277	-0.859197468800828	0.143663434701479	-5.98062736413181	2.22279845806088e-09	1.95494659365856e-08
YFR039C	288.21909584336	-0.620293131155494	0.103747372697722	-5.97888038054494	2.24676458254438e-09	1.97327262639622e-08
YCR089W	218.014965451453	1.12467688112612	0.188296773453138	5.97289512985746	2.33079739000205e-09	2.04422925470834e-08
YKR059W	1596.40279536571	0.659610501598749	0.110463540241391	5.97129605078139	2.35376174414553e-09	2.06150299424746e-08
YPR185W	339.636957780443	0.889480857389187	0.149010774437807	5.9692385382537	2.38363407174498e-09	2.08477065969818e-08
YDL236W	1353.07416378532	-0.845661154754811	0.141697249555339	-5.96808447170701	2.40055088776204e-09	2.09665843465754e-08
YFR050C	1337.27182149458	-0.489428192624715	0.0820592089898288	-5.9643298863066	2.45640027867644e-09	2.14247028455514e-08
YOR369C	27254.6818652543	-1.4829069618802	0.248687795188713	-5.96292616915489	2.47760389019785e-09	2.15797929994304e-08
YJL055W	1379.39386427465	-0.715572507133847	0.120105653160026	-5.95785867115212	2.5556437508795e-09	2.22288130938567e-08
YGR152C	183.45581883557	-1.10693813855727	0.185803952976745	-5.95755967956083	2.56032228797656e-09	2.22388324352344e-08
YOR323C	2077.07761671117	0.743219182427346	0.124947332981618	5.94825967623243	2.71008416183195e-09	2.35072774752576e-08
YDR060W	2271.15210699341	0.806664172746521	0.135655935816838	5.94639790650719	2.74107361953322e-09	2.37434206659018e-08
YBR002C	738.380466119236	-0.645089887676635	0.108515080461577	-5.94470266190372	2.76959122253218e-09	2.39575339496405e-08
YLR295C	575.204633733879	-0.923571013962613	0.155447238479508	-5.9413793580152	2.82633701373319e-09	2.44149057652075e-08
YMR259C	641.965392213494	1.01549835074773	0.171012931823367	5.93813777660159	2.8827773946304e-09	2.48683915876051e-08
YER171W	405.405039185362	0.546896473153824	0.092229127548767	5.92975871819505	3.03380146165237e-09	2.61354535753823e-08
YDR285W	90.6174064879998	1.05125564138445	0.1773266609825	5.92835637664322	3.05981869030525e-09	2.63236243670735e-08
YER169W	485.892551272522	0.809163826230611	0.13673300206358	5.91783851753915	3.26199994109455e-09	2.80247569871147e-08
YKR020W	158.67088853586	-0.910366495148256	0.15388905613702	-5.91573252835916	3.30401762532301e-09	2.83471226466489e-08
YPR145C-A	25.2577822504565	-2.31947317259114	0.392105316758365	-5.9154341281746	3.31001362041337e-09	2.83599808292482e-08
YDL172C	4.37226650076035	2.99305036285039	0.506120268606329	5.91371369317448	3.34479087498305e-09	2.86190654784846e-08
YKL063C	307.83008983838	0.695525533591248	0.117649810993722	5.91182873747552	3.38330219052757e-09	2.89093544897925e-08
YLR023C	829.77485105308	0.646925328163816	0.109535891140326	5.90605801832606	3.50390617596297e-09	2.98993671794621e-08
YLR197W	2118.00743619045	0.562146769940592	0.0953091092519163	5.89814315077432	3.67614983605527e-09	3.13267579272493e-08
YOL083W	50.2574955001276	-1.33290616867096	0.226010092174998	-5.89755154667563	3.6893503489241e-09	3.13968195685768e-08
YOR160W	350.051546402049	0.763288017638301	0.129519177812181	5.89324322877621	3.78688356138161e-09	3.21834066550841e-08
YER099C	459.306081576887	-0.735272080560525	0.124800614987311	-5.89157417722087	3.82533875536363e-09	3.24664686289677e-08
YBR063C	164.213837362125	0.734075311955371	0.124626298217255	5.89021195731652	3.85700597854008e-09	3.26912361568196e-08
YGL202W	4052.93756802303	0.980543826029166	0.166676595232733	5.88291250286232	4.03109057387014e-09	3.41208820923827e-08
YCR024C-B	3598.68598595638	0.778739028542915	0.132432192830222	5.88028493601447	4.09560834226709e-09	3.46205177028636e-08
YHR030C	637.848259869633	0.721808596776802	0.122766209302467	5.87953803312795	4.11413064621167e-09	3.47305326037628e-08
YDR196C	395.268533570499	-1.00386585071048	0.170758105382201	-5.87887672133374	4.13059842307517e-09	3.48229326950695e-08
YKR065C	370.509109119061	-0.921733489602398	0.156796672396308	-5.87852711103901	4.13933021279699e-09	3.48499550359116e-08
YDR482C	269.874566839056	-1.12090000769839	0.190761477288109	-5.87592434087455	4.20490354951187e-09	3.53548290442958e-08
YHR191C	232.488806058279	-1.1579937485008	0.197118664167249	-5.87460225236855	4.23859790097382e-09	3.55906769155006e-08
YKL087C	250.454877954228	0.616809810788808	0.105027955613042	5.87281554885575	4.28455108431438e-09	3.59286956618171e-08
YDR327W	305.522457079171	-1.0875569654999	0.185195929740079	-5.87246688966802	4.29357480584471e-09	3.59565507644844e-08
YKR079C	458.320956062712	0.533691351301759	0.0909370041505835	5.86880287388855	4.38952948608853e-09	3.67113699459871e-08
YNL246W	717.568396804909	-0.524926009154228	0.0894818781429423	-5.86628287255759	4.45673216251309e-09	3.72240437308709e-08
YDR154C	489.150891213263	-0.936635918402594	0.159722667479231	-5.86413896777917	4.51469256960636e-09	3.76582689734626e-08
YLR390W-A	1847.50936140577	0.976293865367244	0.166623519167673	5.8592800718895	4.64878096927563e-09	3.87255122751018e-08
YGL170C	50.7485090313309	0.959537740283498	0.163869333739516	5.85550522716326	4.75562062704897e-09	3.95632502297768e-08
YPL126W	1655.64969542225	0.706234176324276	0.120675539762827	5.85233907146629	4.8470717133188e-09	4.02709278316052e-08
YCR020C-A	304.439553457698	-1.45544435457843	0.248748015940222	-5.85107925012836	4.88393427867101e-09	4.05218353184903e-08
YNL076W	433.29504048896	0.479893941020761	0.0820239895456114	5.85065349392575	4.89645353158848e-09	4.05218353184903e-08
YNL250W	236.346935089245	0.795871133863291	0.13603122730965	5.8506502485024	4.89654908225335e-09	4.05218353184903e-08
YOR265W	271.145430599032	-1.07965896103737	0.184787235570503	-5.84271396075647	5.1357159213261e-09	4.24453795542364e-08
YNL290W	478.744839904818	-0.532570457171265	0.0911700304707865	-5.84150794313836	5.17304117021621e-09	4.2697902643172e-08
YCR075W-A	124.797832685042	-1.14441236890902	0.195981784559081	-5.83938130517443	5.23950290277758e-09	4.31899415750528e-08
YLR307C-A	14.8529291668468	-2.35856274073292	0.404104141457331	-5.83652207133335	5.33017045067492e-09	4.38799671827103e-08
YML128C	111.581968693123	-0.902733678054063	0.154704630633748	-5.83520786905999	5.37235469243776e-09	4.41525216487797e-08
YPL218W	2021.11835703342	-0.794804900980593	0.136212065840678	-5.83505503771042	5.37728141869059e-09	4.41525216487797e-08
YLR049C	158.436363799289	-0.888330356139866	0.15228978144371	-5.83315799470244	5.43880228329745e-09	4.45995932359866e-08
YIL158W	474.448592142625	-1.02645265431147	0.176077786533508	-5.82954087803767	5.55800810093225e-09	4.55179208889334e-08
YNL160W	634.181342938113	-2.49346701595166	0.428107243320763	-5.82439810317203	5.73187966127918e-09	4.68809768405013e-08
YGR128C	1077.0452338313	0.835703252849031	0.143570010021018	5.82087618944018	5.85399235487955e-09	4.78177147537182e-08
YLR318W	165.710793588901	0.703609433017331	0.120905608076062	5.81949377050143	5.90261237196969e-09	4.81524885092379e-08
YKL126W	503.66561413727	-0.550225625395189	0.094568567079798	-5.81827178295831	5.94591688302349e-09	4.84430902640131e-08
YDL048C	2226.74843731616	1.48708775271747	0.255618523043395	5.8176056062456	5.96965470061612e-09	4.85737323123681e-08
YHR124W	126.677063039562	0.928025508357594	0.159622378143749	5.81388098053429	6.10408217050688e-09	4.96035337206397e-08
YJL178C	736.373299376509	-0.945734811044827	0.162731401415413	-5.81163071674531	6.18671967054321e-09	5.02103658203932e-08
YGR248W	27.6088110762947	-2.00040042468441	0.344248816124441	-5.81091446357013	6.2132505428692e-09	5.02962232648693e-08
YPR042C	142.012326521427	0.728537144037794	0.125369894571421	5.81110119401719	6.20632317878933e-09	5.02962232648693e-08
YKL094W	883.855914763333	-0.938454329755544	0.1615172001834	-5.81024391637513	6.23818869003105e-09	5.04333562555587e-08
YDR347W	440.270065581689	0.68456973727464	0.11783540206827	5.80954216864317	6.26439146389829e-09	5.05803490029995e-08
YBR089C-A	515.466990114826	-1.0506426019507	0.181021364885319	-5.80397017013051	6.47628034533586e-09	5.22243271837442e-08
YML024W	12168.6684955164	-1.26408449167679	0.218005739731407	-5.79840004778867	6.69505875319068e-09	5.39195919509839e-08
YKL002W	667.629929462124	-0.731193856266895	0.126118652604347	-5.79766625449734	6.72441053037104e-09	5.40180035726367e-08
YNR028W	226.306715749888	-0.726776746686585	0.12535458521123	-5.79776755243474	6.72035117322513e-09	5.40180035726367e-08
YJL034W	5360.75014383899	-1.58784879693925	0.273902260567555	-5.79713651741703	6.74567779418352e-09	5.41199035243273e-08
YKL103C	223.136175046568	-1.09181525944483	0.188367476056837	-5.79619837936032	6.78350167865506e-09	5.43542078597189e-08
YCL058C	44.2368277045685	-1.20800148447266	0.208434090698679	-5.7956041663981	6.80756579252444e-09	5.44778044259634e-08
YBL079W	879.215691297281	1.08305829588239	0.186934242417039	5.79379295028329	6.881428772336e-09	5.49990999218641e-08
YHR012W	446.647583813065	-0.783179018325191	0.135203788816147	-5.79258188829438	6.93125113277748e-09	5.53271767636643e-08
YNL247W	1847.56035290935	0.544991424410146	0.0941031330785163	5.79142698634087	6.97908979012615e-09	5.56386096289956e-08
YKR013W	732.624295735061	-0.898034534379442	0.155153028742326	-5.78805674409922	7.12053593827876e-09	5.66945702358408e-08
YMR309C	1428.07036678292	1.12043258850928	0.193597598606264	5.78743019838792	7.14713708240337e-09	5.68346108973968e-08
YNL040W	341.407563156482	0.573820859801337	0.0992020498990958	5.78436494392005	7.27867727293461e-09	5.78077315908383e-08
YHR063W-A	156.606018207589	-1.24351280896773	0.215035816671426	-5.78281715212034	7.34598966072148e-09	5.82689444031568e-08
YNL073W	246.650881381391	0.658528952250535	0.113881060185365	5.78260292957093	7.35535360860737e-09	5.82699244420579e-08
YLL041C	207.421376325858	-1.11912823465235	0.193716307050089	-5.77715036846628	7.59763819581857e-09	6.01138098655356e-08
YBL061C	429.737452238339	0.567801980692201	0.098294405847224	5.77654420715171	7.62504752821753e-09	6.02550748282453e-08
YBR200W-A	5.14093180856406	-3.11032392560588	0.538621776466881	-5.77459742903121	7.71372857748866e-09	6.08795649682647e-08
YBR005W	261.611930037247	-1.00017463744084	0.173470049369099	-5.76569062543315	8.13241222485721e-09	6.4103739362437e-08
YOR001W	628.089277657329	0.803823064495874	0.139447058556933	5.76436012931527	8.19682229275583e-09	6.45307882373511e-08
YDR524C	269.159515399654	0.873391779326806	0.151602905419314	5.76104908353252	8.35927242764625e-09	6.57276457964305e-08
YGR094W	4728.11145539074	0.613375712863055	0.106492390876868	5.75980788685897	8.42097245394501e-09	6.61303266433091e-08
YDR274C	171.702476787135	-0.587758459710654	0.102082699366355	-5.7576696478343	8.52830448467905e-09	6.68455333939034e-08
YPL095C	291.951487678649	-0.930751536260405	0.161656956343744	-5.75757181943517	8.53324680971968e-09	6.68455333939034e-08
YDL173W	398.340107499052	-0.629605590458545	0.109433957011387	-5.75329274068956	8.7521733778895e-09	6.84754408448775e-08
YGL250W	71.3264373969559	-0.946188826793574	0.16448053388435	-5.75258849450755	8.7887235165227e-09	6.86761964004859e-08
YLR063W	238.836172598767	0.524899031205637	0.091276458635288	5.75065070505165	8.89006170873875e-09	6.93820905139933e-08
YCR073C	280.008893349126	0.734078088542633	0.127743942086592	5.74648062798183	9.11200648826325e-09	7.10263447651274e-08
YMR087W	71.2174560418288	-0.870222699224182	0.151533496462123	-5.74277449898148	9.3137723273832e-09	7.24257102631676e-08
YPR123C	34.0928477897707	-2.34710771752501	0.408707174448666	-5.74276123410653	9.31450222382317e-09	7.24257102631676e-08
YLR169W	121.140617772218	-0.97186787586165	0.169253426721841	-5.74208684979161	9.35168341504326e-09	7.26252655360379e-08
YOR118W	535.012266984253	0.556595638768626	0.0969978520916581	5.73822643250565	9.56731481613305e-09	7.41440812772476e-08
YOR376W	13.502110139543	-2.39734779079141	0.417789953302571	-5.7381652474903	9.57077103705670e-09	7.41440812772476e-08
YER152C	370.721245172038	-0.856480139671345	0.149347337334474	-5.73482028509952	9.76157951289221e-09	7.55294728936175e-08
YBR060C	297.705600412772	0.556121843345555	0.0970007170945461	5.73317249607038	9.85692959510137e-09	7.61737720915555e-08
YPL090C	5839.37520523219	-1.17371316688975	0.204863815718125	-5.72923609167116	1.0088390604675e-08	7.78670638348602e-08
YIL095W	319.024378666506	0.646657624357077	0.112962497542245	5.72453370301275	1.03718217079402e-08	7.99568553670792e-08
YLR309C	796.896619928877	0.86590261268562	0.151392026996799	5.71960511965356	1.06771901433551e-08	8.22104530451741e-08
YDR524C-B	13511.9892520613	-0.601986408135109	0.105336208649529	-5.71490483522165	1.09765434306253e-08	8.44122961872232e-08
YDR164C	298.68914034087	0.799375945951001	0.139889584759637	5.71433496871488	1.10133870133066e-08	8.45924707745571e-08
YPL149W	433.231807129906	-1.01048180162819	0.176883199791986	-5.71270647984951	1.1119337402272e-08	8.53023621152396e-08
YFR011C	224.338216613087	-0.829624256855436	0.145230491525242	-5.71246608162337	1.11350615106159e-08	8.53191954871738e-08
YOR167C	7720.50403484378	-1.5645568646336	0.273942851229941	-5.7112527580446	1.12147536347243e-08	8.58255296366156e-08
YDL122W	1170.91315809303	0.66867972938881	0.11712485512506	5.70911894554599	1.13562507789376e-08	8.68030514084612e-08
YMR191W	343.916657456947	-0.722278047854089	0.126674024558183	-5.70186390124785	1.18504429658535e-08	9.04708151848328e-08
YDR098C	1034.95294482536	-0.853469326215936	0.149712603430938	-5.70071795331273	1.19303887954129e-08	9.09710178281427e-08
YNL147W	479.349115482596	-1.20286480179068	0.211179122245595	-5.6959456455728	1.2268996319695e-08	9.34399647246337e-08
YBR058C-A	774.699316160247	-1.40034757588511	0.246030592335216	-5.69176199834996	1.25735036417091e-08	9.56435632866319e-08
YPR040W	244.511982668318	-0.600729997364755	0.105675497533897	-5.68466684693924	1.31067909108312e-08	9.95800282936161e-08
YPL227C	445.98333746875	-0.695002521873699	0.122397854770645	-5.67822469745103	1.36099859245925e-08	1.03278665752684e-07
YNL176C	379.069246096706	0.739605317309039	0.130470195951194	5.66876834910025	1.43827668398698e-08	1.09011691937763e-07
YEL027W	3505.99745188466	-0.731081912090224	0.129142402397119	-5.66105243916801	1.50447440596859e-08	1.13892144106098e-07
YPL123C	39.0969681502323	-1.2540736557773	0.221545883659021	-5.66055949704501	1.50880265938214e-08	1.14082848561916e-07
YMR262W	120.238146761107	-1.10879426352649	0.196032653950972	-5.65617126116043	1.5478702091813e-08	1.16896641186794e-07
YOR148C	236.406383489624	-1.22870580038074	0.217293025590105	-5.65460302761184	1.56206876913103e-08	1.17827818877276e-07
YKR021W	329.669220643382	0.851134024398737	0.150541774256532	5.65380625146847	1.56933104778606e-08	1.18234188618147e-07
YIL079C	611.561483644288	0.43637078921721	0.077188994736116	5.65327726716767	1.57417061847151e-08	1.18457278282593e-07
YPL233W	165.820601774905	-0.600563221429264	0.106245981810448	-5.65257350156283	1.58063170439711e-08	1.18801710702362e-07
YJR041C	516.357985980507	1.0926857542965	0.193390264717782	5.65015904958336	1.60299450416065e-08	1.2033441841873e-07
YPL110C	248.724949327243	0.860865984986065	0.152366707408139	5.64996119972649	1.60484056279975e-08	1.2033441841873e-07
YIL154C	327.490005428393	-0.766582263965461	0.135694757526199	-5.64931378294004	1.61089579685263e-08	1.20644998752407e-07
YOR025W	210.160600714787	-0.76685537160318	0.135854488466441	-5.64468189648816	1.65486937375939e-08	1.23791296215026e-07
YLR421C	803.128585887042	-1.12647464777241	0.19962379607265	-5.64298780974213	1.67124183873375e-08	1.24867903258946e-07
YLR065C	610.478537565171	-0.988283172075984	0.175154585987522	-5.64234825199717	1.67746364523351e-08	1.25184446708196e-07
YHL050C	36.1823737900192	1.84621594366203	0.327702825216837	5.63381149503491	1.76269690545851e-08	1.31389677137369e-07
YJL010C	647.329472544456	0.631935816958439	0.112202196114664	5.63211629398624	1.78011576148304e-08	1.32531404863189e-07
YGL013C	409.008810848797	1.01845324877252	0.180843310819816	5.63168880372501	1.7845347140566e-08	1.3270372531652e-07
YER003C	1294.73374950185	-0.716494715543645	0.127260915422385	-5.6301238535458	1.8008026080699e-08	1.33755727284909e-07
YLR183C	235.515491391131	-0.619225379322025	0.109993242388652	-5.62966747660772	1.80557377476678e-08	1.33952332043286e-07
YIL038C	690.17681317568	0.672489697634742	0.119483658965079	5.62829849252684	1.8199594938644e-08	1.34860923246873e-07
YIL159W	216.879123174165	0.784781513793861	0.139442724456049	5.62798465717884	1.82327302332593e-08	1.34947883627856e-07
YML070W	650.477439518016	-0.758950065425171	0.134957377047295	-5.62362785962567	1.86988245349989e-08	1.38235389821458e-07
YFR027W	70.8640312841299	-0.804027610477442	0.143033265111814	-5.62126306666431	1.89566352362403e-08	1.39977215222168e-07
YJL196C	736.276730140974	-1.03843026684633	0.184755870598508	-5.62055356337194	1.90346563782295e-08	1.40388939322942e-07
YEL048C	93.7659909857544	-1.1240920019044	0.200047291424184	-5.61913132590659	1.91919939792884e-08	1.41384011721253e-07
YNL303W	472.556287354455	1.94337706128068	0.34603297827185	5.61616141613511	1.95246276885034e-08	1.4366663034271e-07
YIL063C	583.552423195121	-0.542933016582527	0.0968631758521288	-5.60515398969953	2.08069892146669e-08	1.52924095556747e-07
YNL265C	100.341306325258	-0.771112758675133	0.137586213598027	-5.60457867477932	2.08762150337952e-08	1.53254263100248e-07
YBL103C	349.686611042233	0.602102102620879	0.107436528626815	5.60425872202463	2.0914810630881e-08	1.53359064928298e-07
YPL246C	589.590211332041	-0.692809182519652	0.123662101902719	-5.60243738267252	2.11358401196917e-08	1.54799776765129e-07
YNL330C	604.725966512422	-0.487046936026975	0.0870158500496882	-5.59722091721059	2.17815082929467e-08	1.59343609391325e-07
Q0275	6.97303352068197	-3.04461870956996	0.54410001960408	-5.59569674668531	2.19737497238212e-08	1.60377853887056e-07
YBR179C	307.365851210019	0.473500268331398	0.0846183144368391	5.59571850943484	2.19709932643721e-08	1.60377853887056e-07
YER060W-A	131.92750052886	1.46390460222015	0.262067744185486	5.58597780421244	2.32388917388314e-08	1.694155506417e-07
YFL010C	777.471342237567	-0.566607993459613	0.101441634101621	-5.58555664523312	2.32952840075477e-08	1.69630555371358e-07
YLR180W	4269.61592486065	0.906619414514778	0.16236034958383	5.5839952108915	2.35055180328488e-08	1.7096401005207e-07
YER060W	230.839094329748	1.43089412708071	0.256287486908922	5.58316031866671	2.36186836516143e-08	1.71589192519677e-07
YFL017W-A	222.787613915308	-1.02374598314438	0.183373399902334	-5.58284889569392	2.3661030802129e-08	1.71699033645829e-07
YLR011W	116.181176881356	-0.931515642270579	0.166953377580944	-5.57949563984683	2.41216991830665e-08	1.74840729940709e-07
YLL010C	427.225461388247	0.703027522807151	0.126171157763425	5.57201451797211	2.51810431154201e-08	1.82309595735751e-07
YOR175C	625.699592650468	-0.446411893247772	0.0801657013608115	-5.56861457792968	2.56772756629879e-08	1.85689105883947e-07
YJR104C	11251.4998068429	-1.13768786356874	0.204415968764309	-5.56555278164442	2.61322666526161e-08	1.88762970803433e-07
YBR026C	336.785522959938	-0.616233974462734	0.110768554699934	-5.56325733536995	2.64784977676398e-08	1.91045088012284e-07
YDR538W	20.8253540435751	-1.57487468918852	0.283102520483051	-5.56291299173652	2.65308189433265e-08	1.91203822007562e-07
YKL152C	11104.6577437769	-0.95490076178307	0.171800553610968	-5.55819374101312	2.72580726692095e-08	1.96220783392734e-07
YDR430C	382.531358443917	0.79689931479305	0.143456043315448	5.55500693017676	2.77600746977274e-08	1.99606648852758e-07
YGR167W	923.510506314575	-0.341903476976514	0.061579268057838	-5.55224977106553	2.82016245152199e-08	2.02550619809768e-07
YFR026C	46.3370460647141	-1.18321997917582	0.213191661413246	-5.55002935542725	2.85621633899919e-08	2.04906714831955e-07
YER180C-A	42.4593032417687	-1.13930273959955	0.205684240304801	-5.53908621249363	3.04053946258449e-08	2.17882293762021e-07
YBR009C	4239.43826661034	-0.931341075230942	0.168188552003451	-5.53748197565691	3.06851261959586e-08	2.19396274061889e-07
YPR065W	537.412940007335	1.1622868835377	0.209894720997698	5.53747554018022	3.06862533654593e-08	2.19396274061889e-07
YMR316C-A	10.1910520705699	-2.00462153337515	0.362026175762724	-5.5372281552619	3.07296131347188e-08	2.19457463677844e-07
Q0045	64.4795043547856	-3.02599332157574	0.546618561715003	-5.53584077364983	3.09738865525555e-08	2.2095172918599e-07
YNR032W	267.400875444685	-0.637719272640437	0.115224582855849	-5.53457653596589	3.11981179069817e-08	2.2229980962873e-07
YPR005C	72.4716280694524	0.999198988215111	0.180587197612803	5.5330555068333	3.14699826371941e-08	2.23983871907614e-07
YPL202C	375.473028420211	0.781675360893195	0.141279303958916	5.53283700435351	3.1509225496307e-08	2.24010344960217e-07
YER064C	780.960125440957	0.451054621831187	0.0815463947028049	5.53126380970062	3.17931746105328e-08	2.25774503484257e-07
YOR040W	160.459874641434	-0.805991687930522	0.145736684985431	-5.53046535957021	3.19382365726624e-08	2.26549516116096e-07
YLR326W	149.173853909197	-0.606745833787591	0.109770338843785	-5.52741150458738	3.24990064400833e-08	2.30268241136141e-07
YNL131W	985.617282138607	0.658233614198125	0.119092444547339	5.52708122417019	3.25602240686216e-08	2.30443067313948e-07
YGL219C	330.036904506516	0.684701092151048	0.123886214715241	5.52685457155077	3.26022989420158e-08	2.30482171668556e-07
YBR163W	283.170899865788	0.469450007966908	0.084976016549618	5.52450005340969	3.30425136236971e-08	2.33332688590184e-07
YLR143W	356.042257534172	0.504934954129001	0.0914690680330851	5.5202809538451	3.38458067261639e-08	2.38737871605358e-07
YGL033W	7.22896551932939	-2.75956936496949	0.500179805298506	-5.51715470264254	3.44532129708877e-08	2.42750794407171e-07
YHL004W	388.004140050874	0.724352909069066	0.131339148971862	5.5151332617836	3.48515776369008e-08	2.45283536359706e-07
YML130C	1437.78700586076	-0.983901964781565	0.178542870879502	-5.51073229602987	3.57343861330406e-08	2.51216319905188e-07
YLR116W	300.521569218666	0.816689936406213	0.148241149793911	5.50919861011329	3.60471009504594e-08	2.53132537409351e-07
YKR075C	1218.21068649287	2.32459787592546	0.422066469655091	5.50765825540489	3.63638463217014e-08	2.55072764076362e-07
YER086W	2772.84134457188	1.06173399212066	0.192837680882989	5.50584298286027	3.67405892016254e-08	2.57429061672722e-07
YBR028C	343.619329172149	0.840828100071217	0.152870679148478	5.50025750362862	3.79236991447857e-08	2.65423803337423e-07
YNL280C	475.135613671147	-0.650926794286711	0.118357191239375	-5.4996809866012	3.80478992028383e-08	2.65997840768402e-07
YPL105C	1246.79809440185	0.734105071495981	0.133576274845634	5.49577439814326	3.8899955545428e-08	2.71653510154451e-07
YDR487C	2127.20403877864	0.963426175161795	0.175404290904394	5.49260323219185	3.96051902583428e-08	2.75967215214486e-07
YPR022C	467.138317056374	0.622275847585942	0.113289560647293	5.49279072167373	3.95631519227146e-08	2.75967215214486e-07
YLR178C	141.838066253977	-0.816972753070033	0.148896699108617	-5.48684260941251	4.09181398585857e-08	2.84801092658103e-07
YDR260C	165.603842848104	-0.639671378010019	0.116706823964922	-5.48101093216521	4.229023468222e-08	2.9402670331431e-07
YCR091W	70.9455448635674	1.30096556980517	0.237375795375868	5.48061594799582	4.23847637231043e-08	2.94359383301647e-07
YAL038W	13815.4705506572	0.907520188339773	0.165696511481561	5.4770023836064	4.32591392823275e-08	3.00101355681361e-07
YFR003C	235.754463984494	-0.794052038762531	0.145012627009461	-5.47574411372278	4.35676887213264e-08	3.01909719864488e-07
YGL107C	308.408855572567	0.594717369135071	0.108628989456617	5.47475744835664	4.3811127566956e-08	3.03263414310894e-07
YHR129C	199.268134741468	-0.521728498933605	0.0953869439871987	-5.46960073491424	4.51050506030744e-08	3.11877685419942e-07
YER019C-A	1787.86754660109	-1.05125901453871	0.192247257473393	-5.46826533889154	4.5446121459351e-08	3.138918312406e-07
YLL054C	114.688148063863	0.813465084688282	0.148859895726008	5.46463559389796	4.63858700518393e-08	3.20032053114769e-07
YOL065C	122.146851742568	-0.722024551158499	0.132152967706392	-5.46355154704237	4.66701665640574e-08	3.21641606943111e-07
YAR002C-A	1238.70789241225	-0.692942452278202	0.126867607052049	-5.46193365177855	4.709761145111e-08	3.23526729641285e-07
YDL137W	3204.12089718354	-1.09185763559059	0.199895482680947	-5.46214262046782	4.70421896307113e-08	3.23526729641285e-07
YEL041W	101.225626789994	0.684114601716717	0.125250703948952	5.46196212993371	4.70900548678895e-08	3.23526729641285e-07
YHR056C	131.328759667485	0.968733772394814	0.177385730622361	5.46117079990592	4.73004696933218e-08	3.2456666146473e-07
YBR055C	395.61017028967	0.668416638233191	0.122451567858023	5.45862049727438	4.79848159935519e-08	3.28822308065055e-07
YGR048W	364.746510843288	-0.592472551099901	0.108541831598306	-5.45847202295733	4.80249517487972e-08	3.28822308065055e-07
YLR460C	24.0694429118204	-1.63740311102103	0.300164917766856	-5.45501160896101	4.89696461145131e-08	3.34926885464338e-07
YOR206W	1968.66939241845	0.507196437242937	0.092995302905729	5.45400059352558	4.92490371920619e-08	3.36472836980653e-07
YKR074W	463.939223280826	-1.16816300278393	0.21423451017352	-5.45273028998815	4.96022726922023e-08	3.3851940649029e-07
