baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YHR183W	5462.40354988003	-0.811523651213124	0.113169880661312	-7.1708448084504	7.45363610808737e-13	3.7156669449056e-11
YDL230W	111.124808380267	-0.846175724723426	0.118045844531615	-7.1681957808926	7.59925772298706e-13	3.75866411283055e-11
YJR161C	24.5197400262291	1.55043519793659	0.216421480382826	7.16396170654613	7.83783062190987e-13	3.84661284242724e-11
YER103W	273.03879548202	0.747627304775496	0.104566405276058	7.14978489316663	8.69139881130979e-13	4.23271122110787e-11
YDR418W	3124.35806000835	0.579779525607832	0.0811284602446294	7.14643817791688	8.90584703228625e-13	4.30403950850414e-11
YHR030C	695.449566020933	0.850427593274997	0.119165346200134	7.13653440696371	9.5713356602917e-13	4.59061561100809e-11
YMR222C	189.438305381008	-0.809488584222929	0.113512244702949	-7.13128866706218	9.94335336712071e-13	4.73318572686024e-11
YGR212W	85.5172463827744	0.810842998739318	0.114018379810644	7.11151132024435	1.14779044811485e-12	5.42288158732474e-11
YBR012C	178.99761546961	1.54864437944179	0.218077614214352	7.10134501893259	1.23548508273649e-12	5.79396745096647e-11
YDR157W	45.5382482955799	-1.36272679169536	0.191935016663333	-7.09993838219564	1.24812524365766e-12	5.81020655705637e-11
YDR040C	98.1706381719694	1.6282842118045	0.229914279825064	7.08213605976723	1.41949181271694e-12	6.55970997540943e-11
YDR204W	127.394676048087	-0.937430131757929	0.132413795682696	-7.07955033631315	1.44622962060783e-12	6.63484038265808e-11
YCL011C	1692.51845319187	-0.482461739478811	0.0683534415987919	-7.0583386614338	1.68504987529373e-12	7.67485666221914e-11
YOL077W-A	219.996583111878	-1.51834908291939	0.215798246975174	-7.03596578842488	1.97885490839379e-12	8.94866458931506e-11
YMR119W	155.716215752902	0.845284849257739	0.12020460960175	7.03205020221979	2.03520543263775e-12	9.13821673335431e-11
YDR259C	52.7014658850704	1.1283738565293	0.160954449466105	7.01051670377658	2.37439591422277e-12	1.05732484483432e-10
YDR510C-A	80.2478819650691	-1.22787210884838	0.175167439357042	-7.00970519038996	2.38820806841428e-12	1.05732484483432e-10
YMR102C	508.472794888758	1.09821174356544	0.156743930809885	7.0064068056164	2.44516298532704e-12	1.07502269861844e-10
YBL005W	377.472928922052	0.964718788340284	0.137837386732807	6.99896313480143	2.57863694284862e-12	1.12588624035687e-10
YNL100W	243.146989789574	-1.02521038684034	0.14660795224827	-6.99287024420217	2.69318579324269e-12	1.15990199027343e-10
YNL336W	79.6075465382129	1.10315349957855	0.157739817190515	6.99350055824002	2.68110795265352e-12	1.15990199027343e-10
YOR298C-A	1173.36183802397	0.909836178070037	0.130402831309592	6.97711981352595	3.01292753858992e-12	1.28884082748735e-10
YJR024C	525.897818251611	-0.841852409401644	0.120834265211919	-6.96700069243776	3.23769078435054e-12	1.37569264132371e-10
YPL249C-A	178.990291887901	1.0351461999432	0.148852340427964	6.95418155312213	3.54614689212918e-12	1.49671039827132e-10
YAL067C	47.5464430230753	1.29300179718695	0.186267351412347	6.94164483138319	3.87560609662354e-12	1.61424093406077e-10
YEL027W	3248.0011404591	-0.541321515869497	0.0779719852218941	-6.94251293370298	3.85185672794718e-12	1.61424093406077e-10
YKL183C-A	17.8754257362189	1.72873142665886	0.25014367793543	6.91095390028244	4.8140549299435e-12	1.99201187983479e-10
YNL089C	11.6056207077975	-2.15964928309771	0.313227273154531	-6.89483154307654	5.39286705090664e-12	2.21702865579805e-10
YLL051C	764.306691600728	0.825219047619097	0.119809394290304	6.88776579255173	5.66754162969696e-12	2.3149165198459e-10
YML128C	63.1132037911376	-0.982576056450552	0.142905107602626	-6.87572384874292	6.16758749677483e-12	2.50301259244112e-10
YOR253W	499.118597475167	-0.785715774208912	0.114412499477183	-6.86739453992614	6.53850547700698e-12	2.63664192197014e-10
YKL222C	138.32949658017	0.75469221672465	0.109972138615806	6.86257652368853	6.76294885851804e-12	2.70988792552391e-10
YDL067C	492.347128158817	-1.29376120238853	0.188743978520785	-6.8545826602148	7.15210066566406e-12	2.84779555435969e-10
YDR402C	15.7037156313721	1.66789190417758	0.243500126615561	6.84965518235995	7.40282063607966e-12	2.92920359043877e-10
YJL012C	696.915262324393	1.16527657641285	0.170155267230399	6.84831328103998	7.47257836395714e-12	2.93844059765296e-10
YLR134W	293.024372580612	1.27261804117988	0.186194409353763	6.83488857477964	8.2068792342152e-12	3.20726866863065e-10
YNL151C	632.836961365864	-0.540381780204709	0.0790932719028963	-6.83220920318156	8.36167870031651e-12	3.2477170461168e-10
YDR412W	50.9737345610291	-1.55256420022356	0.227368849199792	-6.82839450385441	8.58701807261197e-12	3.314903135226e-10
YLR438C-A	476.761445008101	-0.80316155580882	0.117691495597783	-6.82429560206854	8.83577777352338e-12	3.39026115661676e-10
YDL248W	31.5488826129212	1.14910247105298	0.168636498849013	6.81407927047761	9.48693854040685e-12	3.61818119875396e-10
YPR065W	763.095302303634	0.979988357795575	0.14412255797005	6.79968751317351	1.04846317675625e-11	3.97474273775079e-10
YDL228C	93.4211392643497	1.43400316788533	0.211278598432538	6.78726183590817	1.14281693666551e-11	4.30665120596986e-10
YJL144W	35.675342770687	1.26760829164526	0.187535808497766	6.75928667596491	1.38672770939829e-11	5.19489534213052e-10
YDL130W	10876.0322605341	-0.808064159149464	0.119676487944203	-6.75207112967929	1.45749385318783e-11	5.42787857913656e-10
YDR377W	548.849831773299	-1.05154338847013	0.155976125371331	-6.74169451232826	1.56549970853218e-11	5.75642596501955e-10
YDR496C	1794.13951320621	0.385985911635343	0.0572594366058393	6.74100086405635	1.57299272144745e-11	5.75642596501955e-10
YKL192C	364.918286502252	-0.624630802052777	0.0926610097194938	-6.74103168035485	1.57265908957627e-11	5.75642596501955e-10
YGL013C	403.918579065035	0.877616420394936	0.13021840368051	6.73957286827259	1.58852913977773e-11	5.77987240455909e-10
YPL144W	136.986138010804	-0.728070794802122	0.108351599411966	-6.7195205124191	1.82323518152784e-11	6.59594396243016e-10
YMR010W	379.828338798191	0.672421074732612	0.100169589473573	6.71282650020255	1.9089004233918e-11	6.86661851164403e-10
YOR058C	272.586285608262	1.00622695998894	0.15043780344895	6.68865761743455	2.2522698075865e-11	8.05600008577973e-10
YER026C	1453.97343804293	-1.32860544270436	0.199001579844963	-6.67635625676662	2.44956090841990e-11	8.66378218503152e-10
YJR005W	336.914800650261	0.462303794650246	0.0692377494412255	6.67704826313984	2.4380267965739e-11	8.66378218503152e-10
YGL191W	537.093881602663	-1.04692850614255	0.156860645432957	-6.67425856404508	2.4848518451731e-11	8.73977612877272e-10
YNL052W	466.331990753623	-1.02771592755433	0.154080699218995	-6.66998483757942	2.5582985433294e-11	8.9483912032146e-10
YDL144C	288.464803053235	-0.627576335898808	0.0941321209207733	-6.66697328988274	2.61132594096651e-11	9.08368380893349e-10
YHR174W	40851.6296000551	0.652941644006356	0.0981705614326029	6.65109412106827	2.90922156088885e-11	1.00646348098291e-09
YLR108C	261.551194181391	0.710501345733006	0.107239386377884	6.6253768296415	3.46363440437661e-11	1.19175377250589e-09
YLR228C	299.741581581787	0.675504643754075	0.102132071037632	6.61403060655821	3.73994362731043e-11	1.27986935700013e-09
YIL124W	181.201147277262	-1.28758193963204	0.195426719642992	-6.58856650709897	4.44093317355754e-11	1.51158859794585e-09
YGR106C	1319.69154124532	-0.680703542208179	0.103542955954725	-6.57411734030291	4.89426244364944e-11	1.65698264870292e-09
YJR074W	542.201266288401	-1.20181463801204	0.183068569502631	-6.56483328228974	5.20911103969216e-11	1.75419585065378e-09
YKL207W	682.494581305333	-0.66615191285728	0.101681934704933	-6.55133003507814	5.70268685346464e-11	1.91024923117908e-09
YGL158W	47.7686732668545	0.977981178594921	0.149323360523443	6.54941849129749	5.77615564671829e-11	1.92467586312492e-09
YDL004W	669.066699307912	-0.887907820599897	0.135646113482711	-6.5457667588321	5.91908994128604e-11	1.96197688053832e-09
YDL078C	582.918297205813	-0.90843842498642	0.139117984842418	-6.52998550845476	6.57760552323262e-11	2.16889690456176e-09
YGR247W	81.1111976033381	-0.919092879284849	0.140788430508613	-6.52818470924444	6.65715702938203e-11	2.18375446388692e-09
YER031C	677.766612749693	-0.743931321120255	0.114175696645964	-6.51567139920363	7.23652381150546e-11	2.36156867271346e-09
YLR395C	276.11577936341	-1.42614845352798	0.219000346605944	-6.51208308859029	7.41157002809668e-11	2.40628973578872e-09
YJR133W	319.001938157044	-0.801351799898742	0.123211641510251	-6.50386432707395	7.82825050972707e-11	2.52860479474909e-09
YHR051W	423.455973135621	-0.966990152706551	0.148718804119526	-6.50213776550664	7.91865287143295e-11	2.54482189487523e-09
YKL030W	44.1740430740479	1.40988685629732	0.217075418622047	6.49491713638979	8.30791260144125e-11	2.65643407473356e-09
YGL187C	363.114315662723	-1.2531746699556	0.193837519257589	-6.46507794133635	1.0124661006583e-10	3.22106677551142e-09
YKL151C	118.654508492726	-0.848414786929802	0.131252654654427	-6.46398192222155	1.01983061148002e-10	3.22827380064001e-09
YDL094C	39.7306319789999	-1.07755271979378	0.166932317013648	-6.45502763677374	1.08199155397459e-10	3.39113293475898e-09
YKR065C	188.391736208171	-0.895030595749418	0.138655103115684	-6.45508586151834	1.08157563469787e-10	3.39113293475898e-09
YHR001W-A	142.012695202062	-1.35907328556941	0.210751096812312	-6.44871275227458	1.12804129056485e-10	3.50539755965459e-09
YML002W	175.094007585911	0.775528669997063	0.120264715183041	6.4485137541524	1.1295231435311e-10	3.50539755965459e-09
YMR146C	2699.98615226506	-0.35061814168064	0.0545751661469421	-6.42449975757491	1.32303872258947e-10	4.07913053278387e-09
YOR298W	62.7262783918637	1.30566377522797	0.203247510691832	6.42400869158806	1.3273161940017e-10	4.07913053278387e-09
YPL197C	100.973990399896	-1.43685010374669	0.223694278501211	-6.42327605951223	1.33372298260348e-10	4.07913053278387e-09
YMR173W	24.8938819057755	-1.57554491117829	0.245436834619449	-6.41934986499147	1.36857552128397e-10	4.16560174290807e-09
YHR034C	189.107764708929	-0.754744263949811	0.117615135724453	-6.4170674913645	1.38924344560732e-10	4.20827763355977e-09
YNL130C	1053.12341382487	-0.788414248429076	0.123034020939696	-6.40809950294569	1.47344739803688e-10	4.44209308427214e-09
YPL206C	354.516984933557	-0.788054122026803	0.123411795683883	-6.38556563949033	1.70765074659436e-10	5.12376155293314e-09
YCL033C	99.8518833740125	-1.16496377404567	0.182815592585707	-6.37234361450608	1.86161209852137e-10	5.5593708470466e-09
YBR103W	232.275840186428	-0.652112661363088	0.102609949252058	-6.35525761504075	2.08077607939451e-10	6.1557912890872e-09
YNL266W	10.7130930726789	1.74398588777697	0.27441433565857	6.35530167763123	2.08017969762022e-10	6.1557912890872e-09
YJL063C	243.737862798825	-0.691635180546474	0.108880412855998	-6.35224612402242	2.12193449248722e-10	6.24835687066817e-09
YGL178W	342.644200869235	1.21010684704318	0.190697714223142	6.34568092214883	2.214437811099e-10	6.48410234731347e-09
YNL173C	81.0416265332429	-1.20325072894777	0.189633946470135	-6.34512307181916	2.22247703264417e-10	6.48410234731347e-09
YDR096W	63.8418426865302	0.98821572425331	0.156152737038506	6.3285200310618	2.47523728816328e-10	7.18840700521179e-09
YLR304C	1619.10379624169	1.52977462900127	0.241804650673482	6.32648968802088	2.50801052306287e-10	7.25032631119224e-09
YOL162W	28.7633495131897	1.83569085769025	0.290201580569899	6.3255715357763	2.52296988376996e-10	7.26041924279439e-09
YKL096W	57.7095057249258	1.73177368118438	0.273954453715409	6.32139269027325	2.59216359222949e-10	7.42578629068094e-09
YBR287W	617.732233728842	0.585114671687084	0.0926252494044656	6.31701048525192	2.66671496109857e-10	7.60494253095272e-09
YMR259C	775.092386541896	0.761436119527138	0.120609397709485	6.31324037751379	2.73252560427301e-10	7.7576769509652e-09
YGR008C	79.0029789757814	-1.28035369539824	0.202929374271959	-6.30935614911204	2.80198660530601e-10	7.88416764364104e-09
YLR018C	503.379905706553	-0.701996975772093	0.111251161101773	-6.31001931862898	2.79000639677396e-10	7.88416764364104e-09
YBR111C	341.333716714915	-0.858970260645667	0.13618046710981	-6.30758785658319	2.83417704596824e-10	7.93945791063051e-09
YNL135C	2303.30858642105	-0.7640000055016	0.121315278726366	-6.29764044168626	3.02210513344159e-10	8.36121466435487e-09
YOR034C	265.505290953129	0.844440362053731	0.134083862911759	6.297852282265	3.01797902888408e-10	8.36121466435487e-09
