baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YDR148C	6422.57516077096	-0.680031136251414	0.237267916254537	-2.86608972248017	0.00415576445073302	0.146028945282702
YML129C	701.740021468386	-0.719345437125764	0.251239645336692	-2.86318441566718	0.00419406379182592	0.146560516482315
YHR011W	307.920119995396	-0.552013055851348	0.193298855267237	-2.85574922359569	0.00429354110636199	0.147865913905968
YIL087C	432.236157644163	-0.624383540088597	0.218686225461589	-2.85515714933891	0.00430155385908271	0.147865913905968
YKL148C	7367.15133368461	-0.946497061163902	0.331385798406005	-2.85617870686263	0.00428773722787758	0.147865913905968
YBR302C	1.63172715709948	0.637832762024287	0.223631674386778	2.8521575209473	0.00434235764718543	0.148338861225786
YLL058W	400.595398170985	0.593841158525626	0.208313659918832	2.85070675997441	0.00436221789533538	0.148338861225786
YGR089W	697.486256507503	0.469620016109737	0.164910453920802	2.84772738746611	0.00440326253731333	0.148933879938539
YGR053C	76.1019153582043	-0.98321931344001	0.346289267768471	-2.83930056445581	0.00452125477725952	0.150971602597893
YLR287C-A	5088.12985777528	0.748085738398601	0.263260264427045	2.84162040187387	0.00448848997825982	0.150971602597893
YOR045W	1129.27449960964	-0.669008778547299	0.235705589038898	-2.83832378042124	0.00453511533495648	0.150971602597893
YML122C	142.543400394555	0.784604803937186	0.277015819299762	2.8323465638912	0.00462077367830161	0.15301776709559
YJL134W	551.407911796981	-0.502858146428624	0.17804700811268	-2.82429989562297	0.00473840258255655	0.155287027640778
YMR040W	163.636812614593	-0.945367283929008	0.334720121641139	-2.82435151879682	0.00473763937749348	0.155287027640778
YDR171W	1369.2603479482	-0.957945334716776	0.339884025061259	-2.81844765885693	0.00482564780517692	0.156676226148109
YFR033C	10900.0883662329	-0.754482145892263	0.267723822010633	-2.81813601877497	0.0048303342448824	0.156676226148109
YPL133C	520.412871296093	-0.500579988610989	0.177779838722894	-2.81572979369862	0.00486665790276934	0.157049036913347
YJL038C	144.727188430268	0.616150038790845	0.219032151425858	2.81305751132801	0.00490728734970342	0.15755630703997
YJR085C	2571.06017331082	-0.55110362209616	0.196045600039453	-2.81109916256857	0.00493725667570903	0.157717921585149
YDR317W	190.091528040156	0.514958534215822	0.183347596838688	2.80864621677529	0.00497502848565849	0.157731681248794
YMR305C	4088.84119883748	-0.71806607022112	0.255736477629867	-2.80783592890645	0.00498756304344014	0.157731681248794
YNL250W	476.353377792034	0.626825586033935	0.223438014602143	2.80536679109896	0.0050259350846229	0.158154424926566
YBL064C	2653.22791976996	-0.610720592613228	0.217894223093404	-2.80283058423001	0.00506562712394803	0.158614314648373
YGR244C	6032.03779025983	-0.852847831923077	0.305165774868757	-2.79470341092432	0.00519473490332632	0.159498535259898
YJR021C	390.611590780881	-0.725490642811893	0.25945131012514	-2.7962496796103	0.00516994429767497	0.159498535259898
YLR218C	174.073184404955	-0.951449246387397	0.339980016960732	-2.7985446171011	0.00513334768715543	0.159498535259898
YMR319C	250.719410344329	0.733347342140777	0.262272525117387	2.79612720323087	0.00517190399873656	0.159498535259898
YDL004W	7256.22237323291	-0.447346552468111	0.160336017323222	-2.79005653212843	0.00526988390690171	0.160594889035125
YMR244W	56.9462162857534	0.832256660509981	0.298368260954299	2.78936056351335	0.00528122322834877	0.160594889035125
YOR178C	378.857318139095	-0.95336353815185	0.343022354742311	-2.77930439509707	0.00544754510381729	0.164859917615523
YBL046W	437.902850908764	-0.452917912588078	0.163621309845819	-2.76808633921134	0.00563865156111348	0.165433576046378
YBL106C	487.307535448352	0.628265516810191	0.227019258004139	2.76745471874786	0.00564958931636644	0.165433576046378
YDR442W	4.39547377701662	0.919253512765892	0.331883671666065	2.76980638472274	0.00560896235583606	0.165433576046378
YFR017C	796.36815641364	-0.957441412219482	0.345865526531903	-2.76824759559021	0.00563586215143519	0.165433576046378
YGL037C	2064.33423384403	-0.941859681938511	0.339288839207813	-2.77598191599113	0.00550352695141876	0.165433576046378
YJR047C	14.2691866726943	0.947825555404908	0.342061828546216	2.77091881147108	0.00558983625961625	0.165433576046378
YKL072W	230.396835775928	0.84070454329828	0.303066030390637	2.7739979377255	0.00553720292160533	0.165433576046378
YGL187C	5632.62571999805	-0.476701489796982	0.172379440877754	-2.76541963107447	0.00568496117866641	0.165702209470346
YDL022W	1138.23147601559	-0.930782008212635	0.336940755115743	-2.76245005711137	0.00573693379393432	0.166450028654287
YDR347W	1050.54393139299	-0.440715162624983	0.159852603005664	-2.75700960971756	0.00583326371795535	0.167328626436172
YFL032W	6.49231876406417	-0.924297430031787	0.33534432060118	-2.75626385553444	0.00584658125571446	0.167328626436172
YHL021C	753.667530419431	-0.950833012223075	0.344775066747474	-2.75783577157422	0.00581854220935621	0.167328626436172
YEL052W	1298.28908693007	-0.554191082786768	0.201247202095756	-2.75378279556442	0.00589108506247025	0.167842851442001
YPL026C	2795.88539086209	0.813644267278201	0.296043793737187	2.74839157074346	0.00598884395188723	0.169862950653304
YPR037C	391.850134747745	-0.581925975181924	0.212339509555163	-2.740544971593	0.0061337387351742	0.173195970982039
YOR192C-C	9.31647935578076	0.945383508223087	0.345441658356425	2.73673856454118	0.00620515846767673	0.174433899146912
YBR134W	4.78761547604399	-0.884985540585587	0.323947308128922	-2.73188113738975	0.00629738556806707	0.174800713912487
YDL196W	10.4552878050713	-0.927114665803393	0.339392841176583	-2.73168597955495	0.0063011166438019	0.174800713912487
YOR237W	29.970564504081	0.768110415184924	0.281090803776511	2.73260599374012	0.00628354498835648	0.174800713912487
YGR174C	870.460475706275	-0.861877021971214	0.316311502249017	-2.72477294010225	0.00643457215430425	0.176184713748807
YJL170C	100.098225622929	-0.700208046941853	0.256760253004498	-2.72708894288863	0.00638958133842032	0.176184713748807
YPL271W	5106.26009933092	-0.612255515358832	0.224601978134678	-2.72595780519665	0.00641151940544199	0.176184713748807
YOL110W	413.698190679159	-0.756503621510319	0.278030934271611	-2.72093327849369	0.00650978992976966	0.177475953904281
YOR320C	789.757844274686	0.471917737714268	0.174114621548971	2.71038545479961	0.00672050569339505	0.182434328372205
YOR083W	155.531107827914	-0.706091545240174	0.260853267550515	-2.70685336576602	0.00679242517307767	0.183598671879129
YBR230W-A	756.351181325191	-0.669991936851639	0.249544515845175	-2.68485939104878	0.00725603253021462	0.190258728210462
YDL116W	1050.11238769318	0.477305040582693	0.178102727689882	2.67994233874842	0.00736348431060199	0.190258728210462
YDL247W-A	1.2349641518924	0.578774306253423	0.215333252741473	2.68780738174374	0.00719228716595811	0.190258728210462
YDR405W	847.64319030955	-0.562973346722581	0.209671328744148	-2.68502780086615	0.00725237734050517	0.190258728210462
YEL050C	945.777842715476	-0.465069035220317	0.173585689795592	-2.67918994801913	0.00738005154992412	0.190258728210462
YGL040C	2138.68955459824	-0.536891281098833	0.199821053767309	-2.6868604232467	0.00721270854602581	0.190258728210462
YGL126W	745.423376631621	-0.671967111019158	0.250818623590999	-2.67909576010955	0.00738212787026116	0.190258728210462
