baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YJL037W	144.129209198262	-1.31783004711895	0.322457577208335	-4.08683231613913	4.37302944139691e-05	0.00149002869595427
YKL207W	1487.89101022053	-0.758785306725046	0.185704338703971	-4.08598588498578	4.38900465706796e-05	0.00149002869595427
YML078W	2216.34409970973	-0.88214483355058	0.216004185916289	-4.08392471566477	4.42813821819469e-05	0.00149002869595427
YNR002C	3234.41607262685	-1.62931177952735	0.398941043581472	-4.08409163644906	4.42495676899919e-05	0.00149002869595427
YPL205C	71.348164996323	-1.44523875778233	0.353978949100206	-4.08283815027997	4.44890084574023e-05	0.00149002869595427
YIL002W-A	428.41778932428	-1.01630121637633	0.249794579735343	-4.06854791426258	4.73070338260626e-05	0.00157607117957356
YDL070W	2672.92553089886	0.76410094820501	0.188122444052237	4.06172135416674	4.87121994471237e-05	0.00161438859947797
YNR050C	14059.1404994852	-1.23884614846219	0.305764447669199	-4.05163568853655	5.08608162645654e-05	0.00167681753622239
YIL102C-A	117.405185613215	-0.934111801560505	0.230737157959535	-4.04838045948508	5.15732635673415e-05	0.00168600560341144
YOR058C	312.745111015107	0.905152962338966	0.223608751375312	4.04793174136431	5.1672209646417e-05	0.00168600560341144
YDR524C-B	14948.3371775358	-0.753363077892243	0.186228967963234	-4.04535924851914	5.22429469108745e-05	0.00169361996652168
YGR069W	14.3524499784167	-1.69776414226216	0.419773759481853	-4.04447420524283	5.24406814278436e-05	0.00169361996652168
YOR134W	144.614350507778	1.13005057921469	0.279653114098872	4.04090111013446	5.32462093092598e-05	0.00171090611638383
YDR286C	204.659271103732	-1.11894594585257	0.277082292227078	-4.03831633143687	5.38362220051879e-05	0.00172112770349919
YPR049C	648.859013823058	0.756348902659813	0.187387322512254	4.03628640678376	5.43039183901589e-05	0.00172735579602867
YPL150W	783.35766166779	0.647552202584939	0.160622759450551	4.03150963661717	5.54197237524083e-05	0.00175403425676372
YGR174C	809.48575513091	-1.48208093181124	0.369398431808843	-4.01214732979209	6.01689276922421e-05	0.00188549164500937
YLR179C	1742.9387123367	-0.876342063865729	0.218418390045049	-4.01221739472113	6.01510673516523e-05	0.00188549164500937
YHR147C	796.610047406492	-1.11234935828246	0.277352004767423	-4.01060507644511	6.05633395701879e-05	0.00188850216492261
YMR256C	2694.32034853358	-1.22733945341465	0.306556135137672	-4.00363689626848	6.2376078977709e-05	0.00193549303886715
YJR101W	796.214684836904	-0.889500623443789	0.222313847782399	-4.00110309059304	6.30478804259328e-05	0.00193804346671544
YOR150W	767.552362888292	-0.955302088036337	0.238804160989943	-4.00035779978125	6.32467833167395e-05	0.00193804346671544
YPL098C	689.683903929187	-0.909065904378486	0.227273753925063	-3.99987191076284	6.3376776873633e-05	0.00193804346671544
YLL003W	676.637062541485	0.640921991474294	0.160690149034104	3.98855807482181	6.64761298476598e-05	0.00202304760546003
YDR536W	1199.23013679675	-1.70982794955929	0.428825068646164	-3.98723879403169	6.68467360525782e-05	0.00202459253211876
YFR029W	509.156306699402	0.957490845981598	0.240283905704398	3.98483137343174	6.75280620122297e-05	0.00203548872636864
YDR157W	42.9966655499392	-1.49671970493066	0.375901431658483	-3.98168131024963	6.84294919478949e-05	0.00204320133976498
YLR070C	119.951027593574	-1.20155324721321	0.301699434772256	-3.98261683227954	6.81605989429084e-05	0.00204320133976498
YNR075C-A	19.8821014349669	1.56642731407365	0.39393064701519	3.97640378057015	6.9965288964433e-05	0.00207925013683033
YHR056C	327.281790670208	0.905905715439815	0.228244257088367	3.96901866007996	7.21692308658714e-05	0.00213472538028489
YGL187C	5178.87350256486	-0.922791880877595	0.233095175936965	-3.95886305741112	7.53073986637228e-05	0.00221718992344821
YOL109W	9024.62952019087	-1.117443900206	0.283173731413137	-3.94614251339472	7.94203534685897e-05	0.00232745758081562
YGR275W	458.039574493989	-0.847253254983393	0.215065407691228	-3.93951432765889	8.16467262329889e-05	0.00234574505016158
YHR057C	1334.58041755347	-0.725496277903936	0.184193183806777	-3.93877918232306	8.18972600451357e-05	0.00234574505016158
YJL205C	194.656100062948	-1.12744671261339	0.285993500395479	-3.94221096302653	8.07339148681684e-05	0.00234574505016158
YNL143C	49.1798715493783	-1.33536904077752	0.338797845987645	-3.94149212160639	8.09762952276764e-05	0.00234574505016158
YPR035W	15449.9702978503	-0.990912823755955	0.251496650297121	-3.94006370496497	8.14599743646378e-05	0.00234574505016158
YBR010W	6657.52765968502	-1.01058262427454	0.256891964754757	-3.93388179828552	8.35848994316237e-05	0.00235152183734301
YDL004W	6738.98018974233	-0.816497073875453	0.207445417786037	-3.93596099923308	8.28644305193334e-05	0.00235152183734301
YFR047C	2131.42801935479	-0.846010440895021	0.215041597334264	-3.93417111564683	8.34842940132864e-05	0.00235152183734301
YOR237W	45.5131533875045	1.58502655668961	0.402915909765548	3.93388922669227	8.35823148911755e-05	0.00235152183734301
YIL047C-A	21.0095536940673	-1.73234730960101	0.440854152335857	-3.92952476555387	8.51139106647798e-05	0.00238394271906219
YDL168W	1050.28345286448	-0.720481268743257	0.183596437117583	-3.92426606994466	8.69945461507989e-05	0.00242588315918307
YOR020C	2472.43477394817	-0.910942238515467	0.232787105436508	-3.91319887245182	9.10814621624366e-05	0.00252870901529923
YAL039C	1160.43542118474	-0.740784529481333	0.189772619065	-3.90353747095414	9.47968656539485e-05	0.00262036750912443
