baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YER075C	441.583979458717	1.34893954115111	0.128664100531141	10.4841951685242	1.02111322902179e-25	5.71823408252205e-24
YPR074C	708.592048071345	1.90974965020376	0.182280448558445	10.4769856850085	1.1020024962477e-25	6.11708052303109e-24
YGL255W	10933.3468969691	1.04212589400149	0.0995450148991701	10.4688908335296	1.20041255629876e-25	6.60540057065963e-24
YOR032C	853.83230882098	-1.31305656155921	0.125596142495963	-10.4545930747946	1.39596722203246e-25	7.61524188019085e-24
YMR195W	1987.46695323769	1.42269452571652	0.136353938612391	10.4338352100027	1.73731311703817e-25	9.39633966206629e-24
YJL101C	1991.61431504503	-1.06405337184427	0.102933258932178	-10.3373135455214	4.77742497840112e-25	2.5619953612985e-23
YDL210W	495.133712074002	1.66178604295631	0.161013898298265	10.3207615026995	5.67710897756362e-25	3.01888618571618e-23
YNR056C	703.459048647808	1.40209644659587	0.136513577618675	10.2707472110383	9.54623791542849e-25	5.03404946073596e-23
YHR092C	927.244756283296	4.05270931869516	0.394908314448574	10.2624056532062	1.04080978868289e-24	5.44317714279778e-23
YOR344C	840.967520215131	1.37724079671726	0.134337037841038	10.2521301559959	1.15763735087232e-24	6.00453209534427e-23
YER144C	1186.68884856758	-1.29255088470615	0.126622585396711	-10.207901541866	1.82774885333653e-24	9.40324775927933e-23
YOR178C	5082.47423822023	1.63929151407235	0.1610280345368	10.180162223229	2.43155675635081e-24	1.24087831888612e-22
YMR015C	338.240885803273	1.61600441166887	0.160504596863893	10.0682749481576	7.63046399938802e-24	3.86284609505019e-22
YMR011W	686.311975452785	1.8692471123177	0.185819971064148	10.0594521762809	8.34614697754836e-24	4.19162048205762e-22
YBR019C	1939.00720914942	-1.85095329728026	0.184421058726382	-10.0365614971685	1.05280253420892e-23	5.24577514682998e-22
YDR234W	540.290414782141	1.29358253382637	0.129084387034485	10.0212160706995	1.22980346374797e-23	6.07984087390403e-22
YDL181W	1400.692246046	-1.11480028431751	0.111269611611202	-10.0189105378819	1.25882868926928e-23	6.17509143077212e-22
YDR529C	4866.84539028351	-1.42911645701045	0.14288790700902	-10.0016613506714	1.49861496955841e-23	7.29479655951199e-22
YJR009C	3199.14042376837	2.23837918950593	0.224270861379432	9.9806955559819	1.85164174588517e-23	8.9444190595125e-22
YLL061W	1141.60270145179	-1.31145843016679	0.131419974774497	-9.97914078447445	1.88088418268434e-23	9.01684477880797e-22
YHL033C	753.667984768011	2.03660887983789	0.204174014675024	9.97486816860351	1.96362043223424e-23	9.34269931968289e-22
YPR198W	359.070516380133	-1.58668041307234	0.15942194090516	-9.95271042407052	2.45406579339515e-23	1.15890510004511e-21
YDR150W	3094.84300285506	-1.139378689762	0.114544817346576	-9.94701214909276	2.59868325375253e-23	1.21810871331452e-21
YGL148W	477.67942623727	1.56394525979048	0.157427610173386	9.9343771913198	2.95013713236359e-23	1.37268145394094e-21
YMR217W	510.163310514554	1.35967860883063	0.136956529449329	9.92781150557468	3.15095143477945e-23	1.45541756783097e-21
YOR328W	3724.30462752507	-1.2600536961129	0.127153078529648	-9.90973801565572	3.77635095116704e-23	1.73164846514384e-21
YEL012W	2483.10632561465	-1.0939741091981	0.110816098614975	-9.87197819514528	5.50677158544607e-23	2.50696766853976e-21
YOR257W	578.334252116888	-1.23628985827962	0.125372462630959	-9.86093622423859	6.14734889264279e-23	2.77860169947454e-21
YGR161C	1595.69391770153	1.44680922817732	0.146773341945815	9.85743874873032	6.36523387002871e-23	2.85668084606678e-21
YGR061C	1714.06877167951	1.33633095556369	0.135863647154074	9.83582425141469	7.89186887631889e-23	3.51688353868633e-21
YAL005C	4019.32838228092	1.01876425855083	0.10364538657524	9.82932566719957	8.41805411607935e-23	3.72513611514337e-21
YKL165C	148.653822475496	1.78445274736487	0.182306276815784	9.78821343144437	1.26511435287038e-22	5.55947473955816e-21
YIR034C	601.539526296675	1.68459836194896	0.172131418195252	9.78669890489188	1.28420204077248e-22	5.60443483724708e-21
YDR461C-A	452.18946061878	-1.3029915684503	0.133382908801751	-9.76880456541065	1.53249578553044e-22	6.64221461016206e-21
YBL076C	901.860086653637	1.84620571908132	0.189404976341941	9.74739816628833	1.89256552521224e-22	8.14704397519936e-21
YKL068W-A	419.031272188171	-2.041967099296	0.210040392497882	-9.72178291523895	2.43480302776783e-22	1.04104280808884e-20
YDR050C	4757.20511083426	1.82579790024613	0.189293077133425	9.64534957059838	5.14356457957943e-22	2.18446152077709e-20
YOR226C	121.929206625271	1.87240578327016	0.194620018279366	9.62082831881369	6.53031473478889e-22	2.75492210944961e-20
YHR176W	568.853426184261	-1.31090471025199	0.136448029414109	-9.6073553856428	7.44362327387056e-22	3.09889789980611e-20
YLR023C	1978.24980235938	1.17519907461581	0.122316239534686	9.60787446610923	7.40620148706166e-22	3.09889789980611e-20
YIL057C	2306.75837602683	-2.08583616078557	0.218043945689431	-9.56612738863434	1.10985174547574e-21	4.59028878782383e-20
YDR382W	908.01760309197	1.34682445996928	0.140802390245465	9.56535224736823	1.11820038626396e-21	4.59478704173919e-20
YPL014W	520.387816001432	-1.43289978374692	0.151154675281306	-9.47969211723173	2.55034436022363e-21	1.04119865235452e-19
YJL166W	5233.92641907517	-1.10149753367108	0.116991155529141	-9.41522056679499	4.72090163215961e-21	1.91499138001962e-19
YHR063C	176.621609993939	2.11089126537896	0.224482709084815	9.40335794228773	5.28489320968049e-21	2.13011491916294e-19
YGR110W	1609.84926402854	-1.31722023077573	0.141221452561464	-9.32733806998925	1.08563136143892e-20	4.34802231340855e-19
YEL070W	700.353336177392	2.16243569286072	0.23226199279545	9.31032954136905	1.27436338290426e-20	5.0718059666781e-19
YER150W	8073.12708704999	-1.34359839273779	0.144440133027997	-9.30211267859573	1.37682252706564e-20	5.4453330945446e-19
YLR432W	568.551841790122	1.26535168291994	0.136545547434216	9.26688351760099	1.91664160822339e-20	7.53323484275629e-19
YPL274W	1475.57486586607	-1.01024854980747	0.109102979620976	-9.25958716541994	2.05224150923328e-20	8.01641004347419e-19
YCL057C-A	1318.51985780848	-1.44578424281063	0.156220362056205	-9.25477462592529	2.14682832304055e-20	8.33443535472428e-19
YGR072W	1958.22434441954	-1.26658573715117	0.137850573876774	-9.18810637874732	3.99817389367523e-20	1.54271002434005e-18
YIL015W	97.9486334150459	-2.20855455835892	0.240960737248074	-9.1656200241667	4.92629533298462e-20	1.88930890103798e-18
